6.245694422385866806e-01,8.030178162182747270e-01
6.461497447440415209e-01,8.048840090673348158e-01
6.468967914133361141e-01,7.989296328602782937e-01
6.784244704714873508e-01,8.206236505353153854e-01
6.656066162203425618e-01,8.106211020812821300e-01
6.739043657882973770e-01,8.218696213300165088e-01
6.663438794251166364e-01,8.017845255226073720e-01
6.438282870703537775e-01,8.119255328075932754e-01
6.457895630432047840e-01,8.181375835059391255e-01
6.597074113396785844e-01,8.165587714323704338e-01
6.525274927650586143e-01,8.099814492803638633e-01
6.611738416289083542e-01,8.088460403335566706e-01
6.739621053511218873e-01,8.086345231951204138e-01
6.890416561155725539e-01,8.259908739645764886e-01
6.803946231557348456e-01,8.200353228663362914e-01
6.546249701574635704e-01,8.082900885188660789e-01
6.604381023757324165e-01,8.089612790658479158e-01
6.695413419657050280e-01,8.311347263477215641e-01
6.687869196548199557e-01,8.297924185908618355e-01
6.560064575436166390e-01,8.139633646834352199e-01
6.735305027768966335e-01,8.190955054909612176e-01
6.618905748422075908e-01,8.081859271358806662e-01
6.646374245714677942e-01,8.200828991996239603e-01
6.558019801671863824e-01,8.242077217783266851e-01
6.603464519641004671e-01,8.173664455796423312e-01
6.492565051136048870e-01,8.068071769889247902e-01
6.547264316064236311e-01,8.134994267650182964e-01
6.626225235840055294e-01,8.200133598808428959e-01
6.611645370476008088e-01,8.047022262659617731e-01
6.644674443119784613e-01,8.171991428839380234e-01
6.871011797172658087e-01,8.254192369555073405e-01
6.663497092342841599e-01,8.204559957454022889e-01
6.706057249948490506e-01,8.241862461052821276e-01
6.537417141590503578e-01,8.039265872971974591e-01
6.617985908353238855e-01,8.079643206203309669e-01
6.521744406384009096e-01,8.172580058717510143e-01
6.622374913878217306e-01,8.131274288184004995e-01
6.593379884910383071e-01,8.141478496337971604e-01
6.786862875167474218e-01,8.275424936832460610e-01
6.718691063320639811e-01,8.207999484964324521e-01
6.798316779815483102e-01,8.211291264725241179e-01
6.692375481192818221e-01,8.118076627819444946e-01
6.532932871147526521e-01,8.222596311687000448e-01
6.511835768624855136e-01,8.221684937299780227e-01
6.459121919542338830e-01,8.165452734259140977e-01
6.794241957079467653e-01,8.226432908277396816e-01
6.644491334075469657e-01,8.102967377417599204e-01
6.598374836829634660e-01,8.158792832195715938e-01
6.670825023104458573e-01,8.154019561386637305e-01
6.532084466039209669e-01,8.200239043464994104e-01
6.431952852715103752e-01,8.106718213642416515e-01
6.559179566615354062e-01,8.117421864333388415e-01
6.558708204917408358e-01,8.191696284115067561e-01
6.500961432159593212e-01,8.072328973990076095e-01
6.783658662475191559e-01,8.265191038689625458e-01
6.707364884315466513e-01,8.239424279015939989e-01
6.713262361317249294e-01,8.129597978120238766e-01
6.588911345202463909e-01,8.205068359333547168e-01
6.455077958283337303e-01,8.127267955998245252e-01
6.391143386774063018e-01,8.040782027168069668e-01
6.539342803200921539e-01,8.109130492355615116e-01
6.732038492015850473e-01,8.261981732337613238e-01
6.592699370746942789e-01,8.308502376111626120e-01
6.835197467850298025e-01,8.243104077473246694e-01
6.440979103470448885e-01,8.136172915517679849e-01
6.477189779824475968e-01,8.072661801496350265e-01
6.507443066134980247e-01,8.192376980501545614e-01
6.411838015721458284e-01,8.153146121868904972e-01
6.491485005038897249e-01,8.140153076375037378e-01
6.692152130272982502e-01,8.128864829945110504e-01
6.681105161755743760e-01,8.194786142971544063e-01
6.759059958330115858e-01,8.131973846732992728e-01
6.880976476376922113e-01,8.290508749675383759e-01
6.528002932911071143e-01,8.079783055932624469e-01
6.512205536789131832e-01,8.100796515509991469e-01
6.400173106630928643e-01,7.982027435901331014e-01
6.534221025478431644e-01,8.051006866702942188e-01
6.721323541603231311e-01,8.263181784551748565e-01
6.839065454890143059e-01,8.254590446396686820e-01
6.555093095201904863e-01,8.033991986941318997e-01
6.571484887354075433e-01,8.062052804572045206e-01
6.384390408559829089e-01,8.050245512857322483e-01
6.446541441338460299e-01,7.994507436838855785e-01
6.695080015595323841e-01,8.099475277609631263e-01
6.305519491631794704e-01,8.058486707486123279e-01
6.402116544289908617e-01,8.096966697147566228e-01
6.446001828956703372e-01,8.002216327664055662e-01
6.470812438909087083e-01,8.009090667147991116e-01
6.595547979598228583e-01,7.991891074322797772e-01
6.378889241651957143e-01,7.907017278254948600e-01
6.410451560444109242e-01,8.078484892077416601e-01
6.361203885191994978e-01,8.047093892102350488e-01
6.478043181633055259e-01,7.999324424366646147e-01
6.428737931737237288e-01,8.047364298408614669e-01
6.451805003965636054e-01,8.077603737676721796e-01
6.158195154592446263e-01,7.915551494661948739e-01
6.300476299552723036e-01,7.876054923284927511e-01
6.340608468624838734e-01,8.039571454980997123e-01
6.309981882780886231e-01,8.029467674202744876e-01
6.423748988706765584e-01,7.963943515413535179e-01
6.284265773955897139e-01,8.013108254535649122e-01
6.249827689456585178e-01,7.938573843585010614e-01
6.346017481713360775e-01,8.028690569868545124e-01
6.235660621821752514e-01,7.957999541520347497e-01
6.279093278282743551e-01,7.937950559271284012e-01
6.195495683487568517e-01,7.946917924087806284e-01
6.262203840307764002e-01,7.973832669599788536e-01
6.215560324463239583e-01,7.828351463242707586e-01
6.199064927555263393e-01,7.981829335442811590e-01
6.113472163004239901e-01,7.913194872800081159e-01
6.276361008554390830e-01,7.960883532946486651e-01
6.255875753754892576e-01,7.829775640811057480e-01
6.263843653906097098e-01,7.785751960697419038e-01
6.229907142692958644e-01,7.841010983126968092e-01
6.063067252533986817e-01,7.900052145577619589e-01
5.800649364279768516e-01,7.726889865241362010e-01
5.916666642307922830e-01,7.749714494505531848e-01
6.152564726373676018e-01,7.866958173219307238e-01
6.283012517551468390e-01,7.879499393062434631e-01
6.229785083078113184e-01,7.827324325392468474e-01
6.225594519433695906e-01,7.833843448866301129e-01
6.015269420608116979e-01,7.715583303781954339e-01
5.855456517412892525e-01,7.743105725704219067e-01
6.032675213765683608e-01,7.863339897308400106e-01
6.037852337317769491e-01,7.795175153297333459e-01
6.095079221089710897e-01,7.750351108979672832e-01
6.391853223690108221e-01,7.816716738956831501e-01
6.533551329672279140e-01,7.859667226015280006e-01
6.366059335184980350e-01,7.832171323361736270e-01
6.364944166710625462e-01,8.007431361925325675e-01
5.884371341018413970e-01,7.813156013889832607e-01
6.148173137299568491e-01,7.887786382359789350e-01
6.275006429331499991e-01,7.916773031422775775e-01
6.246546616987924683e-01,7.936504678736914231e-01
6.184738434806948959e-01,7.922033931902462411e-01
6.228038724663923498e-01,7.869097111010061596e-01
6.216996728138144412e-01,7.919308734364913782e-01
6.324234928185525906e-01,8.042767949262514815e-01
6.032023445105676451e-01,7.779944205835539472e-01
6.294597867155786730e-01,8.022282988708110407e-01
6.251401458530995159e-01,7.862997917205036824e-01
6.150275012878663183e-01,7.924006655983071301e-01
6.448429766677419295e-01,7.984990701559068205e-01
6.386913070756340405e-01,7.973766155065389327e-01
6.303087006752121635e-01,8.009009451009362346e-01
6.327703238840590716e-01,7.991318399124103244e-01
6.350344420368284615e-01,8.027168599801692839e-01
6.344131327062105807e-01,8.032578376639528672e-01
6.250245269331229370e-01,8.017098682096234219e-01
6.337048143746154549e-01,8.010144820932365572e-01
6.363205212803997313e-01,7.938291552152835218e-01
6.581273353405229232e-01,8.052354332073804466e-01
6.418454809722125010e-01,8.080282982910398371e-01
6.320409452763772196e-01,8.059542415354122857e-01
6.418147186491441891e-01,7.965433102190041526e-01
6.400828896021640846e-01,8.033129588040572866e-01
6.307892760908263563e-01,8.020451325469106774e-01
6.385112317081160782e-01,8.075350860286071297e-01
6.382046344428818907e-01,8.013430875025828737e-01
6.413212338887294139e-01,8.055672198317899158e-01
6.416080007913025351e-01,8.000577917891023016e-01
6.384044375620238077e-01,8.017520228423282713e-01
6.317067079624570924e-01,7.948458145401621211e-01
6.488625171988916529e-01,8.146747041095809827e-01
6.407196490230689934e-01,7.950845145596325825e-01
6.425350051072907798e-01,7.977013284686261807e-01
6.424277718274339355e-01,8.120115080719085832e-01
6.366839184547513630e-01,8.000503047312579330e-01
6.242765196741699718e-01,7.961131241920584856e-01
6.306216948963300206e-01,7.870954240806971036e-01
6.546479144494888880e-01,8.127349545850861556e-01
6.508594082056787800e-01,8.049924733730732251e-01
6.697705443078669774e-01,8.181808423053639201e-01
6.542029369269029004e-01,8.082033495689443514e-01
6.353467376850214787e-01,7.979984218326469092e-01
6.597389382594892604e-01,8.235473846915095653e-01
6.415131520984181934e-01,8.162198148666838238e-01
6.565303317773770742e-01,8.215151979436799978e-01
6.599057314522397411e-01,8.098944782789401220e-01
6.467426022595673674e-01,8.028187644950210977e-01
6.744198922215545178e-01,8.199474909367433506e-01
6.749210409068406857e-01,8.188225765510374066e-01
6.613680993845860723e-01,8.157891125635300389e-01
6.426661914272613352e-01,8.011939575078630416e-01
6.502508223933188836e-01,8.016926400338780789e-01
6.623509439000003773e-01,8.154639949963705670e-01
6.509189802700542371e-01,8.093790289828454165e-01
6.797129964977387528e-01,8.355241875031446108e-01
6.532123195389594184e-01,8.008998217977718603e-01
6.493491692874899801e-01,8.037744066774553664e-01
6.391773112652894273e-01,8.060365178049236912e-01
6.455433925347011659e-01,8.093921926601899131e-01
6.469492720350592529e-01,8.191795171935432052e-01
6.509149191813714541e-01,8.175434953076187172e-01
6.524656447318218921e-01,8.095491961400808067e-01
6.509824464466651417e-01,8.156160369966927171e-01
6.426503033728112602e-01,8.094859680461828910e-01
6.416413005586972806e-01,8.064582786058746011e-01
6.362445548959043684e-01,8.035995346378580484e-01
6.611010187161741047e-01,8.164302207583802318e-01
6.546934334025413804e-01,8.166602455851383890e-01
6.476612273983588519e-01,8.158891289940776170e-01
6.305574958443627143e-01,8.053930328473319911e-01
6.413356650123021030e-01,8.048601414196089321e-01
6.541959894998957692e-01,8.109638385519991610e-01
6.716312039148417679e-01,8.216196831968005654e-01
6.699011721040791789e-01,8.168564992852372919e-01
6.494852864339597520e-01,8.061921976700527903e-01
6.584548658364088869e-01,8.193718141805368393e-01
6.509890768832394814e-01,8.098745947739918183e-01
6.557647127407111309e-01,8.182008442695903883e-01
6.459244638080685608e-01,8.075772346971018534e-01
6.469358517162908662e-01,8.164674191762223421e-01
6.325173367878528241e-01,7.974504316623987066e-01
6.639846888440613659e-01,8.184460713832121259e-01
6.610101090425793968e-01,8.058433954426494905e-01
6.618968930153018571e-01,8.063925453110065700e-01
6.326410165000571073e-01,8.012887063862508263e-01
6.445707192200570423e-01,8.205887952144830244e-01
6.474540722282833283e-01,8.156752447026971442e-01
6.701629608528522075e-01,8.160829444768500363e-01
6.718266459974719940e-01,8.162716267961515060e-01
6.700322640128986151e-01,8.228780831249271621e-01
6.404568530903219647e-01,8.153040820414415579e-01
6.283518506534306880e-01,8.027643365634388184e-01
6.464268247573949910e-01,8.051438309032478147e-01
6.465825209752886771e-01,8.114648347733498523e-01
6.665232820854685158e-01,8.185723494115525467e-01
6.792647048545128463e-01,8.306111315920334803e-01
6.612079765719351965e-01,8.113664929152916150e-01
6.455033949792821080e-01,8.156789084552700242e-01
6.423994039351857976e-01,8.115345554175303899e-01
6.522488751733455103e-01,8.175517033615016249e-01
6.430853520712240812e-01,8.099751871953748683e-01
6.502452798385447430e-01,8.110935473152623976e-01
6.694524357685426308e-01,8.124216342448983275e-01
6.937666309643795159e-01,8.052113470926250960e-01
6.985382503561061718e-01,8.321371904341682280e-01
6.474128991636303176e-01,8.086673972226762208e-01
6.405541456471693929e-01,8.099125029113432017e-01
6.445560619862781282e-01,8.006967100599949871e-01
6.632128817696051337e-01,8.299402753047472325e-01
6.656695720073534384e-01,8.268827519585112418e-01
6.858912080970694936e-01,8.242511172230949645e-01
6.546997303149958425e-01,7.982890995986456906e-01
6.564869229928083083e-01,8.122833799518763831e-01
6.380938018517141597e-01,8.108609765259917612e-01
6.363431474256311393e-01,8.111017811900733676e-01
6.420808402031611406e-01,8.146276463326102002e-01
6.457693696911750436e-01,8.111908580689360937e-01
6.402443737195597784e-01,7.941682130071171519e-01
6.594354707793048664e-01,8.069675296740442816e-01
6.506553506394538999e-01,8.114908966293994386e-01
6.563512904633284073e-01,8.127312410715700208e-01
6.588714506090177503e-01,8.162807951398624029e-01
6.680457855236130449e-01,8.197889750147194787e-01
6.475165481555223979e-01,8.192567863179753829e-01
6.372725967942928227e-01,8.133114925491499170e-01
6.447116647066996054e-01,8.071281456697791956e-01
6.475467842880757718e-01,8.016013751263691978e-01
6.518603789361507861e-01,8.003184853160194567e-01
6.352608667043958546e-01,7.979601982046660158e-01
6.437282706845670610e-01,8.037500493478526575e-01
6.530079171771504543e-01,7.999771977159439995e-01
6.447468996111777040e-01,8.079722441466447025e-01
6.432085020307687362e-01,8.152633179222057436e-01
6.499204720015322456e-01,8.025525450728050458e-01
6.465316957832364375e-01,8.125046035907473874e-01
6.482067362837125035e-01,8.128840042294770418e-01
6.342261012716443602e-01,7.989908391014737266e-01
6.429375231109791811e-01,8.007987304786008398e-01
6.512541261186046704e-01,8.106946887100023869e-01
6.312830122290843393e-01,7.896540074253546315e-01
6.400527356255512057e-01,8.078730992215912288e-01
6.469369133292783847e-01,7.950045225346797917e-01
6.520805896236225863e-01,7.899879235246153319e-01
6.364695661457472342e-01,7.846110677800109956e-01
6.403392750626546448e-01,7.964224730025445398e-01
5.803635862867582151e-01,7.723346747527323197e-01
6.080209375572045438e-01,7.862346987792296904e-01
6.328626664293431903e-01,7.873689760611790600e-01
6.523315912133801353e-01,7.946807240446427389e-01
6.407002263572776357e-01,7.924311496710699787e-01
6.342362990791212685e-01,7.887082475401947512e-01
6.150146072004463171e-01,7.830259793586763495e-01
6.157887715433399967e-01,7.854115599533486591e-01
6.009482594213776396e-01,7.803575503591527740e-01
5.986870111707430775e-01,7.814777368941507874e-01
5.866847525274093700e-01,7.663712281119222647e-01
6.231315705045261666e-01,7.782548170210866756e-01
6.283197465794342351e-01,7.799796701652036424e-01
6.230961995267354503e-01,7.824578277554496974e-01
6.225255311598952845e-01,7.784690196019184993e-01
5.962243930441067929e-01,7.670097993821364257e-01
6.035489673275411526e-01,7.792492028686107686e-01
6.008417881275408545e-01,7.669108030474046656e-01
6.108604043860450528e-01,7.810298692169707069e-01
6.069147213468313318e-01,7.715800945578809023e-01
5.994371434945813260e-01,7.704807260837951421e-01
5.973952988788988616e-01,7.687104846370461653e-01
5.782660528042659065e-01,7.712401658627900947e-01
6.029032063226608118e-01,7.763838352679763855e-01
5.970688510755696177e-01,7.769918572244652877e-01
5.989518767431372126e-01,7.760542596141550842e-01
6.101623018288639955e-01,7.861741997307328811e-01
6.201282111791834861e-01,7.800714660769113573e-01
6.176896438412061707e-01,7.802009605741313525e-01
6.265523603318934320e-01,7.865465730372448450e-01
6.280756367591875389e-01,7.877508643560550139e-01
6.089393120077345456e-01,7.898444202355424659e-01
5.969830497687522719e-01,7.831473234386702176e-01
6.253289161577783029e-01,7.781701805323515408e-01
6.207367606879712341e-01,7.800745559393130746e-01
6.265863387073996593e-01,7.717459754836912822e-01
6.227007732315434918e-01,7.868562260382876428e-01
6.277756670778916748e-01,7.927062842793668462e-01
6.122082850618238981e-01,7.813368904394462078e-01
6.134196042825843520e-01,7.885107008155782804e-01
6.137718831956239240e-01,7.833662747741587662e-01
6.043499228248371269e-01,7.815248891255534014e-01
6.221244572632782521e-01,7.951884246560900760e-01
6.234421885823988596e-01,7.855208757933822561e-01
6.202963937876457834e-01,7.787938290420989285e-01
6.269815032646020025e-01,7.936969953379388043e-01
6.062163959318753736e-01,7.940481520337909771e-01
6.088704737462904415e-01,7.794256315870545793e-01
6.046241107308157892e-01,7.690290754330375567e-01
6.098486065579667992e-01,7.713907051657441505e-01
6.289760203577664521e-01,7.932438442783930066e-01
6.544655793066634919e-01,8.058716336630447064e-01
6.417280844364060544e-01,8.056768873821963384e-01
6.250751387206958665e-01,7.934697342221826988e-01
6.226452317707323880e-01,8.052814930993080766e-01
6.370911828862959592e-01,8.001951655526657881e-01
6.377298673554484543e-01,7.905753745548630418e-01
6.307645981574747651e-01,7.887169819589939790e-01
6.229124644690918755e-01,7.896654735194819086e-01
6.213623874849726336e-01,7.953393796212427924e-01
6.399435336171271915e-01,8.028259447453162112e-01
6.502268897502352374e-01,8.047579889847160661e-01
6.303314157433430598e-01,7.839433271284671489e-01
6.444459819378403065e-01,7.965961941157601034e-01
6.212979116580413796e-01,7.929660406244124493e-01
6.302636736034370468e-01,7.970666150312560871e-01
6.395066409647445216e-01,8.105009400601489444e-01
6.388338333376162304e-01,7.962083056334635645e-01
6.498765774154561248e-01,8.023777743376836469e-01
6.221106349092289101e-01,7.956313573212989709e-01
6.301357245007790375e-01,8.036557107662708477e-01
6.388560730490981943e-01,8.050192117453508489e-01
6.303352042582401893e-01,8.066021138522485590e-01
6.336416564423820175e-01,7.963757157283547494e-01
6.366564324035463018e-01,8.034568503585008958e-01
6.460038311830517133e-01,8.034030319508139728e-01
6.388641906972104545e-01,8.103137361933142602e-01
6.222539954909261928e-01,7.989245790677873549e-01
6.209917428306415133e-01,8.011778090310324174e-01
6.313662011342637825e-01,7.970939236977510056e-01
6.646800333504517821e-01,8.156176843192366466e-01
6.320085043667621472e-01,8.009395594880664992e-01
6.240437572077868200e-01,7.943035370491583480e-01
6.552824745837572129e-01,8.001315181047492509e-01
6.409695242092622314e-01,8.016322233848720558e-01
6.644948012325361253e-01,8.115325569831458585e-01
6.441031814879186745e-01,8.124434355679205355e-01
6.451677039577043971e-01,8.107058066191947798e-01
6.438649024077092164e-01,8.073213106361766256e-01
6.418024398497710337e-01,8.186541151206658817e-01
6.457635094254546848e-01,8.082305423231220809e-01
6.574132899825757548e-01,8.125609823587661706e-01
6.555331168622556826e-01,7.972050984014152908e-01
6.406577266196142872e-01,7.973090116819977480e-01
6.574027791520299369e-01,8.272853983824725033e-01
6.117330104927984902e-01,7.970202969912428825e-01
6.038719333398732125e-01,7.888512741570995468e-01
6.328464700602033366e-01,7.958887581637887898e-01
6.522366325892696715e-01,8.009032387504039230e-01
6.583450707367900501e-01,8.184447715922579247e-01
6.722461848272247575e-01,8.241426244362449749e-01
6.622166685733815727e-01,8.069432173042082601e-01
6.415080780556136064e-01,7.965223805767072118e-01
6.313495996570311908e-01,8.157276528032547658e-01
6.470626734800379865e-01,8.188989682318288388e-01
6.615324508035512752e-01,8.145547295486086359e-01
6.524428279609261194e-01,8.108372973934653283e-01
6.610662248608671909e-01,8.161133376666055428e-01
6.776335490648210946e-01,8.218829537493358428e-01
6.729793344355993190e-01,8.251843851451962086e-01
6.564797969081028750e-01,8.130386139209164753e-01
6.520714111769940757e-01,8.000867376278398835e-01
6.337229725195570040e-01,8.037539947863935330e-01
6.576764482553715263e-01,8.241064636399307863e-01
6.670106089875467159e-01,8.219211591154294005e-01
6.626829449608547806e-01,8.141229238488486564e-01
6.491079715754524138e-01,7.925212275916838633e-01
6.571397412038602059e-01,8.084737005211780625e-01
6.527683221201281416e-01,8.053041309794116698e-01
6.454637188040465157e-01,8.260607103698968112e-01
6.378639004415055380e-01,8.119549161985218921e-01
6.443325006386656506e-01,8.117195430036869830e-01
6.540618511844605854e-01,8.164044391731603012e-01
6.798900770371907321e-01,8.098660167524863729e-01
6.740527094297684707e-01,8.151104726633917608e-01
6.357603627984302896e-01,8.224529579907896570e-01
6.670276178819348756e-01,8.155881451828361772e-01
6.578012800545223193e-01,8.177210213557863927e-01
6.410838209454001735e-01,8.040272098304296344e-01
6.458373388538342086e-01,8.104112261981489818e-01
6.554152343900331301e-01,8.143174456615076551e-01
6.561826382118582934e-01,8.159813408259514178e-01
6.397310010821635196e-01,8.013572258583450125e-01
6.544736090086386016e-01,8.181070525270217608e-01
6.660246368021949248e-01,8.252450330364902165e-01
6.542444908192743824e-01,8.140078171162218323e-01
6.548052402121616877e-01,8.116829309467724629e-01
6.541176446063992067e-01,8.116949962475974445e-01
6.432606169896929460e-01,8.143496841161692590e-01
6.372220597398186026e-01,8.073146682313413480e-01
6.427341023283265065e-01,8.083864839844925321e-01
6.367805401274373445e-01,8.091016740727213774e-01
6.563530600494997813e-01,8.127981849196489472e-01
6.562656987741906089e-01,8.119454465378646013e-01
6.663799269326869945e-01,8.261491032328924788e-01
6.511299562492905979e-01,8.005773031283706098e-01
6.507555056892329048e-01,8.070985070251424087e-01
6.503302545861509021e-01,8.148774559466127609e-01
6.458893990395300211e-01,8.193449211177425973e-01
6.276631452142996670e-01,7.934480907401180172e-01
6.538732257732408071e-01,7.949760651296082781e-01
6.601357868370562043e-01,8.057355330703637186e-01
6.691824179302111597e-01,8.094353494332822141e-01
6.502866014372380432e-01,8.134186395845673934e-01
6.598281474337479580e-01,8.295042925255471378e-01
6.144138773230292117e-01,7.994939299839441960e-01
6.454284058749648612e-01,8.217934716377105486e-01
6.475309102472590617e-01,8.154956342978851858e-01
6.520664895402439321e-01,8.032069945933216770e-01
6.481110244371027784e-01,8.079960825649158407e-01
6.668768628376317009e-01,8.168470389413873267e-01
6.622483021136842396e-01,8.099996762755287127e-01
6.641768206881761838e-01,8.202810807112056457e-01
6.380781350638160543e-01,8.028035300049630729e-01
6.483768530282567610e-01,8.083099619269823455e-01
6.344275775474391699e-01,7.909094227614988926e-01
6.387321473196461152e-01,8.012221237492673787e-01
6.523906548511677617e-01,8.070598927526144717e-01
6.490071701468331788e-01,7.981565401007293392e-01
6.535898981366028426e-01,7.977822143946091682e-01
6.412502689589579807e-01,7.895870113793672651e-01
5.852811456779575261e-01,7.683370007085787989e-01
6.245007316066200076e-01,8.039377838549146560e-01
7.094771686998437854e-01,8.108962108059102336e-01
6.721730593299672929e-01,8.296522049946865041e-01
6.248529068380318519e-01,7.922720434837557946e-01
6.549719669955827994e-01,8.325645744259195791e-01
7.313809092578735793e-01,7.656975321149692704e-01
7.336384464371328296e-01,7.297679265608607579e-01
6.570603069178965194e-01,6.111795540317043196e-01
6.433214901818256060e-01,5.867176616434275349e-01
6.473308212943172935e-01,5.387616935205158386e-01
6.851997296201606247e-01,4.954684623897507301e-01
6.155040415093856465e-01,3.978719413896775747e-01
5.705212966793409279e-01,3.508290290654442201e-01
6.607024667428433862e-01,3.979654105488432680e-01
6.075159986732298067e-01,3.265520202002775707e-01
6.750992200010503819e-01,3.764837139871763383e-01
7.243394554473649993e-01,2.414988778537953962e-01
6.835288809853158343e-01,8.583801345686839501e-02
7.557360105710841935e-01,6.784205328490286457e-02
5.766722496748399873e-01,4.657349518016255623e-03
5.273707510770673235e-01,-5.138265301027555854e-02
3.257916501001755227e-01,-1.330814221141062847e-01
3.576714759284240208e-01,-8.564358480095092541e-02
2.130984591425126584e-01,-1.688990769339113185e-01
5.452169549049100394e-02,-2.221212956621561596e-01
5.361182347726270447e-02,-1.897089007482421485e-01
4.545124926768202844e-02,-1.566324367218456248e-01
9.266878582279175491e-02,-6.302547329595385717e-02
1.441508378212404962e-01,-8.499098431872789683e-02
1.648370497333948859e-01,-1.990969214317379055e-01
8.723618467277269306e-02,-2.869309200337915033e-01
5.645957793455982400e-03,-3.776805235901888880e-01
-5.321791823359173917e-02,-3.693434040555866327e-01
-2.010031951331128497e-01,-4.829362329407687060e-01
-4.327334446948686852e-01,-5.661796989094672883e-01
-1.708626305865783845e-01,-2.246454595221676898e-01
-8.549589433358566193e-02,-2.770995412618525444e-01
-1.727234687512204103e-01,-4.337241577961454819e-01
-3.868188637079773007e-01,-3.620229328414995007e-01
-2.212382309034989225e-01,-6.867770876656929813e-02
-3.925487708780655560e-01,9.383897112374690874e-02
-3.725466711132696673e-01,1.509875549853573751e-01
-2.521667544015037676e-01,5.363975529775938389e-01
2.027773210504999202e-01,1.064398053386458765e+00
6.684715433772823179e-01,1.094291987406791566e+00
5.654871431657081393e-01,1.177455317661305179e+00
4.148480590381730670e-01,1.173720530837655707e+00
3.489282042340084988e-01,1.060482753991629945e+00
3.180581599995072062e-01,1.020415960705451264e+00
4.675860384698961036e-01,9.668643787639608078e-01
5.096928197511214620e-01,9.880036692779865515e-01
4.871708682260166290e-01,9.164329236619448427e-01
4.289009420949875251e-01,8.605237287464871931e-01
4.112737126258209641e-01,9.136521182495654925e-01
4.626093242868117295e-01,9.022272588631208290e-01
4.630134129095068163e-01,9.203838536628459188e-01
4.840394768691964611e-01,9.415099560271100732e-01
4.700229356059014707e-01,9.124436743274026984e-01
4.357632444027516594e-01,9.032523689863656280e-01
4.583906359717563328e-01,9.276992577785351246e-01
4.583688000163382847e-01,8.890292538174106030e-01
6.633902890949443520e-01,1.028186751906569940e+00
6.676972496361609499e-01,1.057664030331997962e+00
4.162119673405214604e-01,9.393561857224503875e-01
2.469000628755392279e-01,9.108880444497498008e-01
3.764513208210863437e-01,9.266879769735589800e-01
5.975249288992193764e-01,9.648936115574018313e-01
6.821742585017943616e-01,9.657391919889093401e-01
5.858798148184913845e-01,9.456949011359778723e-01
5.651607365908367653e-01,9.166805112742586470e-01
5.094453923705746234e-01,8.909456131625125286e-01
3.777678450353285089e-01,8.712179904218272375e-01
3.184173043250523860e-01,8.308080167186643328e-01
3.356835743763095792e-01,8.048019101446430845e-01
4.054383326827424860e-01,8.142163283737414714e-01
4.594645460697319161e-01,8.259547345642588301e-01
4.897266835673538266e-01,8.474581293976023444e-01
5.585053041735258406e-01,8.837145400899325542e-01
5.461010866188950041e-01,8.813302746813638233e-01
5.069305916083238772e-01,8.735944046623475012e-01
4.644323214189248206e-01,8.532350445666163630e-01
4.420982551314081577e-01,8.397687827861985976e-01
4.595569194343391284e-01,8.462161986686405069e-01
4.929391606757797528e-01,8.703305705211280552e-01
5.074042650315934155e-01,8.744198736094905833e-01
5.096710459835651630e-01,8.803841427017106147e-01
5.001013117220391990e-01,8.788936078527248563e-01
5.070388117894499835e-01,8.694522286668163735e-01
4.998020076711871540e-01,8.759179832241572594e-01
4.931347332261492022e-01,8.612835064555235398e-01
5.179836416074039551e-01,8.724698096786160928e-01
4.814998619916750489e-01,8.699012065865397991e-01
5.084609354395546177e-01,8.801856100127567473e-01
5.174227620637081859e-01,8.809496124832842945e-01
4.853053718227676172e-01,8.695974701174220556e-01
5.072255680999654404e-01,8.781115311906875220e-01
5.038140972623161851e-01,8.719916814240353808e-01
5.125254740394190600e-01,8.843982730021500149e-01
4.948996037446591889e-01,8.804018224767581335e-01
5.190856023008912912e-01,8.777255470561252659e-01
5.157145942955553286e-01,8.730107681088774552e-01
5.244687496141109406e-01,8.837459737583481800e-01
5.029194456318154538e-01,8.852544485546134378e-01
4.979013753894148686e-01,8.743473245388510007e-01
4.987057940409139745e-01,8.742571457220886799e-01
5.148628689132414005e-01,8.769926235487607302e-01
5.088591137124610642e-01,8.741150520401326229e-01
5.125292413288092819e-01,8.851082755378635314e-01
5.200519891640463799e-01,8.950435018829170364e-01
4.957071268348163806e-01,8.863879960329494878e-01
4.990622700666158540e-01,8.869665061737243006e-01
4.920866000470277557e-01,8.695602000883034810e-01
5.149544696481859196e-01,8.806679023983370325e-01
4.981537727004013427e-01,8.644515593799506625e-01
4.858697353181029577e-01,8.679234793990583396e-01
4.956034367299027577e-01,8.846649110374174008e-01
4.827770336535833762e-01,8.709196408887718288e-01
4.871596091939718876e-01,8.711415575570040648e-01
4.920081558195464333e-01,8.691120663598840279e-01
4.974374124872883440e-01,8.694473461781028201e-01
5.012484415797123782e-01,8.745367105917513095e-01
5.000428693590061036e-01,8.731472598017931963e-01
4.946707278303022481e-01,8.762988025637706846e-01
4.810898649818620143e-01,8.621462966700222941e-01
4.906575073019900368e-01,8.760184765970879806e-01
4.811742729599506885e-01,8.700445793257852722e-01
4.709131715324003098e-01,8.674037764378889070e-01
5.015162256148645303e-01,8.756458700898096525e-01
4.951458766376768961e-01,8.621981805888540018e-01
5.002350062048073198e-01,8.716146249791983935e-01
4.902030543731706880e-01,8.717315746714497937e-01
4.822100238674180139e-01,8.733878165980415442e-01
