2.418885417809447436e+00,-2.107513272600778365e-01
2.455130624680497586e+00,-6.062537915174142089e-01
2.443571036235828497e+00,-9.420262993855119671e-01
2.620551226816665746e+00,-1.108665089057020658e+00
2.714693176617470893e+00,-1.117406033161354451e+00
2.516348883633744649e+00,-1.283591203707603157e+00
2.338314903168622116e+00,-1.853752810232709214e+00
2.185321863799117192e+00,-2.182214867797846569e+00
1.902992633335336636e+00,-1.990126115779715210e+00
1.726391952245298844e+00,-1.542580854567647597e+00
1.542142573680033379e+00,-1.842277967316295451e+00
1.303576214234184460e+00,-1.877731892060747754e+00
1.167400762871447562e+00,-1.399540344774841572e+00
8.697945643137224847e-01,-1.124914770765630179e+00
6.793085859968606144e-01,-1.007646660469164956e+00
6.342736546147795806e-01,-1.121103356376668581e+00
5.919848131087065424e-01,-1.278315260696691658e+00
1.302857220809598426e-01,-1.332183192439605923e+00
-1.497061810958740802e-01,-1.142070838278103073e+00
-1.394976034427538314e-01,-9.916776486944067770e-01
-2.042979234765980590e-01,-9.115650606486429552e-01
-1.620494644793750161e-01,-5.327742471242614686e-01
-3.116174315925981930e-02,3.618559163229289610e-01
2.731156395825001804e-02,8.216890817683056847e-01
-3.996792213742291627e-02,5.818493798464522415e-01
-1.115260776165488861e-02,7.157391305075506693e-01
8.820258428544633378e-02,7.988493494243281701e-01
5.531309358496708239e-02,4.862049312413004309e-01
1.515103974914690788e-01,4.458545868587153738e-01
2.540905037077225703e-01,2.067910218104762055e-01
3.352696720440481171e-01,2.045315950804515656e-02
4.739392936021791791e-01,-2.427770352007552479e-01
3.524270210267005377e-01,-1.178658485060742056e-01
3.379250047100864629e-01,-1.018094179031558411e-01
4.038310288270711701e-01,8.445550519034365766e-02
5.431322733416050763e-01,7.127863660115915656e-02
6.694136381716885298e-01,1.610074798178735556e-01
6.615742559020914015e-01,1.791110607291152845e-01
8.203409097017223539e-01,7.311501079861040808e-02
4.414833070282122574e-01,1.614187814788430875e-01
4.564994943353452572e-01,2.226654042113883902e-01
1.325889317758298103e-01,5.455925256921951849e-01
7.313572156234330324e-01,5.889266507415059637e-01
8.270331439707642174e-01,1.862958403610536218e-01
4.440867227410110196e-01,-1.789008426811311558e-02
4.204905442284305184e-01,-6.064930359756742773e-02
4.811757560997601546e-01,2.730270815328507128e-01
7.068773691176796214e-01,3.289915071878330433e-01
6.360072399605184446e-01,2.287113368638242494e-01
6.592721945738496681e-01,2.231744885162708913e-01
5.396144660085755440e-01,2.726378807751834166e-01
4.415496338660548359e-01,6.136583747127206667e-01
5.689262944883110018e-01,4.460696787171621880e-01
6.663283869009396509e-01,3.131816883859617207e-01
5.804957076816394945e-01,2.533972129999190748e-01
4.804880692332584302e-01,3.733227884914037675e-01
5.553581177925550616e-01,4.010962575878893599e-01
5.059426973034321096e-01,2.032177937290429171e-01
4.933089268145354200e-01,-8.312298526824814238e-02
2.300518767725001634e-01,-1.523693782764285742e-01
-1.018883794451152236e-01,-6.105110365313278636e-02
-2.026583034036688602e-01,3.893893765484912617e-01
1.712364926845121871e-01,7.362977098840954859e-01
3.260163951421335971e-01,7.059656036281800606e-01
3.484267177906172908e-01,4.883234205728255728e-01
5.250772289348191180e-01,6.283828924295650209e-01
4.718045540657433978e-01,4.700559932486946257e-01
4.505496369502836607e-01,2.604380298737166144e-01
4.480539790595001737e-01,4.231336892853073128e-01
5.336414326787374263e-01,3.215009312166501876e-01
5.893728436638789869e-01,3.261483768075697509e-01
4.430599092843561793e-01,3.713358700591501971e-01
2.384067529482475634e-01,5.446150578459072467e-01
2.373786183182479692e-01,4.489226568121035821e-01
4.215811083933217462e-01,5.837988723291723803e-01
4.127130986026897874e-01,5.055286320091306740e-01
3.544339984650631270e-01,3.769665173167477956e-01
4.484820174840119522e-01,4.368101420101864751e-01
6.046253896429154562e-01,5.671493781805795331e-01
5.250269727503578121e-01,2.812412975971159690e-01
6.446857043885960703e-01,-2.770347455814185095e-02
4.737331895587931219e-01,-1.632857389790443592e-01
4.095766564960424128e-01,-4.905382601060350178e-01
3.010694363911661786e-01,-2.740885326838434222e-01
3.630757190376844856e-01,2.760620184252106091e-01
2.461645190824329477e-01,2.413076881019922126e-01
1.894481823180568791e-01,2.841491990002960599e-01
3.204840202433548724e-01,3.018034293200322904e-01
3.007715221398241101e-01,3.856235433590932127e-01
2.735825005057345161e-01,2.415605964894862456e-01
3.791416420137389554e-01,3.433213105566093049e-01
2.042447450378147011e-01,5.027716311830749962e-01
2.534558460117280476e-01,5.348695416505925282e-01
3.229780239763508920e-01,4.750635046004780815e-01
3.801858641982002185e-01,4.097322374737083495e-01
4.474452488316705834e-01,1.994176957608228828e-01
3.330732423026017686e-01,-2.031921990627979790e-01
1.257766620601710739e-01,2.159364087144521622e-03
1.253195824488262111e-01,3.133099235582489928e-01
1.441364857332127214e-01,3.201812026625224239e-01
2.551759358892756180e-01,2.872360378162135408e-01
3.776685463811924603e-01,1.652150300708151165e-01
3.410854012306738237e-01,1.901867331840958741e-01
3.301128934218737210e-01,1.961690467893674739e-01
2.448228403787286456e-01,1.039357518885493104e-01
2.351083871159994343e-01,7.733664078703304801e-02
3.126669600699259477e-01,1.141044511414820717e-01
4.014967401433232608e-01,3.112735756574278589e-01
3.362222666993395781e-01,2.698820414665644707e-01
2.237788532847402867e-01,1.306240345295857919e-01
2.239269812193219189e-01,3.288527096376664960e-01
2.438025553776692056e-01,5.037685752980753939e-01
5.039399527649599531e-01,4.360404510223639951e-01
6.478777314074752880e-01,3.494429981725749590e-01
3.407860633997303323e-01,2.409460103672118048e-01
1.113086272273405564e-01,2.090430470222560400e-01
6.644631903710937482e-02,3.944950457885783024e-01
3.694420847228297444e-01,5.100978454983648991e-01
3.765608233269537863e-01,3.816430888139587529e-01
3.021671170946483298e-01,2.505013220891928391e-02
1.273749391130925834e-01,1.557461594817112771e-01
3.994605037528974056e-02,4.916101606714204375e-01
1.388965401208191452e-01,8.139890575649045834e-01
5.441067823823991789e-01,8.424199133432553888e-01
5.877084457789238936e-01,1.178272157214043658e-01
3.057043356536641721e-01,-1.451955572410494055e-01
7.927460483104907529e-02,2.957535878646135319e-01
7.545347021002812848e-02,7.289816518003914281e-01
5.248404923367984143e-01,7.385152100569891687e-01
5.313287919925094860e-01,1.917283531180421774e-01
2.652819957667894579e-01,-6.579016043583660323e-02
6.513461691368602202e-02,1.997369275158377144e-01
-9.641899770323769658e-02,5.763295732566702245e-01
9.621744702599428767e-02,8.396381228670044550e-01
8.251831452988517279e-01,6.827559567867073076e-01
8.159513133042572974e-01,1.317248180800768276e-01
5.857594945905435502e-01,-9.191409096638707144e-02
4.002292968104012062e-03,-3.455695455871533595e-01
-3.431671214464786512e-01,-1.600543791441342012e-01
-4.254241502147837473e-01,1.234089823183070589e+00
2.916560730519389688e-01,1.887123692455716650e+00
4.713051433942584967e-01,1.750208453911719753e+00
-4.734303711867257625e-02,1.609918237532836249e+00
-3.779830410872336288e-01,1.526120766890282310e+00
-7.690138810485264154e-02,1.806327417054749196e+00
3.533703688498853190e-01,1.638221567666735101e+00
3.094753761579668305e-01,1.543187352521440125e+00
3.688484548996064927e-01,1.557606482789452462e+00
2.208089730326601607e+00,1.441829647569495609e+00
1.391861002601948005e+00,7.441989217783436805e-01
9.976928308947995427e-01,7.455773153750040461e-01
2.302108371421338617e-01,2.061674479071153726e-02
5.316000653147876509e-01,1.461737242696946604e-01
5.820702358652549702e-01,6.646412881490797453e-01
7.403496671519279593e-01,6.246136554607486513e-01
8.125308446912343774e-01,3.076600245396270417e-01
6.954222580147153554e-01,-2.310464978191214547e-01
5.478676265718973593e-01,9.116021597938492316e-02
6.652586844210880423e-01,8.855524513458508384e-02
4.082826513314725680e-01,-4.170091268821098790e-02
5.090468740440325934e-01,-3.201258038216091978e-02
7.963006929645995990e-01,6.263103268399466961e-02
9.008917873034186785e-01,2.967812273253220279e-01
7.157323031347082587e-01,1.305569419697526767e-01
5.034639121492994196e-01,-1.366410909889066161e-01
5.710825851343374060e-01,7.780173061602899121e-02
8.080966392865467363e-01,2.015258298064014908e-01
8.650614495640440715e-01,1.227550402114229999e-01
5.625628705448801892e-01,-9.228676213335842982e-02
6.176211845724827176e-01,-8.973911343177765065e-03
6.822259556421138571e-01,9.035970199920613510e-02
9.089218417487654467e-01,1.548586287336219947e-01
9.488948884196145572e-01,-3.122634936259137059e-02
9.903229257884786918e-01,-2.476571480407327719e-01
1.068291435433574854e+00,-4.857860781117097071e-01
9.571019497210487836e-01,-8.219240384197855631e-01
8.292661275876554994e-01,-7.664435386221716273e-01
8.840632165414502586e-01,-5.095106274980141237e-01
8.084691530605391252e-01,-4.226317875296488058e-01
4.870257410811646981e-01,-7.529392610863203661e-01
3.926313592257405505e-01,-7.650515618502149451e-01
1.770494625961754609e-01,-1.209649912414889839e+00
-1.963629721796003869e-01,-1.254215320797920974e+00
-3.124875429644420888e-01,1.215167706285092269e-01
7.713533290194909964e-02,-6.809243582146836359e-03
-1.308558833060728954e-01,1.253388962371506377e-01
2.345530004734923957e-01,3.906475993845031636e-01
4.788621193256893949e-01,4.153810205192557947e-01
5.489461127616448444e-01,-1.154444303573388536e-01
4.299865253521502617e-01,-4.406930874254478270e-01
5.614549476814785500e-02,-2.878224463135220512e-01
-2.183609406202972336e-01,-1.472795611968449880e-01
-1.997335783980263291e-01,1.538207370329597590e-01
6.061053797660195114e-02,4.503308704004961860e-01
4.237458830842973367e-01,3.504830338549895230e-01
4.032635828937714551e-01,-2.638526281770350868e-01
-2.638829664951161669e-01,-4.134007469389096578e-01
-2.115525836383433111e-01,-2.068795569320766026e-01
-4.666108513909323352e-01,8.540357845354798472e-02
-7.615959208254276247e-02,3.606890462631047178e-01
1.086526113064618104e-01,5.417149456753124204e-01
2.406853611229593237e-01,1.463163837854941085e-01
2.084464291972598637e-01,-3.431404804581989487e-01
-1.339038446371888791e-01,-2.188191695636675094e-01
-4.814064155670400580e-01,2.233187267307992219e-01
-4.008491519183547402e-01,4.177376407738128683e-02
-4.307434309479202250e-01,4.868464922017384788e-01
-1.851966626421563400e-01,4.309692606208788135e-01
-1.868015099393053047e-01,3.680361965904015431e-01
-7.326674890822601482e-02,2.899967241686228214e-01
3.150011987917582940e-02,2.384101041011862931e-01
-2.267246409516374961e-01,3.136051151635503853e-01
-2.609901358669379778e-01,3.471664706784325927e-01
-2.991471612772165778e-01,3.680036326780653511e-01
-2.090807742445279505e-01,3.903542713178899670e-01
-2.092332966464841362e-02,3.061899021628469719e-01
1.958485191752107890e-01,3.052575316199664379e-01
-3.467207549633844615e-02,1.976051728010443653e-01
3.351764614217465216e-02,-2.367700446406537373e-01
-1.115890997260146622e-01,2.012232083746606434e-02
-1.884231984714552222e-01,7.166431693269714742e-02
-2.515043021814670765e-01,2.794344063749363422e-02
-1.680383830984176485e-01,-2.894609836586016418e-03
-7.816204416544179912e-02,-1.291721889084483134e-03
-1.897760563332974437e-01,-3.809809464516860505e-02
-9.371095096601989027e-02,-1.096703837333267845e-01
3.561299367321069664e-01,-2.210015614764381520e-01
1.672160618714312319e+00,-7.241927315155798073e-02
-2.537171980188426268e+00,-3.395228607379628394e-01
-2.062659992408480747e+00,-2.450930377151005202e-01
2.122377960480199555e+00,2.867375089040355429e-02
-3.706035983119707056e-01,-4.560839665991805458e-01
-1.487190082514250777e+00,-3.904240064688205974e-02
-1.088453280818243440e+00,3.326951815773697141e-01
-9.064895748736185865e-01,9.733550404780209053e-01
-6.800827321504326894e-01,1.414516399328006768e+00
-8.251302191248128803e-01,2.056021696346495453e+00
-7.657927011135350348e-01,1.794514102520633259e+00
2.415420179890682695e-01,1.616981870523545251e+00
-1.728457911785356016e+00,1.728756458476697455e+00
-6.898679753882556165e-01,2.237963477608169605e+00
-5.216166715846111135e-01,2.216482967749490385e+00
-4.983833836039773812e-01,2.490639607921808718e+00
-4.784076037956611627e-01,2.156028930548038236e+00
-3.325372452068865448e-01,2.053119078785852203e+00
-3.052262863536583382e-01,2.077455842445229184e+00
-2.762476974679358710e-01,2.186301172981986785e+00
-1.951703995265754998e-01,2.183593066816688744e+00
-1.516439986098799819e-01,2.116275966599228564e+00
-7.908927852359848298e-02,2.238744500091776946e+00
-1.624893565578796814e-02,2.356399492951739116e+00
6.466934232851408171e-02,2.398513769284293495e+00
1.259726671380218821e-01,2.412288954052952850e+00
2.347618778403365025e-01,2.476682489735062109e+00
3.837154944386402811e-01,2.301837919838872981e+00
3.930679729021837043e-01,2.278176788582010115e+00
4.029187909232444520e-01,2.410174357596410744e+00
5.728345475873133363e-01,2.555630206413455507e+00
6.912545082656434969e-01,2.458147127380993613e+00
9.046898285697090314e-01,2.376559964727824159e+00
9.006242593565525478e-01,2.241927678900853760e+00
9.694905737693677583e-01,2.281067135124929646e+00
1.158509203389459730e+00,2.346647871421699172e+00
1.350857079209326628e+00,2.623526545238626717e+00
1.780699041964784346e+00,2.880811158133196326e+00
2.032959019996108285e+00,2.893013106552378755e+00
1.900319750395820018e+00,2.432762036893461932e+00
2.018604406648632832e+00,2.167934901103533818e+00
2.211234117042780500e+00,1.991271529441151156e+00
2.347106470621841190e+00,1.442638746783043269e+00
2.224181999634264439e+00,5.125979052873107511e-01
1.898310744332036615e+00,2.329653459755129663e-01
2.404325885165436105e+00,-6.685781735386558955e-02
2.230008896256894246e+00,1.024794021144247447e-01
3.507336933244308508e+00,-8.312557219443354739e-02
2.478919211760782115e+00,-2.971223431092935297e-01
1.255636379223607602e+00,-1.705259866170283911e-01
3.889992916747409879e+00,-2.651168015840738579e-01
1.553784191931585568e+00,-4.588932827676905912e-01
2.469953729811180665e+00,-6.775174511716423043e-01
4.026098525277729934e+00,-1.221651063049250086e+00
1.538780206636392922e+00,-7.103190151149063603e-01
2.449705565129871143e+00,-1.544000877792390536e-01
3.930901102816648951e+00,-3.150508528422512611e-01
1.541327590505896294e+00,-2.568707928552620423e-01
2.709533085900607041e+00,-3.280390510859880204e-01
2.893384178833262155e+00,-6.489853829565054300e-01
2.550751674812155922e+00,-1.664403814627239409e-01
2.414409406593229335e+00,-1.716123161829437860e-01
2.511374855455775101e+00,-5.241745500584975292e-02
2.664100815524202748e+00,-1.161447006299010055e-03
2.614267203986969879e+00,-4.623732639162481117e-02
2.566059331035747793e+00,-4.627106939793555057e-02
2.595776518902297436e+00,-3.168056475776878655e-01
2.327051576350045892e+00,-4.515996812947296601e-01
2.174120918779983480e+00,-6.093239492182708217e-01
2.082245435836312719e+00,-8.140094046599605226e-01
2.085816380209611687e+00,-8.884895123455882615e-01
2.328174646705462258e+00,-9.061042884686340004e-01
2.468333579247969478e+00,-9.978633958381365465e-01
2.342347447091778001e+00,-1.224787953369314453e+00
2.107917422697829224e+00,-1.124258770409650277e+00
2.014538146391229745e+00,-8.789961157081778165e-01
2.002672278965953456e+00,-4.805742470854507675e-01
1.907208254113206936e+00,-2.381779254897621323e-01
1.717985166558881227e+00,-3.997772744558191205e-01
1.664174575118331889e+00,-5.589312425699199949e-01
1.686258814539627560e+00,-3.974780679946448014e-01
1.787100027031506277e+00,-2.079984579080302043e-01
1.707518046950775359e+00,-3.521718377154958723e-01
1.751540731792000649e+00,-7.445147707681818439e-01
1.300673010755620140e+00,-6.002966635428284015e-01
1.281074814139757434e+00,-2.295793546191571000e-01
1.574893261506048914e+00,-1.143278111084829185e-02
1.756237570058449382e+00,4.361454470465463418e-01
1.608059684259218747e+00,5.496296936506568365e-01
1.211589866513037350e+00,-1.513857055571300779e-03
1.060070030242727945e+00,-4.265040090923393201e-01
8.453375733377263002e-01,-5.021121969303125043e-01
5.899681639478545625e-01,-1.633582569254393158e-01
4.789154309477590687e-01,6.454927531409826447e-02
5.177508057299008426e-01,-9.115731924775148654e-02
4.260448693149135879e-01,-3.630610547255214149e-01
3.446843480203049204e+00,1.161784730147056299e+00
3.446481332689789734e-01,9.611126912462542027e-01
1.732027995882810811e-01,4.919518081077928762e-01
-1.120604521847767543e-01,6.750232613343295496e-01
4.365108569217006629e-01,-3.006504594361346649e-01
2.336725501926512349e-01,-2.647642415372318259e-01
-2.600512391665684153e-01,-1.985652275926306776e-01
-6.680916008185976418e-01,1.624552913726077241e-01
-1.010504703636077917e+00,4.469543249123187900e-01
-1.028256335680543421e+00,4.249253045899540338e-01
-9.722570891567923201e-01,4.369616739264355343e-01
-1.049659325483057293e+00,5.450382424416597704e-01
-1.208497410014940154e+00,8.177116228556733368e-01
-1.619138782135590482e+00,1.091971114329064241e+00
-1.776221399148164126e+00,1.008124500316227579e+00
-1.638345401070890439e+00,8.525026752355503445e-01
-1.409342938511413790e+00,8.385720504250792073e-01
-1.309079559074649346e+00,1.027592145996194306e+00
-1.233534310574527115e+00,1.232197214287352072e+00
-7.194372353689622024e-01,1.296340333387140831e+00
1.041873499511808132e-01,9.428311273747724819e-01
-1.095527185174823392e+00,2.230148486933928087e+00
-4.400312460615389276e-01,1.456397181755090253e+00
-4.390729489321222312e-01,1.372806480158888398e+00
-8.625131641183614306e-01,1.591946489972749346e+00
-1.023281349818985442e+00,1.557413511698900965e+00
-1.189222608684371130e+00,1.728695669058990303e+00
-1.355394612142260424e+00,1.738479642279361137e+00
-1.292303166740819576e+00,1.953275125682792268e+00
-1.310830179007350216e+00,2.079021146191395886e+00
-1.324616673080441620e+00,2.133129017188817311e+00
-1.091712799989519977e+00,2.124181146853866498e+00
-9.180605452163825841e-01,2.049388862285467461e+00
-7.879236741667428046e-01,1.983905886256263296e+00
-8.909170031696416192e-01,1.856821540765989154e+00
-6.618908075817064862e-01,1.815884505905899671e+00
-8.384161589209585541e-01,1.498123917560187923e+00
-5.855943738510868135e-01,1.283662928049186913e+00
-3.422099051234906431e-01,1.505232065780770068e+00
-4.358865049338015996e-01,1.688192623854915420e+00
-5.826655701836055412e-01,1.386573444197964022e+00
-2.921205358810234354e-01,1.262425526110674268e+00
-1.184325118942734095e-02,1.161912271219767590e+00
1.635263683578648819e-01,1.503559140694619822e+00
1.019939837025029272e-01,1.988595828553504141e+00
2.089059982504435919e-01,2.260670627317625581e+00
3.562331051691759454e-01,2.531199292511899124e+00
2.861710462170502511e-01,2.611871149842112327e+00
4.850666469178725460e-01,2.557938748415684138e+00
4.199127352324340534e-01,2.193027902873817325e+00
2.693495648675120480e-01,1.938193435197800074e+00
1.603994562116294043e-01,2.269399294193782168e+00
3.030822414115877383e-01,3.054529086614949485e+00
6.610407623206163708e-01,3.248710158098666145e+00
7.327306912176375642e-01,2.972651233550219985e+00
7.452197689339274955e-01,2.829918668476510746e+00
7.811213980066279428e-01,3.363834956935813914e+00
9.779150149629345368e-01,3.947762179168593732e+00
1.550958058444864340e+00,3.930348243750213744e+00
1.759985776128625723e+00,3.255698561469878793e+00
1.857162075181042704e+00,2.532695545430346584e+00
2.261330172581388354e+00,2.380937884110726266e+00
2.200966122570172878e+00,2.532563086762327220e+00
2.409785761503518753e+00,2.478245593567046878e+00
2.820511311606490601e+00,1.883242710560604882e+00
2.681587265200654269e+00,1.140782836874484341e+00
2.594349321575221801e+00,1.111662851257152695e+00
2.722070941307349390e+00,1.481213039251998209e+00
2.864302083900771123e+00,1.466252244350313427e+00
2.969329877366023052e+00,9.995314396113077482e-01
2.985327641574021307e+00,9.104466285218646426e-01
3.034210209236624767e+00,9.687860578249546384e-01
3.073703788655890001e+00,7.920084224739849521e-01
3.294472955973674289e+00,4.553708942512298408e-01
3.200270107516017593e+00,3.719263158358109833e-01
3.146544405135223155e+00,4.213924597693983198e-01
3.248433032713001545e+00,6.072396357550674528e-01
3.142702861192554931e+00,6.237048513186463916e-01
3.217487021517468015e+00,4.941766676820504300e-01
3.291535406582948298e+00,4.175029193597687982e-01
3.298073912361314974e+00,2.023847201572854804e-01
3.312398747623907624e+00,3.718993461350444257e-02
3.284865916596256152e+00,-2.933485853643153993e-03
3.218393053727546693e+00,-9.270933965872245330e-02
3.253287734520672991e+00,-8.695905703027756450e-02
3.247899438903446345e+00,-1.447319523448019861e-02
3.252531940739454175e+00,-2.230721066572896871e-01
3.240310373319326587e+00,-3.669852024194298901e-01
3.182042414917089168e+00,-3.904917589526411548e-01
3.110185092007397234e+00,-3.404466949916294394e-01
3.272809702905614238e+00,-3.486459085374529199e-01
3.096689978788139896e+00,-3.551457547781033397e-01
3.006202434967412795e+00,-9.304711994317274582e-02
3.139799400149381636e+00,5.382075054951068749e-01
3.309857362033875372e+00,6.609263347249854093e-01
3.254716833224515771e+00,4.639700796532200688e-01
3.173197808972621381e+00,1.682584223058018746e-01
3.171975547506033610e+00,-1.297014898675280872e-02
3.152571014338787059e+00,2.404017331970815033e-02
3.126237780247370424e+00,2.937642264257023239e-01
3.133348398513036148e+00,3.534116516370478522e-01
3.296672382640943422e+00,-1.791646603202363616e-02
3.279695858522083451e+00,-6.129892454753856912e-01
3.199890206319683461e+00,-8.455083166143346762e-01
3.107073449591009062e+00,-8.119893871954394493e-01
3.224313132353745281e+00,-8.379088153757412449e-01
3.025603031879930072e+00,-1.171234306935262204e+00
3.058983125953062654e+00,-1.442228010008281158e+00
2.944827793504506630e+00,-1.604672739000658765e+00
2.985793353248006099e+00,-1.569838986513699908e+00
2.764284239049775938e+00,-1.785888285615210735e+00
2.623379963924127090e+00,-2.198042612335568524e+00
2.766697851067850156e+00,-2.239244267764437524e+00
2.438385107944517127e+00,-2.299647634458230172e+00
2.025506363169840451e+00,-2.185610644077389697e+00
2.071007698012619525e+00,-1.980688407814479080e+00
2.218933365501511101e+00,-1.972348028414258936e+00
2.222694533718259091e+00,-2.182802920347571174e+00
1.760721452558875910e+00,-2.487728636804465765e+00
1.577184483646844271e+00,-2.634168596886886871e+00
1.354793706610788462e+00,-2.808965952849024728e+00
1.237449554058674295e+00,-2.736152377168310945e+00
7.665151240095944285e-01,-1.875691241388204311e+00
4.016634488888677357e-01,-1.189260341440535829e+00
2.669925354612176505e-01,-8.676886831267337508e-01
4.542566018703896868e-01,-8.957182229238856985e-01
3.658307514494494872e-01,-7.847807731728416725e-01
-2.094794277326128829e-01,-3.080194553235005017e-01
-1.357492925931758354e-01,-1.673265725966796014e-01
-5.842135542779881840e-02,-2.061153691644844743e-01
-1.487685371275659640e-01,-1.905803363384555027e-01
-2.479032810922393026e-01,-2.334311030533074705e-01
-2.958445005136236539e-01,-1.558288812822386238e-01
-1.848018125919258584e-02,-5.773276972294439507e-02
1.654893144687827056e-01,-5.720883878217591922e-02
1.585406123420538271e-01,-3.453016512368163315e-01
8.685375908117397292e-02,-7.197220926180798450e-01
2.462399844263240267e-01,-4.843798737236691965e-01
2.664995817972645176e-01,2.680528291994959678e-01
1.645568243881953274e-01,7.850243003972668943e-01
7.946644255803238244e-02,6.613549381672678695e-01
2.006091108838461423e-01,3.027623893596667060e-01
1.397059073667119601e-02,1.899493874984853614e-01
-3.483796425836885660e-03,3.941126571450207505e-01
-7.370506327581606565e-03,4.238290677851118682e-01
-5.348124848730776565e-02,3.379245696899032536e-01
-2.794527309814401894e-01,3.964778175644267377e-01
-1.457406667377098008e-01,4.587898731200478197e-01
-5.046343437112537494e-02,4.237284770731543082e-01
4.017632560792566698e-02,3.375756050674008080e-01
1.162732056031998140e-01,3.033533698929040678e-01
4.084907154362370230e-02,3.244497670496442332e-01
2.258279297401128705e-01,3.788616909493571216e-01
4.928494469997928840e-01,4.975967768034379735e-02
4.287805042725654214e-01,-1.501393227736495806e-01
3.884828888896131316e-01,1.505535528221425279e-01
4.389111419123271629e-01,6.518353264079254084e-01
6.481423304193575374e-01,7.446062871824965512e-01
5.377803752063680109e-01,5.431972153439252882e-01
5.267839504127896921e-01,3.231886729418448900e-01
5.720047699949721842e-01,4.235252567769242082e-01
4.424781194623907954e-01,5.198042896782356648e-01
5.204230281773107869e-01,5.439107003630826442e-01
5.682969326613686034e-01,4.423376862276782728e-01
6.346534357645828850e-01,5.150188523517428285e-01
5.354865376678623612e-01,4.185014830846887079e-01
5.410931125800259034e-01,4.832171457676760484e-01
7.436554149859483376e-01,2.021785165770086934e-01
6.446788117240697114e-01,-9.489544384709894254e-02
6.780797890065937139e-01,7.440489754461210303e-02
6.304614147982965378e-01,2.040005499740324690e-01
3.918614731048408739e-01,2.409488956330034515e-01
5.441533604542655445e-01,4.466973958670945599e-01
8.445351564386238685e-01,4.117723688997459441e-01
6.524101413347566103e-01,3.071230548803979277e-01
7.038704831513570293e-01,3.218800595796070807e-01
5.764988831769912725e-01,3.670919032147196281e-01
5.816994594314975897e-01,3.035934587922682337e-01
6.126588523879603621e-01,2.810953942665653238e-01
6.536340737997824446e-01,3.498280080343212362e-01
8.452281743523486490e-01,3.705350310371841593e-01
9.700776094715582998e-01,3.072963499077236427e-01
7.003162527762791800e-01,2.344517848247803238e-01
6.181370329102330308e-01,1.677991290462502727e-01
7.074898672000297095e-01,3.191576439506614848e-01
7.904059252940236480e-01,3.241565584162602320e-01
8.169313097605777063e-01,2.111276741514366839e-01
7.624845658944656712e-01,1.173273914854896932e-01
8.642607519625984391e-01,1.409857771047192121e-01
8.364642114306075626e-01,-2.702418969978820362e-02
8.394117481939699088e-01,-2.093811348565412789e-01
8.196860082518249158e-01,-1.220719440580248366e-01
7.851122100820421279e-01,1.251768277754964319e-02
9.159004001514787774e-01,1.161873263493971159e-01
8.118928385950349158e-01,-1.053819233674325867e-01
7.967510531188530809e-01,-3.634189985575194681e-01
7.460452792296783375e-01,-2.643348787689075996e-01
7.607625367967326691e-01,-1.424060971995402824e-01
8.590410410533113605e-01,-1.598199243693313176e-01
9.804859502603285870e-01,-1.361214451981293261e-01
7.992801287484389006e-01,-1.530677398155623481e-01
7.719389495224121545e-01,-2.014238427667578712e-01
9.197940639993340550e-01,-3.116992677758428920e-01
9.704044917567407058e-01,-3.625021886783016400e-01
7.413716745256694329e-01,-3.378319030804552425e-01
7.136132013290040765e-01,-3.152204587241855815e-01
7.596341280401176510e-01,-3.053723979993847593e-01
7.357811790303865340e-01,-1.038991852124107329e-01
7.799133055684069893e-01,-3.675083729332714183e-02
8.644762993148732422e-01,-1.123570145850678742e-01
7.369155232071470385e-01,-2.829473731081403320e-01
7.399854677576431783e-01,-2.321794050466934323e-01
7.958424871095317599e-01,-1.842839351077108223e-01
8.072880458019356942e-01,-2.147429367509426923e-01
7.734324623281882971e-01,-2.584765620117681628e-01
7.934271288535309496e-01,-3.817249205114403576e-01
8.921192552023395894e-01,-4.851931114131237122e-01
9.015594689174777354e-01,-4.744947124139682337e-01
9.737851108925539290e-01,-6.820458178231725288e-01
9.722363168794415644e-01,-9.250884368549949777e-01
8.713367009464202395e-01,-9.784958674013255475e-01
8.416520619586694840e-01,-7.552236770750896389e-01
1.006639039443457451e+00,-6.528059402567401026e-01
1.098639297109643254e+00,-6.782984330875850842e-01
9.616957620693221687e-01,-7.438876596435346489e-01
9.145643467323418818e-01,-7.910283901152748154e-01
8.221106422930535285e-01,-6.727807740584847984e-01
7.958789573964348829e-01,-3.332307958212458177e-01
9.165299653842002847e-01,-2.194133819167221611e-01
8.528591287488554995e-01,-1.650512301922228697e-01
8.957122654743288059e-01,-2.206847651591354875e-01
8.710549732401092760e-01,-2.622081988322306767e-01
7.733794131249152048e-01,-3.566970967721466157e-01
6.002458068800758939e-01,-2.271632323492318029e-01
6.431102721531299915e-01,-5.161739177267622020e-02
6.839256989724284974e-01,2.316163817540460301e-01
7.260679239852105837e-01,2.289863489000898145e-01
8.275273250896357791e-01,2.301258016853404142e-01
9.365546380234929247e-01,-1.185021710227563384e-02
8.767836679784820619e-01,-4.105872100097793763e-03
7.552342121990363033e-01,2.534166412507371513e-01
9.080704251106800351e-01,6.184822145571727825e-01
1.083141964000763569e+00,5.900939573760498602e-01
1.284966368444428353e+00,1.112317902088730409e-01
1.340292380906876968e+00,-3.878509794540392353e-01
1.282305016609893489e+00,-4.905331707583271972e-01
