timestamp,x,y,z
1485545877841621,0.391602,-0.916016,0.173828
1485545877862676,0.384766,-0.918457,0.167969
1485545877879189,0.388184,-0.926758,0.15625
1485545877901799,0.391602,-0.922363,0.161133
1485545877922849,0.385254,-0.919922,0.161133
1485545877939358,0.386719,-0.915527,0.166016
1485545877961901,0.393066,-0.919434,0.160645
1485545877984503,0.39502,-0.925781,0.160156
1485545877999497,0.396484,-0.92041,0.160645
1485545878021513,0.401367,-0.916992,0.170898
1485545878044028,0.398438,-0.916992,0.166016
1485545878059039,0.397949,-0.917969,0.165039
1485545878081554,0.389648,-0.92334,0.158203
1485545878104070,0.391113,-0.925781,0.151855
1485545878118581,0.388672,-0.921387,0.160645
1485545878141597,0.38916,-0.919434,0.172852
1485545878164113,0.391113,-0.921387,0.160645
1485545878178623,0.395508,-0.92627,0.162598
1485545878201639,0.39502,-0.920898,0.163574
1485545878224155,0.392578,-0.922852,0.166992
1485545878238665,0.391602,-0.919922,0.162109
1485545878261682,0.389648,-0.92041,0.163574
1485545878284198,0.393555,-0.918457,0.164063
1485545878298708,0.393066,-0.92041,0.163574
1485545878321724,0.388184,-0.917969,0.162109
1485545878344240,0.391113,-0.922852,0.157715
1485545878358750,0.388672,-0.925781,0.153809
1485545878381766,0.39502,-0.925781,0.157715
1485545878404282,0.390625,-0.919434,0.161621
1485545878418798,0.389648,-0.918945,0.166992
1485545878441828,0.387695,-0.921387,0.166992
1485545878464356,0.390625,-0.920898,0.157227
1485545878485371,0.38916,-0.922363,0.165527
1485545878501882,0.38916,-0.924805,0.165527
1485545878524411,0.387695,-0.924316,0.163574
1485545878545410,0.388672,-0.926758,0.154785
1485545878561956,0.388184,-0.921387,0.16748
1485545878584003,0.395996,-0.92041,0.164551
1485545878605523,0.39209,-0.916992,0.161621
1485545878621525,0.392578,-0.917969,0.15918
1485545878644041,0.392578,-0.922852,0.160645
1485545878665055,0.392578,-0.92041,0.164063
1485545878681567,0.392578,-0.92041,0.162598
1485545878704083,0.393066,-0.919922,0.165527
1485545878725098,0.392578,-0.915527,0.162598
1485545878741609,0.391602,-0.917969,0.163086
1485545878764125,0.385254,-0.925293,0.161133
1485545878785140,0.394043,-0.922363,0.161621
1485545878801652,0.394043,-0.919922,0.161133
1485545878824168,0.38916,-0.921875,0.164063
1485545878845183,0.39502,-0.914551,0.17334
1485545878861694,0.387695,-0.918457,0.17334
1485545878884281,0.393066,-0.919922,0.164063
1485545878905296,0.389648,-0.919434,0.15625
1485545878921807,0.395996,-0.922363,0.159668
1485545878944323,0.395508,-0.920898,0.157715
1485545878982349,0.394531,-0.918945,0.161133
1485545878984851,0.38916,-0.92041,0.163086
1485545879004365,0.390625,-0.918457,0.170898
1485545879026926,0.391113,-0.918457,0.172363
1485545879041936,0.387695,-0.916504,0.168945
1485545879064470,0.390137,-0.92041,0.166016
1485545879086472,0.39209,-0.924316,0.159668
1485545879100993,0.391113,-0.922363,0.160156
1485545879124010,0.391113,-0.922852,0.164551
1485545879146511,0.394043,-0.916016,0.17041
1485545879161031,0.393066,-0.916016,0.169434
1485545879184048,0.394043,-0.918945,0.170898
1485545879206568,0.391113,-0.920898,0.164551
1485545879221079,0.391113,-0.925293,0.162109
1485545879244127,0.391602,-0.921875,0.162598
1485545879266637,0.391602,-0.916992,0.166016
1485545879281149,0.391113,-0.918457,0.166016
1485545879304213,0.39209,-0.922363,0.152344
1485545879326766,0.393555,-0.92041,0.164063
1485545879341271,0.391113,-0.916992,0.158203
1485545879364287,0.390625,-0.916992,0.162109
1485545879386872,0.38916,-0.919434,0.166016
1485545879401387,0.392578,-0.916504,0.172363
1485545879424434,0.393066,-0.918457,0.16748
1485545879446489,0.390625,-0.924316,0.162598
1485545879468008,0.394043,-0.922852,0.161621
1485545879484015,0.390625,-0.919922,0.163574
1485545879506536,0.387207,-0.92334,0.163086
1485545879527588,0.390625,-0.919434,0.164551
1485545879544085,0.391602,-0.919434,0.166016
1485545879566665,0.38916,-0.920898,0.161133
1485545879587794,0.391113,-0.92041,0.164551
1485545879604295,0.391602,-0.92627,0.161621
1485545879626811,0.390625,-0.923828,0.162109
1485545879647826,0.391113,-0.914063,0.165039
1485545879664338,0.39209,-0.915527,0.163574
1485545879686854,0.394531,-0.918457,0.163574
1485545879707869,0.389648,-0.921875,0.15918
1485545879724380,0.390625,-0.922363,0.165039
1485545879746896,0.393066,-0.92334,0.164551
1485545879767979,0.390625,-0.925781,0.158203
1485545879784128,0.39209,-0.923828,0.163086
1485545879806672,0.387207,-0.922363,0.159668
1485545879827766,0.391113,-0.919434,0.165039
1485545879844368,0.387207,-0.919434,0.171387
1485545879866884,0.393066,-0.918457,0.166504
1485545879889437,0.391602,-0.921387,0.165039
1485545879904039,0.390137,-0.92041,0.159668
1485545879926555,0.390625,-0.924316,0.157227
1485545879949066,0.395996,-0.916504,0.163574
1485545879964077,0.389648,-0.91748,0.162109
1485545879986583,0.393066,-0.91748,0.161133
1485545880009111,0.390137,-0.918945,0.160645
1485545880023656,0.38623,-0.92041,0.165527
1485545880046682,0.388672,-0.92334,0.163086
1485545880069290,0.387207,-0.927246,0.161621
1485545880083799,0.387207,-0.928711,0.165527
1485545880106888,0.384766,-0.924805,0.160645
1485545880129437,0.395508,-0.921387,0.161133
1485545880143479,0.38916,-0.92041,0.160645
1485545880166558,0.39209,-0.916504,0.164551
1485545880189074,0.387695,-0.921387,0.169434
1485545880203622,0.38916,-0.926758,0.163086
1485545880226680,0.394531,-0.921875,0.164551
1485545880249196,0.385742,-0.919922,0.161621
1485545880263707,0.385742,-0.922363,0.164551
1485545880286767,0.393066,-0.921875,0.166016
1485545880309322,0.389648,-0.921875,0.167969
1485545880323402,0.38916,-0.921387,0.173828
1485545880346958,0.391602,-0.92041,0.166504
1485545880369006,0.397461,-0.915039,0.171875
1485545880390015,0.391602,-0.918945,0.168457
1485545880406527,0.388184,-0.922363,0.163574
1485545880429074,0.38623,-0.921387,0.164063
1485545880450133,0.393555,-0.922852,0.165039
1485545880466645,0.391602,-0.91748,0.167969
1485545880489160,0.393066,-0.918457,0.171387
1485545880510178,0.390137,-0.917969,0.164551
1485545880526690,0.394043,-0.924805,0.167969
1485545880549194,0.381836,-0.924316,0.166992
1485545880570217,0.392578,-0.916504,0.169922
1485545880586768,0.394043,-0.920898,0.167969
1485545880609369,0.388184,-0.924316,0.162109
1485545880630476,0.394043,-0.919922,0.163574
1485545880647011,0.388184,-0.922852,0.172852
1485545880669027,0.38623,-0.921387,0.172852
1485545880690093,0.384766,-0.924316,0.160156
1485545880706606,0.393066,-0.922852,0.157227
1485545880729156,0.392578,-0.917969,0.16748
1485545880750263,0.396484,-0.915527,0.169922
1485545880766775,0.39209,-0.913574,0.168457
1485545880789330,0.394043,-0.92041,0.166992
1485545880810389,0.38916,-0.926758,0.163086
1485545880826899,0.390137,-0.919434,0.161621
1485545880849415,0.38916,-0.917969,0.165039
1485545880871931,0.391602,-0.916504,0.177246
1485545880886522,0.391602,-0.916504,0.172363
1485545880909071,0.393066,-0.919434,0.166992
1485545880931626,0.388184,-0.921387,0.165039
1485545880946139,0.38916,-0.924805,0.161621
1485545880969152,0.394043,-0.922363,0.166992
1485545880991668,0.397461,-0.918945,0.171387
1485545881006179,0.392578,-0.916992,0.168457
1485545881029195,0.391113,-0.91748,0.165039
1485545881051711,0.38623,-0.921387,0.164063
1485545881066222,0.385742,-0.919922,0.161621
1485545881089239,0.38623,-0.92041,0.166504
1485545881111754,0.39209,-0.922852,0.164063
1485545881126265,0.395996,-0.924805,0.171387
1485545881149281,0.392578,-0.916504,0.17334
1485545881171797,0.392578,-0.918457,0.16748
1485545881186307,0.394531,-0.917969,0.165039
1485545881209323,0.393066,-0.919922,0.166992
1485545881231839,0.392578,-0.918457,0.164063
1485545881245849,0.388184,-0.922363,0.171875
1485545881269365,0.391113,-0.921387,0.165527
1485545881291881,0.387207,-0.921387,0.171387
1485545881305891,0.391602,-0.917969,0.166992
1485545881336913,0.39209,-0.919434,0.162109
1485545881351923,0.392578,-0.918457,0.171387
1485545881372938,0.391113,-0.92041,0.168457
1485545881389450,0.390625,-0.92041,0.164063
1485545881412466,0.391602,-0.919922,0.166992
1485545881433026,0.387695,-0.92041,0.162598
1485545881449066,0.397949,-0.919922,0.166504
1485545881471636,0.391113,-0.917969,0.168457
1485545881493223,0.38916,-0.928223,0.153809
1485545881509270,0.38916,-0.928223,0.161621
1485545881531787,0.392578,-0.922363,0.171875
1485545881552801,0.39209,-0.915527,0.173828
1485545881569313,0.401367,-0.913086,0.175293
1485545881591829,0.393555,-0.913574,0.179688
1485545881612849,0.39502,-0.918945,0.162598
1485545881629399,0.390137,-0.927246,0.158691
1485545881651918,0.39209,-0.929688,0.166016
1485545881672928,0.386719,-0.921875,0.17041
1485545881689479,0.391113,-0.918945,0.172852
1485545881711493,0.391602,-0.92041,0.165527
1485545881732507,0.393066,-0.917969,0.166992
1485545881749019,0.393555,-0.918457,0.167969
1485545881771588,0.388672,-0.920898,0.169434
1485545881794142,0.393555,-0.917969,0.16748
1485545881809143,0.387695,-0.925293,0.164551
1485545881831659,0.388184,-0.925293,0.164551
1485545881854174,0.391113,-0.920898,0.164063
1485545881869185,0.388672,-0.924805,0.17041
1485545881891701,0.39209,-0.909668,0.168945
1485545881914216,0.380371,-0.922852,0.175781
1485545881928725,0.391602,-0.924805,0.165527
1485545881951742,0.395996,-0.915039,0.168945
1485545881974258,0.391113,-0.922363,0.159668
1485545881988768,0.391602,-0.918945,0.161621
1485545882011784,0.386719,-0.922363,0.163086
1485545882034300,0.386719,-0.925293,0.171875
1485545882048810,0.395996,-0.918945,0.172363
1485545882071826,0.394043,-0.915039,0.17334
1485545882094342,0.385742,-0.918457,0.159668
1485545882108352,0.388184,-0.919434,0.168945
1485545882131869,0.387207,-0.925293,0.165527
1485545882154384,0.386719,-0.925781,0.168457
1485545882168394,0.38916,-0.921875,0.166504
1485545882191911,0.387207,-0.91748,0.169922
1485545882214427,0.396484,-0.914063,0.184082
1485545882228437,0.398438,-0.90625,0.178711
1485545882259459,0.399902,-0.914063,0.166992
1485545882273969,0.389648,-0.929688,0.155762
1485545882302989,0.383789,-0.930176,0.151855
1485545882311496,0.386719,-0.927734,0.16748
1485545882334012,0.387695,-0.915527,0.169922
1485545882356529,0.39209,-0.916016,0.169922
1485545882371539,0.393555,-0.913574,0.178711
1485545882394055,0.39209,-0.919434,0.169434
1485545882415070,0.388672,-0.916992,0.164063
1485545882431581,0.387207,-0.925293,0.164063
1485545882454097,0.388672,-0.919434,0.167969
1485545882475113,0.388672,-0.920898,0.166016
1485545882491624,0.388672,-0.921875,0.165527
1485545882514138,0.390625,-0.919434,0.172852
1485545882535153,0.391602,-0.920898,0.169922
1485545882551665,0.387207,-0.916992,0.17041
1485545882574180,0.391113,-0.925781,0.172852
1485545882595195,0.389648,-0.92041,0.171387
1485545882611707,0.392578,-0.92334,0.160645
1485545882634223,0.395508,-0.922363,0.165039
1485545882655283,0.401367,-0.918457,0.171387
1485545882671812,0.39502,-0.913574,0.172852
1485545882694370,0.382813,-0.924805,0.165039
1485545882724440,0.385742,-0.921875,0.165039
1485545882731939,0.383789,-0.92041,0.169922
1485545882754016,0.387695,-0.925293,0.166992
1485545882776523,0.387695,-0.921875,0.161621
1485545882791533,0.391602,-0.924316,0.159668
1485545882814059,0.388184,-0.92334,0.166992
1485545882836665,0.385254,-0.922363,0.174805
1485545882851675,0.386719,-0.919922,0.171387
1485545882874191,0.384766,-0.915527,0.170898
1485545882896707,0.385742,-0.916504,0.166992
1485545882911217,0.387207,-0.921875,0.169922
1485545882934239,0.386719,-0.921875,0.163086
1485545882956755,0.391602,-0.919434,0.163574
1485545882971265,0.390625,-0.923828,0.16748
1485545882994276,0.39209,-0.91748,0.169434
1485545883016839,0.388184,-0.917969,0.17041
1485545883031347,0.387207,-0.923828,0.17334
1485545883054368,0.387695,-0.925293,0.171387
1485545883076919,0.388184,-0.927246,0.165039
1485545883091428,0.385742,-0.925293,0.172363
1485545883114434,0.394043,-0.92627,0.17041
1485545883136949,0.390137,-0.917969,0.171387
1485545883150959,0.388672,-0.918457,0.172363
1485545883181981,0.390137,-0.92041,0.171387
1485545883196491,0.391113,-0.923828,0.172363
1485545883218007,0.388672,-0.920898,0.172363
1485545883234527,0.38916,-0.91748,0.168457
1485545883256534,0.387695,-0.914551,0.166504
1485545883279050,0.38916,-0.922852,0.17041
1485545883294060,0.391602,-0.916016,0.171387
1485545883316576,0.39209,-0.923828,0.17627
1485545883337591,0.387695,-0.916992,0.169922
1485545883354103,0.387207,-0.921875,0.167969
1485545883376618,0.386719,-0.918945,0.166992
1485545883397633,0.387695,-0.919922,0.169434
1485545883414145,0.392578,-0.921387,0.176758
1485545883436661,0.39209,-0.92041,0.167969
1485545883457676,0.388672,-0.921387,0.162109
1485545883474187,0.384766,-0.922363,0.165527
1485545883496703,0.384766,-0.924805,0.166504
1485545883518219,0.389648,-0.916992,0.173828
1485545883534230,0.394043,-0.919434,0.17334
1485545883556746,0.393066,-0.922852,0.169434
1485545883577855,0.390137,-0.921387,0.171387
1485545883594405,0.389648,-0.922363,0.170898
1485545883616971,0.393066,-0.918945,0.172852
1485545883637520,0.39502,-0.92041,0.172363
1485545883654072,0.391602,-0.919922,0.176758
1485545883676671,0.388672,-0.91748,0.174316
1485545883699187,0.389648,-0.921875,0.180664
1485545883714198,0.389648,-0.925293,0.171875
1485545883736749,0.38916,-0.926758,0.169922
1485545883759266,0.39209,-0.918945,0.165527
1485545883774276,0.391113,-0.918457,0.174316
1485545883796797,0.387695,-0.919922,0.181152
1485545883819297,0.387695,-0.919922,0.174805
1485545883833308,0.386719,-0.920898,0.169922
1485545883856842,0.388184,-0.92041,0.170898
1485545883879353,0.384766,-0.925781,0.169922
1485545883893351,0.391602,-0.922363,0.167969
1485545883922872,0.38916,-0.917969,0.164063
1485545883939383,0.38623,-0.921875,0.172852
1485545883953393,0.390137,-0.92041,0.169434
1485545883976909,0.387207,-0.919434,0.174316
1485545883999426,0.387695,-0.919434,0.169434
1485545884013435,0.389648,-0.92334,0.172852
1485545884036952,0.390137,-0.92627,0.169434
1485545884059469,0.389648,-0.919434,0.17334
1485545884073478,0.391113,-0.92041,0.16748
1485545884096499,0.391602,-0.919434,0.172852
1485545884119010,0.389648,-0.916992,0.175293
1485545884133541,0.393066,-0.919434,0.174316
1485545884156557,0.385742,-0.921875,0.17041
1485545884179117,0.38916,-0.923828,0.167969
1485545884200247,0.38623,-0.921875,0.17041
1485545884216790,0.388184,-0.92041,0.166992
1485545884239306,0.388184,-0.918945,0.165527
1485545884260320,0.38916,-0.919434,0.171387
1485545884276832,0.386719,-0.919922,0.172363
1485545884299348,0.387207,-0.919922,0.17041
1485545884320363,0.395996,-0.914551,0.168945
1485545884336874,0.393066,-0.914551,0.179199
1485545884359390,0.38623,-0.92041,0.171875
1485545884387932,0.394531,-0.925293,0.167969
1485545884396938,0.390625,-0.921387,0.170898
1485545884418966,0.387695,-0.916016,0.17627
1485545884439967,0.389648,-0.915527,0.172363
1485545884456479,0.388672,-0.924805,0.168457
1485545884479003,0.391113,-0.914551,0.16748
1485545884500510,0.389648,-0.91748,0.168945
1485545884516521,0.387695,-0.918457,0.168945
1485545884539037,0.392578,-0.92041,0.169434
1485545884560053,0.389648,-0.916504,0.170898
1485545884576564,0.391113,-0.92041,0.168945
1485545884599079,0.390137,-0.915039,0.17627
1485545884621596,0.393066,-0.918945,0.178711
1485545884636107,0.389648,-0.918457,0.172852
1485545884659150,0.390625,-0.927734,0.167969
1485545884681678,0.388672,-0.924316,0.162598
1485545884696690,0.387207,-0.917969,0.168457
1485545884719204,0.386719,-0.921387,0.169434
1485545884741720,0.387207,-0.919922,0.172363
1485545884756729,0.391113,-0.91748,0.178223
1485545884779331,0.389648,-0.919434,0.174805
1485545884801897,0.390137,-0.92334,0.169434
1485545884815909,0.390137,-0.922363,0.17041
1485545884838953,0.390137,-0.921387,0.168457
1485545884861511,0.391113,-0.925293,0.172852
1485545884876032,0.386719,-0.916504,0.178223
1485545884899048,0.393555,-0.915527,0.177734
1485545884921570,0.387695,-0.916992,0.175781
1485545884936075,0.388184,-0.920898,0.171875
1485545884959091,0.388184,-0.921875,0.17334
1485545884981612,0.387207,-0.918945,0.17334
1485545884996117,0.388672,-0.916504,0.166016
1485545885019133,0.393555,-0.919434,0.166992
1485545885041698,0.389648,-0.918457,0.172363
1485545885056208,0.390625,-0.919434,0.172363
1485545885079259,0.385742,-0.921875,0.167969
1485545885101822,0.385742,-0.924805,0.169434
1485545885122895,0.384766,-0.92627,0.165039
1485545885139402,0.387695,-0.925293,0.17334
1485545885161918,0.394043,-0.913086,0.180664
1485545885182933,0.388672,-0.919922,0.175781
1485545885198977,0.38623,-0.922363,0.166992
1485545885221986,0.381836,-0.922363,0.163574
1485545885242494,0.387207,-0.923828,0.172363
1485545885259024,0.388184,-0.92627,0.17041
1485545885281521,0.391113,-0.914063,0.177734
1485545885302594,0.391602,-0.916016,0.174805
1485545885319152,0.388184,-0.918457,0.163086
1485545885341670,0.387695,-0.928223,0.170898
1485545885362737,0.384277,-0.922852,0.163574
1485545885379250,0.383301,-0.925293,0.16748
1485545885401765,0.391602,-0.91748,0.172852
1485545885422856,0.394043,-0.912109,0.181152
1485545885439406,0.387207,-0.917969,0.174805
1485545885461495,0.387695,-0.926758,0.160156
1485545885482519,0.394043,-0.925781,0.162109
1485545885499070,0.389648,-0.923828,0.167969
1485545885521660,0.383789,-0.918457,0.169434
1485545885544204,0.383789,-0.927246,0.166016
1485545885559254,0.387695,-0.921387,0.173828
1485545885581807,0.392578,-0.926758,0.166992
1485545885604323,0.387207,-0.912109,0.177246
1485545885619333,0.394531,-0.90918,0.183105
1485545885641851,0.389648,-0.929199,0.169434
1485545885664411,0.389648,-0.914551,0.168457
1485545885678958,0.393066,-0.921387,0.17041
1485545885701550,0.388184,-0.920898,0.169922
1485545885724072,0.386719,-0.915039,0.159668
1485545885738612,0.383789,-0.921875,0.162598
1485545885761628,0.382813,-0.927246,0.148438
1485545885784140,0.395996,-0.918457,0.159668
1485545885798686,0.391113,-0.910156,0.180176
1485545885821708,0.383301,-0.92627,0.162109
1485545885844224,0.393555,-0.918945,0.155762
1485545885858734,0.390625,-0.929199,0.162598
1485545885881784,0.384277,-0.92334,0.165039
1485545885904370,0.389648,-0.92041,0.167969
1485545885918406,0.383789,-0.916992,0.170898
1485545885941923,0.383789,-0.921387,0.175781
1485545885964482,0.390625,-0.911621,0.174805
1485545885978526,0.38916,-0.917969,0.175781
1485545886001628,0.388672,-0.922363,0.174316
1485545886024144,0.390625,-0.924805,0.162109
1485545886045156,0.390625,-0.921875,0.164063
1485545886061668,0.390137,-0.922852,0.172363
1485545886084222,0.38916,-0.915527,0.177734
1485545886105273,0.393555,-0.919434,0.167969
1485545886121790,0.389648,-0.91748,0.172363
1485545886144302,0.389648,-0.922852,0.176758
1485545886165321,0.387695,-0.919922,0.174316
1485545886181827,0.383301,-0.925781,0.165039
1485545886204370,0.386719,-0.925781,0.165527
1485545886232419,0.39209,-0.923828,0.163086
1485545886243427,0.391113,-0.917969,0.17627
1485545886263989,0.388672,-0.912598,0.183105
1485545886285507,0.39209,-0.917969,0.178711
1485545886301522,0.38916,-0.918945,0.172363
1485545886324030,0.390625,-0.924805,0.174316
1485545886345044,0.387695,-0.920898,0.171875
1485545886361546,0.384277,-0.920898,0.174805
1485545886384109,0.387207,-0.919434,0.174805
1485545886405123,0.388184,-0.920898,0.178223
1485545886421636,0.388184,-0.922852,0.169922
1485545886444194,0.390625,-0.917969,0.17041
1485545886465204,0.393555,-0.917969,0.17627
1485545886481793,0.391113,-0.916016,0.171387
1485545886504307,0.390137,-0.922363,0.17041
1485545886526853,0.393555,-0.921387,0.167969
1485545886541877,0.39209,-0.921387,0.171387
1485545886564389,0.389648,-0.920898,0.169922
1485545886586467,0.392578,-0.922852,0.17334
1485545886601509,0.387207,-0.919922,0.169434
1485545886624124,0.387695,-0.922852,0.175781
1485545886646650,0.376465,-0.927246,0.166504
1485545886661661,0.38916,-0.920898,0.172852
1485545886684216,0.399902,-0.914063,0.172852
1485545886706731,0.393066,-0.907715,0.187012
1485545886721241,0.399902,-0.912598,0.174805
1485545886744758,0.392578,-0.921875,0.166016
1485545886766814,0.39209,-0.920898,0.167969
1485545886780864,0.390137,-0.924316,0.165039
1485545886804419,0.383301,-0.922363,0.166992
1485545886826463,0.392578,-0.915039,0.177246
1485545886840983,0.397461,-0.912598,0.188477
1485545886864500,0.397461,-0.907715,0.185547
1485545886886506,0.394531,-0.915527,0.180664
1485545886901026,0.388184,-0.921875,0.177246
1485545886924071,0.388184,-0.919434,0.168945
1485545886946587,0.385254,-0.925781,0.170898
1485545886961097,0.390625,-0.920898,0.174805
1485545886984113,0.395996,-0.916016,0.180664
1485545887006629,0.389648,-0.915039,0.183594
1485545887027644,0.393066,-0.919922,0.178223
1485545887044155,0.392578,-0.922363,0.165527
1485545887066671,0.392578,-0.923828,0.163086
1485545887087686,0.398438,-0.91748,0.165527
1485545887104698,0.395508,-0.915039,0.178223
1485545887126714,0.396484,-0.914063,0.180176
1485545887147728,0.395508,-0.913086,0.187988
1485545887164270,0.393066,-0.914551,0.177246
1485545887186797,0.38623,-0.92334,0.174805
1485545887207849,0.383789,-0.922852,0.171875
1485545887224407,0.389648,-0.92334,0.171875
1485545887246933,0.390137,-0.914063,0.184082
1485545887267548,0.390625,-0.916016,0.187012
1485545887284137,0.386719,-0.916992,0.185547
1485545887306654,0.387207,-0.92041,0.180664
1485545887327667,0.388184,-0.92041,0.179688
1485545887344209,0.390137,-0.919922,0.177246
1485545887366726,0.393555,-0.919922,0.185547
1485545887387740,0.391113,-0.922363,0.177734
1485545887404242,0.389648,-0.916504,0.181152
1485545887409746,0.395996,-0.915527,0.179688
1485545887432262,0.39502,-0.917969,0.177246
1485545887454778,0.392578,-0.921387,0.179199
1485545887469788,0.38916,-0.915527,0.179688
1485545887492305,0.388672,-0.92041,0.17041
1485545887514821,0.391113,-0.92334,0.178223
1485545887532333,0.391602,-0.918945,0.174805
1485545887552351,0.394531,-0.914551,0.17334
1485545887574362,0.387207,-0.919922,0.173828
1485545887589373,0.391602,-0.914063,0.188477
1485545887611889,0.392578,-0.91748,0.180176
1485545887634405,0.393555,-0.918457,0.17334
1485545887649415,0.391602,-0.921875,0.177246
1485545887671931,0.397461,-0.91748,0.177734
1485545887694447,0.393066,-0.915527,0.181641
1485545887709458,0.393066,-0.917969,0.181152
1485545887731973,0.389648,-0.92041,0.181152
1485545887754489,0.39209,-0.919922,0.174805
1485545887771001,0.391602,-0.918945,0.181641
1485545887792016,0.38916,-0.918457,0.186035
1485545887814532,0.389648,-0.916504,0.181641
1485545887831044,0.387207,-0.915527,0.181641
1485545887852058,0.388184,-0.919434,0.178711
1485545887874636,0.39209,-0.915039,0.179199
1485545887891144,0.391113,-0.918457,0.182129
1485545887912159,0.391602,-0.908691,0.182129
1485545887934712,0.393066,-0.918457,0.181641
1485545887951224,0.39209,-0.916504,0.179688
1485545887972239,0.395508,-0.920898,0.181641
1485545887994754,0.39209,-0.918945,0.180176
1485545888012308,0.388184,-0.918945,0.177246
1485545888032348,0.390137,-0.912598,0.18457
1485545888054364,0.391602,-0.911621,0.184082
1485545888070875,0.391602,-0.919922,0.183105
1485545888091890,0.388672,-0.91748,0.175781
1485545888114406,0.390625,-0.919922,0.178711
1485545888130918,0.394043,-0.920898,0.17334
1485545888151986,0.392578,-0.914063,0.174805
1485545888174571,0.389648,-0.916992,0.180664
1485545888191198,0.396484,-0.92041,0.180176
1485545888212254,0.39209,-0.913574,0.179688
1485545888234838,0.390137,-0.915527,0.184082
1485545888252351,0.391602,-0.916504,0.178711
1485545888272365,0.386719,-0.921387,0.169922
1485545888294387,0.386719,-0.918457,0.180176
1485545888312393,0.388184,-0.915039,0.182129
1485545888331907,0.393066,-0.919922,0.175781
1485545888354422,0.394531,-0.917969,0.181152
1485545888376938,0.390137,-0.910645,0.178711
1485545888391949,0.386719,-0.919922,0.180664
1485545888414465,0.389648,-0.92041,0.177246
1485545888437026,0.393555,-0.921875,0.17627
1485545888452037,0.389648,-0.920898,0.172852
1485545888474565,0.394531,-0.917969,0.180176
1485545888497081,0.390625,-0.916992,0.183105
1485545888512088,0.389648,-0.919922,0.179199
1485545888534642,0.390625,-0.916016,0.17627
1485545888557158,0.39209,-0.91748,0.178223
1485545888572169,0.393066,-0.916992,0.178711
1485545888594685,0.391602,-0.915039,0.180176
1485545888617200,0.389648,-0.917969,0.177246
1485545888632240,0.396973,-0.918457,0.178711
1485545888654757,0.391113,-0.92041,0.174316
1485545888677272,0.391602,-0.92041,0.175293
1485545888692283,0.393066,-0.92041,0.178223
1485545888714301,0.39209,-0.916992,0.17627
1485545888737356,0.393066,-0.915039,0.179199
1485545888751410,0.390625,-0.916504,0.175781
1485545888774477,0.390625,-0.92041,0.171875
1485545888796540,0.394043,-0.915527,0.174805
1485545888812055,0.391113,-0.916992,0.179688
1485545888834129,0.393066,-0.912598,0.181152
1485545888857119,0.395508,-0.915039,0.179688
1485545888872273,0.38916,-0.913086,0.1875
1485545888894288,0.386719,-0.926758,0.170898
1485545888916861,0.392578,-0.918457,0.166016
1485545888931926,0.393066,-0.911621,0.186035
1485545888954059,0.394531,-0.916504,0.177246
1485545888977077,0.401855,-0.915039,0.187012
1485545888992085,0.401367,-0.900879,0.193848
1485545889014623,0.392578,-0.916504,0.177734
1485545889036633,0.387207,-0.920898,0.183105
1485545889053640,0.392578,-0.916992,0.175781
1485545889074657,0.393555,-0.915527,0.171387
1485545889096727,0.392578,-0.921875,0.173828
1485545889113742,0.396973,-0.917969,0.177246
1485545889134382,0.395508,-0.915527,0.178223
1485545889157387,0.395996,-0.917969,0.176758
1485545889173399,0.395508,-0.911133,0.17627
1485545889194415,0.396484,-0.917969,0.18457
1485545889216939,0.395996,-0.915039,0.175781
1485545889232950,0.392578,-0.917969,0.179199
1485545889253984,0.395508,-0.918457,0.177246
1485545889277000,0.392578,-0.914063,0.179199
1485545889295064,0.393066,-0.914063,0.184082
1485545889314610,0.392578,-0.92041,0.181152
1485545889337154,0.395996,-0.914551,0.188965
1485545889355163,0.395508,-0.907227,0.1875
1485545889374177,0.396973,-0.916016,0.18457
1485545889397192,0.396484,-0.917969,0.17627
1485545889415218,0.394531,-0.922852,0.17334
1485545889434813,0.394531,-0.922363,0.174805
1485545889456829,0.389648,-0.919922,0.176758
1485545889474836,0.395508,-0.916504,0.185547
1485545889493850,0.395996,-0.914063,0.180176
1485545889519976,0.394531,-0.915039,0.177734
1485545889534992,0.397949,-0.910645,0.18457
1485545889554005,0.394531,-0.908691,0.187012
1485545889577016,0.394531,-0.914063,0.180176
1485545889595029,0.395508,-0.920898,0.178711
1485545889614558,0.39209,-0.91748,0.181152
1485545889636591,0.395508,-0.91748,0.178711
1485545889654586,0.396973,-0.915527,0.181641
1485545889674618,0.394531,-0.916992,0.178711
1485545889696629,0.394531,-0.913086,0.179199
1485545889715159,0.393066,-0.916504,0.183105
1485545889734222,0.390625,-0.915039,0.181152
1485545889757237,0.395996,-0.917969,0.176758
1485545889775250,0.394043,-0.916504,0.181641
1485545889796265,0.394531,-0.918945,0.184082
1485545889816796,0.394043,-0.916016,0.182129
1485545889834826,0.395996,-0.915039,0.181641
1485545889853839,0.397461,-0.907227,0.185547
1485545889876855,0.39209,-0.915527,0.182129
1485545889894863,0.396973,-0.915039,0.175781
1485545889914390,0.39209,-0.91748,0.180176
1485545889939921,0.397949,-0.92041,0.176758
1485545889958935,0.393555,-0.91748,0.176758
1485545889975957,0.392578,-0.916992,0.179688
1485545889996966,0.390625,-0.916016,0.179199
