timestamp,x,y,z,w
1485545866432843,-0.58313,-0.294861,0.0484009,0.755432
1485545866449355,-0.58313,-0.294861,0.0484009,0.755432
1485545866471908,-0.58313,-0.2948,0.0484009,0.755493
1485545866492924,-0.58313,-0.2948,0.0484009,0.755493
1485545866509475,-0.583069,-0.2948,0.0484009,0.755493
1485545866531996,-0.58313,-0.2948,0.0484009,0.755493
1485545866554544,-0.58313,-0.2948,0.0484009,0.755432
1485545866569059,-0.58313,-0.2948,0.0484009,0.755432
1485545866591576,-0.58313,-0.294617,0.0485229,0.755493
1485545866614093,-0.583191,-0.294617,0.0485229,0.755493
1485545866629135,-0.583191,-0.294617,0.0485229,0.755493
1485545866651651,-0.583191,-0.294617,0.0485229,0.755493
1485545866674211,-0.583191,-0.294617,0.0485229,0.755432
1485545866688716,-0.583069,-0.294739,0.0485229,0.755493
1485545866711732,-0.582825,-0.2948,0.0485229,0.755676
1485545866734318,-0.58252,-0.294678,0.048584,0.755981
1485545866748871,-0.582642,-0.294495,0.048645,0.75592
1485545866771892,-0.582642,-0.294495,0.048645,0.75592
1485545866794409,-0.582642,-0.294495,0.048645,0.75592
1485545866808481,-0.582703,-0.294495,0.048645,0.75592
1485545866831996,-0.582703,-0.294495,0.048645,0.75592
1485545866854084,-0.582947,-0.294373,0.048584,0.755737
1485545866868610,-0.582947,-0.294373,0.048645,0.755737
1485545866891654,-0.582764,-0.294434,0.048645,0.755859
1485545866914172,-0.582336,-0.29425,0.0487061,0.756287
1485545866928717,-0.582214,-0.293823,0.048645,0.756531
1485545866952231,-0.582581,-0.293396,0.0483398,0.75647
1485545866974294,-0.583252,-0.292969,0.0482178,0.756104
1485545866988804,-0.58374,-0.292847,0.0482178,0.755737
1485545867011815,-0.583801,-0.292847,0.0482178,0.755737
1485545867034360,-0.583557,-0.292847,0.0481567,0.755859
1485545867055458,-0.583435,-0.292725,0.0479736,0.756042
1485545867071961,-0.583557,-0.292358,0.0478516,0.756104
1485545867093976,-0.583801,-0.292053,0.0478516,0.756042
1485545867115508,-0.583862,-0.292053,0.0478516,0.755981
1485545867132015,-0.583862,-0.292053,0.0478516,0.755981
1485545867137018,-0.583862,-0.292053,0.0478516,0.755981
1485545867159531,-0.583618,-0.292175,0.0477295,0.756165
1485545867182052,-0.583313,-0.292419,0.0474854,0.756348
1485545867197063,-0.582947,-0.292419,0.0476074,0.756592
1485545867219611,-0.582703,-0.292297,0.0476074,0.756836
1485545867242194,-0.582764,-0.291992,0.0476074,0.756897
1485545867257275,-0.583008,-0.291565,0.0472412,0.756897
1485545867279792,-0.583801,-0.291504,0.0469971,0.756287
1485545867302307,-0.583862,-0.291626,0.0466309,0.756226
1485545867317318,-0.583435,-0.291626,0.0461426,0.756592
1485545867339835,-0.583374,-0.291321,0.0458984,0.756775
1485545867362350,-0.583679,-0.291138,0.0458984,0.756592
1485545867377360,-0.584045,-0.291077,0.0460205,0.756348
1485545867399876,-0.584106,-0.291077,0.0460205,0.756348
1485545867421892,-0.583923,-0.291138,0.0462646,0.756409
1485545867437403,-0.583618,-0.291321,0.0464478,0.756531
1485545867459418,-0.58313,-0.291565,0.0464478,0.756836
1485545867482435,-0.582703,-0.291687,0.0463257,0.75708
1485545867496945,-0.582703,-0.291687,0.0463257,0.757141
1485545867519463,-0.582825,-0.291687,0.0462036,0.757019
1485545867542478,-0.583191,-0.291687,0.0461426,0.756775
1485545867556989,-0.583496,-0.291687,0.0462036,0.756531
1485545867579504,-0.583496,-0.291687,0.0462036,0.756531
1485545867602044,-0.583191,-0.291504,0.0462646,0.756836
1485545867617071,-0.582825,-0.291382,0.0463257,0.757141
1485545867639732,-0.582825,-0.291382,0.0463257,0.757141
1485545867662327,-0.582825,-0.291382,0.0463257,0.757141
1485545867677381,-0.582825,-0.291382,0.0463257,0.757141
1485545867699900,-0.582825,-0.291382,0.0463257,0.757141
1485545867722407,-0.582886,-0.29126,0.0462646,0.757141
1485545867736998,-0.582886,-0.29126,0.0462646,0.757141
1485545867759554,-0.582886,-0.29126,0.0462646,0.757141
1485545867782071,-0.582947,-0.29126,0.0462646,0.757141
1485545867797120,-0.582886,-0.29126,0.0462646,0.757141
1485545867819664,-0.582947,-0.29126,0.0462646,0.757141
1485545867842229,-0.582947,-0.29126,0.0462646,0.757141
1485545867857277,-0.582947,-0.29126,0.0462646,0.75708
1485545867879793,-0.582947,-0.29126,0.0462646,0.75708
1485545867902346,-0.582947,-0.291016,0.0465088,0.757202
1485545867917388,-0.582764,-0.290894,0.0466919,0.757324
1485545867939903,-0.582825,-0.290894,0.0466919,0.757324
1485545867962418,-0.582825,-0.291016,0.0465698,0.757263
1485545867978430,-0.582642,-0.29126,0.0465088,0.757263
1485545867999444,-0.582336,-0.291443,0.0465088,0.757507
1485545868022464,-0.58197,-0.291565,0.0466309,0.757751
1485545868038472,-0.581604,-0.291748,0.0467529,0.757935
1485545868059487,-0.581177,-0.291931,0.0469971,0.758118
1485545868082003,-0.58075,-0.291992,0.0474243,0.758423
1485545868098514,-0.580383,-0.292175,0.0476074,0.758667
1485545868119529,-0.580017,-0.292297,0.0478516,0.75885
1485545868142045,-0.579773,-0.292419,0.0482178,0.758972
1485545868158556,-0.579468,-0.292419,0.048645,0.759216
1485545868179572,-0.579163,-0.29248,0.0491333,0.759338
1485545868202088,-0.578735,-0.292664,0.0495605,0.759583
1485545868218600,-0.578735,-0.292664,0.0495605,0.759583
1485545868239615,-0.578735,-0.292664,0.0495605,0.759583
1485545868262131,-0.578674,-0.292664,0.0498047,0.759644
1485545868278664,-0.578674,-0.29248,0.0500488,0.759644
1485545868299708,-0.578674,-0.29248,0.0500488,0.759644
1485545868322236,-0.578735,-0.29248,0.0500488,0.759644
1485545868338745,-0.578491,-0.292419,0.0501709,0.759827
1485545868359749,-0.578491,-0.292419,0.0501709,0.759827
1485545868382265,-0.57843,-0.292786,0.050354,0.759705
1485545868398777,-0.578064,-0.293396,0.050415,0.759766
1485545868427297,-0.57782,-0.29364,0.050415,0.759888
1485545868442308,-0.577759,-0.293884,0.0501099,0.759827
1485545868460320,-0.578186,-0.294128,0.0495605,0.75946
1485545868479834,-0.578979,-0.294128,0.0492554,0.75885
1485545868502376,-0.57959,-0.294067,0.0491333,0.758423
1485545868519902,-0.580078,-0.294006,0.0492554,0.758057
1485545868539414,-0.580383,-0.293884,0.0493774,0.757874
1485545868561928,-0.580261,-0.293762,0.0497437,0.757935
1485545868579932,-0.580383,-0.293762,0.0500488,0.757874
1485545868599446,-0.580444,-0.293579,0.050415,0.757874
1485545868622462,-0.580627,-0.293335,0.0507202,0.757813
1485545868639974,-0.580872,-0.293091,0.0510864,0.75769
1485545868659488,-0.581482,-0.293152,0.0513306,0.757202
1485545868682002,-0.581421,-0.293335,0.0515747,0.757141
1485545868707521,-0.581116,-0.293457,0.0518799,0.757324
1485545868719530,-0.58075,-0.293457,0.0523071,0.757568
1485545868742046,-0.580444,-0.293396,0.0526733,0.757751
1485545868764561,-0.579895,-0.293518,0.0528564,0.758118
1485545868779572,-0.579285,-0.293579,0.0527954,0.758606
1485545868802122,-0.579041,-0.293518,0.0526733,0.758789
1485545868824651,-0.579346,-0.293396,0.0524902,0.758606
1485545868839661,-0.579834,-0.293335,0.0522461,0.758301
1485545868862179,-0.580017,-0.293335,0.0517578,0.758179
1485545868884740,-0.580017,-0.293213,0.0513306,0.75824
1485545868899751,-0.580017,-0.293213,0.0509644,0.758301
1485545868922372,-0.580017,-0.293335,0.0506592,0.75824
1485545868944418,-0.580017,-0.293457,0.0505371,0.75824
1485545868959489,-0.579956,-0.293457,0.0505371,0.75824
1485545868982010,-0.580078,-0.293213,0.050415,0.758301
1485545869004527,-0.580261,-0.292969,0.050293,0.75824
1485545869019538,-0.580261,-0.292847,0.0501099,0.758301
1485545869042047,-0.580139,-0.292786,0.0500488,0.758423
1485545869064564,-0.5802,-0.292786,0.0500488,0.758423
1485545869081075,-0.5802,-0.292603,0.0498047,0.758484
1485545869102127,-0.580322,-0.292358,0.0494995,0.758484
1485545869124681,-0.580444,-0.292053,0.0492554,0.758545
1485545869141226,-0.580505,-0.291687,0.0488892,0.758667
1485545869162240,-0.580994,-0.29126,0.0487671,0.758484
1485545869184761,-0.582214,-0.291382,0.0483398,0.757507
1485545869201273,-0.583618,-0.291687,0.0479126,0.756287
1485545869222315,-0.584778,-0.292358,0.0475464,0.755188
1485545869244831,-0.584961,-0.293152,0.0474243,0.754761
1485545869261357,-0.584351,-0.293579,0.0472412,0.755066
1485545869282363,-0.583862,-0.293762,0.0469971,0.755371
1485545869304422,-0.584167,-0.294128,0.0464478,0.755066
1485545869320936,-0.584717,-0.294495,0.0460815,0.754456
1485545869341944,-0.585266,-0.294617,0.0461426,0.754028
1485545869364449,-0.585632,-0.294739,0.0462036,0.753723
1485545869380979,-0.585632,-0.294739,0.0462036,0.753662
1485545869402033,-0.585449,-0.2948,0.0460205,0.753784
1485545869424532,-0.585327,-0.294983,0.0457764,0.753845
1485545869442558,-0.585144,-0.295349,0.0455933,0.753906
1485545869462070,-0.584961,-0.295593,0.0454712,0.753906
1485545869484591,-0.585083,-0.295837,0.0452881,0.753784
1485545869502648,-0.585144,-0.295837,0.0452271,0.753662
1485545869522157,-0.585327,-0.296082,0.0448608,0.753479
1485545869544671,-0.585815,-0.296692,0.0444336,0.752869
1485545869562671,-0.586182,-0.297241,0.0441284,0.75238
1485545869582225,-0.586792,-0.297363,0.0441284,0.751892
1485545869604741,-0.587097,-0.297546,0.0437622,0.751587
1485545869622754,-0.587036,-0.297546,0.0435181,0.751648
1485545869642268,-0.586609,-0.297546,0.0436401,0.752014
1485545869664783,-0.585999,-0.297546,0.0437012,0.752441
1485545869682796,-0.585449,-0.297485,0.0438843,0.752869
1485545869702314,-0.585449,-0.297485,0.0438843,0.75293
1485545869724825,-0.585815,-0.297668,0.043457,0.752563
1485545869742848,-0.585999,-0.297852,0.0435181,0.752319
1485545869762352,-0.585571,-0.297974,0.0438843,0.752563
1485545869784868,-0.585022,-0.298035,0.0441284,0.75293
1485545869802380,-0.584473,-0.297913,0.0441895,0.753479
1485545869822394,-0.584045,-0.297546,0.0443726,0.753906
1485545869844927,-0.583862,-0.297485,0.0444336,0.754089
1485545869862431,-0.583923,-0.297729,0.0443726,0.753906
1485545869882451,-0.583862,-0.297974,0.0444336,0.753906
1485545869904557,-0.583557,-0.298035,0.0447388,0.754089
1485545869922562,-0.583191,-0.298096,0.045105,0.754333
1485545869942114,-0.582581,-0.298035,0.0454712,0.754822
1485545869964631,-0.581787,-0.298035,0.0455322,0.755371
1485545869982643,-0.581421,-0.297913,0.0455322,0.755737
1485545870002157,-0.581299,-0.297485,0.0455933,0.756042
1485545870024725,-0.581421,-0.296814,0.0458374,0.756165
1485545870047232,-0.581726,-0.296387,0.0461426,0.756042
1485545870063743,-0.581665,-0.296448,0.0465088,0.756042
1485545870084794,-0.580933,-0.296448,0.046875,0.756592
1485545870102812,-0.580078,-0.296265,0.0471191,0.757324
1485545870123836,-0.57959,-0.295776,0.0472412,0.757874
1485545870144875,-0.579285,-0.295349,0.0472412,0.75824
1485545870167440,-0.579285,-0.295349,0.0472412,0.75824
1485545870183447,-0.579102,-0.295349,0.0474243,0.758362
1485545870204505,-0.578674,-0.295349,0.0476074,0.758728
1485545870227050,-0.578186,-0.295227,0.0477905,0.759094
1485545870243600,-0.577759,-0.295105,0.0479126,0.75946
1485545870264615,-0.577515,-0.294861,0.0480347,0.759766
1485545870287167,-0.577515,-0.294861,0.0480347,0.759766
1485545870303674,-0.577942,-0.294922,0.0479736,0.75946
1485545870324689,-0.578491,-0.295227,0.0478516,0.758911
1485545870347204,-0.578979,-0.29541,0.0477295,0.758484
1485545870365255,-0.579163,-0.295532,0.0476685,0.75824
1485545870384806,-0.579285,-0.295349,0.0477905,0.75824
1485545870407313,-0.579346,-0.295227,0.0479736,0.75824
1485545870425340,-0.579285,-0.295105,0.0483398,0.758301
1485545870444849,-0.579285,-0.295105,0.0483398,0.758301
1485545870467408,-0.579285,-0.295105,0.0483398,0.758301
1485545870484922,-0.579285,-0.295105,0.0483398,0.758301
1485545870504479,-0.579285,-0.295166,0.0480957,0.758301
1485545870526996,-0.57959,-0.295105,0.0479736,0.758057
1485545870545038,-0.580017,-0.295166,0.0479126,0.757751
1485545870564551,-0.580322,-0.295227,0.0479736,0.757507
1485545870587059,-0.5802,-0.295288,0.0480957,0.757568
1485545870605071,-0.579773,-0.295288,0.0481567,0.757874
1485545870624585,-0.579407,-0.295349,0.0481567,0.758118
1485545870647101,-0.579346,-0.295349,0.0481567,0.758118
1485545870665113,-0.579651,-0.295349,0.0480957,0.757935
1485545870684128,-0.580017,-0.295349,0.0481567,0.75769
1485545870707144,-0.580017,-0.295349,0.0481567,0.757629
1485545870725157,-0.579956,-0.295166,0.0480957,0.757751
1485545870744171,-0.579956,-0.294922,0.0480347,0.757874
1485545870767190,-0.579956,-0.294678,0.0477905,0.757996
1485545870792210,-0.5802,-0.294556,0.0474854,0.757874
1485545870806219,-0.580566,-0.294678,0.0472412,0.757568
1485545870834251,-0.580872,-0.294861,0.0472412,0.757263
1485545870845258,-0.580811,-0.294922,0.0474854,0.757263
1485545870864774,-0.580505,-0.294678,0.0477905,0.757568
1485545870889293,-0.5802,-0.294434,0.0479736,0.757874
1485545870905304,-0.579712,-0.29425,0.0481567,0.758301
1485545870924317,-0.579224,-0.294128,0.0482788,0.758728
1485545870947333,-0.578796,-0.294067,0.0482788,0.759094
1485545870965347,-0.578796,-0.294067,0.0482788,0.759094
1485545870986362,-0.578918,-0.294067,0.0483398,0.758972
1485545871007377,-0.579163,-0.294128,0.0485229,0.758728
1485545871024889,-0.579041,-0.294312,0.048645,0.758789
1485545871045904,-0.578674,-0.294495,0.0487061,0.758972
1485545871067419,-0.578247,-0.294495,0.0487671,0.759277
1485545871084932,-0.578003,-0.294617,0.0488892,0.759399
1485545871105947,-0.57782,-0.294678,0.0491333,0.759521
1485545871127462,-0.577698,-0.2948,0.0493164,0.759521
1485545871144974,-0.577698,-0.295105,0.0494385,0.759399
1485545871165989,-0.577576,-0.295227,0.0497437,0.75946
1485545871187004,-0.577087,-0.295349,0.0497437,0.759766
1485545871205517,-0.576843,-0.295227,0.0498657,0.76001
1485545871226031,-0.576965,-0.295227,0.0498657,0.759888
1485545871247046,-0.577148,-0.295166,0.0498657,0.759766
1485545871265059,-0.577209,-0.295166,0.0498657,0.759766
1485545871286074,-0.577209,-0.295166,0.0498657,0.759766
1485545871307089,-0.577209,-0.295166,0.0498657,0.759766
1485545871325102,-0.577209,-0.295166,0.0498657,0.759766
1485545871347618,-0.577087,-0.295349,0.0498047,0.759766
1485545871367132,-0.577087,-0.295349,0.0498047,0.759766
1485545871385145,-0.576904,-0.295349,0.0499268,0.759888
1485545871407661,-0.576904,-0.295349,0.0499268,0.759888
1485545871427218,-0.576904,-0.295349,0.0498657,0.759888
1485545871445273,-0.576904,-0.29541,0.0498657,0.759888
1485545871467325,-0.576904,-0.29541,0.0498657,0.759888
1485545871487376,-0.576904,-0.295349,0.0498657,0.759888
1485545871504878,-0.576965,-0.29541,0.0498657,0.759888
1485545871527393,-0.576965,-0.29541,0.0498657,0.759888
1485545871547408,-0.576782,-0.29541,0.0499878,0.76001
1485545871564920,-0.576782,-0.29541,0.0499878,0.76001
1485545871587435,-0.576782,-0.29541,0.0499878,0.76001
1485545871606949,-0.576782,-0.29541,0.0499878,0.76001
1485545871624962,-0.576782,-0.29541,0.0499878,0.76001
1485545871647478,-0.576721,-0.29541,0.0499878,0.76001
1485545871666992,-0.576721,-0.295349,0.0499878,0.76001
1485545871689508,-0.576721,-0.295349,0.0499878,0.76001
1485545871707548,-0.576721,-0.295349,0.0499878,0.76001
1485545871727062,-0.576782,-0.295349,0.0499878,0.76001
1485545871749578,-0.576782,-0.295349,0.0499878,0.76001
1485545871767590,-0.576782,-0.295349,0.0499878,0.76001
1485545871787104,-0.576782,-0.295349,0.0499878,0.76001
1485545871809620,-0.576782,-0.295349,0.0499878,0.76001
1485545871827633,-0.576782,-0.295349,0.0499878,0.76001
1485545871847147,-0.576782,-0.295349,0.0499878,0.76001
1485545871869662,-0.576843,-0.295349,0.0499878,0.759949
1485545871887676,-0.576782,-0.295349,0.0499878,0.759949
1485545871907189,-0.576599,-0.295288,0.0501099,0.760132
1485545871929722,-0.576355,-0.295349,0.050354,0.760315
1485545871947814,-0.575928,-0.295532,0.0505371,0.760559
1485545871968844,-0.575745,-0.295593,0.0508423,0.760681
1485545871989844,-0.575623,-0.295654,0.0510254,0.760681
1485545872007356,-0.575745,-0.295532,0.0512695,0.76062
1485545872028880,-0.575745,-0.295532,0.0513306,0.76062
1485545872049890,-0.575745,-0.295471,0.0513306,0.76062
1485545872067398,-0.575867,-0.295532,0.0511475,0.760498
1485545872088413,-0.576111,-0.295532,0.0510864,0.760315
1485545872109428,-0.576172,-0.295532,0.0510864,0.760315
1485545872127441,-0.576172,-0.295532,0.0510864,0.760315
1485545872148457,-0.576172,-0.295532,0.0510864,0.760315
1485545872169470,-0.576172,-0.295532,0.0511475,0.760315
1485545872187483,-0.576172,-0.295471,0.0511475,0.760315
1485545872208498,-0.576172,-0.295471,0.0511475,0.760315
1485545872229513,-0.576172,-0.295532,0.0510864,0.760315
1485545872247525,-0.576172,-0.295532,0.0510864,0.760315
1485545872270041,-0.576233,-0.295532,0.0510864,0.760315
1485545872289555,-0.576172,-0.295532,0.0510864,0.760315
1485545872315114,-0.576233,-0.295593,0.0510864,0.760254
1485545872330124,-0.576233,-0.295593,0.0510864,0.760254
1485545872349638,-0.576233,-0.295593,0.0510864,0.760254
1485545872367651,-0.576294,-0.295593,0.0510864,0.760254
1485545872390183,-0.576294,-0.295532,0.0510864,0.760254
1485545872409697,-0.576111,-0.295654,0.0512695,0.760315
1485545872427710,-0.57605,-0.295715,0.0515137,0.760315
1485545872450226,-0.57605,-0.295715,0.0515137,0.760315
1485545872469739,-0.57605,-0.295715,0.0515137,0.760315
1485545872487778,-0.57605,-0.295715,0.0515137,0.760315
1485545872510322,-0.57605,-0.295715,0.0515137,0.760315
1485545872529866,-0.57605,-0.295715,0.0515137,0.760315
1485545872547433,-0.57605,-0.295715,0.0515137,0.760315
1485545872569948,-0.57605,-0.295715,0.0515137,0.760315
1485545872592494,-0.576111,-0.295715,0.0515137,0.760254
1485545872608004,-0.576111,-0.295715,0.0515137,0.760254
1485545872630021,-0.576111,-0.295715,0.0515137,0.760254
1485545872649534,-0.57605,-0.295715,0.0515137,0.760315
1485545872667547,-0.57605,-0.295715,0.0515137,0.760315
1485545872690109,-0.576111,-0.295715,0.0515137,0.760254
1485545872709628,-0.576111,-0.295715,0.0515137,0.760254
1485545872733668,-0.575867,-0.295654,0.0515137,0.760437
1485545872750180,-0.575806,-0.295471,0.0516357,0.76062
1485545872769693,-0.575806,-0.295471,0.0515747,0.76062
1485545872787707,-0.575806,-0.295471,0.0515747,0.76062
1485545872810222,-0.575806,-0.295471,0.0516357,0.760559
1485545872829741,-0.575806,-0.295471,0.0516357,0.760559
1485545872847795,-0.575806,-0.295471,0.0516357,0.760559
1485545872870318,-0.575806,-0.295471,0.0516357,0.760559
1485545872891361,-0.575867,-0.295471,0.0516357,0.760559
1485545872907402,-0.575867,-0.295471,0.0516357,0.760559
1485545872929992,-0.575867,-0.295471,0.0516357,0.760498
1485545872951006,-0.575684,-0.29541,0.0516968,0.760681
1485545872967518,-0.575684,-0.29541,0.0516968,0.760681
1485545872990024,-0.575684,-0.29541,0.0516968,0.760681
1485545873011095,-0.575867,-0.295349,0.0515747,0.760559
1485545873027636,-0.575928,-0.295349,0.0515747,0.760559
1485545873050211,-0.576111,-0.295166,0.0515137,0.760498
1485545873071223,-0.576111,-0.294861,0.0513916,0.76062
1485545873087737,-0.57605,-0.294373,0.0513916,0.760803
1485545873109834,-0.576233,-0.294067,0.0515137,0.760803
1485545873130900,-0.576294,-0.294067,0.0515747,0.760803
1485545873147934,-0.576294,-0.294006,0.0515747,0.760742
1485545873169977,-0.57605,-0.294189,0.0516357,0.760864
1485545873190981,-0.575684,-0.29425,0.0517578,0.761169
1485545873211995,-0.575378,-0.294189,0.0518188,0.761414
1485545873230008,-0.575378,-0.294189,0.0518188,0.761414
1485545873252524,-0.575562,-0.294189,0.0516357,0.76123
1485545873272037,-0.575684,-0.29425,0.0515137,0.761108
1485545873290051,-0.575623,-0.294434,0.0513306,0.761108
1485545873312583,-0.575317,-0.294556,0.0512085,0.761353
1485545873332140,-0.575134,-0.294556,0.0511475,0.761475
1485545873350191,-0.575134,-0.294556,0.0511475,0.761475
1485545873378750,-0.575195,-0.294434,0.0509033,0.761475
1485545873392260,-0.575439,-0.294189,0.0507202,0.761414
1485545873410303,-0.575989,-0.293945,0.0506592,0.761108
1485545873432830,-0.576294,-0.293701,0.0506592,0.760986
1485545873452371,-0.576355,-0.293457,0.0504761,0.760986
1485545873469884,-0.576355,-0.293335,0.050354,0.761108
1485545873492429,-0.576355,-0.293274,0.0501099,0.761108
1485545873512443,-0.576355,-0.293274,0.0501099,0.761108
1485545873529955,-0.576294,-0.293518,0.0501709,0.761047
1485545873552471,-0.576172,-0.293762,0.0502319,0.761047
1485545873571985,-0.576172,-0.293762,0.0502319,0.761047
1485545873589998,-0.576172,-0.293762,0.0502319,0.761047
1485545873612514,-0.576294,-0.293823,0.0500488,0.760986
1485545873632027,-0.576477,-0.293762,0.0499878,0.760864
1485545873657545,-0.576782,-0.293762,0.0499878,0.76062
1485545873672556,-0.576782,-0.293762,0.0499878,0.76062
1485545873692068,-0.576721,-0.29364,0.0500488,0.760681
1485545873710081,-0.576721,-0.293396,0.0501099,0.760803
1485545873732597,-0.576843,-0.293213,0.0500488,0.760803
1485545873752611,-0.577026,-0.29303,0.0499878,0.760742
1485545873769123,-0.577271,-0.292969,0.0499878,0.760559
1485545873791639,-0.577271,-0.292969,0.0499878,0.760559
1485545873812654,-0.577515,-0.292969,0.0499268,0.760376
1485545873829166,-0.57782,-0.292969,0.0498047,0.760132
1485545873851724,-0.578003,-0.292847,0.0497437,0.760071
1485545873872739,-0.578125,-0.292786,0.0496216,0.76001
1485545873889251,-0.578125,-0.292786,0.0496216,0.76001
1485545873911795,-0.578369,-0.292786,0.0494995,0.759827
1485545873932821,-0.578735,-0.292786,0.0493774,0.759583
1485545873949374,-0.579041,-0.292725,0.0493164,0.759338
1485545873971887,-0.579346,-0.292664,0.0491943,0.759155
1485545873992893,-0.579346,-0.292664,0.0491943,0.759155
1485545874009405,-0.579346,-0.292664,0.0491943,0.759155
1485545874031921,-0.579224,-0.292664,0.0493164,0.759216
1485545874052935,-0.579041,-0.292725,0.0493774,0.759338
1485545874069447,-0.579041,-0.292725,0.0493774,0.759338
1485545874091963,-0.578857,-0.292725,0.0494995,0.75946
1485545874112978,-0.578918,-0.292725,0.0494995,0.75946
1485545874129489,-0.578918,-0.292725,0.0494995,0.759399
1485545874152005,-0.578735,-0.292847,0.0497437,0.759521
1485545874174524,-0.578369,-0.293091,0.0498657,0.759705
1485545874189032,-0.577881,-0.293335,0.0499878,0.759949
1485545874211547,-0.577393,-0.293579,0.0501099,0.760193
1485545874234063,-0.577026,-0.29364,0.0502319,0.760437
1485545874255078,-0.576843,-0.293701,0.050293,0.760559
1485545874271589,-0.576843,-0.293701,0.050293,0.760559
1485545874294104,-0.576843,-0.293701,0.050293,0.760559
1485545874308614,-0.576843,-0.293701,0.050293,0.760559
1485545874331631,-0.576843,-0.293701,0.050293,0.760559
1485545874354146,-0.576843,-0.293701,0.050293,0.760559
1485545874368656,-0.576843,-0.293701,0.050293,0.760559
1485545874391672,-0.576843,-0.293701,0.050293,0.760559
1485545874414188,-0.576843,-0.293701,0.050293,0.760559
1485545874428699,-0.576843,-0.293762,0.050293,0.760559
1485545874451715,-0.576843,-0.293762,0.050293,0.760559
1485545874474231,-0.576843,-0.293762,0.050293,0.760559
1485545874489263,-0.576843,-0.293701,0.050293,0.760559
1485545874511779,-0.576843,-0.293762,0.050293,0.760559
1485545874534838,-0.576843,-0.293762,0.050293,0.760559
1485545874548857,-0.576843,-0.293762,0.0502319,0.760559
1485545874579367,-0.576843,-0.293762,0.0502319,0.760498
1485545874594497,-0.576843,-0.293762,0.0502319,0.760498
1485545874608563,-0.576843,-0.293762,0.0502319,0.760498
1485545874631579,-0.576843,-0.293823,0.0502319,0.760498
1485545874654095,-0.576843,-0.293823,0.0502319,0.760498
1485545874675110,-0.576843,-0.293823,0.0502319,0.760498
1485545874691623,-0.576843,-0.293823,0.0502319,0.760498
1485545874714175,-0.576843,-0.293823,0.0502319,0.760498
1485545874735191,-0.576843,-0.293823,0.0502319,0.760498
1485545874751702,-0.576843,-0.293823,0.0502319,0.760498
1485545874774257,-0.576843,-0.293823,0.0501709,0.760498
1485545874795310,-0.576843,-0.293823,0.0502319,0.760498
1485545874811883,-0.576843,-0.293823,0.0501709,0.760498
1485545874834398,-0.576843,-0.293823,0.0502319,0.760498
1485545874855456,-0.576904,-0.293823,0.0501709,0.760498
1485545874871984,-0.576904,-0.293823,0.0501709,0.760498
1485545874894489,-0.576904,-0.293884,0.0501709,0.760498
1485545874915499,-0.576904,-0.293884,0.0501709,0.760437
1485545874931517,-0.576904,-0.293884,0.0501709,0.760437
1485545874954069,-0.576965,-0.293884,0.0502319,0.760437
1485545874975126,-0.576965,-0.293884,0.0502319,0.760437
1485545874991680,-0.576965,-0.293884,0.0502319,0.760437
1485545875014196,-0.576965,-0.293884,0.0501709,0.760437
1485545875035252,-0.576965,-0.293884,0.0501709,0.760437
1485545875051764,-0.576965,-0.293884,0.0501709,0.760376
1485545875074319,-0.576965,-0.293884,0.0501709,0.760376
1485545875095372,-0.576965,-0.293884,0.0501709,0.760376
1485545875111884,-0.576843,-0.293945,0.0501709,0.760498
1485545875134400,-0.576843,-0.293945,0.0501709,0.760498
1485545875156956,-0.576843,-0.293945,0.0501709,0.760498
1485545875171004,-0.576843,-0.293945,0.0501709,0.760498
1485545875194020,-0.576843,-0.293945,0.0501709,0.760498
1485545875216574,-0.576843,-0.293945,0.0502319,0.760498
1485545875231603,-0.576721,-0.293945,0.0502319,0.760559
1485545875254151,-0.576538,-0.293945,0.050293,0.760742
1485545875276667,-0.576538,-0.293945,0.050293,0.760742
1485545875291182,-0.576538,-0.293701,0.050415,0.760803
1485545875314193,-0.576721,-0.293457,0.050293,0.760742
1485545875336744,-0.577026,-0.293274,0.0501099,0.76062
1485545875351255,-0.577026,-0.293274,0.0501099,0.76062
1485545875374398,-0.577026,-0.293274,0.0501099,0.76062
1485545875396953,-0.577026,-0.293274,0.0501099,0.760559
1485545875410966,-0.577087,-0.293335,0.0501099,0.760559
1485545875434494,-0.576843,-0.293396,0.050293,0.760681
1485545875456596,-0.576477,-0.293457,0.0505371,0.760925
1485545875471106,-0.576172,-0.29364,0.0506592,0.761108
1485545875494165,-0.575745,-0.293823,0.0507202,0.761292
1485545875516717,-0.575562,-0.294006,0.0507202,0.761414
1485545875531270,-0.5755,-0.294006,0.0507202,0.761414
1485545875554285,-0.5755,-0.294006,0.0507202,0.761414
1485545875576866,-0.5755,-0.294006,0.0507202,0.761414
1485545875590910,-0.575684,-0.293701,0.0505981,0.761475
1485545875614471,-0.576172,-0.293335,0.050415,0.76123
1485545875636588,-0.576172,-0.293335,0.050415,0.761169
1485545875657603,-0.576172,-0.293335,0.0504761,0.761169
1485545875674152,-0.57605,-0.293518,0.0504761,0.76123
1485545875696668,-0.575623,-0.293701,0.0505981,0.761475
1485545875717720,-0.575073,-0.293945,0.0509033,0.76178
1485545875734270,-0.574585,-0.293579,0.0510254,0.762268
1485545875756871,-0.574524,-0.293213,0.0507813,0.762451
