timestamp,roll,pitch,yaw
1482546873154923,-0.106204,0.076655,2.86692
1482546873175941,-0.0896692,0.059411,2.8822
1482546873198004,-0.0703074,0.0394706,2.89682
1482546873214966,-0.0532024,0.0177674,2.9094
1482546873235254,-0.0395754,-0.00419503,2.91812
1482546873258326,-0.0252369,-0.0205955,2.92163
1482546873274281,-0.0140865,-0.026219,2.92427
1482546873295353,-0.00627753,-0.025972,2.92613
1482546873318495,-0.00426087,-0.0305253,2.93091
1482546873334031,0.00231431,-0.0376828,2.93482
1482546873355221,0.0182524,-0.0426751,2.93693
1482546873378302,0.0333885,-0.0418624,2.93697
1482546873394310,0.0381084,-0.0401626,2.93763
1482546873415344,0.0423562,-0.0400001,2.93899
1482546873438046,0.0509093,-0.0405867,2.94333
1482546873455055,0.0671244,-0.0404667,2.94751
1482546873483175,0.0880132,-0.0403245,2.9512
1482546873498186,0.0978145,-0.0443717,2.95256
1482546873514141,0.0988008,-0.0558918,2.94875
1482546873535923,0.101201,-0.0664275,2.94516
1482546873557960,0.105357,-0.0732383,2.94437
1482546873575035,0.110272,-0.0817413,2.94441
1482546873596084,0.114573,-0.0905894,2.94514
1482546873618660,0.11691,-0.0997853,2.94641
1482546873634725,0.126914,-0.107309,2.94817
1482546873655754,0.136832,-0.11317,2.9465
1482546873677768,0.136193,-0.114244,2.94292
1482546873694764,0.129319,-0.112356,2.93743
1482546873715798,0.123532,-0.110837,2.93088
1482546873737913,0.120836,-0.107855,2.92535
1482546873763900,0.117323,-0.106014,2.92086
1482546873775963,0.11479,-0.102111,2.91869
1482546873797982,0.113831,-0.0963547,2.91737
1482546873816080,0.110757,-0.0924187,2.91568
1482546873835310,0.108756,-0.0881209,2.91139
1482546873858321,0.107706,-0.0838475,2.90477
1482546873876336,0.100228,-0.0804616,2.8978
1482546873895444,0.0892785,-0.0783513,2.88894
1482546873918410,0.0766795,-0.075943,2.87664
1482546873940797,0.0582614,-0.072098,2.86188
1482546873955812,0.0364106,-0.0680457,2.84669
1482546873977808,0.0184184,-0.0613716,2.82999
1482546874000837,-0.00144325,-0.0467606,2.81464
1482546874015848,-0.0202624,-0.0287029,2.79525
1482546874037885,-0.0379204,-0.0104121,2.77349
1482546874060901,-0.0626173,0.00704837,2.75157
1482546874075911,-0.0933779,0.022212,2.72768
1482546874097927,-0.125239,0.0418225,2.7024
1482546874120970,-0.153782,0.0634334,2.67466
1482546874135976,-0.186672,0.0825802,2.64601
1482546874158491,-0.22277,0.0978155,2.61631
1482546874180987,-0.26205,0.113751,2.58604
1482546874196015,-0.296599,0.133045,2.5515
1482546874218034,-0.321936,0.15501,2.51513
1482546874240530,-0.341062,0.173621,2.48342
1482546874255540,-0.359052,0.18772,2.45062
1482546874278067,-0.381239,0.196467,2.41808
1482546874300675,-0.402429,0.201534,2.38418
1482546874315685,-0.416876,0.201389,2.35265
1482546874337812,-0.428715,0.193407,2.32498
1482546874369835,-0.442251,0.181218,2.29935
1482546874375835,-0.455982,0.171681,2.27281
1482546874398574,-0.468741,0.167221,2.24694
1482546874420616,-0.480226,0.162523,2.22404
1482546874436614,-0.486702,0.156586,2.20381
1482546874458618,-0.484767,0.15257,2.18762
1482546874480720,-0.480586,0.152689,2.17735
1482546874495462,-0.487025,0.155366,2.17833
1482546874518517,-0.513845,0.147395,2.17344
1482546874552541,-0.523697,0.142623,2.17211
1482546874556549,-0.503069,0.139493,2.17343
1482546874578634,-0.485093,0.137489,2.17813
1482546874600182,-0.490941,0.133295,2.18444
1482546874617191,-0.508789,0.127386,2.18871
1482546874638218,-0.524388,0.123029,2.19316
1482546874660262,-0.532135,0.11776,2.19923
1482546874677239,-0.53451,0.112129,2.20617
1482546874697989,-0.535992,0.10806,2.21172
1482546874721064,-0.540874,0.105039,2.21435
1482546874737063,-0.546965,0.102509,2.21608
1482546874758103,-0.550666,0.0976209,2.21853
1482546874780710,-0.552898,0.0915871,2.22415
1482546874804538,-0.554279,0.0864133,2.22707
1482546874818571,-0.556415,0.0844417,2.22672
1482546874840618,-0.562144,0.0843895,2.22624
1482546874856635,-0.568441,0.0835432,2.22644
1482546874878619,-0.563939,0.0803145,2.22755
1482546874900300,-0.55907,0.0766572,2.22798
1482546874917296,-0.560219,0.0728615,2.22759
1482546874938433,-0.562671,0.0686017,2.22623
1482546874960530,-0.561232,0.0661226,2.22503
1482546874978512,-0.561404,0.0645258,2.22261
1482546875001172,-0.560033,0.0620808,2.22114
1482546875020202,-0.559254,0.0601694,2.21849
1482546875038199,-0.561122,0.0595734,2.21499
1482546875058268,-0.568001,0.0582846,2.21228
1482546875080849,-0.572159,0.0564014,2.21288
1482546875098418,-0.570337,0.0562651,2.21478
1482546875118444,-0.568299,0.0567308,2.21491
1482546875140467,-0.569577,0.0561347,2.21553
1482546875158460,-0.569856,0.0558374,2.21803
1482546875178514,-0.565904,0.0549581,2.22274
1482546875200693,-0.562374,0.0539034,2.22815
1482546875218694,-0.563589,0.0520415,2.23379
1482546875237719,-0.566441,0.0489055,2.23968
1482546875260719,-0.565828,0.0461965,2.24564
1482546875278759,-0.558192,0.044731,2.25022
1482546875297988,-0.553818,0.0445139,2.25424
1482546875320988,-0.554557,0.0450521,2.25642
1482546875339012,-0.55737,0.0445881,2.2585
1482546875358029,-0.559883,0.0455668,2.26171
1482546875380659,-0.560506,0.0461751,2.26495
1482546875398761,-0.557622,0.0471854,2.26832
1482546875417779,-0.554792,0.0478803,2.27325
1482546875440832,-0.555676,0.0477958,2.27901
1482546875458817,-0.558029,0.046214,2.28425
1482546875477860,-0.552921,0.0442583,2.29015
1482546875500398,-0.548125,0.0427615,2.29727
1482546875523430,-0.547177,0.0412704,2.30203
1482546875539439,-0.548486,0.041925,2.30553
1482546875560494,-0.54903,0.0437017,2.30731
1482546875583643,-0.552898,0.0443988,2.3084
1482546875599241,-0.556477,0.0455905,2.31033
1482546875620261,-0.556677,0.0481414,2.31281
1482546875638270,-0.554374,0.0482084,2.31549
1482546875659273,-0.552704,0.0482343,2.31854
1482546875680957,-0.55148,0.0473566,2.32052
1482546875698511,-0.55126,0.0466526,2.32164
1482546875720527,-0.550408,0.0457569,2.32212
1482546875740544,-0.550868,0.0432863,2.32294
1482546875762635,-0.551859,0.0414164,2.32374
1482546875779645,-0.551428,0.0405965,2.3241
1482546875800788,-0.55132,0.0407712,2.32357
1482546875822842,-0.551195,0.039902,2.32273
1482546875839800,-0.552236,0.0386441,2.32232
1482546875860871,-0.554822,0.0345177,2.32245
1482546875883447,-0.558936,0.0313111,2.32323
1482546875900984,-0.56191,0.0278929,2.32402
1482546875921000,-0.558654,0.0280749,2.32412
1482546875943189,-0.559165,0.0290936,2.32359
1482546875961147,-0.557826,0.0300211,2.32041
1482546875981165,-0.558557,0.0297114,2.31793
1482546876003383,-0.563878,0.0282099,2.31687
1482546876021386,-0.56657,0.0276661,2.31564
1482546876040412,-0.570401,0.0278993,2.31406
1482546876063480,-0.574946,0.0279382,2.31236
1482546876080513,-0.578998,0.0263549,2.31013
1482546876100136,-0.584241,0.0240329,2.30817
1482546876123138,-0.587766,0.0217023,2.30836
1482546876141175,-0.589204,0.0204212,2.30901
1482546876160218,-0.588911,0.0203761,2.30888
1482546876183292,-0.589585,0.0214094,2.3063
1482546876201465,-0.594711,0.0217072,2.30367
1482546876220495,-0.60318,0.0217798,2.30244
1482546876243497,-0.606485,0.0224993,2.30317
1482546876261521,-0.605235,0.0246458,2.30468
1482546876280539,-0.600821,0.0247252,2.30544
1482546876302643,-0.598196,0.0217009,2.30549
1482546876320653,-0.598,0.0170344,2.30506
1482546876340667,-0.6,0.0136464,2.30605
1482546876364684,-0.602863,0.0135483,2.30889
1482546876380694,-0.596707,0.015647,2.30872
1482546876400286,-0.595646,0.0178663,2.30853
1482546876423302,-0.600765,0.0179957,2.30806
1482546876441330,-0.603686,0.0159888,2.30893
1482546876460367,-0.603687,0.0120573,2.31022
1482546876483444,-0.596873,0.00845863,2.30968
1482546876500998,-0.589037,0.00705536,2.30748
1482546876522000,-0.589354,0.00629927,2.30592
1482546876543033,-0.597128,0.00523343,2.30685
1482546876561040,-0.601985,0.00253116,2.31048
1482546876589583,-0.597066,-0.00343957,2.31396
1482546876603608,-0.591184,-0.00462584,2.31438
1482546876620620,-0.593573,-0.0052094,2.31138
1482546876643638,-0.602093,-0.00288453,2.30848
1482546876662723,-0.612085,-0.000482425,2.30662
1482546876680711,-0.612619,0.00156871,2.30633
1482546876702377,-0.608795,0.00416611,2.30786
1482546876723394,-0.605416,0.00597761,2.31067
1482546876741391,-0.605744,0.0079565,2.31661
1482546876762487,-0.605018,0.00985476,2.32576
1482546876783571,-0.601958,0.00983925,2.33766
1482546876800643,-0.600179,0.00758047,2.34909
1482546876821730,-0.604232,0.00774952,2.36264
1482546876842771,-0.60584,0.00255278,2.37557
1482546876865736,-0.606883,-0.000472888,2.38837
1482546876883771,-0.600917,-0.00451693,2.3974
1482546876902877,-0.595637,-0.0101535,2.40481
1482546876925907,-0.594216,-0.019848,2.4093
1482546876943965,-0.593251,-0.0257627,2.41149
1482546876962997,-0.592894,-0.0247709,2.41684
1482546876986087,-0.590414,-0.0280161,2.42005
1482546877003177,-0.585491,-0.0316038,2.42308
1482546877030246,-0.58208,-0.0363449,2.42599
1482546877048203,-0.579823,-0.0411647,2.4283
1482546877063214,-0.578325,-0.04299,2.4316
1482546877083405,-0.573963,-0.0427292,2.43419
1482546877100942,-0.570488,-0.0452014,2.43557
1482546877123958,-0.5699,-0.0483182,2.43574
1482546877143043,-0.570233,-0.0504565,2.43713
1482546877161051,-0.567091,-0.0500946,2.43711
1482546877183039,-0.564515,-0.0496258,2.4346
1482546877202719,-0.566474,-0.0510758,2.43218
1482546877220717,-0.571744,-0.0510953,2.43421
1482546877247790,-0.573419,-0.0581004,2.43949
1482546877262921,-0.573011,-0.0658084,2.44427
1482546877285982,-0.567321,-0.0729416,2.44668
1482546877303569,-0.558006,-0.0802357,2.44808
1482546877322664,-0.558895,-0.0776044,2.44903
1482546877353659,-0.562003,-0.0743537,2.44975
1482546877363689,-0.563399,-0.0734208,2.45011
1482546877384739,-0.56247,-0.0743691,2.44895
1482546877405285,-0.56161,-0.0754524,2.44962
1482546877423283,-0.567564,-0.0683056,2.4547
1482546877444309,-0.567354,-0.0703209,2.45934
1482546877465399,-0.564828,-0.0734389,2.46115
1482546877483384,-0.558368,-0.0761541,2.46086
1482546877505028,-0.552552,-0.0774159,2.45983
1482546877526117,-0.550806,-0.077175,2.45896
1482546877543125,-0.551118,-0.0754185,2.4576
1482546877564143,-0.552963,-0.0722617,2.45598
1482546877585742,-0.555854,-0.0684454,2.45523
1482546877603905,-0.558982,-0.0623523,2.45422
1482546877624927,-0.564264,-0.0540549,2.4515
1482546877645992,-0.574868,-0.0451632,2.44645
1482546877663972,-0.587438,-0.0369285,2.43948
1482546877685997,-0.593004,-0.031723,2.43101
1482546877706083,-0.588877,-0.0265915,2.41879
1482546877723156,-0.580569,-0.0205139,2.40634
1482546877744201,-0.576691,-0.0114572,2.39374
1482546877765360,-0.578078,-0.00062412,2.38186
1482546877789910,-0.570764,0.0117672,2.36919
1482546877805992,-0.557638,0.0250423,2.357
1482546877826079,-0.548227,0.0405246,2.34766
1482546877843087,-0.542007,0.0547965,2.33986
1482546877866099,-0.533812,0.0812534,2.33546
1482546877893196,-0.498871,0.107791,2.33477
1482546877903301,-0.452265,0.140993,2.34218
1482546877926328,-0.415659,0.178797,2.35843
1482546877945424,-0.400607,0.20883,2.3872
1482546877963433,-0.387655,0.231389,2.42358
1482546877986510,-0.366122,0.248307,2.46235
1482546878006058,-0.335193,0.261656,2.50142
1482546878023045,-0.300919,0.276057,2.53934
1482546878046031,-0.263193,0.28439,2.58211
1482546878066130,-0.224149,0.282227,2.63083
1482546878088233,-0.184086,0.269166,2.68082
1482546878105771,-0.149293,0.24696,2.72658
1482546878125787,-0.122449,0.218431,2.76677
1482546878143799,-0.103267,0.185031,2.79902
1482546878165827,-0.0790954,0.151393,2.82695
1482546878187365,-0.0524316,0.119316,2.8533
1482546878203453,-0.0284047,0.0857901,2.87762
1482546878225460,-0.00425726,0.0528592,2.89799
1482546878247475,0.0187667,0.0229046,2.91447
1482546878263487,0.0384188,-0.00098379,2.92516
1482546878286013,0.0527668,-0.0231908,2.93238
1482546878307205,0.0617745,-0.0458516,2.9375
1482546878323220,0.0701993,-0.0628895,2.94008
1482546878346259,0.0722902,-0.070313,2.94057
1482546878367395,0.075131,-0.0716022,2.94347
1482546878388592,0.0878713,-0.0698489,2.94613
1482546878405170,0.0982324,-0.0711647,2.94836
1482546878427188,0.0987164,-0.0787574,2.94879
1482546878448203,0.0961765,-0.0907222,2.94705
1482546878466205,0.0972191,-0.100565,2.94379
1482546878487366,0.101493,-0.103859,2.94151
1482546878508468,0.102554,-0.10134,2.93986
1482546878526509,0.102995,-0.101894,2.93954
1482546878548495,0.11168,-0.107024,2.94108
1482546878568542,0.126651,-0.114091,2.94366
1482546878585521,0.138004,-0.124934,2.9452
1482546878608637,0.141675,-0.134605,2.94568
1482546878627663,0.14381,-0.140368,2.9464
1482546878645673,0.150117,-0.147275,2.94585
1482546878668672,0.153587,-0.155575,2.9456
1482546878688303,0.152813,-0.16262,2.9446
1482546878705845,0.150469,-0.167078,2.94158
1482546878726876,0.144694,-0.169846,2.9378
1482546878747990,0.139783,-0.171194,2.93384
1482546878765975,0.13756,-0.171622,2.92908
1482546878788552,0.137221,-0.169419,2.92472
1482546878808413,0.137488,-0.165802,2.92262
1482546878826406,0.13781,-0.163443,2.92291
1482546878848452,0.138828,-0.161732,2.92305
1482546878868494,0.139049,-0.159906,2.92381
1482546878886451,0.141284,-0.158482,2.92458
1482546878909505,0.142582,-0.157717,2.9243
1482546878928510,0.141265,-0.158045,2.92142
1482546878946516,0.13639,-0.158855,2.91609
1482546878968561,0.123086,-0.161903,2.91147
1482546878988111,0.108289,-0.163715,2.91242
1482546879006441,0.111057,-0.156726,2.91214
1482546879028457,0.114452,-0.15107,2.90767
1482546879048502,0.104913,-0.14774,2.90001
1482546879065511,0.0938401,-0.147082,2.89389
1482546879088588,0.0894422,-0.146848,2.88979
1482546879108534,0.0896833,-0.142535,2.88742
1482546879125542,0.0881854,-0.139053,2.88489
1482546879148552,0.0852557,-0.135276,2.88274
1482546879168593,0.0815935,-0.13133,2.87999
1482546879185574,0.0775852,-0.129673,2.87762
1482546879208206,0.0740958,-0.129203,2.87543
1482546879228239,0.0716216,-0.129101,2.87348
1482546879245234,0.0719275,-0.125765,2.87496
1482546879268249,0.0778318,-0.121224,2.87712
1482546879288341,0.0819071,-0.118208,2.88035
1482546879311561,0.0842754,-0.118011,2.88343
1482546879327547,0.0883272,-0.119659,2.88518
1482546879348587,0.0930336,-0.120011,2.88741
1482546879365549,0.09738,-0.120692,2.89017
1482546879388126,0.101914,-0.123163,2.8917
1482546879408828,0.102739,-0.128976,2.89416
1482546879424822,0.107178,-0.134096,2.89637
1482546879447840,0.113938,-0.136513,2.89917
1482546879468908,0.118462,-0.137266,2.9026
1482546879484874,0.120512,-0.139771,2.90557
1482546879508042,0.123406,-0.145161,2.90856
1482546879529119,0.125507,-0.15104,2.90971
1482546879551128,0.126731,-0.155865,2.91234
1482546879568090,0.129277,-0.157345,2.915
1482546879589190,0.131674,-0.157819,2.91498
1482546879605268,0.131678,-0.158084,2.91099
1482546879627271,0.131841,-0.158364,2.9053
1482546879648339,0.129876,-0.159171,2.89789
1482546879671334,0.121017,-0.160893,2.89433
1482546879687339,0.114594,-0.162899,2.89168
1482546879710440,0.11397,-0.162322,2.89092
1482546879731510,0.120035,-0.159932,2.89004
1482546879747533,0.119141,-0.159327,2.88807
1482546879770563,0.113171,-0.161176,2.88559
1482546879784576,0.108555,-0.162278,2.88073
1482546879808142,0.103548,-0.161823,2.87228
1482546879830177,0.0934943,-0.15985,2.85958
1482546879851218,0.0740965,-0.157101,2.84564
1482546879868180,0.0513889,-0.151688,2.83141
1482546879890777,0.030083,-0.142656,2.81376
1482546879911161,0.0079047,-0.131697,2.79359
1482546879928165,-0.0187988,-0.119059,2.77245
1482546879950203,-0.0472888,-0.10317,2.74935
1482546879971196,-0.0779987,-0.0849041,2.72547
1482546879987259,-0.10916,-0.0650468,2.70111
1482546880010066,-0.135977,-0.0468461,2.678
1482546880031085,-0.157602,-0.0311897,2.65414
1482546880048080,-0.17492,-0.0140064,2.62647
1482546880070109,-0.193551,0.00371073,2.59817
1482546880091633,-0.215207,0.0183244,2.5727
1482546880107243,-0.232809,0.0294886,2.54442
1482546880130338,-0.24498,0.0393221,2.51387
1482546880151377,-0.258994,0.0471737,2.48362
1482546880167363,-0.277975,0.0536701,2.4547
1482546880190438,-0.29776,0.0557711,2.42686
1482546880211507,-0.317533,0.0550187,2.40267
1482546880227518,-0.333207,0.0532769,2.38336
1482546880250548,-0.35049,0.0533058,2.36748
1482546880271648,-0.366634,0.054593,2.35211
1482546880287616,-0.374674,0.0577374,2.33834
1482546880309735,-0.380506,0.061911,2.32771
1482546880331749,-0.388804,0.0630236,2.31972
1482546880347746,-0.40513,0.0629753,2.3135
1482546880369795,-0.420078,0.0636363,2.30823
1482546880391398,-0.43039,0.068956,2.30398
1482546880407965,-0.439596,0.0754104,2.2989
1482546880430005,-0.449707,0.0803497,2.29251
1482546880451047,-0.459543,0.0849849,2.28684
1482546880468002,-0.45116,0.0892726,2.28544
1482546880490154,-0.447051,0.0790414,2.28395
1482546880511623,-0.443449,0.0686117,2.28579
1482546880527599,-0.47339,0.0709027,2.28754
1482546880550618,-0.49628,0.0700634,2.29212
1482546880571652,-0.492406,0.0683095,2.29793
1482546880594239,-0.487926,0.0694363,2.30197
1482546880610337,-0.493944,0.0724498,2.30306
1482546880631354,-0.505475,0.0769394,2.30125
1482546880647364,-0.516009,0.0824815,2.2985
1482546880670364,-0.519916,0.0854677,2.29894
1482546880700410,-0.521113,0.0856016,2.30215
1482546880706606,-0.521876,0.083335,2.30555
1482546880730625,-0.520962,0.0814854,2.30768
1482546880752665,-0.52057,0.0808839,2.30849
1482546880767647,-0.52294,0.0817542,2.30997
1482546880790667,-0.527278,0.083192,2.31539
1482546880812868,-0.527993,0.0836258,2.32159
1482546880826877,-0.523524,0.0845957,2.32396
1482546880849925,-0.517066,0.0876457,2.32298
1482546880872913,-0.514883,0.0916664,2.32205
1482546880886941,-0.516096,0.0942206,2.32496
1482546880910177,-0.519415,0.095429,2.3288
1482546880932252,-0.520117,0.0966663,2.32885
1482546880947203,-0.515504,0.100339,2.32518
1482546880977284,-0.515829,0.10451,2.32008
1482546880992805,-0.523387,0.10554,2.31868
1482546881013686,-0.528763,0.103107,2.31697
1482546881029740,-0.526189,0.100861,2.31248
1482546881052697,-0.523647,0.100503,2.30604
1482546881073768,-0.529727,0.101416,2.29961
1482546881099265,-0.538602,0.100905,2.2947
1482546881112419,-0.540277,0.0989813,2.29116
1482546881141461,-0.537588,0.0972696,2.28858
1482546881157450,-0.537935,0.0958879,2.28596
1482546881180437,-0.540469,0.0953242,2.2827
1482546881194061,-0.54834,0.09553,2.28031
1482546881209701,-0.55724,0.0950328,2.27969
1482546881232704,-0.556081,0.093614,2.28087
1482546881253777,-0.552364,0.0935651,2.27969
1482546881269790,-0.553659,0.0942606,2.27813
1482546881292781,-0.55924,0.0946402,2.27684
1482546881313845,-0.560825,0.0940453,2.27729
1482546881329854,-0.560985,0.093814,2.27878
1482546881352855,-0.560326,0.0934423,2.28155
1482546881373925,-0.558812,0.0932663,2.28257
1482546881389909,-0.556092,0.0940521,2.28201
1482546881414017,-0.553253,0.0954287,2.27975
1482546881434060,-0.553473,0.0980548,2.27672
1482546881450048,-0.555013,0.101406,2.27388
1482546881473034,-0.554603,0.104857,2.27075
1482546881494164,-0.553724,0.109106,2.26764
1482546881510451,-0.553837,0.113644,2.26517
1482546881532471,-0.553196,0.116079,2.26307
1482546881555484,-0.554766,0.11814,2.26232
1482546881570511,-0.557671,0.120002,2.26259
1482546881593087,-0.56047,0.123495,2.26132
1482546881615166,-0.559237,0.126015,2.26176
1482546881636197,-0.556175,0.126812,2.26217
1482546881652251,-0.554997,0.127537,2.26291
1482546881675272,-0.554183,0.127827,2.26425
1482546881690310,-0.552115,0.128827,2.26448
1482546881712441,-0.550143,0.13005,2.2641
1482546881735473,-0.546951,0.131238,2.26192
1482546881750477,-0.546032,0.132047,2.25726
1482546881772497,-0.55246,0.133077,2.25282
1482546881795526,-0.553498,0.134333,2.24845
1482546881809657,-0.55098,0.135893,2.2455
1482546881832661,-0.549414,0.1374,2.24236
1482546881855691,-0.547651,0.138942,2.23838
1482546881869775,-0.548281,0.140164,2.23361
1482546881892837,-0.553652,0.14273,2.23344
1482546881914956,-0.555164,0.143259,2.2361
1482546881929966,-0.552066,0.142967,2.23767
1482546881952969,-0.549361,0.142462,2.23855
1482546881974982,-0.550489,0.141949,2.23862
1482546881990006,-0.554965,0.141382,2.24073
1482546882012297,-0.556786,0.141735,2.24436
1482546882035256,-0.553157,0.140841,2.24541
1482546882049436,-0.548946,0.141341,2.24414
1482546882072435,-0.548189,0.143557,2.24418
1482546882095527,-0.551004,0.145031,2.24506
1482546882124253,-0.552126,0.14568,2.24574
1482546882132286,-0.548224,0.145624,2.24569
1482546882155298,-0.546671,0.146381,2.24755
1482546882176304,-0.54933,0.145269,2.25032
1482546882192827,-0.550789,0.143938,2.25224
1482546882215407,-0.548056,0.142122,2.25246
1482546882236472,-0.5473,0.139909,2.25359
1482546882252566,-0.55034,0.13803,2.25676
1482546882275595,-0.553022,0.135127,2.25911
1482546882296687,-0.552912,0.133509,2.25925
1482546882312300,-0.551088,0.132344,2.25864
1482546882335313,-0.551432,0.131067,2.2587
1482546882356522,-0.553137,0.129531,2.25963
1482546882372637,-0.552265,0.127687,2.26029
1482546882395222,-0.55098,0.126963,2.2607
1482546882416382,-0.550934,0.126828,2.26065
1482546882432390,-0.552473,0.128679,2.2601
1482546882455394,-0.552034,0.130457,2.25961
1482546882476570,-0.548887,0.132728,2.25785
1482546882493604,-0.545349,0.134756,2.2555
1482546882515360,-0.542745,0.13701,2.25232
1482546882536516,-0.543691,0.14075,2.24854
1482546882552486,-0.550939,0.14691,2.24448
1482546882575483,-0.554242,0.150822,2.24458
1482546882598068,-0.551093,0.15466,2.24207
1482546882612289,-0.549301,0.157385,2.24047
1482546882635305,-0.543816,0.160858,2.23836
1482546882657397,-0.542714,0.164472,2.23639
1482546882672436,-0.545475,0.167894,2.23163
1482546882695513,-0.549019,0.170211,2.23152
1482546882717641,-0.550966,0.170572,2.23323
1482546882731660,-0.549371,0.17048,2.23625
1482546882754820,-0.548203,0.168308,2.23921
1482546882777797,-0.547789,0.16561,2.24201
1482546882791784,-0.547018,0.162775,2.24415
1482546882814946,-0.546351,0.160238,2.24593
1482546882837962,-0.546746,0.158216,2.246
1482546882851983,-0.550465,0.156838,2.24566
1482546882875094,-0.554648,0.156283,2.24434
1482546882897818,-0.557207,0.156876,2.24289
1482546882911938,-0.555229,0.157883,2.24267
1482546882935065,-0.555019,0.160305,2.24282
1482546882958055,-0.55645,0.160623,2.24332
1482546882972066,-0.555096,0.16072,2.24405
1482546882995654,-0.552952,0.160745,2.2436
1482546883017323,-0.55311,0.161401,2.24193
1482546883038439,-0.552969,0.161638,2.23915
1482546883055398,-0.550874,0.162037,2.2368
1482546883077436,-0.551987,0.163068,2.23555
1482546883099069,-0.553887,0.163284,2.23423
1482546883115634,-0.556184,0.163118,2.23502
1482546883144707,-0.557474,0.161293,2.2376
1482546883158716,-0.555751,0.159403,2.24056
1482546883174729,-0.554115,0.157026,2.24461
1482546883197707,-0.555336,0.155301,2.24796
1482546883218827,-0.556924,0.153628,2.25386
1482546883234867,-0.554719,0.151203,2.25719
1482546883257853,-0.553398,0.149228,2.25825
1482546883295996,-0.55352,0.148596,2.25878
1482546883298471,-0.55547,0.14841,2.26044
1482546883318124,-0.55431,0.147804,2.25989
1482546883339169,-0.551157,0.147974,2.25938
1482546883355179,-0.550659,0.146915,2.25991
1482546883377225,-0.553647,0.144777,2.26078
1482546883398797,-0.551543,0.14166,2.26095
1482546883415395,-0.548337,0.138752,2.25937
1482546883437429,-0.551689,0.134413,2.2606
1482546883458585,-0.557441,0.130343,2.26381
1482546883474569,-0.56174,0.126781,2.26634
1482546883498144,-0.562051,0.124439,2.26769
1482546883520245,-0.559937,0.122682,2.26923
1482546883534246,-0.560376,0.120559,2.27107
1482546883557261,-0.561291,0.119005,2.27103
1482546883580274,-0.560934,0.119144,2.27041
1482546883602825,-0.561429,0.119784,2.26938
1482546883617514,-0.562298,0.120418,2.2679
1482546883640532,-0.563307,0.120974,2.26638
1482546883654540,-0.562682,0.121477,2.26505
1482546883677556,-0.563251,0.121668,2.26407
1482546883708105,-0.565592,0.121606,2.26464
1482546883714720,-0.565371,0.119824,2.26504
1482546883737722,-0.563211,0.118313,2.26526
1482546883759768,-0.559166,0.117032,2.26415
1482546883774775,-0.555869,0.115962,2.26187
1482546883797853,-0.556722,0.116739,2.25874
1482546883820055,-0.561523,0.117364,2.25493
1482546883834065,-0.561726,0.118719,2.25017
1482546883858093,-0.560061,0.122817,2.24545
1482546883880108,-0.561425,0.125483,2.24226
1482546883894109,-0.560765,0.127744,2.23934
1482546883917180,-0.55724,0.130296,2.23671
1482546883940241,-0.553084,0.131908,2.23648
1482546883961303,-0.5458,0.131488,2.23816
1482546883977289,-0.54027,0.128697,2.23993
1482546884000346,-0.539093,0.119738,2.24169
1482546884021482,-0.53687,0.105298,2.24161
1482546884037479,-0.53838,0.0907206,2.24059
1482546884060492,-0.541339,0.0753909,2.23824
1482546884081561,-0.545112,0.0634463,2.23734
1482546884098080,-0.550487,0.0514067,2.23796
1482546884119808,-0.542405,0.0391689,2.23797
1482546884140845,-0.532693,0.0269034,2.23737
1482546884157812,-0.525003,0.0141501,2.23578
1482546884179848,-0.520907,0.00474137,2.2331
1482546884201404,-0.520602,-0.000310212,2.2294
1482546884217990,-0.522208,-0.00162456,2.22851
1482546884240013,-0.523315,0.000257403,2.2281
1482546884261025,-0.524583,0.0036806,2.22794
1482546884278037,-0.526036,0.00686362,2.22987
1482546884300561,-0.52639,0.0112485,2.23269
1482546884321280,-0.524271,0.0145231,2.23639
1482546884337278,-0.523979,0.0145493,2.23968
1482546884360301,-0.526117,0.012566,2.24557
1482546884381362,-0.522074,0.00793835,2.25414
1482546884397360,-0.510875,-0.000596643,2.26105
1482546884420471,-0.498769,-0.00887961,2.26675
1482546884442481,-0.492126,-0.0120546,2.27316
1482546884456551,-0.487974,-0.0157982,2.27758
1482546884480514,-0.4852,-0.0159663,2.2823
1482546884503091,-0.483389,-0.0202386,2.28509
1482546884517129,-0.482534,-0.0258218,2.28599
1482546884540148,-0.480706,-0.0306044,2.28833
1482546884563162,-0.481454,-0.0326421,2.28816
1482546884577175,-0.487058,-0.033891,2.28738
1482546884600361,-0.489681,-0.0350815,2.28638
1482546884623070,-0.491279,-0.0358176,2.28635
1482546884637067,-0.49115,-0.0378365,2.28686
1482546884660111,-0.488992,-0.0413739,2.28696
1482546884683099,-0.488695,-0.0438482,2.28698
1482546884697129,-0.491042,-0.044756,2.2871
1482546884720548,-0.494157,-0.0446595,2.28718
1482546884742561,-0.497366,-0.0451709,2.28871
1482546884763619,-0.49289,-0.0450187,2.29147
1482546884780583,-0.484917,-0.0449374,2.29422
1482546884803153,-0.478052,-0.0447884,2.29605
1482546884823379,-0.473081,-0.04134,2.29645
1482546884840366,-0.471415,-0.0361537,2.296
1482546884862381,-0.474166,-0.0292462,2.29506
1482546884883424,-0.481426,-0.0230271,2.29457
1482546884900466,-0.487839,-0.013802,2.29785
1482546884922583,-0.486388,-0.0158215,2.30204
