timestamp,x,y,z
1482545683539356,-3.1875,0.5625,0.4375
1482545683555976,-2.0625,1.0625,1.4375
1482545683577996,-0.25,2.125,1.25
1482545683599016,1.75,1.3125,1.6875
1482545683615042,-0.8125,1.5625,1.4375
1482545683638115,-3,1.4375,2.0625
1482545683658883,-2.5,0.25,0.5625
1482545683675883,-1.9375,0.6875,0.25
1482545683698026,0.6875,0.375,0.5625
1482545683719013,0.875,-0.5,0.125
1482545683735614,0.875,-2,0.6875
1482545683757694,0.4375,-1.8125,0.875
1482545683780745,1.75,-0.625,0.5625
1482545683795811,3,0.8125,0.5
1482545683817859,3,0.75,0.0625
1482545683840401,0.8125,-0.6875,-0.8125
1482545683854996,-7.125,-3.3125,-4.3125
1482545683878091,-8.875,-1.9375,-3.875
1482545683900078,-7.5,-0.875,-2.75
1482545683915118,-2.3125,-0.875,-2
1482545683938193,-1.4375,0.5,-3.6875
1482545683959917,-4.75,1.3125,-4.375
1482545683974928,-2.75,0.5625,-1.25
1482545683997931,2.3125,0.0625,0.5
1482545684019974,-1.5,0,-4.4375
1482545684034986,-14.25,-0.5,-10.1875
1482545684058091,-12.1875,0.6875,-4.8125
1482545684086333,-6.1875,1.375,-0.0625
1482545684094316,2.9375,2.1875,-0.5625
1482545684118330,7.25,1.75,-1.5625
1482545684140876,7.125,-0.9375,1.1875
1482545684161988,6.0625,-1.6875,4.5
1482545684177988,6.875,-0.4375,4.9375
1482545684200030,11.0625,0.6875,3.3125
1482545684215038,6.4375,0.375,-0.8125
1482545684245567,1.5625,-0.3125,-0.4375
1482545684260157,-4.625,-1.125,1.6875
1482545684281211,-2,-0.375,2.5
1482545684298198,3.5625,2.0625,2.9375
1482545684320215,5.1875,2.4375,0.625
1482545684341772,-1.1875,2.1875,-3.3125
1482545684357807,-5.1875,1.125,1
1482545684380822,-3.0625,0.4375,1.375
1482545684401866,2.8125,0.3125,1.8125
1482545684417821,6.75,0.375,2.5
1482545684440901,6.0625,0.25,2.5
1482545684461484,3.25,0.75,2.25
1482545684477512,-1.75,0.0625,2.5
1482545684500496,-1.5,0.3125,2.8125
1482545684521526,4.6875,0,2
1482545684538042,8.625,0.4375,2.3125
1482545684560678,4.375,-0.125,3
1482545684581696,1,-0.4375,3.1875
1482545684597720,1.9375,0.1875,2.25
1482545684620823,1.875,-0.625,2.5625
1482545684641928,0.5625,-0.6875,2.25
1482545684657527,1.1875,-1.4375,1.75
1482545684680544,3.4375,-1.75,2.0625
1482545684702560,2.625,-1.375,1
1482545684717569,3.375,-0.75,1.125
1482545684740607,2.5,1.625,0.125
1482545684762714,3.75,0.875,1.5
1482545684777724,3.5625,0.125,1.0625
1482545684800742,1.1875,1.9375,2.125
1482545684822756,3.1875,0.625,3.9375
1482545684837287,1.4375,-1.375,2.75
1482545684859998,-1.0625,1,0.625
1482545684883014,1.375,1.25,0.75
1482545684896998,5,0.6875,-0.3125
1482545684920043,3.6875,0.9375,0.3125
1482545684943116,1.875,2.0625,1.125
1482545684957261,1.3125,2.5,3.125
1482545684980286,1.0625,2.0625,2.4375
1482545685003294,-0.625,-1.4375,0.8125
1482545685017306,0.4375,-0.9375,0.9375
1482545685040849,5.625,0.5625,0.75
1482545685062894,3.5,0,1.5625
1482545685076919,-4.1875,-0.0625,1.0625
1482545685099907,-3.4375,-0.125,2
1482545685122923,1.75,-1.75,1.4375
1482545685137463,6.3125,-2.125,1.8125
1482545685160658,5.6875,-0.375,0.8125
1482545685182663,0.4375,0.5,0.25
1482545685203714,-4.5625,0.6875,-0.375
1482545685220703,-4.4375,0.25,0.25
1482545685243220,-4.625,3.5625,-1.6875
1482545685263836,1,3.8125,-1.25
1482545685280845,4.125,-1.1875,1
1482545685302851,-2.75,-1.5,0.4375
1482545685325889,-7.75,0,1.75
1482545685340894,-7.25,-0.75,3.1875
1482545685363127,-9.25,4,-0.25
1482545685384200,-10.1875,9.25,3.4375
1482545685400162,-6.0625,9.9375,2.9375
1482545685423183,-5.4375,9,3.25
1482545685444205,-12.375,6.6875,3.5625
1482545685460335,-17.4375,11.625,2.4375
1482545685483337,-12.1875,16.3125,3.0625
1482545685504380,-5.3125,18.6875,3.5625
1482545685520373,-1.6875,17.75,0.9375
1482545685542935,-6,11.75,0.3125
1482545685563589,-13.625,11.625,-1.6875
1482545685580585,-7.375,13.625,-2.25
1482545685602631,1.75,12.5625,-0.125
1482545685623670,-0.875,12.8125,0.875
1482545685640687,-6.5625,10.5625,-0.9375
1482545685662528,-12.5625,7.9375,-0.1875
1482545685685532,-9.375,6.5625,0.4375
1482545685699553,4.3125,1.6875,1.75
1482545685722570,5.8125,-0.1875,0.9375
1482545685745606,1.875,1,3.8125
1482545685761683,-5.75,4.3125,3.0625
1482545685782714,-7.3125,3.625,0.5
1482545685805728,-4.9375,2.9375,2.3125
1482545685819738,6.5625,0.875,0.1875
1482545685843263,8.5,2.1875,1.75
1482545685865876,5.375,2.1875,2.625
1482545685879873,-2.5625,-0.5625,5.3125
1482545685902917,0.4375,-9.625,7.9375
1482545685925906,11.75,-13,6.375
1482545685940090,12.0625,-10.8125,4.1875
1482545685963221,0.5625,-1.8125,-0.25
1482545685985235,-7.625,3.4375,-1.3125
1482545686000216,-13.6875,2.3125,-2.625
1482545686023348,-2.75,4,-1.8125
1482545686045927,4.4375,5.0625,0.875
1482545686060012,2.4375,2.5,1.625
1482545686083044,-2.8125,-0.875,2.4375
1482545686105072,-3.375,-2.4375,1.8125
1482545686120083,11.5,-2.1875,1.75
1482545686143131,15.5,-0.125,1.25
1482545686165684,4.9375,1.625,-0.625
1482545686186727,-5.1875,-0.875,-0.3125
1482545686202711,-7.5,-0.875,0.4375
1482545686225699,1.9375,-0.0625,0.375
1482545686246847,1.375,2.8125,1.6875
1482545686263257,-2.625,3.9375,0.5
1482545686293276,-1,8.8125,1.125
1482545686306327,-2.25,8.3125,-0.125
1482545686323333,-5.75,4.8125,5.875
1482545686345912,-6.9375,7.5625,1.125
1482545686366197,-8.4375,7.5625,-0.3125
1482545686383210,-3.0625,5.6875,-1
1482545686405227,2.625,3.25,-0.875
1482545686426384,3.1875,-7.5,-1.5
1482545686443436,5.375,-11.5,0.75
1482545686465065,6.5,-10,2.375
1482545686486120,4.5,-7.1875,2.4375
1482545686503078,3.25,-3.5,1.6875
1482545686525125,5.25,3.9375,-2
1482545686546802,0.6875,8.3125,-4.5625
1482545686562910,-4.5625,6.6875,-3.5625
1482545686585926,-8.6875,0.4375,-0.3125
1482545686607991,-3.75,-5.6875,1.5625
1482545686623005,3,-8,2.5625
1482545686646079,5.5625,-6.625,0.5
1482545686668254,4.625,-2.125,-0.8125
1482545686683326,0.125,-0.5625,-2.9375
1482545686705342,0.6875,-1.6875,2.75
1482545686728357,1.4375,-2.4375,-0.1875
1482545686742400,-8.4375,-4,-1.125
1482545686765484,-5.5,-2.375,-1.1875
1482545686795502,6.625,-1.75,-0.875
1482545686802507,9.625,1.6875,1.125
1482545686825523,7.125,0.375,-0.25
1482545686848059,0.75,-1.375,-0.5
1482545686861798,3.9375,-3.375,5.8125
1482545686885774,8.1875,-8.25,3.4375
1482545686907790,7.6875,-8.8125,2.9375
1482545686928948,9.125,-8.5,1.125
1482545686945460,8.625,-7.125,1.5625
1482545686968048,8.9375,-5.75,2.6875
1482545686989065,3.875,-3.75,2.9375
1482545687005074,-0.9375,-3.6875,5.25
1482545687028076,6.125,-3.9375,6
1482545687042602,11.25,-3.3125,6.875
1482545687065295,8.4375,-3.75,3.9375
1482545687088292,4.4375,-4,4.875
1482545687109324,3.5625,-6.75,3.8125
1482545687125332,10.75,-9.1875,5.9375
1482545687148374,19.6875,-8.6875,7.6875
1482545687168539,7.1875,-6.8125,5.875
1482545687185552,-10.875,-8.75,8.375
1482545687207566,2.3125,-10.9375,13.6875
1482545687229594,9.3125,-16.8125,14.1875
1482545687245666,13,-17.4375,11.625
1482545687267745,4.4375,-12.9375,4.5625
1482545687288816,-12.6875,-7.0625,5.1875
1482545687305832,-8.0625,-6.5,7.1875
1482545687327844,-0.9375,-13.4375,11
1482545687350419,-1.5,-19.8125,4.5
1482545687365042,-4.4375,-10.125,-4.625
1482545687388043,-10,-0.375,-5.4375
1482545687409075,-14.4375,-1.3125,2.0625
1482545687425083,-12.125,-12.375,7.5625
1482545687448710,-1.75,-18.3125,5.8125
1482545687469346,13.4375,-18.6875,1.25
1482545687484357,16.1875,-13.4375,0.1875
1482545687508386,5.9375,-10.4375,3.5625
1482545687529479,-3,-10.9375,4.75
1482545687545024,0.0625,-20.0625,4.4375
1482545687567678,3.3125,-24.5625,-3.5
1482545687590695,9.5625,-8.125,-12.375
1482545687604709,14.8125,4.625,-9
1482545687627735,-3.625,2.6875,-3.6875
1482545687650850,-8.1875,-7.8125,3.6875
1482545687664495,5.25,-22.0625,8.5
1482545687687493,19.875,-19.9375,4.9375
1482545687710521,27.3125,-1.8125,-1.1875
1482545687724569,4.75,6.0625,-1.1875
1482545687748123,-3.75,-6.8125,-1.375
1482545687770839,12.4375,-23.5625,2.9375
1482545687784853,39.5,-23.9375,0.375
1482545687807865,21.875,-5.5,-5
1482545687830858,-18.6875,3.6875,-9.5625
1482545687851917,-12.1875,-4.4375,-2.875
1482545687868021,15.6875,-8.3125,-5.25
1482545687890035,21.125,-3.8125,-11.0625
1482545687911101,-1.5,1.0625,-11.125
1482545687928090,-15.0625,5.3125,-9.25
1482545687950665,-11.75,5.375,-12.75
1482545687971732,-7.4375,6.0625,-14.125
1482545687987716,-19.5,5.375,-18.5
1482545688010714,-33.3125,11.5625,-21.375
1482545688031725,-35.9375,20.1875,-17.375
1482545688048286,-30.5625,26.25,-13
1482545688070401,-30.5,31.125,-9.125
1482545688091469,-35.4375,35.125,-6.625
1482545688107449,-33.5625,37.3125,-7.375
1482545688131475,-37.5625,34.125,-6.625
1482545688151523,-40.5625,29.6875,-4.5625
1482545688168010,-36.125,26.75,-6.375
1482545688190001,-30.5,20.75,-5.9375
1482545688212021,-20,15.625,-4.125
1482545688228027,-15.375,8.6875,-1.8125
1482545688250549,-13.9375,-4,8.4375
1482545688271091,-5.6875,-7.9375,7.625
1482545688288093,6.75,-15,9.25
1482545688310116,3.9375,-19.25,14.0625
1482545688339123,4.375,-26.5625,14.25
1482545688348141,0.75,-29.0625,17.75
1482545688370732,0.6875,-34.3125,23.875
1482545688391799,-0.75,-36.125,27.5625
1482545688406810,8.875,-28.8125,21.25
1482545688430774,22.1875,-18.6875,18.25
1482545688451857,34.75,-6.75,19.8125
1482545688468990,33.4375,24.125,14
1482545688489991,27.5,60.125,-3
1482545688513009,44.375,81.8125,3.125
1482545688527021,46.4375,93.4375,24.75
1482545688550600,39.75,94.0625,41.4375
1482545688573192,22.3125,87.1875,56.25
1482545688595207,20.625,69.375,62.9375
1482545688610239,47.8125,29.625,79.125
1482545688633249,81.9375,0.75,92.5
1482545688647264,95.9375,-22.8125,100.063
1482545688670406,85.75,-48,113.313
1482545688692480,77.875,-73.5625,130.313
1482545688707433,87.6875,-91.25,134.5
1482545688730595,97.4375,-98.125,136
1482545688754647,93.125,-93.5,132.313
1482545688774318,70.9375,-80.4375,119.063
1482545688790332,53.0625,-72.9375,107.375
1482545688813319,40.25,-78,95.1875
1482545688834374,38.5625,-93.9375,72.75
1482545688850883,32.8125,-98.0625,49.4375
1482545688872549,38.5625,-92.4375,43.8125
1482545688893589,42,-83.8125,37.1875
1482545688910576,47.3125,-79.5625,21.625
1482545688932592,40.375,-86.75,11.25
1482545688954152,38.8125,-75.375,17
1482545688970727,58.875,-57.125,39.0625
1482545688992825,70.375,-47.625,48.6875
1482545689013893,56.3125,-47.5,45.125
1482545689036886,49.4375,-60.375,39.9375
1482545689054474,54.3125,-55.0625,38.9375
1482545689073636,56.875,-35.875,40.0625
1482545689090638,71.4375,-14,39.25
1482545689112650,76.6875,-14.1875,33.875
1482545689133717,33.6875,-19.6875,35
1482545689150763,14.6875,-26.5,15.375
1482545689172877,35.625,-17.875,3.8125
1482545689193904,36.8125,-1.5625,8.3125
1482545689209915,26.875,8.625,18.1875
1482545689232914,1.75,12.8125,17.9375
1482545689254463,-3.4375,13.375,5.875
1482545689270084,12.375,14,2.1875
1482545689293087,25.3125,7.25,7
1482545689314119,23.125,-11.625,5.375
1482545689330171,5.1875,-26.25,-0.3125
1482545689353246,-3.625,-31.625,3.1875
1482545689373438,4.625,-15.25,6.3125
1482545689389433,28.125,0.625,6.5625
1482545689412467,14.4375,-4.3125,-1.625
1482545689433479,-5,-7.0625,-12.8125
1482545689450035,-10.4375,-8.5625,-9.8125
1482545689472684,-3.4375,-12.375,-13.375
1482545689495701,-4.875,-9.125,-9.3125
1482545689510782,-10.625,-6.5625,-4.75
1482545689532776,-0.9375,-21.0625,-6.375
1482545689555849,9.6875,-10.9375,-11.625
1482545689569948,4.625,5.1875,-11.4375
1482545689592955,-10.625,6.625,-6.375
1482545689614968,-17.75,8.1875,-10.5
1482545689630041,-22.75,5.3125,-11.1875
1482545689653121,-27.8125,-0.375,-10.0625
1482545689675271,-37.3125,-5.0625,-15.1875
1482545689689275,-28.6875,5.9375,-14.9375
1482545689713285,-15.8125,8,-1.75
1482545689735329,-8.25,5.125,-6.3125
1482545689756888,-2.5625,-1.625,-12.25
1482545689772465,-11.75,-7.0625,-16.9375
1482545689795510,-23.1875,-0.6875,-17.625
1482545689816551,-22.125,8.625,-10.375
1482545689832538,-26.1875,12.75,-8
1482545689855598,-34.375,15.3125,-19.125
1482545689876819,-37.25,13,-25.25
1482545689892891,-24.25,21.3125,-27.75
1482545689914961,-12,26.5625,-28.75
1482545689936957,-38.875,22,-24
1482545689952970,-73.75,17,-28
1482545689975580,-90.75,16.25,-29.8125
1482545689996634,-76.1875,34.375,-36.8125
1482545690014623,-57.125,46.4375,-55.1875
1482545690035639,-62.875,44.75,-53.875
1482545690058137,-90.875,34.375,-29.5625
1482545690073221,-75.4375,45.5625,-22
1482545690095235,-40.5625,63.4375,-26
1482545690116304,-19.25,71.625,-28.625
1482545690133263,-25.25,61.625,-31.9375
1482545690155858,-47.875,55.125,-42
1482545690176092,-43.875,64.3125,-60.25
1482545690193079,-6.9375,73.125,-74.375
1482545690215095,5.25,69.8125,-92.5
1482545690236135,-31.625,55,-102
1482545690253323,-69.8125,49.6875,-101.25
1482545690274923,-75.875,55.9375,-102.563
1482545690296047,-55.1875,51.6875,-104.25
1482545690314031,-58.6875,41.4375,-102.75
1482545690335140,-63.375,37.625,-98
1482545690356731,-57.8125,38.1875,-88.5
1482545690372785,-48.375,30.9375,-80.625
1482545690395873,-59.5625,22.5,-74.0625
1482545690417919,-69.625,28.6875,-66.25
1482545690431926,-50.3125,24.875,-61.4375
1482545690455475,-35.1875,21.625,-54.0625
1482545690478165,-37,10.8125,-45.125
1482545690492172,-41.375,6.125,-32.6875
1482545690515334,-43.5625,13.8125,-27.5625
1482545690538324,-41.75,21.9375,-27.5625
1482545690552418,-43.875,16.375,-21.875
1482545690583078,-42.125,8.875,-13.9375
1482545690598090,-40.75,10.6875,-9.625
1482545690612216,-42.8125,19.875,-5.125
1482545690643267,-40.875,25.8125,-3.875
1482545690658283,-32.8125,28.25,-5
1482545690679063,-25.6875,21.625,-7.75
1482545690695022,-30.5625,3.625,1.3125
1482545690718066,-23.1875,-3.1875,4.75
1482545690739070,-5.3125,-1.3125,7.3125
1482545690755597,-1.5,1.4375,8.875
1482545690777786,-19.0625,3.625,13.1875
1482545690798855,-22.875,3.8125,11.5625
1482545690815814,-27.4375,3.375,11.3125
1482545690837858,-27.6875,-4.0625,11.75
1482545690859416,-20.4375,-1.9375,12.25
1482545690875062,-18.8125,4.25,10.125
1482545690898073,-20.9375,7.0625,5.8125
1482545690919150,-12.8125,6.1875,4.125
1482545690935191,-5.5,8.5625,0.8125
1482545690958238,-1.5,8,0.4375
1482545690978991,1.375,2.25,1.0625
1482545690994957,6.9375,-7.9375,5.625
1482545691017996,5.625,-9.4375,5.6875
1482545691038983,1,-4.125,5.25
1482545691055538,-1.5,0.25,5.9375
1482545691077722,0.3125,2.875,3.75
1482545691098765,-0.625,0.3125,4.75
1482545691115749,1.1875,-4.8125,5.125
1482545691137792,0.6875,-7.0625,4.75
1482545691159352,1.5625,-3.375,2.4375
1482545691175256,6,1.8125,2.0625
1482545691198265,11.9375,-0.25,1.6875
1482545691219292,10.5,-2,0.25
1482545691235290,3.375,0.5625,-0.3125
1482545691258378,-0.75,4.6875,2.4375
1482545691279008,-0.9375,9.6875,2.1875
1482545691295050,-0.625,9.8125,2.1875
1482545691318034,3.25,8.375,0.125
1482545691340080,10.3125,5.5625,-0.5
1482545691355624,13.3125,3.3125,1.375
1482545691378311,12.25,3.4375,4.25
1482545691400331,4.9375,2.75,4.875
1482545691415358,1.0625,2.0625,6
1482545691437360,2.25,2.75,6.6875
1482545691460363,4.6875,1.4375,6.25
1482545691476884,2.1875,-0.875,0.25
1482545691497905,5.8125,-2.5,0.5625
1482545691519923,9.8125,-4.1875,2.0625
1482545691534933,11.8125,-3.875,3.0625
1482545691557968,0.875,-2.375,2.9375
1482545691580829,-5.9375,-1.875,1.4375
1482545691594838,1.125,-1.25,1.75
1482545691617922,9.25,-3.4375,2.25
1482545691640612,8.3125,-4.1875,1.5
1482545691654726,3.0625,-4.4375,-1
1482545691677931,-2.5,-2.1875,-0.875
1482545691700073,-4.875,-0.375,-3.25
1482545691715064,-5.3125,-2.3125,-0.3125
1482545691738081,-4.5,-2.8125,-0.8125
1482545691760818,-0.875,-1.8125,-1.875
1482545691774364,-1.875,1.25,0.125
1482545691798360,-1.25,4.1875,-0.0625
1482545691820378,0.1875,4.9375,0.4375
1482545691841437,-3,5.125,1.6875
1482545691857970,3.375,3.1875,1.375
1482545691880055,1.375,0.0625,1.375
1482545691901082,-1.0625,0.0625,1.6875
1482545691918078,7.4375,2.125,2.25
1482545691940124,14.3125,3.1875,1.6875
1482545691961183,6.9375,4.625,1.625
1482545691978262,-0.8125,3,0.5625
1482545692000289,-1.125,-1.75,0.0625
1482545692021343,3.5,-1.4375,0.8125
1482545692038307,3.625,1.0625,1.4375
1482545692061389,4.5625,0.75,1.375
1482545692081693,1.1875,-2.125,-3.125
1482545692097718,-5,-4.625,-1.375
1482545692120704,0.25,-0.375,-1.125
1482545692141864,9.375,0.375,1
1482545692164941,2.4375,-2.4375,3.625
1482545692179937,0.0625,-3.25,2.4375
1482545692200993,1.0625,-0.5,0.25
1482545692217965,2,1.375,-0.75
1482545692240009,4.5,2.75,-0.25
1482545692268808,-1.8125,4.3125,0.4375
1482545692277766,-1,4.4375,0.25
1482545692301808,-0.6875,8.125,-0.5625
1482545692322796,3.125,10.5,-1.9375
1482545692337832,-3.625,17.25,-3.0625
1482545692360376,-1.375,5.6875,0.6875
1482545692383118,-4,0.25,5.125
1482545692398124,10.5625,1.4375,4.8125
1482545692420154,16.125,6.875,2.125
1482545692443172,12,7,5.375
1482545692457193,7.1875,5.625,4.9375
1482545692480903,1.1875,4.625,5.5625
1482545692502919,0.6875,4.5,5.0625
1482545692516907,11.3125,2.9375,2.8125
1482545692539959,12.375,5.875,0.375
1482545692563122,1.9375,4.1875,2.75
1482545692577145,-0.25,4.5,1.1875
1482545692600221,-2.5,7.75,0.5625
1482545692623243,-3.1875,7.75,-1.8125
1482545692637247,-2,7.0625,-2.125
1482545692660821,-6.0625,-2.625,-3.5
1482545692690598,-12.3125,-9.0625,0.5
1482545692697680,-10.6875,-5.8125,-1.6875
1482545692720666,-4.375,-4.8125,-3.125
1482545692742760,-6.625,-2.9375,-1.1875
1482545692757334,-7.375,0.8125,-2.8125
1482545692780850,-3.8125,-3.8125,-3.4375
1482545692802889,-9.6875,-4.5625,-2.25
1482545692824044,-16,-0.125,-6.0625
1482545692840032,-11.0625,6.9375,-6.4375
1482545692862589,1.125,7.5,-6.8125
1482545692883790,-2.6875,3.8125,-4.625
1482545692900763,-11.375,-2.0625,-4.125
1482545692922765,-10.75,-4.625,-3.6875
1482545692943832,-2,-2.6875,-3.75
1482545692960864,4.4375,0,-2.5
1482545692982984,0.375,-0.75,-1.1875
1482545693004023,-5.75,-4.5625,-1.25
1482545693020038,-8.625,-1.125,-4.125
1482545693043033,0.25,-1,-4.75
1482545693071707,10.125,-2.5,-1.0625
1482545693080710,1.25,-6.1875,2.0625
1482545693102726,-7.375,-7.625,5.125
1482545693123731,-2.25,-7.75,4.5
1482545693140743,9,-9.5625,5.8125
1482545693163273,4.75,-12.375,7.125
1482545693183747,-1.5625,-12.8125,6.0625
1482545693200743,-8.1875,-3.875,3.875
1482545693222786,10.625,-2.5,0.9375
1482545693245775,10.5625,-0.375,0.4375
1482545693260844,-4.875,1.75,2.8125
1482545693282875,-12.875,2.75,7.0625
1482545693312896,6.125,-1.1875,1.625
1482545693319914,20.75,-9.0625,0.0625
1482545693342917,16.375,-14.5,8.375
1482545693365582,8.3125,-12.5,3.3125
1482545693379587,5.1875,-7.625,4.875
1482545693402631,10.75,-3.9375,2.8125
1482545693425649,15.75,-4.75,-0.875
1482545693439745,2.6875,-3.375,-2.8125
1482545693463321,-9.4375,-1.9375,2.1875
1482545693485491,-3.75,1.625,-2.0625
1482545693499621,-2.6875,2.1875,-3.6875
1482545693522668,-13.625,-5.1875,-0.25
1482545693545654,-7.75,-10.8125,-0.625
1482545693560213,-8.25,-11.9375,0.1875
1482545693582471,-8.1875,-11.125,-0.6875
1482545693605458,-0.6875,-13.3125,0.4375
1482545693619438,-2.75,-9.4375,-2.3125
1482545693642515,-5.25,-1.75,-1.875
1482545693665675,-12.625,0.9375,-0.375
1482545693679680,-5.5,1.375,2.125
1482545693702709,-3.8125,2.3125,1.1875
1482545693732746,-1.875,4.0625,0.0625
1482545693746780,-0.875,3.625,2.1875
1482545693770898,-0.625,-1.4375,0.875
1482545693784922,-4.6875,-3.9375,3.125
1482545693806029,-2.375,-2.375,3.3125
1482545693823109,4.5625,-0.5,3
1482545693845149,6.0625,-0.4375,2.6875
1482545693866789,5.125,-2.8125,0.0625
1482545693882790,4.75,-7.0625,-3.1875
1482545693905808,3.25,-10.625,1.3125
1482545693926822,0.5625,-7.4375,5.875
1482545693942837,3.9375,-3.625,4.4375
1482545693965024,0.5,-2.75,3.125
1482545693986051,7.875,-5.25,0.9375
1482545694003052,8.625,-4.6875,-2.5
1482545694025092,-3.875,-6.4375,0.9375
1482545694046194,-10.3125,-3.5625,1.375
1482545694063226,0.25,-2.8125,0.25
1482545694085269,2.5625,-5.0625,-2.1875
1482545694106339,2.0625,-4.1875,-3.3125
1482545694123325,-0.875,-4.5625,-10.8125
1482545694145342,-3.4375,-2.1875,-12.8125
1482545694166572,5.25,10.375,-8.8125
1482545694182585,-1.1875,13,-4
1482545694211629,-15.4375,11.5625,-5.1875
1482545694227617,3.4375,10.375,-8.8125
1482545694241771,13,1.3125,-7.375
1482545694265909,7.375,-5.0625,-6.5
1482545694287941,-5.1875,-9.75,-8.6875
1482545694302951,-7.75,-6.6875,-1.5625
1482545694324965,-2.3125,-5.875,-0.1875
1482545694347982,-4.0625,-7.3125,0.875
1482545694362529,7.5625,-7.6875,2.6875
1482545694385129,6.9375,-6.375,6.75
1482545694408119,3.9375,-3.8125,6.375
1482545694429159,9.875,-2.625,1.9375
1482545694445141,11.125,-2.5625,4.0625
1482545694467833,6.3125,-10.125,7.125
1482545694488859,4.25,-17.75,10.5
1482545694505860,9.125,-12.1875,6.4375
1482545694527883,15.875,-1.75,4.6875
1482545694548957,14.25,-2.6875,7.4375
1482545694565473,9.9375,-13.1875,13.4375
1482545694587586,8.1875,-19.0625,13
1482545694608639,10.5625,-16.875,9.9375
1482545694625598,8.1875,-2,12.125
1482545694647613,-5.375,12.9375,7.9375
1482545694668940,-18.5,16.4375,0.625
1482545694684898,-15.625,7.9375,-7.9375
1482545694707929,-8.1875,3.0625,-11.1875
1482545694736937,-14.9375,8.1875,-15.5
1482545694744944,-20.375,12.125,-15.1875
1482545694769111,-18.3125,4.5625,-13.25
1482545694790125,-24.0625,-15.8125,-12.0625
1482545694805151,-12.875,-23.5,-10.375
1482545694828144,1.625,-21.25,-4.375
1482545694849206,-12.4375,-18.375,1.375
1482545694865714,-21.8125,-14.3125,1.375
1482545694895750,-31.75,-20.75,0.1875
1482545694908751,-16.125,-40.875,-9.4375
1482545694932766,-4.625,-39.4375,-11.4375
1482545694947792,-1.625,-23.0625,-17.0625
1482545694968548,-22.3125,-6.875,-4.375
1482545694985507,-25.5625,3.0625,-0.25
1482545695007522,-25.5,6.0625,-0.3125
1482545695028707,-18,8.1875,-1.9375
1482545695045693,-7.25,13.125,0.0625
1482545695067973,-7.625,23,-2.25
1482545695088991,-13.6875,30.375,0.5
1482545695105014,-21.625,27.1875,3.1875
1482545695128033,-22.875,19.8125,3.4375
1482545695150017,-6.3125,15.9375,1.4375
1482545695165052,1,14.0625,-1
1482545695188209,-0.25,7.375,-0.0625
1482545695210239,-5.0625,6.875,-0.75
1482545695225249,-9.0625,-3.125,4.375
1482545695248254,-8.8125,-7.9375,9.375
1482545695270416,0.6875,-6.25,7.9375
1482545695285426,-2.625,-0.875,5.875
1482545695307447,0.8125,2.75,3.875
1482545695330473,-3,4.875,5.25
1482545695335480,-8.25,6.625,5.875
1482545695352488,-3.4375,8.875,-0.5
1482545695373591,7.3125,10,-6.375
1482545695395592,11.4375,6.8125,-9
1482545695412607,-1.0625,3.8125,1.125
1482545695433669,-9.75,3.8125,6.5625
1482545695455689,-4.4375,6.125,0.875
1482545695472203,3.9375,11.75,-3.0625
1482545695493210,8.9375,13.875,-1.5
1482545695515225,11.3125,13,-0.4375
1482545695532267,5.0625,10.0625,-2.125
1482545695553384,5,8.5,-6.25
1482545695575966,2.75,12.9375,-4.3125
1482545695591965,9.5625,9.125,3.5
1482545695612983,8.75,1.75,5.8125
1482545695635993,-5.0625,-1.875,3.4375
1482545695652005,-2.1875,-0.375,0.375
1482545695673546,10,5.375,1.1875
1482545695695550,0.9375,-4.9375,4.5
1482545695713575,-14.1875,-9.5625,4.625
1482545695733576,-8.625,-4.875,1.25
1482545695756122,4.9375,2.4375,-4.75
1482545695772255,10.375,-0.25,-0.75
1482545695793274,5.0625,-10.125,6.9375
1482545695815315,-2.4375,-17.9375,7.1875
1482545695838343,-6.6875,-25,6.8125
1482545695853374,4.8125,-26.5,4.75
1482545695875416,14.75,-19.3125,2.5625
1482545695898432,7.8125,-11.375,3.1875
1482545695913538,8.4375,-7.4375,2.0625
1482545695935554,8.1875,-6.125,-3.125
1482545695958589,4.4375,-6.8125,-6
1482545695973173,0.0625,-4,-6.5625
1482545695995424,0.375,-3.625,-2.5
1482545696018535,1.4375,-3.5625,0.6875
1482545696033592,-1.5625,-5.75,1.5
1482545696056180,1.75,-10.3125,-0.8125
1482545696078781,11.3125,-13.3125,-3.75
1482545696092795,13.875,-14.125,-4.0625
1482545696115795,10,-9.9375,-1.1875
1482545696137828,4.375,-5.25,1.9375
1482545696152838,-2.75,1.5625,3.875
1482545696175482,0.8125,3.5,0.9375
1482545696198522,6.4375,5.125,-0.625
1482545696213533,14.3125,-6.0625,8.5
1482545696235494,0.75,-7.1875,3.0625
1482545696258585,-1.1875,-5.875,4.75
1482545696273205,2.625,0.1875,7.4375
1482545696296225,4.5625,0.3125,6.1875
1482545696318264,1.6875,0,5.0625
1482545696333274,5.75,-3.25,4.875
1482545696363777,2.75,-6.8125,7.9375
1482545696378494,1.1875,-12.3125,9.8125
1482545696393624,4.5625,-17.0625,11.3125
1482545696415583,7.8125,-22.6875,10.5625
1482545696438656,9.5625,-19,10.75
1482545696454744,8.1875,-13.5625,12.3125
1482545696475592,-11.4375,-9,10
1482545696498614,-17.5,-9.75,4.375
1482545696514613,7.5625,-15.1875,-0.5
