timestamp,roll,pitch,yaw
1482545738664014,-0.722445,-0.152284,-0.669955
1482545738685029,-0.721028,-0.152047,-0.66828
1482545738703594,-0.715502,-0.151883,-0.668856
1482545738724078,-0.707399,-0.151513,-0.671762
1482545738745181,-0.70289,-0.149138,-0.674578
1482545738763141,-0.704463,-0.14481,-0.67741
1482545738784163,-0.71033,-0.141558,-0.67819
1482545738805776,-0.710966,-0.141148,-0.67936
1482545738823885,-0.706036,-0.14196,-0.680609
1482545738845906,-0.699386,-0.145273,-0.681434
1482545738865917,-0.694382,-0.147158,-0.680242
1482545738883927,-0.690168,-0.147572,-0.677215
1482545738905963,-0.691958,-0.14873,-0.673177
1482545738925001,-0.692657,-0.151609,-0.670002
1482545738943052,-0.687681,-0.154799,-0.666046
1482545738966028,-0.67501,-0.158947,-0.663833
1482545738986044,-0.666877,-0.159565,-0.662617
1482545739003079,-0.660442,-0.157557,-0.661771
1482545739026193,-0.650016,-0.154233,-0.660896
1482545739045326,-0.632401,-0.152385,-0.659706
1482545739063280,-0.614414,-0.151063,-0.658785
1482545739086356,-0.601662,-0.148225,-0.658526
1482545739105941,-0.593778,-0.144569,-0.657254
1482545739123511,-0.581987,-0.143737,-0.654537
1482545739145543,-0.571125,-0.147577,-0.650184
1482545739165556,-0.567009,-0.15342,-0.644613
1482545739188569,-0.566388,-0.162065,-0.639718
1482545739206100,-0.55777,-0.167826,-0.63416
1482545739225662,-0.548911,-0.17194,-0.629915
1482545739247676,-0.549006,-0.175185,-0.628285
1482545739265688,-0.549762,-0.177116,-0.627651
1482545739285702,-0.550076,-0.179236,-0.626449
1482545739308219,-0.552615,-0.181162,-0.623005
1482545739330762,-0.555565,-0.182985,-0.618739
1482545739348775,-0.555615,-0.183776,-0.615712
1482545739363786,-0.556928,-0.182448,-0.612523
1482545739385801,-0.556271,-0.181536,-0.610352
1482545739405816,-0.555321,-0.181139,-0.60885
1482545739423357,-0.554357,-0.18262,-0.606988
1482545739445380,-0.55332,-0.183406,-0.604221
1482545739467392,-0.551079,-0.183745,-0.601314
1482545739483397,-0.548494,-0.18529,-0.59837
1482545739505921,-0.545063,-0.18568,-0.595628
1482545739527008,-0.540808,-0.184193,-0.593625
1482545739543037,-0.537502,-0.181159,-0.592379
1482545739566036,-0.536638,-0.179001,-0.590501
1482545739587052,-0.539736,-0.179572,-0.58823
1482545739608092,-0.536442,-0.179399,-0.586817
1482545739626167,-0.530049,-0.178318,-0.586584
1482545739647167,-0.52782,-0.17394,-0.585819
1482545739668291,-0.528688,-0.17033,-0.583748
1482545739693252,-0.528331,-0.169238,-0.580409
1482545739707290,-0.525601,-0.17046,-0.578118
1482545739728381,-0.52015,-0.171005,-0.576037
1482545739745480,-0.513141,-0.170392,-0.573831
1482545739766504,-0.512243,-0.171348,-0.569883
1482545739787504,-0.513321,-0.174482,-0.565025
1482545739806019,-0.513292,-0.178278,-0.559997
1482545739828035,-0.511955,-0.182186,-0.554047
1482545739848051,-0.512466,-0.186821,-0.547776
1482545739866064,-0.512803,-0.190044,-0.543165
1482545739896090,-0.511301,-0.193116,-0.539004
1482545739908099,-0.50808,-0.196993,-0.534487
1482545739926126,-0.50683,-0.201606,-0.52908
1482545739953145,-0.506436,-0.205438,-0.524634
1482545739968155,-0.501634,-0.207234,-0.521222
1482545739986167,-0.494428,-0.209046,-0.518426
1482545740008708,-0.491727,-0.212055,-0.515219
1482545740028206,-0.489767,-0.215212,-0.512203
1482545740046219,-0.48865,-0.217531,-0.507673
1482545740068235,-0.489233,-0.220586,-0.50263
1482545740088249,-0.491388,-0.224149,-0.498309
1482545740106263,-0.488152,-0.226014,-0.496606
1482545740128779,-0.482101,-0.226041,-0.496236
1482545740148292,-0.479951,-0.228127,-0.495631
1482545740166305,-0.48001,-0.23182,-0.493919
1482545740188835,-0.480002,-0.236048,-0.49088
1482545740208422,-0.483169,-0.24053,-0.487504
1482545740225438,-0.484152,-0.243851,-0.485413
1482545740248454,-0.480201,-0.246133,-0.485395
1482545740267468,-0.476725,-0.247782,-0.487404
1482545740285482,-0.4774,-0.2497,-0.488514
1482545740308509,-0.477282,-0.251866,-0.488975
1482545740327526,-0.478221,-0.253036,-0.487103
1482545740345537,-0.476432,-0.253766,-0.487293
1482545740368554,-0.474294,-0.254463,-0.489676
1482545740396574,-0.475572,-0.254259,-0.490952
1482545740406084,-0.479566,-0.25425,-0.490149
1482545740428602,-0.481729,-0.254386,-0.488926
1482545740449617,-0.481488,-0.255497,-0.488972
1482545740465629,-0.483446,-0.25678,-0.488817
1482545740488646,-0.48978,-0.2572,-0.487235
1482545740509663,-0.49319,-0.256953,-0.486689
1482545740525249,-0.48836,-0.257203,-0.486805
1482545740548262,-0.481492,-0.256981,-0.485874
1482545740569276,-0.47906,-0.256516,-0.482875
1482545740585280,-0.48052,-0.258632,-0.479671
1482545740607816,-0.481713,-0.260084,-0.477181
1482545740630440,-0.486282,-0.263518,-0.474784
1482545740645461,-0.485691,-0.268822,-0.473014
1482545740667476,-0.485074,-0.271925,-0.4708
1482545740688596,-0.487649,-0.273512,-0.469359
1482545740704554,-0.489292,-0.272973,-0.470009
1482545740727686,-0.487227,-0.272238,-0.473093
1482545740749706,-0.484517,-0.27153,-0.477382
1482545740770733,-0.483647,-0.270438,-0.481793
1482545740787732,-0.481845,-0.268058,-0.488109
1482545740810266,-0.481358,-0.262757,-0.49427
1482545740830926,-0.480825,-0.256287,-0.500039
1482545740847922,-0.484733,-0.251056,-0.507122
1482545740870001,-0.491571,-0.245787,-0.51234
1482545740891021,-0.497933,-0.237541,-0.51622
1482545740908088,-0.499704,-0.231346,-0.51778
1482545740930170,-0.502486,-0.225996,-0.518977
1482545740959190,-0.509232,-0.217043,-0.519981
1482545740967270,-0.517263,-0.208679,-0.521239
1482545740991296,-0.53471,-0.202955,-0.524327
1482545741011340,-0.553095,-0.200401,-0.521449
1482545741028073,-0.563323,-0.199492,-0.51397
1482545741050077,-0.560928,-0.199653,-0.507478
1482545741071146,-0.561383,-0.197635,-0.502687
1482545741088107,-0.571306,-0.19417,-0.499001
1482545741110626,-0.580683,-0.192377,-0.496639
1482545741131650,-0.58104,-0.19015,-0.496297
1482545741147656,-0.580256,-0.189164,-0.494341
1482545741169695,-0.579847,-0.194125,-0.492178
1482545741190706,-0.583751,-0.198144,-0.491096
1482545741207715,-0.591107,-0.197407,-0.490996
1482545741230386,-0.59499,-0.194612,-0.493554
1482545741251396,-0.596824,-0.190062,-0.494172
1482545741267397,-0.597151,-0.188464,-0.496226
1482545741290415,-0.596505,-0.18842,-0.49626
1482545741318948,-0.595315,-0.191246,-0.496664
1482545741327649,-0.596404,-0.1898,-0.498518
1482545741349675,-0.59936,-0.184381,-0.4999
1482545741371679,-0.608122,-0.178753,-0.498888
1482545741386691,-0.61276,-0.177336,-0.494726
1482545741410229,-0.61304,-0.176081,-0.49348
1482545741431255,-0.61246,-0.171537,-0.492956
1482545741447267,-0.612989,-0.16684,-0.494219
1482545741471273,-0.622132,-0.163094,-0.493601
1482545741491301,-0.636084,-0.158772,-0.49361
1482545741507811,-0.642833,-0.156128,-0.495789
1482545741530116,-0.644358,-0.155009,-0.499002
1482545741551141,-0.648969,-0.153583,-0.500279
1482545741567160,-0.661883,-0.155036,-0.496825
1482545741597162,-0.681291,-0.158976,-0.490734
1482545741611196,-0.701074,-0.163369,-0.485081
1482545741626812,-0.721834,-0.167476,-0.480279
1482545741649818,-0.74556,-0.167961,-0.479932
1482545741674835,-0.766906,-0.163691,-0.483636
1482545741686845,-0.785394,-0.156085,-0.486747
1482545741710365,-0.804374,-0.148873,-0.488253
1482545741740223,-0.822213,-0.143721,-0.490334
1482545741747226,-0.834764,-0.138342,-0.496053
1482545741770231,-0.841389,-0.129788,-0.503816
1482545741792246,-0.848897,-0.120425,-0.514316
1482545741807257,-0.862397,-0.11218,-0.523728
1482545741837815,-0.87856,-0.106283,-0.531059
1482545741852826,-0.89074,-0.103375,-0.536603
1482545741866835,-0.895068,-0.101825,-0.541367
1482545741891869,-0.896085,-0.101426,-0.542203
1482545741912928,-0.898885,-0.102319,-0.541162
1482545741934028,-0.899567,-0.103424,-0.540971
1482545741950029,-0.897432,-0.103158,-0.543205
1482545741973049,-0.895836,-0.100225,-0.545854
1482545741987054,-0.896578,-0.0970271,-0.548265
1482545742010598,-0.894333,-0.0953531,-0.549725
1482545742032216,-0.890425,-0.0938132,-0.549239
1482545742047226,-0.891786,-0.0896639,-0.545927
1482545742070242,-0.889171,-0.085861,-0.538851
1482545742092258,-0.892172,-0.0847696,-0.528192
1482545742113906,-0.897045,-0.0907018,-0.520022
1482545742130551,-0.900044,-0.0967574,-0.519526
1482545742152551,-0.901045,-0.098879,-0.52413
1482545742173582,-0.907142,-0.0978143,-0.529666
1482545742190598,-0.916994,-0.0961131,-0.535303
1482545742213121,-0.92463,-0.0963628,-0.541841
1482545742233757,-0.929584,-0.0975047,-0.549168
1482545742249767,-0.933073,-0.0969611,-0.555913
1482545742272866,-0.93439,-0.0933851,-0.56111
1482545742293884,-0.934356,-0.0886366,-0.563746
1482545742310414,-0.935921,-0.0860453,-0.566355
1482545742333110,-0.936165,-0.085111,-0.570426
1482545742354141,-0.937921,-0.0834339,-0.574598
1482545742370148,-0.943236,-0.0803139,-0.579626
1482545742392209,-0.949396,-0.0771116,-0.58642
1482545742414203,-0.954538,-0.0753503,-0.592687
1482545742430327,-0.955276,-0.0745228,-0.596681
1482545742452356,-0.955454,-0.0732116,-0.598664
1482545742473374,-0.957082,-0.071334,-0.599242
1482545742490369,-0.955972,-0.0688221,-0.599517
1482545742512913,-0.954708,-0.0646154,-0.598035
1482545742533517,-0.953851,-0.062119,-0.595733
1482545742550531,-0.951391,-0.0634548,-0.5943
1482545742572541,-0.942929,-0.0640536,-0.593798
1482545742593559,-0.929985,-0.0610715,-0.593817
1482545742609554,-0.924264,-0.0572587,-0.594134
1482545742632697,-0.92504,-0.0538653,-0.595892
1482545742654729,-0.921308,-0.052098,-0.598439
1482545742676714,-0.914333,-0.051785,-0.601422
1482545742692727,-0.903598,-0.0550803,-0.602207
1482545742715248,-0.897069,-0.0620951,-0.602067
1482545742729819,-0.896869,-0.0690481,-0.608308
1482545742752839,-0.894639,-0.0699718,-0.613477
1482545742774872,-0.895442,-0.0705178,-0.622759
1482545742789860,-0.901847,-0.0670531,-0.630056
1482545742812882,-0.907741,-0.0634005,-0.633554
1482545742835056,-0.903259,-0.0652774,-0.635808
1482545742849108,-0.901775,-0.0667305,-0.638956
1482545742872239,-0.904768,-0.0700185,-0.642377
1482545742895206,-0.905732,-0.0716738,-0.647324
1482545742916297,-0.902833,-0.0686312,-0.654158
1482545742932898,-0.902208,-0.0649061,-0.658866
1482545742954929,-0.89868,-0.0592202,-0.663552
1482545742975945,-0.88901,-0.0508208,-0.668043
1482545742992941,-0.874622,-0.0411848,-0.672071
1482545743015461,-0.857233,-0.0305634,-0.675977
1482545743036031,-0.837605,-0.0188088,-0.678092
1482545743053042,-0.815617,-0.00489331,-0.675387
1482545743075068,-0.790338,0.0120185,-0.666852
1482545743096243,-0.760653,0.0309837,-0.651679
1482545743112786,-0.727678,0.0525204,-0.629236
1482545743135443,-0.694559,0.0742411,-0.600418
1482545743156445,-0.657803,0.0912807,-0.56861
1482545743172505,-0.618131,0.109177,-0.535112
1482545743195517,-0.575356,0.127073,-0.499325
1482545743216618,-0.536494,0.145344,-0.463351
1482545743232687,-0.498957,0.162814,-0.428623
1482545743254706,-0.462085,0.177765,-0.394671
1482545743275735,-0.434895,0.192316,-0.362404
1482545743292731,-0.413541,0.204018,-0.332373
1482545743315266,-0.3954,0.2103,-0.305107
1482545743335903,-0.379068,0.209491,-0.281957
1482545743352904,-0.363084,0.200136,-0.260806
1482545743374914,-0.345733,0.186739,-0.238512
1482545743396025,-0.317872,0.17529,-0.216566
1482545743412711,-0.279456,0.166582,-0.193393
1482545743434820,-0.247877,0.153566,-0.171921
1482545743457824,-0.21839,0.13565,-0.154453
1482545743472834,-0.191124,0.114552,-0.139313
1482545743494879,-0.160972,0.0935233,-0.126416
1482545743516439,-0.12314,0.0755724,-0.115724
1482545743532438,-0.0891918,0.0515208,-0.109667
1482545743555470,-0.0605188,0.0266491,-0.109434
1482545743576591,-0.036296,-0.00248792,-0.110011
1482545743591589,-0.0191465,-0.0361543,-0.110939
1482545743615619,-0.0092324,-0.0699864,-0.113577
1482545743637242,0.00121974,-0.0979123,-0.117208
1482545743652312,0.0187297,-0.119037,-0.120912
1482545743676332,0.0416798,-0.137835,-0.124111
1482545743697375,0.0612043,-0.156231,-0.126509
1482545743712417,0.0724554,-0.176311,-0.130335
1482545743735529,0.0805008,-0.19642,-0.135441
1482545743757530,0.0929082,-0.21412,-0.141467
1482545743771541,0.107353,-0.228143,-0.146159
1482545743795589,0.11928,-0.239659,-0.14935
1482545743817609,0.131104,-0.249519,-0.153295
1482545743831868,0.140419,-0.255834,-0.156994
1482545743854945,0.132691,-0.260306,-0.161865
1482545743877960,0.111614,-0.261367,-0.161673
1482545743898990,0.0997279,-0.255826,-0.161458
1482545743915509,0.115653,-0.249644,-0.16266
1482545743938103,0.121004,-0.246706,-0.164015
1482545743959120,0.114101,-0.248062,-0.167044
1482545743975128,0.109877,-0.250278,-0.166273
1482545743998145,0.115541,-0.252491,-0.162715
1482545744019196,0.124438,-0.252574,-0.157959
1482545744035459,0.12925,-0.251543,-0.154811
1482545744057554,0.130405,-0.251498,-0.154218
1482545744078545,0.129185,-0.252676,-0.154515
1482545744095578,0.130593,-0.253589,-0.154277
1482545744118125,0.139216,-0.254117,-0.151873
1482545744138848,0.154703,-0.256008,-0.149033
1482545744154845,0.168299,-0.25842,-0.146511
1482545744177860,0.175145,-0.261279,-0.144131
1482545744198995,0.179887,-0.267178,-0.144382
1482545744215559,0.188884,-0.27656,-0.144524
1482545744237631,0.209773,-0.281175,-0.144638
1482545744258699,0.228776,-0.28174,-0.144316
1482545744275659,0.230287,-0.284583,-0.148506
1482545744297701,0.220755,-0.290466,-0.154986
1482545744319193,0.209893,-0.295892,-0.160159
1482545744336233,0.206662,-0.298989,-0.165355
1482545744357249,0.207069,-0.299284,-0.170058
1482545744378265,0.206266,-0.298268,-0.175037
1482545744395290,0.198539,-0.295073,-0.179415
1482545744417799,0.182497,-0.293073,-0.183895
1482545744438319,0.163079,-0.292279,-0.188999
1482545744454331,0.143912,-0.289469,-0.192258
1482545744477374,0.126498,-0.282682,-0.194298
1482545744498362,0.111064,-0.27439,-0.193921
1482545744514884,0.0953292,-0.259547,-0.190642
1482545744537347,0.080302,-0.242939,-0.186766
1482545744560386,0.0575522,-0.22678,-0.182045
1482545744574367,0.03012,-0.21309,-0.176309
1482545744597384,0.00692806,-0.198201,-0.16956
1482545744620436,-0.01244,-0.180693,-0.163669
1482545744634030,-0.0386298,-0.162867,-0.160194
1482545744658021,-0.0722148,-0.14554,-0.161487
1482545744681119,-0.104315,-0.125906,-0.162022
1482545744694128,-0.134721,-0.104398,-0.165419
1482545744717650,-0.164332,-0.0851812,-0.178115
1482545744740292,-0.196939,-0.0681558,-0.198836
1482545744754333,-0.234446,-0.0564323,-0.226152
1482545744777339,-0.269822,-0.0519254,-0.260294
1482545744800364,-0.307721,-0.0512374,-0.299951
1482545744821424,-0.347439,-0.0505038,-0.343931
1482545744837461,-0.385963,-0.0516356,-0.391604
1482545744860476,-0.426216,-0.0574387,-0.438161
1482545744881505,-0.459384,-0.0648555,-0.482232
1482545744897504,-0.487051,-0.0691521,-0.523616
1482545744920583,-0.510841,-0.076812,-0.562297
1482545744941660,-0.537644,-0.0870858,-0.598207
1482545744957669,-0.554322,-0.0975822,-0.631564
1482545744979690,-0.56853,-0.0969654,-0.659886
1482545745001693,-0.587898,-0.0958094,-0.681508
1482545745017789,-0.61589,-0.0953054,-0.699455
1482545745039982,-0.642121,-0.0950283,-0.71399
1482545745061045,-0.664331,-0.0911814,-0.725928
1482545745078031,-0.683344,-0.0821824,-0.736098
1482545745100032,-0.699569,-0.0715144,-0.744418
1482545745121556,-0.713616,-0.0604315,-0.753035
1482545745137161,-0.727758,-0.0482196,-0.760542
1482545745160175,-0.743391,-0.0362686,-0.765027
1482545745181179,-0.758083,-0.0255658,-0.768471
1482545745197192,-0.769938,-0.0162656,-0.769569
1482545745220269,-0.779206,-0.0098094,-0.768533
1482545745242407,-0.790301,-0.00798006,-0.768116
1482545745257430,-0.806174,-0.00715631,-0.767091
1482545745280434,-0.823708,-0.00645865,-0.765651
1482545745301476,-0.837907,-0.00199965,-0.766654
1482545745318003,-0.83478,0.00379951,-0.771413
1482545745340005,-0.834392,0.0127976,-0.775191
1482545745361015,-0.85092,0.0218214,-0.773492
1482545745378028,-0.867405,0.0278326,-0.77056
1482545745400043,-0.873918,0.0321288,-0.768251
1482545745422561,-0.875206,0.0343839,-0.765088
1482545745436610,-0.879032,0.036605,-0.761707
1482545745460629,-0.885752,0.0386319,-0.757981
1482545745482672,-0.891678,0.0392478,-0.754584
1482545745496663,-0.893768,0.0380693,-0.752272
1482545745520241,-0.893497,0.0354647,-0.751824
1482545745542847,-0.893795,0.0337429,-0.753087
1482545745557857,-0.895946,0.0339668,-0.753928
1482545745579872,-0.89632,0.0344865,-0.753378
1482545745602893,-0.896482,0.0346052,-0.752463
1482545745617422,-0.898252,0.0340617,-0.751547
1482545745640050,-0.900713,0.0315072,-0.751536
1482545745663066,-0.90361,0.0279394,-0.751399
1482545745677062,-0.907815,0.0255986,-0.749506
1482545745700094,-0.910007,0.0252001,-0.748885
1482545745722617,-0.907101,0.0260765,-0.750037
1482545745737166,-0.905756,0.0270981,-0.751428
1482545745760212,-0.910649,0.0270141,-0.751963
1482545745782256,-0.914589,0.025696,-0.752415
1482545745797209,-0.913599,0.0256129,-0.75275
1482545745820259,-0.909401,0.0263837,-0.75357
1482545745842484,-0.906011,0.026449,-0.753204
1482545745856496,-0.905857,0.0252415,-0.751268
1482545745886517,-0.909303,0.0241944,-0.750281
1482545745902555,-0.911738,0.0246254,-0.750569
1482545745917114,-0.9092,0.0261961,-0.750815
1482545745940145,-0.905525,0.0280012,-0.75066
1482545745962151,-0.905181,0.0289108,-0.751472
1482545745977172,-0.902682,0.0289614,-0.754044
1482545746000177,-0.902711,0.0310663,-0.757842
1482545746022697,-0.903164,0.0332783,-0.761342
1482545746043308,-0.902466,0.0358844,-0.76539
1482545746060352,-0.901693,0.038344,-0.767302
1482545746082347,-0.903616,0.0401477,-0.765981
1482545746103367,-0.905574,0.0408614,-0.762231
1482545746120398,-0.903731,0.0401443,-0.759738
1482545746142491,-0.901907,0.0412055,-0.758707
1482545746163508,-0.899608,0.0427734,-0.758552
1482545746180518,-0.899789,0.0445422,-0.757417
1482545746202535,-0.900565,0.0455771,-0.754313
1482545746224110,-0.898927,0.0456118,-0.750643
1482545746247675,-0.896345,0.0450279,-0.74778
1482545746269731,-0.894087,0.0450338,-0.745283
1482545746283702,-0.88995,0.0450397,-0.74342
1482545746299711,-0.886118,0.0439318,-0.742384
1482545746322787,-0.881485,0.0431765,-0.743091
1482545746343986,-0.874148,0.0431741,-0.745338
1482545746359969,-0.865668,0.0435925,-0.747419
1482545746382983,-0.860046,0.0434379,-0.748372
1482545746404010,-0.8557,0.0421542,-0.747191
1482545746419536,-0.849286,0.0394526,-0.74555
1482545746442170,-0.840696,0.038632,-0.744357
1482545746465168,-0.827171,0.0376708,-0.745183
1482545746479272,-0.815323,0.0357113,-0.74466
1482545746502290,-0.808855,0.0329942,-0.743146
1482545746525335,-0.80191,0.0303762,-0.742735
1482545746539442,-0.794289,0.0295751,-0.743876
1482545746562515,-0.78792,0.0326686,-0.745033
1482545746585561,-0.779786,0.0347217,-0.743183
1482545746599544,-0.771891,0.0346181,-0.735406
1482545746623089,-0.759722,0.0317606,-0.728235
1482545746644706,-0.751219,0.0272599,-0.723758
1482545746659728,-0.748306,0.0230114,-0.720908
1482545746682734,-0.744248,0.016899,-0.717011
1482545746705754,-0.739826,0.0108763,-0.710079
1482545746726283,-0.733339,0.00651145,-0.702555
1482545746742952,-0.72336,0.00224874,-0.697022
1482545746764973,-0.716224,-0.00200391,-0.694595
1482545746786098,-0.714521,-0.0049025,-0.691759
1482545746809106,-0.711126,-0.00776755,-0.687474
1482545746825645,-0.709686,-0.0105952,-0.68195
1482545746846240,-0.711192,-0.0129955,-0.676294
1482545746862234,-0.709927,-0.0143412,-0.672178
1482545746885280,-0.703365,-0.0165986,-0.670005
1482545746907297,-0.695579,-0.0194816,-0.668458
1482545746922838,-0.692152,-0.0215421,-0.667593
1482545746945557,-0.689278,-0.0241554,-0.667034
1482545746966571,-0.683228,-0.0268348,-0.666646
1482545746984596,-0.673554,-0.0270199,-0.667861
1482545747005601,-0.664196,-0.0228823,-0.670864
1482545747026670,-0.654794,-0.0126198,-0.677275
1482545747042864,-0.644772,0.00437973,-0.687284
1482545747064903,-0.636105,0.0288823,-0.699298
1482545747085988,-0.629579,0.0584102,-0.711236
1482545747102998,-0.629739,0.0897643,-0.722272
1482545747125507,-0.626729,0.120253,-0.722504
1482545747146203,-0.614668,0.150299,-0.714094
1482545747162285,-0.597985,0.180804,-0.699509
1482545747185301,-0.582952,0.210985,-0.679335
1482545747206369,-0.568358,0.23934,-0.653991
1482545747222876,-0.547154,0.261249,-0.622366
1482545747245512,-0.523148,0.279995,-0.584096
1482545747266528,-0.496345,0.295343,-0.540074
1482545747281524,-0.465879,0.307731,-0.491972
1482545747305540,-0.43275,0.317317,-0.441808
1482545747326709,-0.395895,0.32288,-0.390364
1482545747342303,-0.3576,0.324141,-0.339422
1482545747365332,-0.320426,0.320286,-0.291043
1482545747387395,-0.28344,0.312454,-0.246822
1482545747402404,-0.249906,0.300118,-0.209367
1482545747425457,-0.216196,0.281331,-0.179043
1482545747447557,-0.186966,0.254266,-0.157176
1482545747461577,-0.162337,0.219751,-0.142097
1482545747485568,-0.143446,0.18276,-0.129859
1482545747507584,-0.126011,0.144469,-0.120533
1482545747522121,-0.105251,0.106901,-0.117087
1482545747545152,-0.0863327,0.0660645,-0.11991
1482545747567194,-0.0718436,0.024321,-0.123349
1482545747582148,-0.0563049,-0.0129989,-0.126848
1482545747605163,-0.0335936,-0.0468962,-0.132784
1482545747627687,-0.00829248,-0.0791384,-0.136723
1482545747648926,0.00727843,-0.107958,-0.139006
1482545747664914,0.0126287,-0.131617,-0.141146
1482545747687927,0.0238593,-0.15008,-0.142449
1482545747708970,0.046927,-0.164443,-0.14156
1482545747725434,0.0714845,-0.17818,-0.139787
1482545747747208,0.0896713,-0.190507,-0.136687
1482545747768236,0.100005,-0.200325,-0.133338
1482545747785236,0.118781,-0.207799,-0.133451
1482545747807251,0.135929,-0.211762,-0.134375
1482545747828898,0.133125,-0.215062,-0.133569
1482545747844986,0.126547,-0.22133,-0.130195
1482545747867992,0.1263,-0.226063,-0.125197
1482545747889104,0.136982,-0.229195,-0.120894
1482545747905194,0.150581,-0.23217,-0.119433
1482545747927885,0.156756,-0.234913,-0.119923
1482545747948548,0.158939,-0.238501,-0.12161
1482545747965505,0.152319,-0.241131,-0.122488
1482545747989529,0.149186,-0.241976,-0.119694
1482545748008589,0.151742,-0.239398,-0.115853
1482545748025587,0.160144,-0.237641,-0.113906
1482545748047351,0.163076,-0.236966,-0.112978
1482545748068415,0.159567,-0.239839,-0.113039
1482545748085381,0.160035,-0.245644,-0.112737
1482545748107421,0.167666,-0.249728,-0.111368
1482545748128961,0.17802,-0.252938,-0.11043
1482545748145146,0.182081,-0.253917,-0.109825
1482545748168133,0.185692,-0.254701,-0.110507
1482545748189148,0.189421,-0.255463,-0.111205
1482545748206276,0.195839,-0.259201,-0.111961
1482545748227799,0.20732,-0.263855,-0.110201
1482545748248983,0.218216,-0.267757,-0.106463
1482545748264971,0.229825,-0.273354,-0.103446
1482545748295071,0.244215,-0.278951,-0.102389
1482545748309103,0.256734,-0.28363,-0.103372
1482545748331254,0.260671,-0.28973,-0.107543
1482545748347829,0.254875,-0.297782,-0.113728
1482545748369929,0.244575,-0.304663,-0.113763
1482545748384910,0.243314,-0.306077,-0.110633
1482545748407925,0.251067,-0.304376,-0.110905
1482545748430461,0.251937,-0.302209,-0.114239
1482545748444476,0.243371,-0.298716,-0.119262
1482545748467474,0.228252,-0.293218,-0.125529
1482545748490502,0.205435,-0.28802,-0.132599
1482545748504506,0.175667,-0.279462,-0.139786
1482545748528044,0.147753,-0.270504,-0.146343
1482545748550566,0.123991,-0.263411,-0.147803
1482545748564584,0.113106,-0.25518,-0.146266
1482545748587582,0.108051,-0.24401,-0.143656
1482545748611647,0.0930175,-0.22871,-0.140302
1482545748631180,0.0614311,-0.212649,-0.136097
1482545748647402,0.0244859,-0.198032,-0.128754
1482545748670422,-0.00344439,-0.182216,-0.124797
1482545748691487,-0.033952,-0.166176,-0.122705
1482545748707444,-0.0727708,-0.143296,-0.124065
1482545748730490,-0.115153,-0.118311,-0.127761
1482545748751531,-0.157135,-0.0951079,-0.135066
1482545748767562,-0.195612,-0.0745474,-0.146502
1482545748790677,-0.228696,-0.0584021,-0.162514
1482545748811692,-0.254104,-0.0431382,-0.184332
1482545748829275,-0.281828,-0.0291833,-0.211072
1482545748849905,-0.314515,-0.0172342,-0.240988
1482545748870954,-0.350597,-0.00882152,-0.276278
1482545748887911,-0.38149,-0.0060933,-0.317689
1482545748909939,-0.412982,-0.00471974,-0.362319
1482545748931478,-0.450263,-0.00446593,-0.40793
1482545748948072,-0.491974,-0.00524374,-0.455867
1482545748970140,-0.533845,-0.00610659,-0.50409
1482545748991171,-0.566646,-0.00542421,-0.549264
1482545749007167,-0.59204,-0.00748983,-0.590202
1482545749030247,-0.614457,-0.0145478,-0.628722
1482545749051346,-0.633166,-0.0258105,-0.661735
1482545749067314,-0.651723,-0.0306382,-0.688424
1482545749090338,-0.667961,-0.0344263,-0.709704
1482545749111353,-0.689796,-0.0364616,-0.727603
1482545749128883,-0.715683,-0.0376014,-0.744054
1482545749150468,-0.738946,-0.0376432,-0.759229
1482545749171479,-0.759527,-0.033766,-0.771573
1482545749187491,-0.776141,-0.0264949,-0.779234
1482545749210579,-0.790022,-0.0182975,-0.783369
1482545749231630,-0.807136,-0.00926293,-0.786164
1482545749246770,-0.827209,0.00219488,-0.791236
1482545749269781,-0.845211,0.0149816,-0.800376
1482545749292816,-0.857067,0.027404,-0.807444
1482545749306893,-0.867745,0.03764,-0.810096
1482545749330516,-0.881261,0.0470338,-0.812293
1482545749352895,-0.891531,0.0541608,-0.817205
1482545749366899,-0.899273,0.0603352,-0.823383
1482545749389917,-0.906873,0.063949,-0.828034
1482545749412937,-0.916258,0.06586,-0.829087
1482545749427462,-0.922111,0.0678558,-0.826388
1482545749450558,-0.923127,0.0683711,-0.821871
1482545749472587,-0.925929,0.0687419,-0.818777
1482545749486585,-0.928908,0.0676828,-0.817798
1482545749509721,-0.929924,0.0664465,-0.816382
1482545749532738,-0.935128,0.0659401,-0.814454
1482545749546852,-0.943062,0.0654833,-0.812053
1482545749569859,-0.949584,0.0651006,-0.810372
1482545749592884,-0.95195,0.0651939,-0.810134
1482545749613901,-0.95162,0.0653765,-0.809697
1482545749630431,-0.952066,0.0646938,-0.807964
1482545749652440,-0.955351,0.0646831,-0.805672
1482545749667456,-0.959965,0.0649183,-0.802946
1482545749690494,-0.963856,0.0637594,-0.800933
1482545749712482,-0.963267,0.0614979,-0.800766
1482545749726999,-0.961457,0.0582433,-0.799777
1482545749750087,-0.963638,0.0546223,-0.79691
1482545749773103,-0.967171,0.05101,-0.795855
1482545749794148,-0.968299,0.048832,-0.797046
1482545749810157,-0.967634,0.0487122,-0.799359
1482545749832704,-0.96547,0.048739,-0.799589
1482545749853477,-0.967182,0.0492049,-0.797871
