timestamp,x,y,z
1482547033226635,-1.3125,-11.25,4.625
1482547033249740,-8.125,-14.125,5.375
1482547033272475,-0.375,-15,7.6875
1482547033286485,4.625,-15.125,7.5
1482547033309529,3.4375,-16.3125,4.8125
1482547033332521,6.625,-17,4.25
1482547033353107,4.0625,-19.8125,3.625
1482547033369707,0.5,-23.8125,3.4375
1482547033391722,5.8125,-26,0.3125
1482547033414738,10.75,-21.4375,-0.9375
1482547033429741,7.5,-14.25,-3.625
1482547033452813,7.125,-6.5,-1.875
1482547033472961,4.5625,-4.4375,-1.6875
1482547033489954,-2.875,-5.4375,-6.6875
1482547033511984,3.5625,-9.3125,-1.5
1482547033533003,-2,-10.375,0.625
1482547033549520,0.6875,-13.4375,3.8125
1482547033572140,9.8125,-12.625,0.3125
1482547033593174,5.125,-14.25,-4.1875
1482547033609173,1.125,-12.1875,-4.9375
1482547033632196,-2.25,-10.25,0.3125
1482547033653237,-5.0625,-10.3125,7.1875
1482547033669329,-3.5625,-13.8125,4.75
1482547033692347,2.3125,-18.25,-1.875
1482547033713451,-0.375,-21.625,-4.3125
1482547033728459,5.875,-16.875,-1.6875
1482547033752090,0.6875,-3.5,6.8125
1482547033773238,-3.5,-5.3125,10.8125
1482547033789231,12.125,-1.9375,-4.5625
1482547033812262,-1.375,-10.75,-4.3125
1482547033834265,8.0625,-10.25,-1.3125
1482547033849340,4.625,0.1875,5.4375
1482547033872510,-0.1875,7.5,2.3125
1482547033894508,-2.9375,9.5,-1.125
1482547033909550,-8.5,5.8125,-0.3125
1482547033932536,-9.1875,1.1875,-2.125
1482547033954617,-4.375,-5.9375,-2.5
1482547033968889,3,-4.625,0.125
1482547033991877,-0.125,4.875,2.75
1482547034014891,0.25,14.6875,2.1875
1482547034028931,5.25,22.6875,-2.1875
1482547034052484,-0.875,30.8125,-9.875
1482547034074116,-18.6875,43.3125,-13
1482547034096098,-33.6875,60.25,-8.5
1482547034113110,3.4375,81.4375,-16.0625
1482547034134134,32.875,87.9375,-24.375
1482547034155677,27.9375,100.563,-23.6875
1482547034171749,11.9375,94.1875,-26.1875
1482547034194754,52.25,87.5625,36.625
1482547034215822,81.3125,55.6875,29.75
1482547034231849,65.375,44.3125,58.6875
1482547034260897,30.25,43.625,67.9375
1482547034276028,24.6875,40,62.6875
1482547034292025,31.3125,24.4375,80.0625
1482547034315036,14.875,7,100.5
1482547034337053,3.8125,-8.9375,105.063
1482547034352124,12.9375,-20.5625,105.375
1482547034374246,25,-9.25,96.6875
1482547034395382,28,-13.125,87.4375
1482547034412464,19.6875,-32.375,71.0625
1482547034434477,4.5625,-38.8125,54.1875
1482547034457049,-9,-52,40.0625
1482547034472204,-28,-47.1875,28.75
1482547034494249,-17.6875,-37,31.1875
1482547034515289,20.25,-27.1875,32.3125
1482547034532252,50.625,-23.5625,29.5625
1482547034554829,43.25,-16,25.625
1482547034575471,1.0625,-11.25,25.8125
1482547034592467,-30.9375,-5.9375,23.4375
1482547034614493,-17.1875,0,21.875
1482547034637502,14.8125,-0.4375,16.5625
1482547034651658,20.5625,-22.3125,12.1875
1482547034674454,8.75,-29.75,9.75
1482547034697470,-6.375,-17,2.125
1482547034718487,-33.5,-7.8125,-8.9375
1482547034734497,-28.875,-11.375,-10.875
1482547034757072,1.3125,-4.5625,-3.375
1482547034771178,14.875,4.375,-3.6875
1482547034794198,-5,11.1875,-4.4375
1482547034817185,-0.75,16.1875,-3.0625
1482547034832195,-0.9375,18.25,0.5625
1482547034854770,-0.1875,12.125,6.625
1482547034877046,10.0625,5.5,5.8125
1482547034891057,29.5625,-2.8125,6
1482547034915044,33,-9.3125,4
1482547034937088,22.25,-5.25,5.0625
1482547034951636,-2,1.1875,6.625
1482547034974242,-16.875,3.625,16.4375
1482547034997250,13.4375,0.875,18.0625
1482547035018313,46.125,-0.625,21.0625
1482547035040331,41.5625,-1.9375,14.0625
1482547035057354,20.75,1.1875,8.25
1482547035078444,-3.1875,4.75,5.25
1482547035094512,-14.625,0.4375,2.3125
1482547035117530,-3.3125,1.25,6.8125
1482547035138571,25.1875,7.3125,9.0625
1482547035154734,30.5,19.75,-0.0625
1482547035177345,1.5625,34.375,-10
1482547035198362,-29,38.75,-12.5625
1482547035214439,-24.8125,43.75,-19.1875
1482547035237441,-2.5625,51,-25.75
1482547035259007,-5.875,55.9375,-35.8125
1482547035274212,-20.25,55.9375,-41.625
1482547035297202,-24.6875,58.25,-46.9375
1482547035318272,-16.625,62.625,-50
1482547035336256,-13.5625,59.1875,-54.375
1482547035357278,-14.625,57.1875,-56.5
1482547035378068,-12.4375,57.625,-63.75
1482547035394067,-8.9375,51.125,-66.875
1482547035417089,-9.8125,42.1875,-67.0625
1482547035438271,-8.9375,30.9375,-67.0625
1482547035462306,-7.9375,23,-68.0625
1482547035476951,-0.9375,16.5625,-69.9375
1482547035498141,0.1875,12.125,-73.0625
1482547035514127,-0.3125,1.375,-71.6875
1482547035537141,-9.625,-12.875,-73.375
1482547035558296,-7.3125,-23.4375,-67.0625
1482547035574955,-3.125,-29.5,-63.3125
1482547035596974,1.875,-28.4375,-61.125
1482547035617970,-1.0625,-23.0625,-54.3125
1482547035634033,-4.75,-21,-48
1482547035658595,-12.5,-18.125,-41
1482547035681274,5.4375,-15.5625,-27
1482547035694279,-12.25,-19.625,-8.375
1482547035717298,-39.1875,-23,-24.5625
1482547035739337,-14.4375,2.875,-19.5
1482547035754830,6.0625,10.3125,-21.3125
1482547035776579,5.875,14.9375,-25.0625
1482547035799566,-9.6875,-2.4375,-14.625
1482547035813576,-22.3125,-25.125,-6.1875
1482547035844596,-30.8125,-37.9375,3.25
1482547035859640,-17.0625,-31.875,5.5
1482547035873760,-1.4375,-29.9375,1.5625
1482547035896775,1.1875,-35.8125,6.4375
1482547035919796,0.875,-35.125,9.75
1482547035940910,-4.875,-33.75,8.75
1482547035957433,-16.25,-31,0
1482547035979626,-25.625,-22.4375,-2.3125
1482547036000695,-18.8125,-9.6875,-4.125
1482547036016651,-0.4375,4.625,-8.0625
1482547036040699,-1.6875,4.125,-5.5
1482547036060804,-9.8125,6.625,-7.1875
1482547036076939,-4.5,7.75,-8.1875
1482547036099100,1.4375,9.375,-9.375
1482547036121118,6.75,10,-12.125
1482547036137098,5.125,8.1875,-12.25
1482547036159648,-3.6875,9.6875,-13.5
1482547036180762,-7.5625,10,-10.875
1482547036196783,-8.25,8.5625,-9.5625
1482547036219786,-3.875,7.875,-5.8125
1482547036240899,3.75,5.625,-3.875
1482547036257424,5.625,5.375,-4.9375
1482547036279107,0.4375,7.25,-8.6875
1482547036301093,-6.25,12.125,-12.4375
1482547036317103,-7.3125,14.5,-10.125
1482547036339126,-8.625,16.9375,-7.8125
1482547036360721,-11.5,11.1875,-4.25
1482547036377287,-4.25,11.375,-5.5
1482547036399299,2.3125,13.5,-7.9375
1482547036420370,-2.625,11.75,-8.125
1482547036437331,-10.3125,13.625,-8.3125
1482547036459878,-11.6875,1.1875,-0.5625
1482547036480527,-8.5625,-8,9.1875
1482547036497526,-5.5,-9.875,10.125
1482547036519565,-9.3125,-10.6875,5.6875
1482547036540607,-3.25,-9.9375,4.3125
1482547036557153,3.375,-6.9375,5.6875
1482547036579749,-2.375,-8.375,10.5
1482547036609826,-7.375,-17.25,16.8125
1482547036616826,-6.3125,-21.5625,19.125
1482547036639842,-0.8125,-21.8125,18
1482547036662433,3.5625,-15.6875,13.0625
1482547036676054,4.25,-9.5625,12.9375
1482547036699073,-3.875,-17.25,14.25
1482547036722071,-1.625,-20.1875,17.5625
1482547036736096,2.0625,-21.9375,16.4375
1482547036759731,10.25,-22.1875,8.1875
1482547036782327,10.3125,-22,9.5625
1482547036796345,8.25,-21.3125,9.625
1482547036819362,7.0625,-23.25,11.875
1482547036842370,10.375,-23.1875,10.0625
1482547036864905,16.5625,-19.125,11.3125
1482547036879552,18.0625,-15.125,4.125
1482547036901619,12.9375,-9.0625,0.5
1482547036922582,4.875,-2.1875,3.4375
1482547036939625,6.3125,6.3125,2.875
1482547036962171,5.6875,12.1875,1.8125
1482547036975989,14.125,13.5,-1
1482547037000006,13.1875,23.6875,5.5625
1482547037022047,12,37.0625,3.625
1482547037044090,8.375,44.8125,-2.8125
1482547037059609,10.5625,49.25,-2.3125
1482547037081748,16.75,53.1875,-7.6875
1482547037102767,13.8125,45.5625,-2.0625
1482547037119761,13.625,39.5,-2.5
1482547037141782,22.9375,36.0625,-4.875
1482547037163344,25,34.9375,-7.625
1482547037179987,18.6875,39.625,-12.5
1482547037202029,18.625,40.9375,-16.75
1482547037223016,17.9375,36,-16
1482547037240031,15.8125,29.9375,-16.875
1482547037262106,13.3125,21.125,-11.3125
1482547037283251,10.625,10.375,4.6875
1482547037307255,3,3.8125,23.5
1482547037322317,-6.9375,-3.3125,34.75
1482547037343388,-9.375,-5.375,43.75
1482547037359906,-9.25,-5.75,52.9375
1482547037382503,-11.8125,-7.125,63.875
1482547037403549,-11.125,-5.25,77.4375
1482547037419551,-14.6875,-11.375,86.1875
1482547037442546,-19.5625,-14.0625,87.3125
1482547037463140,-11.3125,-10.6875,87.3125
1482547037479766,-1.8125,4.75,81
1482547037509787,2.8125,19.375,75.1875
1482547037522891,8.6875,28.0625,64.3125
1482547037538880,9.25,29.625,46.75
1482547037562444,-3.1875,26.3125,28.25
1482547037584076,-12.4375,24.1875,13.3125
1482547037599159,-3.875,26.8125,4.5
1482547037622161,8.9375,28.25,-2.625
1482547037644186,14.75,29.0625,-8.75
1482547037659280,15.0625,27.25,-16.125
1482547037681900,10.25,23.375,-20.8125
1482547037704905,8.375,19.875,-21.5
1482547037718915,9.75,15.8125,-19.8125
1482547037741958,10.5625,8.875,-21.3125
1482547037764526,14.9375,-1.75,-22.625
1482547037779195,13.875,-13.0625,-24.4375
1482547037802234,11.25,-22.9375,-25.9375
1482547037824248,8.875,-24.9375,-27.1875
1482547037845290,8.5625,-27.8125,-28.3125
1482547037862280,5.3125,-30.875,-24.875
1482547037884479,1.5,-29.1875,-22.875
1482547037907489,2.9375,-25.1875,-24.25
1482547037922504,5.6875,-16.875,-23.125
1482547037944536,6.1875,-7.1875,-23.6875
1482547037966102,4.4375,6.375,-23.3125
1482547037982282,2.3125,11.5625,-23.5
1482547038004283,-3.3125,13.75,-25.75
1482547038025460,-3.8125,18.5,-25.125
1482547038042422,0.9375,25.5625,-24.5625
1482547038064971,4.1875,29.375,-25
1482547038085673,2.5,30.125,-23.8125
1482547038101685,-0.125,28.625,-20.25
1482547038124671,3.8125,27.0625,-17.625
1482547038145743,14.75,22.375,-15.9375
1482547038162259,18.8125,15.0625,-16.5
1482547038184876,20.125,6.3125,-18.5
1482547038205892,18.4375,-3.625,-21.8125
1482547038222017,14.5,-14.375,-27.625
1482547038245020,10.75,-21.25,-27.375
1482547038266071,9.375,-25.375,-26.5
1482547038281743,13.1875,-28.8125,-27.375
1482547038304764,18.5625,-31.4375,-30.875
1482547038325803,15.25,-35.25,-34
1482547038341817,2.4375,-33.1875,-37.9375
1482547038364892,-11.5625,-22.4375,-41.0625
1482547038386052,-20.5625,-29.8125,-43.1875
1482547038402161,-26.1875,-45.8125,-43.0625
1482547038424199,-18.375,-51.3125,-35.75
1482547038445345,-2.8125,-48.625,-23.6875
1482547038461377,3.125,-41.9375,-10.4375
1482547038484048,-4.9375,-32.1875,5.75
1482547038507067,-13.4375,-21.625,21.25
1482547038521192,-17.75,-15.1875,34.4375
1482547038544236,-11.6875,-13.0625,46.8125
1482547038567285,-3.25,-15.25,57.3125
1482547038580946,-5,-17.6875,67.5
1482547038604074,-10.625,-19.1875,77.4375
1482547038627033,-12.5625,-19.3125,87.125
1482547038641202,-5.9375,-20.5,94.0625
1482547038664753,4.125,-21.4375,100.688
1482547038686863,7.0625,-27.375,107.438
1482547038700968,4.8125,-33.4375,109.875
1482547038724965,1.125,-33.1875,113.25
1482547038746987,4.9375,-32.9375,115
1482547038761491,11.125,-34.875,114.875
1482547038784125,16.125,-36.125,112.563
1482547038807081,21.0625,-34.1875,110.5
1482547038828153,21.5,-24.1875,107.688
1482547038844137,23.1875,-10.875,90.8125
1482547038867184,11.25,-7.5625,79.6875
1482547038888424,7.1875,-11.8125,70.1875
1482547038904416,12.9375,-22.375,61.75
1482547038927436,24,-30.3125,51.625
1482547038948477,18.0625,-37,38.5625
1482547038964521,5.1875,-34.5,36.25
1482547038986637,10.625,-30.6875,38.5625
1482547039007669,24.5,-29.875,38.375
1482547039024670,27.6875,-39.3125,37.6875
1482547039046703,31.875,-41,35.875
1482547039068262,39.5625,-35.3125,37.5
1482547039084886,38.625,-27.25,43.6875
1482547039106900,38.9375,-22.8125,39.5625
1482547039129037,23.5,-28.8125,38.5
1482547039144992,6.125,-37.4375,33.375
1482547039168570,5.9375,-37.4375,27.9375
1482547039188179,14.75,-31.75,22.4375
1482547039204174,21.3125,-23.6875,17.1875
1482547039227196,12.5,-25.25,15.9375
1482547039248223,-3.4375,-28,9.6875
1482547039270832,-12.9375,-23.375,7.375
1482547039287435,-1.5625,-7.9375,9.75
1482547039308450,18.375,9.8125,8.6875
1482547039324491,18.125,14.6875,5.9375
1482547039354512,-6.375,5.875,-0.125
1482547039368136,-32.5625,6.375,-9.5
1482547039384779,-27.3125,9.3125,-12.8125
1482547039406795,-15.1875,8.5,-10.375
1482547039427837,-4.5,13,-12.1875
1482547039443822,-8.0625,13,-17.25
1482547039480986,-16.0625,14,-22.5
1482547039489994,-11.75,20.1875,-23.875
1482547039503998,4,28.375,-22.4375
1482547039527015,5.75,28.25,-26.0625
1482547039557542,-9.5,24.375,-33.25
1482547039564047,-25.5,28.875,-37.0625
1482547039586622,-22.4375,39.375,-45.3125
1482547039609609,-16.125,54.625,-55.875
1482547039623648,-18.375,58.25,-67
1482547039646660,-39.0625,50.75,-74.6875
1482547039669681,-48.4375,48.1875,-88.375
1482547039684304,-38.6875,57.75,-95.4375
1482547039707336,-14.125,57.625,-103.75
1482547039729467,-5.0625,48.3125,-117.313
1482547039750485,-22.875,33.3125,-127.063
1482547039767500,-34.4375,25.625,-134.25
1482547039789613,-26.25,27.125,-138.75
1482547039810674,-8.625,25.375,-142.438
1482547039826714,-3.75,22.9375,-142.75
1482547039849703,-14.8125,14.1875,-138.813
1482547039870792,-22.625,13.375,-128.188
1482547039886894,-15.8125,16.25,-118.438
1482547039909908,-1.8125,13.25,-110
1482547039930923,3,2.25,-101.5
1482547039946931,-8.9375,-4.5,-92.5
1482547039969984,-18.125,-7.5,-83.8125
1482547039990082,-10.9375,-7.3125,-76.875
1482547040007077,-7.8125,-5.75,-68.4375
1482547040029138,-18.875,-6.625,-62.1875
1482547040051109,-24.6875,-13.3125,-48.0625
1482547040067182,-18.5625,-14.8125,-31.4375
1482547040091285,-10.375,-10.3125,-17.875
1482547040110314,-7.75,-7.6875,-7.625
1482547040127335,-18.3125,-3.4375,0.3125
1482547040149353,-18.125,5.375,2.5625
1482547040170862,2.125,19.5625,2.875
1482547040187420,18.6875,6.9375,11.6875
1482547040192424,-14.9375,-4.8125,22.6875
1482547040214490,-43.75,-11.5,22.375
1482547040237506,-37.375,-20.4375,18
1482547040260084,-18,-11.875,23.375
1482547040275072,18.0625,-11.0625,25.0625
1482547040297088,37.1875,-4.125,20.1875
1482547040312096,8.5625,-2.5,23.4375
1482547040335116,-17,-11.0625,3.375
1482547040357131,-17.875,-16.875,7.9375
1482547040372744,-12.1875,-13.0625,12.375
1482547040394896,-16.4375,-6.375,0.6875
1482547040417889,-14.9375,1.0625,-0.6875
1482547040433874,-13.4375,-3.3125,2.5
1482547040455061,-15.5625,-7.625,4.5
1482547040477779,-9.625,-4.5625,2.6875
1482547040492789,-3,-2,-2.3125
1482547040514857,5,-4.1875,-5.25
1482547040539848,0.375,-7.75,-1.1875
1482547040552858,-2.6875,-9.875,5.5625
1482547040575263,2.875,-6.6875,2.9375
1482547040597316,-1.1875,-1.875,2.25
1482547040612328,-5.0625,0,1.9375
1482547040635342,-2.1875,-1.8125,0.3125
1482547040657361,-1.3125,-2.1875,-0.875
1482547040672884,-3.8125,-2.875,-1.875
1482547040695459,-5.875,-3.9375,0.25
1482547040717500,-2.5,-1.8125,2.8125
1482547040741459,-2.125,-1.5,3.625
1482547040754567,-1.5625,-3.0625,1.6875
1482547040777353,-1.25,-8.5625,2.875
1482547040795311,2.375,-5,4.3125
1482547040816355,-5.4375,-4.1875,2.625
1482547040845401,-4.5625,-3.6875,3.125
1482547040854359,-2.4375,-1.5625,0.875
1482547040874446,-1.25,-6.6875,3.4375
1482547040897544,8.0625,-10,5
1482547040913568,13.75,-7.8125,2.8125
1482547040934727,9,-9.875,0.3125
1482547040957744,10.9375,-9.4375,-2.625
1482547040974338,4.25,-8.5,-4.75
1482547040994903,-3.5,-5.25,-2.625
1482547041017908,-2.8125,-1.375,-2.25
1482547041033943,0.25,0.0625,-0.8125
1482547041055958,1.4375,-1.5,-0.75
1482547041077581,4.8125,-2.4375,-1.8125
1482547041093575,5.5625,-1.1875,-0.6875
1482547041114608,3.1875,-0.375,-1.6875
1482547041145615,2.75,-1.4375,-0.4375
1482547041153618,1.25,-1.3125,0
1482547041174669,1.6875,0.875,-0.375
1482547041197769,-1.125,1.75,-1.4375
1482547041213795,-5.125,3.375,-1.375
1482547041234848,-6.625,2.5,-0.5
1482547041257840,-8.0625,5.3125,-0.25
1482547041274946,-10.625,7.0625,0.9375
1482547041295325,-7.9375,7.8125,0.9375
1482547041317368,-9.0625,9.6875,0
1482547041335323,-12.875,11.9375,1.375
1482547041355374,-16,14.6875,1.9375
1482547041377452,-18.1875,19.25,2.875
1482547041402452,-13.125,23.9375,-0.6875
1482547041414463,-14.0625,25.875,-2.375
1482547041437477,-12.5,25.875,-1.8125
1482547041460094,-9.375,21.1875,2.375
1482547041475067,2.0625,20.0625,2.8125
1482547041497185,5.6875,21.875,0.4375
1482547041520201,0.6875,22.0625,-1.625
1482547041535212,-0.375,24.25,-2.5625
1482547041557325,-0.6875,24.4375,-1.6875
1482547041579523,-2,21.5,-2.9375
1482547041602539,0.1875,16.4375,-2.875
1482547041617631,5.6875,16.0625,-3.5
1482547041639667,5.8125,15.3125,-3.9375
1482547041654677,0.4375,13.375,-3.875
1482547041677816,-1.9375,13.375,-4.0625
1482547041699967,-1.9375,10.25,-1.5
1482547041714979,-0.8125,7.25,0.8125
1482547041736949,1.875,6.125,0.3125
1482547041759964,2.625,4.3125,0.0625
1482547041774987,1.4375,2.875,0.3125
1482547041797309,1.125,0.8125,0.875
1482547041820310,0.875,0.5,-0.9375
1482547041835335,-1.6875,-3.25,0.125
1482547041857351,-4.625,-2.9375,1
1482547041880041,-1.625,-1.8125,0.875
1482547041895101,0.75,-1.4375,0.5625
1482547041917170,1.5625,-0.375,0.8125
1482547041940185,0.0625,-0.625,1.4375
1482547041955197,-2.25,-1.75,2.625
1482547041977306,-1.25,-1.5625,3
1482547042000336,2.5,0,1.625
1482547042016346,4.75,0.625,1.125
1482547042037478,2.0625,-0.25,0.375
1482547042059521,-0.3125,-0.5625,1.625
1482547042079002,-3.0625,0.9375,2.25
1482547042097034,-1.75,1.9375,1.6875
1482547042120045,1.6875,1.5,1.125
1482547042136057,1.375,-0.5625,1.9375
1482547042157114,-5.8125,-0.4375,2.5
1482547042179717,-7.9375,-1,3.5
1482547042196713,-5.875,-1.5625,4.5
1482547042217728,-6.5625,-4.125,5
1482547042239758,-10.9375,-8.25,2.9375
1482547042256753,-18.125,-12.6875,1.625
1482547042276806,-18.3125,-14.0625,2.375
1482547042306908,1.25,-14.5625,22.6875
1482547042317902,21.625,-18.625,39.0625
1482547042337942,26,-22.375,56.3125
1482547042359984,23.75,-25.125,71.375
1482547042378350,15.5,-28.875,81.25
1482547042397476,12.625,-26.8125,90.5625
1482547042419435,19.4375,-28.5,104.125
1482547042437550,18.6875,-30.5,109.75
1482547042457734,15.4375,-26.8125,110.125
1482547042482949,15.25,-24.5,108.563
1482547042497950,22.75,-26.4375,110.938
1482547042516975,34,-28.625,110.875
1482547042540031,51.375,-37.1875,109.5
1482547042557994,56.625,-59.625,98.4375
1482547042577080,42.5625,-70.875,90.8125
1482547042600248,29.5,-70.5,88
1482547042622261,28.9375,-63.375,86.125
1482547042637275,37.8125,-48.9375,79.5625
1482547042660288,35,-41,73.125
1482547042682477,11.4375,-43.3125,60.9375
1482547042697514,-20.0625,-45.25,42.75
1482547042719472,-28.75,-36.1875,34.0625
1482547042742541,-15.625,-21.125,31.3125
1482547042757553,6.375,-11.6875,18.1875
1482547042780105,-0.625,-16.5625,13.0625
1482547042802120,-24.875,-12.75,13.75
1482547042817131,-21.8125,-1.625,15.5625
1482547042840148,-7.75,11.0625,12
1482547042862684,-12.625,21.625,6.9375
1482547042877696,-36.125,22.875,0.25
1482547042900303,-55.4375,20.0625,-7.25
1482547042922342,-41,22.625,-8.125
1482547042939301,-12.5625,27.0625,-6.5
1482547042960348,-7.25,24.875,-3.8125
1482547042982034,-4.8125,13.375,0.1875
1482547043000055,-8.625,0.0625,-1.75
1482547043020097,-5.4375,-1.125,-9.625
1482547043042113,-7.875,-0.25,-1.625
1482547043062101,3.125,-4.125,3.6875
1482547043080280,10.75,-0.875,3.3125
1482547043102353,5.0625,2.375,4.125
1482547043119309,-0.875,4.875,2.375
1482547043140324,-9.3125,2.75,-0.5
1482547043162396,-0.1875,1.9375,-1.1875
1482547043178916,5.625,-4,-4.625
1482547043199981,-2.5625,-3.25,-3.8125
1482547043222004,-8.25,2.9375,-2.3125
1482547043241990,-6,0.375,-2.875
1482547043260032,-5.875,-3.4375,-0.625
1482547043283712,-0.25,-4.25,2.1875
1482547043300714,5.8125,-5.4375,2.25
1482547043319742,5.3125,-5.625,3.25
1482547043342802,2.125,-2.0625,3.4375
1482547043360782,-5.1875,-1.125,2.125
1482547043379923,-10.6875,2.8125,3.5
1482547043401937,-8.75,12.5625,3.6875
1482547043419940,-2.5,26.6875,2.875
1482547043440004,0.375,34.8125,1.0625
1482547043462020,5.8125,48.3125,-3.375
1482547043480135,11.25,62.625,-16.4375
1482547043500154,15.125,77,-28.6875
1482547043522169,15.125,88.8125,-43.0625
1482547043540178,13.0625,99,-51.5
1482547043560196,14,104.563,-61
1482547043582345,17.875,105.438,-72.5625
1482547043600340,16.25,103.688,-79.9375
1482547043620368,10.3125,99.1875,-87.25
1482547043642458,-0.8125,93.3125,-94.0625
1482547043660440,-20.4375,85.1875,-93.0625
1482547043681049,-23.5625,75.5,-83.5625
1482547043702138,-15.375,64.125,-72.3125
1482547043720134,0.875,52.4375,-68.0625
1482547043747253,7.375,48.1875,-64
1482547043762264,-3.1875,38.3125,-60.5
1482547043779784,-20.4375,25.9375,-55.375
1482547043799929,-21.25,17.1875,-44.25
1482547043822895,-8,15.5625,-38.4375
1482547043839903,1.1875,13.75,-33
1482547043867537,-3.9375,8.25,-32.6875
1482547043882807,-14.5,10.25,-30.9375
1482547043900800,-18.6875,12.625,-22.6875
1482547043921788,-14.8125,13.875,-17.125
1482547043942828,-12.25,10.25,-17.6875
1482547043959817,-14.3125,3.5625,-18.5
1482547043981013,-16.375,-4.1875,-24.75
1482547044002010,-20.375,-5.875,-22.9375
1482547044020018,-22.125,-4.125,-21.625
1482547044041063,-21.8125,-3.0625,-22.4375
1482547044062106,-13.875,-6.375,-22.125
1482547044080135,0.5,-14.1875,-24
1482547044101658,10.3125,-22.3125,-29
1482547044122801,14.0625,-31.875,-33.8125
1482547044144835,18.4375,-36.125,-38.75
1482547044161789,22.5625,-33.125,-35.8125
1482547044182463,22.125,-28.8125,-31.8125
1482547044204481,16.4375,-26.1875,-30.625
1482547044222476,10.3125,-22.625,-30.8125
1482547044242664,6.5,-17.3125,-29.5625
1482547044265249,4.875,-9.8125,-27.375
1482547044282831,6.25,-4.125,-24.5
1482547044302862,9.4375,-1.8125,-21.75
1482547044324901,5.9375,-3.875,-20.875
1482547044342860,0.375,-6.5625,-16.5
1482547044362904,11.75,-8.3125,-12.0625
1482547044385035,22.625,-8.6875,-6.8125
1482547044403076,22.0625,-6.9375,-3.75
1482547044422063,17.4375,-5.1875,-3.75
1482547044445135,15.75,-4.9375,-2.8125
1482547044463121,21.625,-4.875,-1.375
1482547044482313,23.4375,-6.8125,-0.1875
1482547044505341,19.4375,-8.5625,3.1875
1482547044523322,9,-11.125,4.1875
1482547044542391,7.3125,-7.375,6.9375
1482547044565389,19.875,-7.6875,7.6875
1482547044582466,22.3125,-9.8125,2.625
1482547044602498,22.5,-9.4375,6.1875
1482547044624513,18.125,-10.6875,2.5
1482547044642522,18.6875,-11.625,1.0625
1482547044670219,18.125,-11.375,0.3125
1482547044685333,8.375,-13.9375,-4.375
1482547044702346,-1.75,-20.0625,-10.5625
1482547044722399,-1.6875,-24.375,-9.5625
1482547044745432,4.3125,-19.875,-1.25
1482547044762431,11.1875,-5.125,22.125
1482547044782625,11.5625,7.8125,15.1875
1482547044804713,8.875,9.0625,12.1875
1482547044822720,-0.0625,-0.9375,6.4375
1482547044843709,9.375,-3.8125,14.5
1482547044864859,27.5,-8,10
1482547044882435,33.375,-12.125,20.4375
1482547044903481,30.3125,-12.3125,26.25
1482547044924477,23.6875,-9.1875,18.25
1482547044942506,23.1875,-11.3125,10.9375
1482547044963529,25.875,-20.625,9.6875
1482547044985096,24.5625,-14.625,15.875
1482547045003158,26.625,-2.6875,23.875
1482547045024176,35.1875,2.9375,27.8125
1482547045045331,30.25,3.25,22.0625
1482547045063312,23.3125,0.3125,19.5625
1482547045087031,20.5,-6.625,11.9375
1482547045105098,12.9375,-10.5,3.9375
1482547045123082,10.375,-9.0625,6.125
1482547045144098,3.75,-1.25,4.6875
1482547045165140,-2.3125,5.9375,2.125
1482547045183266,-5.5625,5.4375,2.875
1482547045205268,7.625,2.4375,-2.5625
1482547045225339,13.375,0.6875,-8.75
1482547045242349,-2.375,-4.0625,-11.3125
1482547045265393,-12.6875,-13.5625,-14.8125
1482547045285215,-20.5,-16.5625,-8.4375
1482547045303199,-11.625,-6.3125,7.125
1482547045325212,4.1875,2.625,14.5625
1482547045345244,3.1875,5.6875,7.5
1482547045363244,-11.1875,4.6875,-1.6875
1482547045385403,-20.8125,-0.3125,-7.0625
1482547045405417,-22.1875,-7,-10
1482547045422418,-16.625,-4.5,-0.375
1482547045445435,-6.9375,0.1875,5.1875
1482547045464501,-3.875,3.375,0.6875
1482547045483035,-14.3125,1.1875,-8.125
1482547045505050,-21.25,0.375,-14.0625
1482547045525153,-18,4,-9.9375
1482547045543137,-8.25,7.625,-7.5625
1482547045565177,-4.1875,8.9375,-8
1482547045584928,-8.375,5.625,-11.9375
1482547045606998,-18.5625,5.25,-13.125
1482547045625049,-19.1875,6.9375,-12.0625
1482547045645121,-15.3125,5.6875,-8.25
1482547045667696,-12.75,4.6875,-3.875
1482547045684899,-3.25,3,-6.9375
1482547045704915,-1.625,1.125,-7.5625
1482547045722911,-6.875,4.3125,-10.875
1482547045744941,-24.6875,9.4375,-9.25
1482547045765036,-28.9375,12.3125,-5
1482547045787146,-18.375,14.9375,-1.25
1482547045805131,-5.625,14.5625,-0.1875
1482547045826171,-0.9375,14.125,-1.5625
1482547045847210,-1.625,14.1875,-3.4375
1482547045865169,-9.375,19.3125,-6.375
1482547045886326,-26.125,17.1875,-9
1482547045907455,-33,16.375,-7.875
1482547045925410,-23.375,17.875,-7.25
1482547045946426,-8.9375,24.0625,-7.5625
1482547045967495,-5.0625,24.5625,-8.875
1482547045985636,-16.625,26.6875,-8.4375
1482547046006640,-27,28.9375,-8.375
1482547046027801,-26.8125,31.625,-6.625
1482547046045813,-16.3125,35.625,-2.8125
1482547046065827,-8.0625,37.8125,0
1482547046086943,-6.1875,33.5,3.25
1482547046112961,-6.8125,24.6875,8.375
