timestamp,x,y,z
1482546662308661,-0.141602,-0.302734,0.908691
1482546662323240,-0.148438,-0.349609,0.912109
1482546662346247,-0.113281,-0.293945,0.923828
1482546662367315,-0.027832,-0.380859,1.00684
1482546662383392,0.0839844,-0.440918,0.991211
1482546662406493,-0.00439453,-0.438477,0.887207
1482546662427215,0.0400391,-0.444336,0.885742
1482546662443225,0.00634766,-0.554199,0.913574
1482546662466215,-0.0244141,-0.61377,0.902344
1482546662494289,0.00732422,-0.447266,0.910156
1482546662503800,0.0405273,-0.364258,0.853027
1482546662526406,-0.00634766,-0.45459,0.885742
1482546662547438,-0.11377,-0.496094,0.898438
1482546662563432,-0.065918,-0.424805,0.91748
1482546662586452,-0.0175781,-0.285645,0.928711
1482546662607622,-0.0986328,-0.239258,0.924316
1482546662623951,-0.115723,-0.312988,0.92334
1482546662647970,-0.111816,-0.453125,0.94873
1482546662667035,-0.102539,-0.441406,0.976563
1482546662683018,-0.0800781,-0.344727,0.991211
1482546662706521,-0.0888672,-0.28125,0.994629
1482546662728602,-0.0864258,-0.323242,0.984863
1482546662742620,-0.12207,-0.379395,0.957031
1482546662765664,-0.137207,-0.379883,0.964844
1482546662787647,-0.160645,-0.384766,0.983398
1482546662802657,-0.16748,-0.416992,0.98877
1482546662825750,-0.193848,-0.392578,0.976563
1482546662849818,-0.205078,-0.35498,0.972168
1482546662862828,-0.21875,-0.328613,0.964844
1482546662885873,-0.215332,-0.352051,0.967773
1482546662908933,-0.234375,-0.371582,0.928711
1482546662922610,-0.246094,-0.359863,0.922363
1482546662945645,-0.246094,-0.319824,0.904297
1482546662968643,-0.263184,-0.322266,0.891602
1482546662982667,-0.302734,-0.294922,0.882324
1482546663006204,-0.293945,-0.296875,0.875488
1482546663028820,-0.308594,-0.290527,0.867188
1482546663042844,-0.321777,-0.270508,0.872559
1482546663065848,-0.284668,-0.280273,0.880859
1482546663088892,-0.276367,-0.310547,0.895508
1482546663109896,-0.30127,-0.294922,0.910645
1482546663126038,-0.29834,-0.25,0.929199
1482546663149043,-0.304688,-0.188477,0.858398
1482546663170060,-0.277344,-0.257813,0.865723
1482546663186066,-0.256836,-0.361328,0.899902
1482546663209087,-0.246582,-0.40625,0.896973
1482546663230171,-0.249512,-0.362305,0.901367
1482546663246154,-0.280273,-0.244629,0.848145
1482546663268270,-0.271484,-0.241211,1.00635
1482546663289311,0.346191,-0.651855,1.12354
1482546663306356,-0.833008,-0.635742,0.97998
1482546663328429,-0.516113,-0.65625,0.794922
1482546663349562,0.0478516,-0.464355,0.942383
1482546663366517,-0.152344,-0.346191,0.875
1482546663388533,-0.282715,-0.348633,0.854004
1482546663409664,-0.223633,-0.458496,0.868652
1482546663425714,-0.134277,-0.536621,0.888184
1482546663448717,-0.222168,-0.54248,0.893555
1482546663469904,-0.181152,-0.408691,0.921387
1482546663485867,-0.279297,-0.386719,0.837402
1482546663508945,-0.243164,-0.398926,0.861816
1482546663530073,-0.272461,-0.489258,0.848633
1482546663546085,-0.233887,-0.511719,0.87793
1482546663569102,-0.151367,-0.546875,0.885742
1482546663590116,-0.114746,-0.559082,0.85791
1482546663606149,-0.175781,-0.519043,0.848145
1482546663628233,-0.228516,-0.600586,0.839844
1482546663649265,-0.1875,-0.692871,0.837402
1482546663665259,-0.175781,-0.573242,0.864258
1482546663690277,-0.191406,-0.57373,0.87793
1482546663709823,-0.202637,-0.560547,0.889648
1482546663725360,-0.262207,-0.555176,0.774414
1482546663748378,-0.185059,-0.543945,0.850098
1482546663771400,-0.139648,-0.605469,0.891602
1482546663785433,-0.208008,-0.424805,0.868164
1482546663809007,-0.272461,-0.387695,0.88623
1482546663830624,-0.179199,-0.556641,0.859863
1482546663845623,-0.121094,-0.536133,0.879395
1482546663868690,-0.129395,-0.474121,0.916992
1482546663890736,-0.166016,-0.506836,0.895508
1482546663905806,-0.139648,-0.57373,0.875
1482546663928910,-0.12207,-0.571289,0.916016
1482546663952917,-0.104492,-0.579102,0.893066
1482546663965936,-0.0698242,-0.492188,0.890137
1482546663988953,-0.0239258,-0.559082,0.897461
1482546664011476,0.00341797,-0.614258,0.931152
1482546664025114,0.043457,-0.572754,0.978027
1482546664048130,-0.00341797,-0.382813,1.01709
1482546664071136,0.0371094,-0.286133,0.968262
1482546664092165,0.0786133,-0.258789,0.888672
1482546664108679,0.129883,-0.330566,0.896973
1482546664131283,-0.378906,-0.426758,0.90918
1482546664152295,-0.372559,-0.494141,0.914063
1482546664168319,-0.205078,-0.445313,0.856934
1482546664191325,-0.20166,-0.471191,0.825684
1482546664212418,-0.28418,-0.499023,0.840332
1482546664228532,-0.431152,-0.455566,0.812988
1482546664251548,-0.370117,-0.447266,0.804199
1482546664273566,-0.330566,-0.515625,0.811035
1482546664288550,-0.148926,-0.505371,0.853027
1482546664311625,-0.37207,-0.461914,0.869629
1482546664339743,-0.284668,-0.356445,0.855957
1482546664348746,-0.365723,-0.392578,0.782715
1482546664370761,-0.258301,-0.395508,0.804199
1482546664391818,-0.388184,-0.39502,0.902832
1482546664408810,-0.50293,-0.372559,0.832031
1482546664430890,-0.385742,-0.351563,0.799805
1482546664451907,-0.355957,-0.363281,0.843262
1482546664468917,-0.444824,-0.365234,0.915039
1482546664490949,-0.494629,-0.325684,0.933594
1482546664512556,-0.539551,-0.316895,0.94043
1482546664529249,-0.467773,-0.388184,0.939941
1482546664551265,-0.379395,-0.409668,0.943848
1482546664572305,-0.367676,-0.429199,0.913086
1482546664588297,-0.363281,-0.459961,0.915039
1482546664611367,-0.269043,-0.507324,0.931152
1482546664632313,-0.222168,-0.483887,0.904297
1482546664648306,-0.161621,-0.47998,0.896484
1482546664671324,-0.193848,-0.504883,0.833984
1482546664693368,-0.177246,-0.494629,0.820313
1482546664707937,-0.161133,-0.506836,0.881348
1482546664737118,-0.164551,-0.5,0.882324
1482546664754075,-0.207031,-0.472168,0.819336
1482546664769096,-0.186523,-0.490723,0.829102
1482546664791131,-0.206055,-0.459473,0.842285
1482546664813708,-0.193359,-0.522461,0.898438
1482546664828383,-0.206055,-0.525879,0.874023
1482546664851410,-0.143555,-0.507324,0.941895
1482546664873426,-0.187988,-0.425293,0.869629
1482546664888425,-0.148438,-0.486328,0.88623
1482546664911464,-0.13623,-0.519531,0.929199
1482546664933608,-0.161133,-0.518555,0.900879
1482546664947608,-0.167969,-0.509766,0.861328
1482546664970641,-0.164063,-0.454102,0.888672
1482546664993638,-0.155273,-0.461914,0.873047
1482546665008159,-0.179688,-0.451172,0.840332
1482546665030763,-0.186523,-0.500977,0.848633
1482546665053791,-0.115723,-0.509766,0.893066
1482546665074846,-0.123047,-0.455566,0.898926
1482546665090808,-0.182617,-0.458984,0.876953
1482546665113867,-0.172363,-0.525879,0.852539
1482546665135028,-0.0151367,-0.423828,0.876465
1482546665151040,-0.167969,-0.436523,0.894043
1482546665181075,-0.169434,-0.437012,0.877441
1482546665195070,-0.108887,-0.438477,0.931152
1482546665211150,-0.0849609,-0.488281,0.943359
1482546665233265,-0.0400391,-0.508301,0.921387
1482546665254323,-0.112305,-0.575195,0.909668
1482546665271283,-0.0400391,-0.475098,0.846191
1482546665293323,-0.117676,-0.516602,0.857422
1482546665314835,-0.124023,-0.538574,0.88623
1482546665330925,-0.0834961,-0.46582,0.92041
1482546665360974,-0.133789,-0.553223,0.882813
1482546665375013,-0.12207,-0.506348,0.877441
1482546665390969,-0.0957031,-0.478027,0.890625
1482546665414050,-0.0908203,-0.486328,0.860352
1482546665434181,-0.0751953,-0.510254,0.901855
1482546665451181,-0.0981445,-0.48584,0.890137
1482546665473222,-0.109375,-0.507324,0.883789
1482546665494233,-0.117188,-0.53125,0.886719
1482546665511281,-0.111328,-0.503418,0.924316
1482546665533423,-0.13623,-0.375977,0.868652
1482546665556444,-0.132324,-0.456055,0.84082
1482546665571443,-0.120605,-0.55127,0.885254
1482546665593468,-0.0830078,-0.541016,0.915527
1482546665615001,-0.0883789,-0.46875,0.913574
1482546665631595,-0.140625,-0.44043,0.873535
1482546665653611,-0.100586,-0.455078,0.909668
1482546665676627,-0.146973,-0.482422,0.846191
1482546665690643,-0.141602,-0.532715,0.858887
1482546665713723,-0.136719,-0.500488,0.891602
1482546665735814,-0.130859,-0.447266,0.87207
1482546665750803,-0.102051,-0.471191,0.906738
1482546665772984,-0.0966797,-0.480469,0.92334
1482546665795950,-0.109863,-0.468262,0.91748
1482546665810542,-0.173828,-0.44043,0.827148
1482546665833156,-0.128418,-0.464844,0.849609
1482546665856158,-0.0888672,-0.42041,0.895508
1482546665884190,-0.0942383,-0.378906,0.923828
1482546665902276,-0.059082,-0.429199,1.01758
1482546665916317,-0.120605,-0.40918,0.939941
1482546665936836,-0.112305,-0.441406,0.902344
1482546665953830,-0.134277,-0.430664,0.881348
1482546665975848,-0.102051,-0.437988,0.903809
1482546665997036,-0.0913086,-0.472656,0.95459
1482546666014003,-0.078125,-0.446289,0.969238
1482546666035659,-0.059082,-0.464844,0.967285
1482546666057686,-0.0507813,-0.380859,0.921875
1482546666073685,-0.10498,-0.402832,0.885742
1482546666095730,-0.159668,-0.407715,0.867188
1482546666117289,-0.130859,-0.455566,0.919922
1482546666133857,-0.177246,-0.42627,0.874023
1482546666161889,-0.168457,-0.439453,0.861328
1482546666176901,-0.154297,-0.449219,0.873047
1482546666193902,-0.112793,-0.46582,0.922363
1482546666216485,-0.130371,-0.435547,0.936523
1482546666237240,-0.133301,-0.400391,0.946289
1482546666253325,-0.130371,-0.423828,0.933594
1482546666276318,-0.125977,-0.436035,0.893066
1482546666297382,-0.131836,-0.425781,0.939941
1482546666313904,-0.108398,-0.384277,0.935547
1482546666336024,-0.167969,-0.391602,0.905273
1482546666357145,-0.181152,-0.421387,0.903809
1482546666373163,-0.153809,-0.479492,0.914063
1482546666396121,-0.152832,-0.414063,0.930664
1482546666417684,-0.147949,-0.367188,0.932617
1482546666433701,-0.168457,-0.327637,0.899414
1482546666455744,-0.165039,-0.352539,0.925293
1482546666476770,-0.195801,-0.380371,0.946289
1482546666492750,-0.186523,-0.369629,1.00244
1482546666516301,-0.196289,-0.244141,0.914551
1482546666537460,-0.114746,-0.371582,0.890625
1482546666552451,-0.129883,-0.500488,0.90625
1482546666576498,-0.174316,-0.433594,0.924316
1482546666598486,-0.217285,-0.330078,0.898926
1482546666613065,-0.141602,-0.423828,0.959961
1482546666635784,-0.148926,-0.418457,0.95459
1482546666658949,-0.207031,-0.269043,0.907715
1482546666672960,-0.150879,-0.307129,0.899414
1482546666695955,-0.146973,-0.40625,0.952148
1482546666718968,-0.172852,-0.38916,0.975586
1482546666733093,-0.164063,-0.39209,0.95752
1482546666756097,-0.243652,-0.362793,0.939941
1482546666778154,-0.192383,-0.282715,0.916992
1482546666793123,-0.135742,-0.37207,0.916016
1482546666816200,-0.100586,-0.413574,1.02441
1482546666838810,-0.180664,-0.303711,0.852051
1482546666852814,-0.121094,-0.40918,0.974121
1482546666875957,-0.139648,-0.333984,0.94873
1482546666898992,-0.205078,-0.279297,0.924316
1482546666920043,-0.208984,-0.330566,0.92041
1482546666936070,-0.141113,-0.375488,0.917969
1482546666959088,-0.10791,-0.425293,0.91748
1482546666973096,-0.125488,-0.404785,0.974609
1482546666996098,-0.156738,-0.348145,0.996094
1482546667018649,-0.194824,-0.353516,0.938477
1482546667039870,-0.185059,-0.375488,0.916016
1482546667061834,-0.190918,-0.367676,0.904785
1482546667078846,-0.175781,-0.328125,0.928223
1482546667099890,-0.272949,-0.297363,0.823242
1482546667116465,-0.248047,-0.417969,0.899902
1482546667138149,-0.214844,-0.394531,0.996582
1482546667167176,-0.164063,-0.327637,1.03369
1482546667176255,-0.178711,-0.197266,1.02197
1482546667198275,-0.287109,-0.15918,0.993164
1482546667228439,-0.287109,-0.243652,0.986816
1482546667236459,-0.262207,-0.358398,0.909668
1482546667258486,-0.203125,-0.486816,0.958984
1482546667279488,-0.202148,-0.49707,0.978027
1482546667296487,-0.297363,-0.366699,0.973145
1482546667319024,-0.352539,-0.376465,0.928223
1482546667339756,-0.273926,-0.403809,0.814941
1482546667363747,-0.116699,-0.362793,0.716797
1482546667378759,-0.893555,-0.608398,0.740723
1482546667399761,-0.687012,-0.429199,0.65625
1482546667416324,-0.555176,-0.271973,0.617676
1482546667438918,-0.580078,-0.371094,0.688477
1482546667462938,-0.524414,-0.472168,0.776855
1482546667475952,-0.455078,-0.478516,0.78125
1482546667498962,-0.488281,-0.481934,0.785156
1482546667520078,-0.399902,-0.540039,0.805664
1482546667536549,-0.37207,-0.460449,0.804688
1482546667558589,-0.316895,-0.431152,0.848633
1482546667581581,-0.165039,-0.466797,0.838379
1482546667595614,-0.157715,-0.559082,0.88916
1482546667618693,-0.0966797,-0.452637,0.99707
1482546667641366,-0.202148,-0.392578,0.998535
1482546667655401,-0.293457,-0.612793,0.828613
1482546667686421,0.0556641,-0.683105,0.853516
1482546667701431,0.0200195,-0.520508,0.917969
1482546667715506,-0.181641,-0.416504,0.89209
1482546667738668,-0.207031,-0.5,0.875
1482546667760684,-0.153809,-0.38623,0.931641
1482546667775664,-0.13623,-0.261719,0.975586
1482546667798681,-0.253906,-0.334961,0.908203
1482546667821271,-0.0678711,-0.481934,0.899414
1482546667841871,-0.0556641,-0.527832,0.891602
1482546667858864,-0.0996094,-0.442871,0.888184
1482546667880910,-0.100098,-0.349121,0.958496
1482546667901950,-0.0791016,-0.314453,0.945313
1482546667918966,-0.0566406,-0.398438,0.925781
1482546667948503,-0.0356445,-0.446777,0.931641
1482546667962601,-0.106445,-0.443848,0.943359
1482546667978628,-0.141113,-0.386719,0.986816
1482546668001615,-0.180664,-0.256836,0.958496
1482546668022721,-0.130859,-0.358887,0.931152
1482546668038313,-0.17627,-0.458008,0.928711
1482546668061362,-0.185059,-0.444824,0.92334
1482546668082402,-0.20752,-0.453613,0.923828
1482546668098388,-0.163086,-0.385254,0.923828
1482546668121391,-0.20166,-0.375488,0.908203
1482546668142178,-0.181152,-0.354004,0.972168
1482546668158169,-0.209473,-0.322266,0.945313
1482546668181199,-0.192871,-0.380859,0.925293
1482546668205217,-0.217285,-0.378418,0.914063
1482546668218826,-0.205078,-0.375,0.887207
1482546668241409,-0.200195,-0.374512,0.90918
1482546668263426,-0.173828,-0.398926,0.936035
1482546668278431,-0.169434,-0.442383,0.955566
1482546668301451,-0.180664,-0.416016,0.937012
1482546668322489,-0.152832,-0.416992,0.908203
1482546668338693,-0.131836,-0.461426,0.91748
1482546668360694,-0.211426,-0.407227,0.905273
1482546668383724,-0.230957,-0.345703,0.936523
1482546668398735,-0.22998,-0.29834,0.914551
1482546668421297,-0.206543,-0.382813,0.882813
1482546668442032,-0.139648,-0.427734,0.958984
1482546668457985,-0.186523,-0.400391,0.976074
1482546668481000,-0.165039,-0.297363,0.910156
1482546668504017,-0.179688,-0.362305,0.879395
1482546668518088,-0.172363,-0.465332,0.917969
1482546668541362,-0.120117,-0.416992,0.990234
1482546668563402,-0.227051,-0.304688,0.95752
1482546668578393,-0.186035,-0.229492,0.967285
1482546668601428,-0.189453,-0.343262,0.929199
1482546668623993,-0.154785,-0.407715,0.992188
1482546668637635,-0.0722656,-0.382324,0.998535
1482546668660654,-0.0244141,-0.379395,0.96875
1482546668684662,0.0253906,-0.446777,1.00244
1482546668697664,0.043457,-0.490234,1.00879
1482546668721245,-0.0327148,-0.481445,0.995117
1482546668743926,-0.0883789,-0.441406,0.964355
1482546668757942,-0.101074,-0.45166,0.943848
1482546668781064,-0.100586,-0.483887,0.931641
1482546668804091,-0.0644531,-0.486328,0.956055
1482546668825199,-0.0566406,-0.405273,0.918457
1482546668840803,0.0512695,-0.183105,0.934082
1482546668863861,-0.29834,-0.0888672,0.805176
1482546668885053,-0.544922,-0.325684,0.835938
1482546668901039,-0.425781,-0.583008,0.815918
1482546668924062,-0.333008,-0.584961,0.807617
1482546668944676,-0.290527,-0.477539,0.751953
1482546668960672,-0.372559,-0.438965,0.756348
1482546668983778,-0.374512,-0.388184,0.807129
1482546669004792,-0.423828,-0.359863,0.769531
1482546669021323,-0.467773,-0.421387,0.795898
1482546669043906,-0.437012,-0.509277,0.813965
1482546669064976,-0.249023,-0.439453,0.80957
1482546669081080,-0.287598,-0.400879,0.853516
1482546669104095,-0.449219,-0.28125,0.848633
1482546669125155,-0.422363,-0.410645,0.86084
1482546669140820,-0.391602,-0.48877,0.812012
1482546669163861,-0.337891,-0.463867,0.877441
1482546669184904,-0.345215,-0.44873,0.957031
1482546669200887,-0.367188,-0.36084,0.932617
1482546669231403,-0.395996,-0.416504,0.879395
1482546669244508,-0.484863,-0.319824,0.877441
1482546669261493,-0.391602,-0.371582,0.959473
1482546669283486,-0.273926,-0.465332,1.00684
1482546669304551,-0.166016,-0.466309,1.01709
1482546669320567,-0.193848,-0.382813,0.972168
1482546669343165,-0.223633,-0.312988,0.912109
1482546669364267,-0.132813,-0.329102,0.945313
1482546669380276,-0.146484,-0.447754,0.970703
1482546669403342,-0.0776367,-0.429199,0.95459
1482546669424973,-0.124023,-0.412109,0.911621
1482546669442190,-0.0942383,-0.349121,0.919434
1482546669463235,-0.111328,-0.314453,0.852051
1482546669486220,-0.0795898,-0.435059,0.90332
1482546669501261,-0.0400391,-0.501465,0.935547
1482546669524337,-0.0678711,-0.455078,0.932129
1482546669546503,-0.115723,-0.389648,0.927734
1482546669561529,-0.165039,-0.319336,0.862793
1482546669583544,-0.117676,-0.416016,0.913574
1482546669606531,-0.0629883,-0.480957,0.955078
1482546669620602,-0.0551758,-0.464355,0.956055
1482546669643389,-0.0688477,-0.393555,0.952637
1482546669666412,-0.0600586,-0.342773,0.92627
1482546669688420,-0.0400391,-0.337402,0.896973
1482546669703432,-0.0761719,-0.379395,0.913086
1482546669726521,-0.0810547,-0.465332,0.952148
1482546669740213,0.00537109,-0.500977,0.987793
1482546669763201,-0.0380859,-0.447754,0.966309
1482546669786246,-0.0668945,-0.397461,0.922852
1482546669801351,-0.0869141,-0.391113,0.929688
1482546669823955,-0.10791,-0.399414,0.927246
1482546669846069,-0.104492,-0.399414,0.913574
1482546669867108,-0.0717773,-0.427246,0.962891
1482546669883261,-0.0786133,-0.370117,0.966309
1482546669906278,-0.122559,-0.272949,0.886719
1482546669927340,-0.176758,-0.279297,0.890625
1482546669943368,-0.119629,-0.378418,0.919434
1482546669966361,-0.135742,-0.420898,0.937988
1482546669994430,-0.0854492,-0.415039,0.953613
1482546670003386,-0.132324,-0.335938,0.958008
1482546670026464,-0.120605,-0.296387,0.91748
1482546670047203,-0.102051,-0.356445,0.929688
1482546670063189,-0.0849609,-0.423828,0.956543
1482546670086176,-0.128418,-0.388184,0.959961
1482546670107246,-0.103027,-0.295898,0.953613
1482546670123826,-0.185547,-0.253418,0.918457
1482546670146423,-0.183105,-0.224609,1.00049
1482546670167545,-0.0214844,-0.243164,1.03467
1482546670183520,-0.0175781,-0.492676,0.929688
1482546670206531,-0.0415039,-0.592285,0.980469
1482546670227195,-0.143066,-0.365723,0.980957
1482546670243193,-0.177246,-0.185547,0.921875
1482546670266208,-0.0537109,-0.250977,0.930176
1482546670288236,-0.102539,-0.333984,0.912109
1482546670303296,-0.29248,-0.510254,0.73584
1482546670326383,-0.279297,-0.627441,0.708984
1482546670347084,-0.17041,-0.599609,0.740234
1482546670363070,-0.0957031,-0.54248,0.831055
1482546670386183,-0.125,-0.523438,0.939941
1482546670407247,-0.0415039,-0.430664,0.925293
1482546670423263,-0.0356445,-0.509277,0.914551
1482546670445886,-0.114746,-0.435059,0.835449
1482546670468928,-0.0830078,-0.53418,0.883789
1482546670482916,-0.0371094,-0.398438,1.00684
1482546670505928,0.0932617,-0.286133,1.0498
1482546670529011,0.0405273,-0.269531,1.01221
1482546670543152,0.0649414,-0.308594,1.00244
1482546670566167,0.0620117,-0.350098,1.0332
1482546670588192,0.0693359,-0.325195,0.995117
1482546670603193,0.0854492,-0.347168,0.968262
1482546670632359,0.186523,-0.296387,0.955078
1482546670648499,0.193359,-0.347168,0.955566
1482546670662511,0.121094,-0.382324,0.957031
1482546670686497,0.125977,-0.342285,0.931641
1482546670708542,0.0859375,-0.398926,0.911621
1482546670723066,0.0410156,-0.323242,0.946777
1482546670746403,0.00390625,-0.275879,0.942871
1482546670768413,0.0410156,-0.373535,0.969238
1482546670789486,0.0078125,-0.397461,0.966797
1482546670806446,-0.027832,-0.339355,0.908691
1482546670828993,-0.0322266,-0.376465,0.88623
1482546670849626,-0.0175781,-0.429688,0.938965
1482546670865623,0.0185547,-0.354492,0.920898
1482546670888639,0.0170898,-0.369629,0.911621
1482546670909667,0.000976563,-0.42627,0.944824
1482546670926258,0.015625,-0.416992,0.943359
1482546670948319,0.0566406,-0.391113,0.938477
1482546670969358,0.0566406,-0.459473,0.952148
1482546670986315,0.0258789,-0.448242,0.943359
1482546671008361,-0.0166016,-0.45459,0.929199
1482546671030006,-0.0117188,-0.460449,0.920898
1482546671046098,-0.0209961,-0.388672,0.95752
1482546671069087,-0.0419922,-0.411133,0.904297
1482546671090132,-0.0620117,-0.458008,0.894531
1482546671106142,-0.0439453,-0.459473,0.891602
1482546671128665,0.0151367,-0.475586,0.970215
1482546671149285,0.00634766,-0.436035,0.977051
1482546671165292,0.012207,-0.424316,0.910645
1482546671189302,-0.131836,-0.447266,0.809082
1482546671212313,-0.135742,-0.460449,0.863281
1482546671226334,-0.121094,-0.458496,0.852051
1482546671248465,-0.103516,-0.443848,0.923828
1482546671269480,-0.0913086,-0.442871,0.941895
1482546671285479,-0.0825195,-0.373535,0.885742
1482546671308514,-0.0869141,-0.383789,0.908691
1482546671330134,-0.0874023,-0.476074,0.919922
1482546671345779,-0.102539,-0.491211,0.875488
1482546671368772,-0.0986328,-0.458984,0.864746
1482546671390783,-0.105957,-0.39209,0.91748
1482546671404953,-0.0717773,-0.404297,0.890625
1482546671429030,-0.0908203,-0.454102,0.924805
1482546671450624,-0.106445,-0.437988,0.897949
1482546671472643,-0.118164,-0.418945,0.900879
1482546671488652,-0.0810547,-0.410645,0.941406
1482546671510672,-0.00488281,-0.444824,0.943848
1482546671525713,-0.0380859,-0.475098,0.891602
1482546671548915,-0.0683594,-0.436035,0.907227
1482546671570945,-0.0859375,-0.447266,0.856445
1482546671584986,-0.0795898,-0.496094,0.899414
1482546671608951,-0.0444336,-0.45752,0.916504
1482546671631520,-0.0239258,-0.493652,0.879883
1482546671645513,-0.0444336,-0.470215,0.90625
1482546671668536,0.0234375,-0.370605,0.995117
1482546671691550,-0.0576172,-0.413574,0.894531
1482546671705556,-0.0102539,-0.506348,0.960449
1482546671737170,-0.00390625,-0.433594,0.911621
1482546671751175,-0.0239258,-0.46582,0.956543
1482546671765216,-0.0883789,-0.48877,0.820313
1482546671788201,-0.0292969,-0.552734,0.88623
1482546671811219,-0.000488281,-0.403809,0.914063
1482546671825789,-0.0546875,-0.432129,0.922852
1482546671848477,-0.0249023,-0.432129,0.945313
1482546671871490,-0.0771484,-0.449219,0.852539
1482546671892516,-0.0356445,-0.52002,0.888184
1482546671908489,-0.00585938,-0.442383,0.90332
1482546671931080,-0.0361328,-0.406738,0.911133
1482546671952090,-0.0620117,-0.430664,0.905762
1482546671975135,-0.0610352,-0.482422,0.861328
1482546671991146,-0.0078125,-0.503906,0.890625
1482546672013193,0.0239258,-0.424316,0.925293
1482546672028703,-0.00146484,-0.381348,0.962402
1482546672050815,-0.0219727,-0.473633,0.877441
1482546672071874,-0.00732422,-0.494141,0.929199
1482546672088828,0.050293,-0.400879,0.923828
1482546672110873,0.0239258,-0.394531,0.958008
1482546672132444,0.0302734,-0.386719,0.948242
1482546672149030,-0.0292969,-0.467285,0.891113
1482546672171051,0.0371094,-0.455078,0.946289
1482546672192087,0.0078125,-0.34082,0.915039
1482546672209044,0.0112305,-0.405762,0.927246
1482546672231570,-0.000488281,-0.407715,0.909668
1482546672252240,0.00390625,-0.458008,0.908691
1482546672268236,0.0371094,-0.407715,0.921387
1482546672291281,0.00927734,-0.400879,0.955566
1482546672313296,-0.03125,-0.449219,0.890137
1482546672328839,0.0283203,-0.481445,0.921387
1482546672350977,0.0102539,-0.406738,0.917969
1482546672373963,0.0283203,-0.404785,0.94873
1482546672388973,-0.0136719,-0.408203,0.902344
1482546672410993,0.0317383,-0.463379,0.914551
1482546672433579,0.0151367,-0.458008,0.906738
1482546672448641,0.0200195,-0.418945,0.933105
1482546672470656,0.0195313,-0.360352,0.916992
1482546672493673,0.00195313,-0.375977,0.908203
1482546672507704,0.000488281,-0.406738,0.919434
1482546672531238,0.0336914,-0.41748,0.951172
1482546672553945,0.0507813,-0.371094,0.946289
1482546672575963,0.00244141,-0.444824,0.938477
1482546672598974,0.03125,-0.446777,0.946289
1482546672613985,-0.00878906,-0.424316,0.905273
1482546672628024,-0.000976563,-0.425293,0.897949
1482546672651181,-0.0166016,-0.458496,0.894531
1482546672673195,-0.0112305,-0.469727,0.909668
1482546672688211,-0.00390625,-0.422363,0.919922
1482546672711239,-0.00488281,-0.477539,0.894043
1482546672734246,0.0136719,-0.405762,0.932617
1482546672748382,-0.0283203,-0.373535,0.924805
1482546672771425,0.0439453,-0.405762,0.959961
1482546672793423,0.00585938,-0.399902,0.937988
1482546672807423,-0.00488281,-0.442871,0.913086
1482546672831514,-0.000488281,-0.40332,0.92334
1482546672853593,0.0117188,-0.385254,0.930176
1482546672874703,0.0390625,-0.372559,0.921875
1482546672890712,0.0356445,-0.399414,0.94043
1482546672913698,-0.00683594,-0.362305,0.928711
1482546672934909,-0.0581055,-0.419434,0.900391
1482546672950596,-0.0112305,-0.427246,0.880371
1482546672973612,-0.00146484,-0.47168,0.927734
1482546672994750,0.00585938,-0.362793,0.942383
1482546673010787,0.0205078,-0.394531,1.00684
1482546673033969,0.00244141,-0.456543,0.900879
1482546673054641,0.0117188,-0.413086,0.879883
1482546673071595,-0.00488281,-0.401367,0.930176
1482546673093642,-0.000488281,-0.390137,0.927734
1482546673114681,-0.00292969,-0.394531,0.916016
1482546673132703,-0.0078125,-0.418457,0.93457
1482546673153813,-0.0107422,-0.403809,0.939453
1482546673174830,-0.0180664,-0.457031,0.936523
1482546673190830,0.00927734,-0.483887,0.945313
1482546673213855,0.019043,-0.563965,0.96582
1482546673234942,0.00488281,-0.50293,0.978027
1482546673250486,-0.0141602,-0.463867,0.963867
1482546673273475,-0.0454102,-0.535156,1.01563
1482546673297519,-0.0454102,-0.507324,0.899902
1482546673310622,0.0170898,-0.36377,0.964844
1482546673333692,-0.259277,-0.463867,0.811523
1482546673356344,-0.359375,-0.498047,0.828613
1482546673370382,-0.240723,-0.459961,0.893066
1482546673393490,-0.318848,-0.418945,0.922852
1482546673416535,-0.404297,-0.380859,0.929688
1482546673430592,-0.353027,-0.365234,0.919922
1482546673453605,-0.324219,-0.352051,0.938965
1482546673475630,-0.432617,-0.337891,0.916504
1482546673496717,-0.389648,-0.336914,0.950195
1482546673513697,-0.393555,-0.340332,0.948242
1482546673536288,-0.38916,-0.351074,0.964844
1482546673557394,-0.377441,-0.299316,0.96875
1482546673573391,-0.336426,-0.299805,0.98291
1482546673596421,-0.384277,-0.233887,0.97168
1482546673617438,-0.248535,-0.192383,1.01416
1482546673633953,-0.237793,-0.268066,1.02246
1482546673656551,-0.29834,-0.22998,0.985352
1482546673677566,-0.297363,-0.262207,0.967285
1482546673693574,-0.30127,-0.341309,0.959961
1482546673715608,-0.262695,-0.349121,0.977539
1482546673737198,-0.210938,-0.369141,0.974609
1482546673753194,-0.143066,-0.337402,1.021
1482546673776242,-0.102051,-0.313477,0.999023
1482546673797283,-0.0986328,-0.26123,0.97168
1482546673813269,-0.0776367,-0.195801,0.966797
1482546673836292,-0.0834961,-0.187012,0.890137
1482546673857054,0.0219727,-0.200195,0.916992
