timestamp,x,y,z
1482546825702568,0.0449219,-0.532227,0.871094
1482546825725580,0.0424805,-0.584473,0.842773
1482546825748275,0.059082,-0.585449,0.866699
1482546825762382,0.11377,-0.564453,0.891113
1482546825785440,0.0307617,-0.528809,0.861328
1482546825807510,0.0498047,-0.544434,0.880859
1482546825822465,0.050293,-0.577148,0.890137
1482546825845544,0.0375977,-0.604492,0.865723
1482546825867643,0.0136719,-0.583984,0.869629
1482546825882651,-0.0244141,-0.594238,0.82959
1482546825905666,0.00146484,-0.634766,0.829102
1482546825927695,0.034668,-0.622559,0.864746
1482546825942210,0.0341797,-0.558105,0.848145
1482546825965931,0.0507813,-0.555176,0.830078
1482546825987977,0.00439453,-0.586426,0.820801
1482546826002080,0.0273438,-0.60498,0.809082
1482546826025092,0.0410156,-0.583984,0.794922
1482546826055808,0.0375977,-0.566895,0.821777
1482546826068820,0.0571289,-0.566406,0.813965
1482546826085843,0.046875,-0.577148,0.810547
1482546826107832,0.050293,-0.581543,0.801758
1482546826128844,0.074707,-0.563477,0.808594
1482546826145873,0.050293,-0.570801,0.806641
1482546826168062,0.0424805,-0.588867,0.824707
1482546826189215,0.065918,-0.586426,0.825195
1482546826205188,0.0615234,-0.545898,0.848145
1482546826228255,0.043457,-0.529785,0.826172
1482546826249292,0.0566406,-0.580078,0.835449
1482546826265838,0.0366211,-0.58252,0.885254
1482546826287866,0.012207,-0.535645,0.863281
1482546826309000,0.0209961,-0.568848,0.840332
1482546826325002,0.0546875,-0.625977,0.857422
1482546826348157,0.0683594,-0.619141,0.861816
1482546826368942,0.0712891,-0.619141,0.871094
1482546826385896,0.0375977,-0.573242,0.887207
1482546826407934,0.0478516,-0.526367,0.834473
1482546826428943,0.0375977,-0.592285,0.826172
1482546826451964,0.046875,-0.619141,0.787109
1482546826468048,0.0458984,-0.635742,0.804688
1482546826489058,0.105957,-0.542969,0.812012
1482546826505088,0.0776367,-0.540527,0.791016
1482546826528104,0.0527344,-0.584961,0.780273
1482546826550721,0.11377,-0.583984,0.785156
1482546826564320,0.133789,-0.592285,0.823242
1482546826588344,0.15332,-0.589355,0.823242
1482546826610359,0.146484,-0.593262,0.835938
1482546826624413,0.121582,-0.600098,0.876953
1482546826648008,0.0849609,-0.632324,0.862793
1482546826670625,0.131348,-0.576172,0.853516
1482546826691655,0.161133,-0.585938,0.874512
1482546826707657,0.181641,-0.571289,0.90332
1482546826730702,0.175781,-0.544922,0.936523
1482546826751797,0.122559,-0.546387,0.94043
1482546826767524,0.0976563,-0.539063,0.977051
1482546826790667,0.0991211,-0.487793,1.00684
1482546826811720,0.0244141,-0.496582,1.01416
1482546826827672,-0.0981445,-0.529297,0.996582
1482546826850712,-0.175781,-0.530273,0.995117
1482546826871868,-0.303223,-0.544922,0.97998
1482546826887872,-0.353516,-0.494629,0.95166
1482546826910882,-0.364746,-0.478516,0.977051
1482546826931892,-0.377441,-0.46582,1.00146
1482546826947924,-0.352539,-0.508301,0.988281
1482546826970132,-0.375977,-0.463379,0.929199
1482546826991209,-0.368652,-0.39209,0.910156
1482546827008204,-0.317383,-0.372559,0.891113
1482546827030217,-0.272949,-0.539551,0.847656
1482546827051850,-0.258301,-0.529297,0.833984
1482546827067905,-0.1875,-0.515625,0.820313
1482546827089979,-0.122559,-0.467285,0.812012
1482546827111947,-0.0874023,-0.535645,0.85498
1482546827127949,-0.106934,-0.358398,0.888184
1482546827150555,-0.0151367,-0.199707,0.940918
1482546827171169,-0.00634766,-0.130371,0.887207
1482546827188165,0.0668945,-0.249023,0.902344
1482546827210177,0.142578,-0.384277,0.895996
1482546827231211,0.165527,-0.35498,0.890625
1482546827248239,0.193848,-0.230957,0.898926
1482546827270378,0.231934,-0.0927734,0.935547
1482546827294394,0.279785,0.0336914,0.923828
1482546827308420,0.289063,0.000976563,0.873047
1482546827330466,0.320313,-0.0449219,0.898438
1482546827353045,0.275879,-0.152832,0.893555
1482546827367701,0.242676,-0.224121,0.908203
1482546827390693,0.314941,-0.134277,0.931152
1482546827411760,0.332031,0.0268555,0.988281
1482546827426769,0.274414,0.148438,0.973633
1482546827450801,0.177246,0.0532227,0.942871
1482546827473320,0.135742,-0.131348,0.976074
1482546827487326,0.118652,-0.204102,1.00293
1482546827510342,0.13916,-0.118652,1.00342
1482546827532412,0.137207,-0.0385742,1.04102
1482546827547429,0.0874023,0.00439453,0.999512
1482546827570063,0.0708008,-0.0336914,1.01074
1482546827593064,0.0908203,-0.130371,0.999023
1482546827607074,0.0615234,-0.216309,1.01221
1482546827630119,0.0151367,-0.14209,1.05225
1482546827653181,0.015625,0.0390625,1.06201
1482546827667385,0.0146484,0.102539,1.02686
1482546827698418,-0.00830078,-0.0927734,0.960938
1482546827712431,0.0151367,-0.252441,1.01221
1482546827734457,0.0844727,-0.224609,1.06494
1482546827750466,0.0976563,0.00195313,1.05371
1482546827772575,0.0473633,0.140137,1.0376
1482546827793593,0.0483398,0.0683594,1.01025
1482546827810588,0.100586,-0.0991211,0.974121
1482546827832618,0.171387,-0.165527,1.02686
1482546827854157,0.14502,-0.0820313,1.04004
1482546827870816,0.112305,0.0136719,1.01416
1482546827892807,0.0703125,-0.00390625,1.03662
1482546827913836,0.0454102,-0.0493164,0.95752
1482546827930831,0.0629883,-0.140625,0.977539
1482546827953368,0.09375,-0.134277,1.01123
1482546827974013,0.0825195,-0.03125,0.979492
1482546827990021,0.0717773,0.0302734,0.98584
1482546828013080,0.0756836,-0.0175781,0.967285
1482546828034151,0.101563,-0.0419922,0.958496
1482546828050671,0.105957,-0.0424805,0.941406
1482546828073266,0.0927734,-0.0297852,0.993652
1482546828101343,0.0878906,-0.0449219,0.99707
1482546828110318,0.0859375,-0.012207,0.980469
1482546828133308,0.10498,-0.0571289,0.993652
1482546828154403,0.0712891,-0.11084,0.991699
1482546828170505,0.0654297,-0.0834961,0.980469
1482546828192530,0.0380859,-0.101074,1.01025
1482546828213550,-0.0166016,-0.136719,1.01514
1482546828229574,-0.00634766,-0.120117,1.0332
1482546828253122,-0.00634766,-0.115723,1.03613
1482546828273843,-0.0424805,-0.0634766,1.02637
1482546828290805,-0.050293,-0.0585938,0.987305
1482546828312818,0.0332031,-0.154785,1.01221
1482546828333888,0.0683594,-0.180176,1.00098
1482546828349903,0.0908203,-0.114746,0.99707
1482546828372988,0.118164,-0.0986328,0.949707
1482546828394062,0.173828,-0.120605,0.937988
1482546828410148,0.227051,-0.127441,0.947266
1482546828433174,0.279785,-0.128418,0.9375
1482546828455700,0.314453,-0.18457,0.936035
1482546828469364,0.380371,-0.220703,0.960938
1482546828492490,0.408203,-0.213867,0.983398
1482546828515456,0.355469,-0.151367,1.01318
1482546828530486,0.245605,-0.104004,0.959961
1482546828553050,0.244141,-0.220215,1.00391
1482546828575081,0.275391,-0.35498,1.06934
1482546828590170,0.234375,-0.356445,1.0166
1482546828613163,0.078125,-0.282715,0.963867
1482546828635177,0.00683594,-0.286133,0.902832
1482546828656831,0.0424805,-0.385742,0.914551
1482546828672924,-0.0336914,-0.442383,0.937012
1482546828695002,-0.166992,-0.375977,0.888672
1482546828716987,-0.241211,-0.330566,0.886719
1482546828732968,-0.272461,-0.381348,0.909668
1482546828755572,-0.251953,-0.43457,0.916016
1482546828776239,-0.338867,-0.363281,0.92041
1482546828793249,-0.478516,-0.378906,0.946777
1482546828817236,-0.504395,-0.382324,0.915039
1482546828836307,-0.433105,-0.461914,0.946777
1482546828853325,-0.429199,-0.437012,0.983887
1482546828875450,-0.517578,-0.380371,1.01367
1482546828896587,-0.525391,-0.369629,1.00977
1482546828912662,-0.473145,-0.401855,0.965332
1482546828935685,-0.398926,-0.445313,0.95459
1482546828956773,-0.34082,-0.430664,0.928711
1482546828973386,-0.267578,-0.414063,0.933594
1482546828995399,-0.18457,-0.359375,0.917969
1482546829016521,-0.151855,-0.311035,0.872559
1482546829032476,-0.111816,-0.36377,0.856445
1482546829055567,-0.103027,-0.389648,0.867188
1482546829076738,-0.0742188,-0.384277,0.900391
1482546829092747,-0.0351563,-0.291016,0.902832
1482546829116767,-0.0571289,-0.211426,0.959473
1482546829136783,-0.145996,-0.307617,0.866211
1482546829153294,-0.115234,-0.437988,0.928223
1482546829174943,-0.0639648,-0.490723,0.961914
1482546829195956,-0.0581055,-0.365723,0.965332
1482546829212954,-0.120605,-0.327148,0.966309
1482546829235009,-0.103516,-0.37793,0.94043
1482546829256782,-0.0585938,-0.479004,0.969238
1482546829272909,-0.0634766,-0.504883,0.958984
1482546829295897,-0.0961914,-0.440918,0.95459
1482546829316944,-0.149902,-0.405762,0.921387
1482546829332954,-0.121582,-0.446777,0.941406
1482546829355501,-0.122559,-0.470703,0.94873
1482546829377783,-0.0688477,-0.399902,0.952637
1482546829392798,-0.0419922,-0.288574,0.937012
1482546829415810,-0.0883789,-0.410156,0.91748
1482546829437831,-0.0644531,-0.436523,0.930176
1482546829452422,-0.0424805,-0.404785,0.948242
1482546829475042,-0.0400391,-0.380859,0.917969
1482546829498060,-0.0268555,-0.367676,0.916016
1482546829512060,-0.0561523,-0.352051,0.916992
1482546829535159,-0.0620117,-0.359863,0.916504
1482546829558213,-0.103516,-0.407227,0.920898
1482546829572344,-0.0742188,-0.411133,0.921875
1482546829595348,-0.0449219,-0.37207,0.92627
1482546829618364,-0.0195313,-0.370117,0.929688
1482546829639409,-0.0537109,-0.389648,0.929688
1482546829655453,-0.0888672,-0.36377,0.922363
1482546829677605,-0.0522461,-0.379395,0.946289
1482546829692592,-0.0366211,-0.42041,0.918945
1482546829715727,-0.0175781,-0.445313,0.91748
1482546829737769,-0.0288086,-0.407715,0.908203
1482546829752311,-0.0449219,-0.395508,0.938477
1482546829775530,-0.0249023,-0.350098,0.950195
1482546829797517,-0.0209961,-0.354492,0.947266
1482546829812528,-0.0273438,-0.386719,0.941895
1482546829835544,0.00195313,-0.390137,0.949219
1482546829858135,-0.00830078,-0.399414,0.952148
1482546829878749,-0.0327148,-0.450684,0.940918
1482546829895735,-0.0209961,-0.460938,0.928711
1482546829917750,-0.0405273,-0.43457,0.916504
1482546829938791,-0.0605469,-0.39502,0.91748
1482546829955824,-0.0166016,-0.369141,0.932129
1482546829977961,-0.0415039,-0.42627,0.916992
1482546829999003,-0.0366211,-0.48291,0.925293
1482546830014989,-0.0112305,-0.446777,0.908691
1482546830038010,-0.0224609,-0.416016,0.901367
1482546830059039,-0.0185547,-0.384766,0.905762
1482546830075140,-0.0136719,-0.384277,0.911621
1482546830098147,-0.00146484,-0.398926,0.927246
1482546830119211,0.00878906,-0.422363,0.927734
1482546830135198,-0.0273438,-0.442383,0.906738
1482546830158261,-0.0273438,-0.430664,0.910156
1482546830179397,-0.0302734,-0.452637,0.911621
1482546830195408,-0.0297852,-0.43457,0.919922
1482546830217456,0.00830078,-0.405273,0.929199
1482546830239438,-0.0185547,-0.427246,0.913574
1482546830255498,0.00537109,-0.459961,0.912598
1482546830277627,-0.0327148,-0.42627,0.862305
1482546830298646,-0.0136719,-0.448242,0.875977
1482546830315639,0.000976563,-0.476074,0.904297
1482546830337669,-0.00537109,-0.44043,0.926758
1482546830360707,-0.0283203,-0.423828,0.913574
1482546830374931,-0.0371094,-0.441895,0.91748
1482546830397893,-0.0405273,-0.449219,0.912109
1482546830419961,-0.0302734,-0.460938,0.939941
1482546830442953,-0.0566406,-0.456055,0.931641
1482546830458509,-0.0454102,-0.450195,0.943359
1482546830480140,0.0117188,-0.462402,0.994629
1482546830495137,-0.0595703,-0.52002,0.940918
1482546830518154,-0.0722656,-0.529785,0.931152
1482546830540238,-0.065918,-0.498535,0.92334
1482546830554802,-0.0634766,-0.47998,0.942871
1482546830577417,-0.0722656,-0.467773,0.952148
1482546830600440,-0.0336914,-0.413574,0.949707
1482546830614450,-0.0727539,-0.445313,0.928711
1482546830637451,-0.0649414,-0.49707,0.918945
1482546830660488,-0.0786133,-0.46582,0.931152
1482546830674594,-0.0717773,-0.421875,0.890625
1482546830697595,-0.00683594,-0.45752,0.896484
1482546830720688,-0.0302734,-0.508789,0.864258
1482546830749239,-0.0375977,-0.46582,0.872559
1482546830758243,-0.0341797,-0.405273,0.868652
1482546830762729,-0.0258789,-0.386719,0.859375
1482546830786109,0.0126953,-0.390625,0.88916
1482546830808166,-0.015625,-0.431152,0.870605
1482546830823176,-0.0185547,-0.456055,0.880371
1482546830846193,-0.0341797,-0.419922,0.874023
1482546830863777,-0.0483398,-0.391602,0.87793
1482546830882811,-0.0410156,-0.420898,0.906738
1482546830905825,-0.000976563,-0.428223,0.973633
1482546830923883,0.0131836,-0.390137,0.956543
1482546830942948,-0.0126953,-0.421387,0.953613
1482546830966087,0.0078125,-0.458008,0.974609
1482546830988190,-0.0102539,-0.444336,0.958496
1482546831003289,-0.0234375,-0.442871,0.903809
1482546831026278,0.0625,-0.450684,0.946289
1482546831048535,0.0693359,-0.416016,0.897949
1482546831063009,0.00146484,-0.396973,0.857422
1482546831086140,-0.0117188,-0.541016,0.873047
1482546831108257,-0.0185547,-0.474121,0.875
1482546831123331,0.0463867,-0.368164,0.894531
1482546831145343,0.0693359,-0.337891,0.912598
1482546831168089,0.0463867,-0.344238,0.933594
1482546831183101,0.0336914,-0.394531,0.977539
1482546831206116,0.0454102,-0.377441,0.97168
1482546831228093,0.043457,-0.430176,0.945801
1482546831243106,0.0454102,-0.480469,0.888672
1482546831265334,0.103027,-0.465332,0.861816
1482546831288399,0.000488281,-0.48291,0.771973
1482546831303409,0.0209961,-0.426758,0.739258
1482546831325427,0.0454102,-0.414063,0.736816
1482546831348545,0.0527344,-0.424805,0.807617
1482546831363232,0.0712891,-0.461426,0.89502
1482546831386364,0.0166016,-0.443848,0.941895
1482546831408406,-0.0268555,-0.380859,0.979004
1482546831424390,-0.0229492,-0.371094,0.949219
1482546831445411,0.074707,-0.405762,0.970215
1482546831468555,0.125,-0.48877,0.997559
1482546831484563,0.169434,-0.510742,0.996582
1482546831505581,0.125488,-0.47998,0.953125
1482546831528597,0.121582,-0.489746,0.952637
1482546831544606,0.0649414,-0.507813,0.954102
1482546831565731,0.0795898,-0.469238,0.934082
1482546831587813,0.0629883,-0.441895,0.909668
1482546831602968,0.0576172,-0.472168,0.863281
1482546831625984,0.0878906,-0.486816,0.864746
1482546831648563,0.0834961,-0.495117,0.858398
1482546831663536,0.0634766,-0.493652,0.842285
1482546831685653,0.0551758,-0.425781,0.881348
1482546831708683,0.059082,-0.41748,0.832031
1482546831723694,0.13916,-0.501953,0.856934
1482546831745734,0.122559,-0.509277,0.89502
1482546831767878,0.078125,-0.508301,0.880371
1482546831784888,0.0419922,-0.500488,0.896484
1482546831805944,-0.00537109,-0.472168,0.836914
1482546831827960,0.0756836,-0.450195,0.857422
1482546831844921,0.105957,-0.426758,0.88916
1482546831866087,0.0800781,-0.46582,0.899414
1482546831888110,0.0932617,-0.50293,0.917969
1482546831906096,0.034668,-0.437988,0.911621
1482546831926138,0.0952148,-0.434082,0.916016
1482546831948182,0.114746,-0.483398,0.976074
1482546831966205,0.116699,-0.385254,0.907227
1482546831986222,0.0366211,-0.519043,0.833496
1482546832008259,0.0249023,-0.556152,0.845703
1482546832026243,0.108887,-0.505859,0.888184
1482546832045430,0.126465,-0.456543,0.901855
1482546832068551,0.174316,-0.493652,0.908203
1482546832090564,0.139648,-0.569824,0.852539
1482546832105577,0.144043,-0.456055,0.880371
1482546832135598,0.172363,-0.416016,0.891602
1482546832151118,0.181152,-0.478027,0.894043
1482546832166148,0.179688,-0.548828,0.92041
1482546832188178,0.131836,-0.455078,0.904297
1482546832211180,0.136719,-0.365234,0.875977
1482546832226201,0.132813,-0.483887,0.86084
1482546832248258,0.114746,-0.57666,0.878906
1482546832271223,0.152344,-0.520508,0.862305
1482546832286238,0.13916,-0.479004,0.89209
1482546832308264,0.17627,-0.504883,0.911621
1482546832331276,0.163086,-0.517578,0.921875
1482546832354801,0.165527,-0.47168,0.915039
1482546832368344,0.128418,-0.460449,0.924316
1482546832386353,0.174316,-0.524414,0.919922
1482546832405372,0.208496,-0.543457,0.953613
1482546832428369,0.216797,-0.53418,0.960938
1482546832451004,0.249023,-0.501465,0.969727
1482546832465523,0.135742,-0.53125,0.920898
1482546832488600,0.146973,-0.516602,0.92627
1482546832510578,0.109375,-0.489258,0.92627
1482546832525627,0.0488281,-0.489746,0.905762
1482546832548587,0.0463867,-0.506836,0.925781
1482546832570566,0.0229492,-0.477539,0.93457
1482546832585557,0.027832,-0.44043,0.907715
1482546832608617,0.0185547,-0.477539,0.899902
1482546832630638,0.00683594,-0.468262,0.872559
1482546832645646,-0.00732422,-0.48584,0.87793
1482546832668690,-0.0117188,-0.477539,0.884766
1482546832692778,-0.0249023,-0.439453,0.885742
1482546832705836,-0.0498047,-0.404785,0.881836
1482546832727816,-0.0366211,-0.369141,0.888184
1482546832750854,-0.0576172,-0.404297,0.880859
1482546832765361,-0.0693359,-0.384277,0.865723
1482546832788570,-0.0751953,-0.387695,0.880859
1482546832810584,-0.0883789,-0.368652,0.888184
1482546832827593,-0.0454102,-0.335938,0.894043
1482546832848615,-0.0576172,-0.322754,0.868652
1482546832871155,-0.0454102,-0.32373,0.88623
1482546832887230,-0.0488281,-0.314453,0.926758
1482546832908421,-0.0512695,-0.300293,0.919434
1482546832930401,-0.0356445,-0.306152,0.904785
1482546832947406,-0.0146484,-0.299805,0.910156
1482546832968661,-0.0605469,-0.325195,0.916504
1482546832990733,-0.097168,-0.284668,0.929199
1482546833007694,-0.102539,-0.338867,0.925781
1482546833028735,-0.0664063,-0.385254,0.963379
1482546833051285,-0.0878906,-0.380859,0.969238
1482546833066888,-0.0913086,-0.335938,0.967773
1482546833087907,-0.105957,-0.334961,0.979492
1482546833110924,-0.0986328,-0.34082,1.03613
1482546833126931,-0.0742188,-0.305664,1.06055
1482546833147951,-0.0161133,-0.311035,1.06689
1482546833171115,-0.00537109,-0.345703,1.03857
1482546833189114,0.0219727,-0.35498,1.01758
1482546833208178,0.0268555,-0.330566,1.00195
1482546833231143,0.0234375,-0.251465,0.93457
1482546833249167,-0.0131836,-0.204102,0.89502
1482546833268271,-0.0185547,-0.253906,0.88623
1482546833291270,-0.0317383,-0.313965,0.897949
1482546833308285,0.019043,-0.350586,0.938477
1482546833328416,0.0351563,-0.356445,0.911621
1482546833350995,-0.034668,-0.328125,0.816895
1482546833368571,-0.0297852,-0.380371,0.862305
1482546833388588,0.00292969,-0.407715,0.900879
1482546833410704,0.0698242,-0.430664,0.95166
1482546833428662,0.0830078,-0.436523,0.971191
1482546833448704,0.0205078,-0.329102,0.926758
1482546833470946,0.00292969,-0.266113,0.895508
1482546833488956,0.0268555,-0.330566,0.944336
1482546833507971,0.0483398,-0.405762,0.973145
1482546833530970,0.0185547,-0.414063,0.97168
1482546833548998,-0.0307617,-0.361816,0.967285
1482546833568150,-0.103516,-0.269043,0.935547
1482546833591202,-0.283203,-0.793945,1.52979
1482546833613276,-0.149414,-0.0942383,0.95166
1482546833630230,-0.121582,-0.270508,0.930176
1482546833651245,-0.0463867,-0.594238,0.928711
1482546833673557,-0.136719,-0.439453,0.915039
1482546833688568,-0.172852,-0.327637,0.911621
1482546833710574,-0.169922,-0.29248,0.911621
1482546833733636,-0.134766,-0.339844,0.893555
1482546833748622,-0.102051,-0.455078,0.864258
1482546833770336,-0.128906,-0.500488,0.886719
1482546833793427,-0.156738,-0.478027,0.890625
1482546833809459,-0.184082,-0.42627,0.883789
1482546833830489,-0.206543,-0.399414,0.869141
1482546833853510,-0.225098,-0.412598,0.88623
1482546833869644,-0.23877,-0.438965,0.880371
1482546833890662,-0.246582,-0.456055,0.915039
1482546833913667,-0.244629,-0.458496,0.919434
1482546833929688,-0.279785,-0.424316,0.911133
1482546833950705,-0.242188,-0.366699,0.898438
1482546833973259,-0.208008,-0.333496,0.904785
1482546833989270,-0.179688,-0.34668,0.902832
1482546834012296,-0.135742,-0.439453,0.9375
1482546834033338,-0.120605,-0.415527,0.91748
1482546834049298,-0.138672,-0.38916,0.907227
1482546834077936,-0.138184,-0.347168,0.928711
1482546834093165,-0.175781,-0.335938,0.922363
1482546834111151,-0.137207,-0.416016,0.933105
1482546834131168,-0.132813,-0.407227,0.947754
1482546834154742,-0.135742,-0.366211,0.943359
1482546834171260,-0.141602,-0.329102,0.94043
1482546834191274,-0.150391,-0.327148,0.934082
1482546834213296,-0.138672,-0.358398,0.945801
1482546834231302,-0.11084,-0.396973,0.951172
1482546834250415,-0.122559,-0.417969,0.953125
1482546834273394,-0.143066,-0.386719,0.950195
1482546834291377,-0.185547,-0.324707,0.948242
1482546834310443,-0.134766,-0.311523,0.942383
1482546834333435,-0.146484,-0.350098,0.937012
1482546834351415,-0.147461,-0.419922,0.92334
1482546834371062,-0.148926,-0.411133,0.927246
1482546834393117,-0.148438,-0.367188,0.956055
1482546834411102,-0.157227,-0.356934,0.95166
1482546834431145,-0.196289,-0.36084,0.868164
1482546834453669,-0.231934,-0.39502,0.918457
1482546834471236,-0.218262,-0.390625,0.989746
1482546834491279,-0.29248,-0.413574,1.02002
1482546834513324,-0.30957,-0.370605,1.04736
1482546834531284,-0.31543,-0.356934,1.05518
1482546834552322,-0.315918,-0.366699,1.06396
1482546834573792,-0.313477,-0.347656,1.05176
1482546834590793,-0.305664,-0.252441,1.06982
1482546834610919,-0.277344,-0.202148,1.05127
1482546834633049,-0.207031,-0.237305,0.999023
1482546834651039,-0.161621,-0.269043,0.935059
1482546834670675,-0.131348,-0.33252,0.924316
1482546834693736,-0.0629883,-0.398926,0.959961
1482546834710777,-0.103027,-0.391113,0.94043
1482546834732778,-0.0410156,-0.26416,0.94873
1482546834753317,-0.0341797,-0.147949,0.959961
1482546834770929,-0.0102539,-0.0751953,0.972656
1482546834791948,-0.0688477,-0.258789,0.902344
1482546834813003,-0.0708008,-0.342773,0.887207
1482546834830958,0.0219727,-0.205078,0.914551
1482546834855547,0.199219,-0.113281,0.977539
1482546834873162,0.102539,-0.202637,0.879395
1482546834891157,0.0366211,-0.269043,0.884766
1482546834912172,0.116211,-0.218262,0.857422
1482546834933215,0.090332,-0.136719,0.849609
1482546834951229,0.10498,-0.153809,0.864746
1482546834972360,0.117676,-0.232422,0.885742
1482546834993463,0.155762,-0.266113,0.928711
1482546835011469,0.125977,-0.241699,0.925781
1482546835032485,0.107422,-0.232422,0.972168
1482546835053528,0.0761719,-0.230469,0.97998
1482546835076083,0.0141602,-0.237305,0.970215
1482546835094171,-0.0610352,-0.322754,0.972168
1482546835113336,-0.0454102,-0.289551,1.01318
1482546835135320,-0.0761719,-0.27002,1
1482546835153311,-0.0942383,-0.246094,1.02246
1482546835172951,-0.170898,-0.327148,0.963867
1482546835196007,-0.179688,-0.41748,0.979492
1482546835213966,-0.148438,-0.361816,0.953125
1482546835233034,-0.165527,-0.340332,0.921875
1482546835256110,-0.183594,-0.311035,0.912598
1482546835273214,-0.219238,-0.30127,0.911133
1482546835293259,-0.188965,-0.383789,0.939453
1482546835316363,-0.223145,-0.46582,0.89209
1482546835333374,-0.204102,-0.375977,0.950684
1482546835353441,-0.279785,-0.283691,0.914063
1482546835375959,-0.347168,-0.322754,0.883789
1482546835393985,-0.324707,-0.374023,0.87793
1482546835413002,-0.269043,-0.435059,0.916992
1482546835436014,-0.25,-0.488281,0.932129
1482546835454012,-0.276367,-0.427734,0.829102
1482546835473697,-0.266113,-0.492676,0.873535
1482546835495727,-0.27002,-0.458008,0.908203
1482546835513736,-0.268555,-0.399414,0.891602
1482546835533749,-0.269531,-0.465332,0.861328
1482546835555791,-0.279785,-0.481445,0.858887
1482546835573913,-0.174316,-0.422852,0.914551
1482546835592932,-0.145996,-0.392578,0.958984
1482546835615946,-0.237793,-0.503906,0.897461
1482546835633955,-0.242188,-0.560059,0.844238
1482546835654970,-0.160156,-0.493164,0.876465
1482546835679163,-0.145996,-0.401367,0.901367
1482546835694171,-0.121582,-0.435547,0.908691
1482546835715189,-0.154297,-0.495605,0.943848
1482546835736201,-0.209961,-0.430664,0.928223
1482546835753229,-0.243164,-0.57666,0.869629
1482546835774371,-0.0869141,-0.467773,0.966309
1482546835795479,-0.0249023,-0.495117,1.02881
1482546835813470,-0.123535,-0.317871,0.975098
1482546835834504,-0.152832,-0.441406,0.965332
1482546835856105,-0.102051,-0.521973,0.979004
1482546835873269,-0.101074,-0.468262,0.912598
1482546835894282,-0.0493164,-0.46875,0.918457
1482546835915350,-0.0175781,-0.445313,0.878418
1482546835933312,-0.09375,-0.451172,0.874023
1482546835954354,0.000976563,-0.51416,0.87793
1482546835975540,0.00439453,-0.563965,0.848633
1482546835993497,-0.0175781,-0.564941,0.867676
1482546836020573,0.00830078,-0.471191,0.880859
1482546836035583,-0.0161133,-0.487305,0.882324
1482546836060103,-0.0170898,-0.51123,0.913086
1482546836076717,0.0258789,-0.532227,0.911133
1482546836095828,0.0546875,-0.59375,0.87793
1482546836113790,0.0849609,-0.50293,0.89502
1482546836141809,0.0371094,-0.477051,0.799316
1482546836163385,0.0493164,-0.590332,0.851074
1482546836173956,0.074707,-0.540039,0.883301
1482546836195984,0.0390625,-0.490723,0.875977
1482546836216000,0.0800781,-0.449219,0.884766
1482546836234024,0.00537109,-0.544922,0.861328
1482546836256042,0.0898438,-0.592285,0.878418
1482546836276139,0.0581055,-0.558594,0.823242
1482546836301157,0.0385742,-0.547852,0.859375
1482546836316218,-0.000488281,-0.455078,0.868164
1482546836336264,0.0102539,-0.421387,0.926758
1482546836353248,-0.0078125,-0.523926,0.871094
1482546836376406,0.0078125,-0.553711,0.876953
1482546836395530,0.00146484,-0.521973,0.865234
1482546836413491,0.0273438,-0.481445,0.897461
1482546836436515,0.0107422,-0.603516,0.82373
1482546836455573,0.0795898,-0.560547,0.86084
1482546836473650,0.0766602,-0.522949,0.86084
1482546836496687,0.0410156,-0.513672,0.881836
1482546836515731,-0.00634766,-0.571289,0.869629
1482546836533686,0.0166016,-0.523926,0.919434
1482546836555736,0.00390625,-0.467773,0.848145
1482546836578894,0.03125,-0.532227,0.845215
1482546836599953,0.050293,-0.488281,0.86377
1482546836615963,0.0253906,-0.498535,0.885742
1482546836637003,0.0498047,-0.543945,0.883789
1482546836653984,0.0561523,-0.525879,0.873535
1482546836676148,0.0375977,-0.513672,0.853516
1482546836697257,0.0463867,-0.476074,0.857422
1482546836713240,0.0351563,-0.45752,0.897949
1482546836736269,0.0200195,-0.562012,0.86084
1482546836758795,0.0454102,-0.552246,0.876953
1482546836773318,0.0400391,-0.538574,0.85791
1482546836796449,0.0322266,-0.515625,0.872559
1482546836817471,0.043457,-0.499023,0.901367
1482546836833482,-0.0146484,-0.593262,0.821289
1482546836856488,0.0605469,-0.586426,0.863281
1482546836877607,0.123047,-0.444824,0.876953
1482546836893632,-0.0336914,-0.517578,0.855469
1482546836916637,0.0327148,-0.576172,0.883789
1482546836937652,0.0390625,-0.51123,0.888672
1482546836958667,0.0146484,-0.544922,0.883301
1482546836975806,0.0229492,-0.542969,0.875
1482546836998820,0.0131836,-0.578125,0.849121
1482546837017846,0.0195313,-0.577148,0.866211
1482546837035837,0.0332031,-0.510254,0.932617
1482546837058848,0.019043,-0.506836,0.868652
1482546837078056,0.0258789,-0.53418,0.880371
1482546837096065,0.0273438,-0.518555,0.864258
1482546837119070,0.019043,-0.51123,0.917969
1482546837138099,0.0375977,-0.514648,0.932617
1482546837156122,0.0629883,-0.447266,0.969727
1482546837178812,0.0239258,-0.419922,0.861328
1482546837197844,0.0620117,-0.522461,0.891113
1482546837215868,0.0742188,-0.572754,0.883301
1482546837238873,0.0771484,-0.432129,0.947754
1482546837258580,0.0351563,-0.416504,0.836914
1482546837276196,0.0263672,-0.516113,0.797852
1482546837299204,0.0961914,-0.583496,0.840332
1482546837318333,0.106445,-0.517578,0.902832
