timestamp,x,y,z
1482546824600202,6.1875,-6.3125,-1.3125
1482546824623364,5.5625,-6.75,-2.4375
1482546824645427,-9.625,-12.5,-1.625
1482546824660453,-6.0625,-15.125,-0.375
1482546824682461,5.25,-12.375,2.0625
1482546824705492,10.5,-5.25,-1.0625
1482546824720554,1.375,0.875,-4.875
1482546824743077,-12.625,1.1875,-9.625
1482546824765169,-18.4375,3.0625,-17.9375
1482546824780183,-17.5625,5.4375,-26.3125
1482546824803202,-27.0625,3.875,-28
1482546824825241,-37.75,7.875,-24.75
1482546824840290,-44.5,10.875,-19.1875
1482546824862521,-42.875,17.5,-24.9375
1482546824885484,-44.4375,30.5625,-33.875
1482546824906550,-58.3125,35.8125,-37.9375
1482546824922623,-79.125,46.6875,-40.4375
1482546824945646,-109.188,46.1875,-40.125
1482546824966373,-115.438,53.1875,-28.9375
1482546824983360,-80.9375,56.625,-28.125
1482546825005375,-37.5,57.5625,-24.25
1482546825026446,-45.0625,56.9375,-23.4375
1482546825042962,-72.8125,51.625,-31.5
1482546825065579,-72.3125,45.8125,-34.9375
1482546825086595,-63.4375,35.5,-45.9375
1482546825102604,-65.5625,13.1875,-54.1875
1482546825125620,-64.3125,-14.0625,-65
1482546825146660,-48.6875,-24.9375,-72.625
1482546825162802,-38.25,-23.4375,-77.125
1482546825185813,-55.4375,-28,-82.25
1482546825206891,-77,-30.125,-81.125
1482546825222839,-88.375,-22.25,-78.6875
1482546825245393,-79,-11.9375,-70
1482546825266257,-68.3125,-6.25,-65.0625
1482546825283240,-57.625,-2.5625,-59.875
1482546825305249,-65.125,2.8125,-49.75
1482546825326275,-58.4375,14.125,-40
1482546825343342,-31.125,14.5625,-27.4375
1482546825365020,-16.875,4.1875,-13.4375
1482546825386144,-33.9375,3.875,-6.625
1482546825409161,-44,8.5,-7.25
1482546825425146,-27.5,15.625,-6.125
1482546825446810,-20.875,5.3125,5.75
1482546825463002,-30.875,1.375,5.5
1482546825485047,-24.4375,1.0625,4.9375
1482546825506089,-10.25,5.25,-6.375
1482546825522073,-1.4375,-7.0625,8.5625
1482546825545623,-8.5625,-10.125,16.0625
1482546825567484,-16.5625,-9.5625,9.4375
1482546825582489,-5.3125,-3.875,3.4375
1482546825605500,7.75,2.125,5.5
1482546825627633,-5.3125,-0.9375,7.5625
1482546825642734,-26.25,-5.375,10.4375
1482546825665508,-16.5,-2.9375,7.1875
1482546825693590,-4.75,-2.625,6.5
1482546825702568,-1,-0.4375,6.25
1482546825725580,-14,-0.3125,12
1482546825748275,-16.9375,-8,10.25
1482546825762382,-3.4375,-6.625,4.1875
1482546825785440,2.3125,-4.375,0.5
1482546825807510,-2.9375,-0.0625,-4.125
1482546825822465,-4.125,3.25,-6.0625
1482546825845544,-5.4375,8.6875,-9.375
1482546825867643,-1.9375,10.5,-7
1482546825882651,-5.5,4.8125,-3.9375
1482546825905666,-5.875,-3.1875,-1.875
1482546825927695,7.6875,-8,-0.125
1482546825942210,14.125,-4.375,-1
1482546825965931,4.1875,-1,1.5625
1482546825987977,-4.5,-2,8.125
1482546826002080,-4.9375,-8,10.6875
1482546826025092,-0.1875,-11.0625,10.375
1482546826055808,2.5625,-12.3125,7.9375
1482546826068820,2.125,-11.8125,5.8125
1482546826085843,-1.6875,-10.1875,6.5625
1482546826107832,-5.375,-11.125,12.0625
1482546826128844,-4.5625,-11.5,11.25
1482546826145873,-6.125,-15.375,6.9375
1482546826168062,0.4375,-14.4375,2.625
1482546826189215,-0.0625,-11.0625,1.625
1482546826205188,3.5,-8.4375,6.25
1482546826228255,-1.9375,-8,7.9375
1482546826249292,-8.375,-7.875,2.0625
1482546826265838,-3.3125,-10.3125,-1.1875
1482546826287866,-0.875,-11.4375,-2.5625
1482546826309000,-12.5,-15.375,-1.75
1482546826325002,-13.625,-12.875,1.5625
1482546826348157,-1.75,-10.875,1.5
1482546826368942,5.1875,-8.5625,-1
1482546826385896,13.9375,-6.875,0.375
1482546826407934,3.375,-7,7
1482546826428943,-9.3125,-11.3125,10.8125
1482546826451964,-10.9375,-18.5625,9.625
1482546826468048,1.5,-23.6875,4.625
1482546826489058,6.125,-23.1875,7.9375
1482546826505088,-1,-19.1875,13.9375
1482546826528104,-10.6875,-24.8125,12.25
1482546826550721,-7.9375,-24.125,2.5625
1482546826564320,5.375,-22.125,1.25
1482546826588344,5.9375,-16.125,2.9375
1482546826610359,6.4375,-8.3125,4.625
1482546826624413,-1.5625,-0.4375,-0.3125
1482546826648008,3.3125,-1.625,0.4375
1482546826670625,2.5625,-8.25,-0.3125
1482546826691655,5,-11.875,0.3125
1482546826707657,14.5625,-9.6875,-0.75
1482546826730702,18.5,-1.5,0.3125
1482546826751797,13.25,7.5625,0.8125
1482546826767524,16.4375,9.8125,0.4375
1482546826790667,29,21.375,-3.375
1482546826811720,39.25,44.4375,-9.125
1482546826827672,38.125,63.8125,-8.25
1482546826850712,41.4375,74.75,-2.9375
1482546826871868,58.8125,59.3125,8.6875
1482546826887872,52.9375,48.5,14
1482546826910882,50.1875,41.5,15
1482546826931892,46.875,40.1875,19.1875
1482546826947924,60.8125,40.3125,28.9375
1482546826970132,79.25,41.25,33.1875
1482546826991209,81.5,37.375,33.3125
1482546827008204,61,29,30.6875
1482546827030217,38.3125,29,32.5625
1482546827051850,56.5625,12.1875,44.5625
1482546827067905,79.625,-2.4375,52.5
1482546827089979,88.4375,-7,53
1482546827111947,77.8125,-0.6875,37.9375
1482546827127949,64.9375,-9.4375,26.4375
1482546827150555,67.6875,-22,29.5
1482546827171169,41.6875,-33.875,38.125
1482546827188165,22,-43.25,43
1482546827210177,21.6875,-41.625,34.1875
1482546827231211,36.125,-39.9375,18.1875
1482546827248239,71,-40.25,6.375
1482546827270378,68.5,-43.75,8.3125
1482546827294394,41.3125,-33.0625,13.625
1482546827308420,6.625,-28.5625,7.0625
1482546827330466,-19.75,-27.75,4.875
1482546827353045,-13.6875,-29.875,2.125
1482546827367701,15.375,-32.6875,-2
1482546827390693,54.25,-23.0625,-0.3125
1482546827411760,51.9375,-10.1875,2.6875
1482546827426769,8.4375,-1.5,6.5
1482546827450801,-29.75,-3.5625,11.0625
1482546827473320,-22.5625,-10.8125,13.25
1482546827487326,0.875,-13.625,9.9375
1482546827510342,15.5,-7.625,6.5
1482546827532412,21.8125,3.375,8.875
1482546827547429,5.75,3.375,18.375
1482546827570063,-14.4375,-0.375,18.8125
1482546827593064,-19.875,3.5,11.8125
1482546827607074,-4.8125,8,13.5625
1482546827630119,26.8125,13.8125,6.375
1482546827653181,24.125,14.125,5.9375
1482546827667385,-19.0625,6.5,9.75
1482546827698418,-36.4375,-4.0625,11.125
1482546827712431,-9.8125,-12.375,11.75
1482546827734457,42.6875,-7.5625,8.25
1482546827750466,61.875,3.375,7.4375
1482546827772575,26.5625,5.5,11.625
1482546827793593,-20.375,-2.6875,13.4375
1482546827810588,-23.9375,-14.5625,7.0625
1482546827832618,7.625,-12.875,1.9375
1482546827854157,30.5,-5.1875,-2.875
1482546827870816,21.6875,0.1875,-0.375
1482546827892807,-4.25,1.5,7.375
1482546827913836,-21.8125,-5.9375,3.4375
1482546827930831,-12.5625,-7.3125,-1.5625
1482546827953368,11.4375,-3.875,-5.5625
1482546827974013,20.125,0.5625,-6.9375
1482546827990021,5.625,1.625,-7.0625
1482546828013080,-14.6875,3.0625,-5.9375
1482546828034151,-18.75,2.9375,-10.6875
1482546828050671,-11.75,4.5,-14.4375
1482546828073266,-12.0625,4.3125,-15.8125
1482546828101343,-14,11.75,-17.5
1482546828110318,-18.625,9.0625,-21.4375
1482546828133308,-28.875,11.125,-18.1875
1482546828154403,-29.25,13.625,-21.75
1482546828170505,-23.625,12.9375,-21.8125
1482546828192530,-22.25,14.125,-18
1482546828213550,-15.8125,12.25,-18.5625
1482546828229574,-5.625,12.875,-20.6875
1482546828253122,-5.3125,12.6875,-20.625
1482546828273843,-9.9375,7.75,-21.4375
1482546828290805,-26.4375,-5.1875,-21.25
1482546828312818,-33.5,-8.5625,-19.3125
1482546828333888,-12.4375,-5.375,-20
1482546828349903,-0.125,-0.4375,-17.375
1482546828372988,-12.0625,3.1875,-18.6875
1482546828394062,-26.1875,3.4375,-12.75
1482546828410148,-23.125,3.9375,-5.4375
1482546828433174,-18.875,11.125,-2
1482546828455700,-25.625,17.125,-0.5
1482546828469364,-19.9375,30.5,1.375
1482546828492490,-9.625,48.25,4.4375
1482546828515456,-3.25,60.0625,15.5625
1482546828530486,-20.4375,58.3125,14.8125
1482546828553050,-50.75,57.1875,7.1875
1482546828575081,-39.6875,68.0625,1.25
1482546828590170,-13.6875,72.25,-4.75
1482546828613163,-11.9375,59,-12.6875
1482546828635177,-26.75,34.375,-24.1875
1482546828656831,-42.625,25.0625,-38.1875
1482546828672924,-29.0625,23.875,-50.25
1482546828695002,-9.75,16.75,-60.75
1482546828716987,-17.5,1.9375,-64.8125
1482546828732968,-34.5,-7.5625,-68.9375
1482546828755572,-35.625,-3,-77.1875
1482546828776239,-19.75,4.375,-80.75
1482546828793249,-13.625,0.6875,-77.125
1482546828817236,-22.9375,-5.625,-75.5
1482546828836307,-28.875,-6.625,-74.375
1482546828853325,-15,-4.125,-67.5625
1482546828875450,3.25,-5.5625,-52.125
1482546828896587,1.5625,-13.1875,-35.6875
1482546828912662,-6.4375,-18.5,-24.625
1482546828935685,-8.1875,-21.75,-12.75
1482546828956773,0.625,-21,0.6875
1482546828973386,2.5625,-19.0625,16.125
1482546828995399,1.1875,-8.5,24.5625
1482546829016521,3.625,0.1875,27.4375
1482546829032476,-7.1875,3.875,29.6875
1482546829055567,-10.3125,8.125,25.4375
1482546829076738,-0.6875,15.4375,13.9375
1482546829092747,-0.4375,23,3.4375
1482546829116767,-15.75,27.125,-4.6875
1482546829136783,-25.875,9.25,-2.6875
1482546829153294,-26.375,-5.875,0
1482546829174943,-6.0625,-3,-4.0625
1482546829195956,8.8125,2,-10.5625
1482546829212954,-3.5625,2.125,-9.0625
1482546829235009,-16.5625,-5.8125,-7.0625
1482546829256782,-16.8125,-9.9375,-2.5625
1482546829272909,-3.375,-1.25,-4.375
1482546829295897,8.25,7.125,-3.3125
1482546829316944,6.9375,-1.125,3.5
1482546829332954,-4.25,-8.1875,9.625
1482546829355501,-3.1875,-12.5,10.125
1482546829377783,12.9375,-13.3125,6.25
1482546829392798,9.375,-10.25,8.4375
1482546829415810,-8.3125,-13.5,13.5
1482546829437831,-2.125,-15.75,9.125
1482546829452422,2.75,-15.125,3.75
1482546829475042,5.5,-14.375,1.0625
1482546829498060,5.6875,-8.4375,2.5
1482546829512060,1.25,-3.5,0.75
1482546829535159,-4.1875,-3.3125,-1.75
1482546829558213,-9,-6.375,-2.0625
1482546829572344,4.1875,-13.25,-0.375
1482546829595348,4.3125,-11.5625,2.25
1482546829618364,0.3125,-4.9375,2.4375
1482546829639409,-0.25,0.0625,2.875
1482546829655453,-1.375,-2.5,0.1875
1482546829677605,-10.6875,-7.6875,2.3125
1482546829692592,-13.5,-7.3125,3.6875
1482546829715727,0.6875,-6.5,3.8125
1482546829737769,6.5625,-3.4375,4.3125
1482546829752311,2.875,-2.0625,2.9375
1482546829775530,-2.5625,1,0.75
1482546829797517,-1.5625,-1.0625,-0.4375
1482546829812528,-6.6875,-1.25,-2.625
1482546829835544,-8.875,0.625,-5.25
1482546829858135,-9.5,3.625,-3.25
1482546829878749,-8.4375,1.0625,-1.875
1482546829895735,-2.125,-1.125,-2.125
1482546829917750,3.6875,-1.5625,-1.75
1482546829938791,1.0625,-3.125,-0.9375
1482546829955824,-6.625,-3.25,0.375
1482546829977961,-9.9375,-5.0625,-0.0625
1482546829999003,-4.4375,-6.375,2.3125
1482546830014989,2.9375,-5.3125,2.625
1482546830038010,1.3125,-5.5,3.5
1482546830059039,-2.75,-5.125,0.9375
1482546830075140,-1.4375,-5.625,-1.5625
1482546830098147,-4.4375,-3.1875,-4.3125
1482546830119211,-8.5,0.4375,-4.375
1482546830135198,-5.75,1.6875,-2.5
1482546830158261,-4.25,0.1875,-1.5625
1482546830179397,-3.125,-3.25,-0.1875
1482546830195408,-2.8125,-6.3125,-1.5
1482546830217456,-4.5,-3.125,0.375
1482546830239438,-10.6875,0.0625,2.4375
1482546830255498,-15.25,1.125,1.75
1482546830277627,-12.125,-0.4375,3.625
1482546830298646,-13.8125,-1.5625,6.25
1482546830315639,-12.75,4.625,5.1875
1482546830337669,-1.8125,11.5,1.875
1482546830360707,-9.8125,14,1.875
1482546830374931,-14.5625,10.6875,1
1482546830397893,-15,6.5625,-1.0625
1482546830419961,-8.9375,3.9375,-4.8125
1482546830442953,-5,1.75,-6.125
1482546830458509,-7.625,-0.8125,-7.3125
1482546830480140,-9.0625,5.75,-8.5625
1482546830495137,-5,10.375,-6.25
1482546830518154,5.6875,9.8125,-3.5
1482546830540238,6.5,5.625,1.9375
1482546830554802,9.75,6.3125,-1.25
1482546830577417,16,5.375,-1.5625
1482546830600440,16.8125,9.3125,-2.5
1482546830614450,7.125,13.375,-1.25
1482546830637451,3.6875,9.125,3.0625
1482546830660488,13.8125,5,4.125
1482546830674594,13.375,-5.875,5.375
1482546830697595,7.9375,-13.8125,7.0625
1482546830720688,9.75,-17.0625,8.125
1482546830749239,16,-17.0625,9.0625
1482546830758243,17.1875,-18.5625,9.25
1482546830762729,8.3125,-17.9375,8.9375
1482546830786109,2.0625,-13.875,4.9375
1482546830808166,-0.3125,-12.625,2.875
1482546830823176,0.9375,-10,4.125
1482546830846193,4.625,-7.9375,2.5625
1482546830863777,2.25,-10.0625,1.6875
1482546830882811,-2.5625,-14.125,2.5
1482546830905825,-0.4375,-15.6875,0.75
1482546830923883,4.125,-14,0.5625
1482546830942948,-2.75,-14,4.9375
1482546830966087,2.125,-13.5625,6.6875
1482546830988190,8.3125,-18.5625,7.1875
1482546831003289,9,-26,5.25
1482546831026278,3.8125,-17,4.25
1482546831048535,0.5,-3,1.875
1482546831063009,-9.0625,-2.625,-3.9375
1482546831086140,-12.4375,-13.1875,2.0625
1482546831108257,6.4375,-19.625,7.25
1482546831123331,4.75,-14.625,9.375
1482546831145343,-3.25,1.5,3.875
1482546831168089,-3.6875,12.4375,-4
1482546831183101,0.25,8.625,-10.6875
1482546831206116,7.1875,-2.625,-11.8125
1482546831228093,3.375,-6.5625,-7.9375
1482546831243106,7.6875,-7.6875,-6
1482546831265334,10.125,0.5625,-5.3125
1482546831288399,3.6875,4.4375,0.375
1482546831303409,-5.625,-0.5625,0.75
1482546831325427,-21.5625,-4.1875,3.3125
1482546831348545,-28.9375,-6.625,3.9375
1482546831363232,-19,-4.375,6.125
1482546831386364,-10.625,-8.5,6.75
1482546831408406,-5.0625,-15.375,3.8125
1482546831424390,-10.375,-30.0625,0.25
1482546831445411,-26.125,-33.1875,-1.9375
1482546831468555,-24.875,-24.25,-1.5
1482546831484563,-10.4375,-7.75,2.6875
1482546831505581,-2.1875,5.5625,3
1482546831528597,-6,11.0625,-0.5
1482546831544606,-11.6875,9.375,-2.625
1482546831565731,-5.5625,8.4375,0.625
1482546831587813,-0.125,4.875,3.875
1482546831602968,-4.9375,2.6875,6.375
1482546831625984,1.4375,1.8125,7.8125
1482546831648563,7.75,0.6875,6.6875
1482546831663536,5.125,-0.3125,3.125
1482546831685653,6.625,-2.625,2.1875
1482546831708683,-4.9375,-5.375,3.125
1482546831723694,-13,-2.6875,-1.625
1482546831745734,-3.125,3.25,-4
1482546831767878,4.3125,4.375,-6.5
1482546831784888,2.8125,6,-6.3125
1482546831805944,-3.6875,-4.125,2.5
1482546831827960,1.25,-18.6875,-5
1482546831844921,-7.0625,-19,-13.875
1482546831866087,-13.0625,-12.6875,-17.125
1482546831888110,-2.875,-9.25,-9.0625
1482546831906096,2.9375,-9.375,-6.5
1482546831926138,-3.5625,-8.625,-12.6875
1482546831948182,-14.75,-3.3125,-18.5625
1482546831966205,-16,4.4375,-27.6875
1482546831986222,-15.5,-3.5,-15.75
1482546832008259,-14.25,-21.25,-1.1875
1482546832026243,-6.8125,-23.6875,-4.5
1482546832045430,-6.5,-18.6875,-10.3125
1482546832068551,-1.3125,-9.1875,-17.3125
1482546832090564,0.875,-3.25,-16.625
1482546832105577,26.0625,-7.4375,-16.1875
1482546832135598,13.8125,-5.1875,-17.9375
1482546832151118,-5.3125,-3.75,-17.9375
1482546832166148,-8.375,1.25,-14.5625
1482546832188178,6.875,5.3125,-14.1875
1482546832211180,-0.0625,-2.5,-10.5
1482546832226201,-25.8125,-6.875,-2.25
1482546832248258,-22.0625,-9.25,2.375
1482546832271223,-0.75,-6.625,3.8125
1482546832286238,2.0625,-4.875,-3.6875
1482546832308264,-6.3125,-3.8125,-1
1482546832331276,-8.25,-0.5,-1.9375
1482546832354801,0.5625,-0.75,-3.25
1482546832368344,-2.5,-6.8125,-1.6875
1482546832386353,-8.5,-10.3125,-2.5625
1482546832405372,3.4375,-8.5625,-2.3125
1482546832428369,17.5,-5.1875,-8.125
1482546832451004,17.875,3.375,-4.25
1482546832465523,5.125,5.5,0.875
1482546832488600,12.125,6,2.4375
1482546832510578,17.375,8.8125,4.3125
1482546832525627,15.5,3.4375,9.25
1482546832548587,23.8125,2,10.125
1482546832570566,29.3125,4.9375,12.75
1482546832585557,26.125,12.9375,15.4375
1482546832608617,28.5625,15.6875,21
1482546832630638,28.9375,18.9375,26.1875
1482546832645646,34.8125,21.125,32.0625
1482546832668690,38.3125,21.9375,36.5
1482546832692778,43.125,23.5,41
1482546832705836,38.625,23.75,46.0625
1482546832727816,32.75,23.0625,54.625
1482546832750854,26.8125,23.4375,62.875
1482546832765361,28.75,21.1875,65.625
1482546832788570,33.25,18.375,69.25
1482546832810584,30.125,13.9375,68.3125
1482546832827593,26.4375,13.3125,67.75
1482546832848615,24.75,9.9375,68
1482546832871155,22.75,10,66
1482546832887230,28,12.3125,62.25
1482546832908421,29.0625,12.125,54.25
1482546832930401,15,12.625,45.1875
1482546832947406,6.4375,18.875,41.6875
1482546832968661,3.9375,23.8125,39.375
1482546832990733,-2.75,22.75,35.5625
1482546833007694,-16.3125,22.25,33.8125
1482546833028735,-21.5,24.6875,32.125
1482546833051285,-12.1875,27.3125,33.125
1482546833066888,-4.125,26.1875,35.75
1482546833087907,-7.8125,23,37.5
1482546833110924,-7.875,14.125,34.9375
1482546833126931,-7.0625,-1.75,29.4375
1482546833147951,-2.5,-13.1875,33.4375
1482546833171115,5.5625,-18.0625,34.5
1482546833189114,16.5625,-19.5625,31.875
1482546833208178,17.8125,-19.0625,26.9375
1482546833231143,17.4375,-16.3125,14.5625
1482546833249167,4.5,-18.9375,-0.5625
1482546833268271,-9.125,-22.8125,-7.875
1482546833291270,-21.25,-27.25,-20.375
1482546833308285,-23,-23.5625,-26.5
1482546833328416,-16.6875,-10.6875,-30.9375
1482546833350995,-11.375,-18.6875,-30
1482546833368571,-4.9375,-33.0625,-22.375
1482546833388588,-10.375,-37.125,-19.5
1482546833410704,-9.8125,-27.875,-16.0625
1482546833428662,1.8125,-14.125,-13.6875
1482546833448704,-0.0625,-2.8125,-11.25
1482546833470946,-13.0625,-6.4375,-12.4375
1482546833488956,-24.1875,-6.75,-15.75
1482546833507971,-23.0625,4.375,-19.4375
1482546833530970,-10.125,24.375,-22.9375
1482546833548998,-2.125,41.9375,-25.125
1482546833568150,-7.6875,53.6875,-26.9375
1482546833591202,45.25,33.3125,-1.5
1482546833613276,19.1875,14.0625,-23.9375
1482546833630230,-35.625,39.8125,-20.9375
1482546833651245,-30.4375,52.6875,-29.125
1482546833673557,20.0625,59.0625,-28.9375
1482546833688568,28.5,54.125,-30.1875
1482546833710574,2.625,48.9375,-28.3125
1482546833733636,-19.25,37.5625,-26.8125
1482546833748622,-25.3125,31.1875,-21.4375
1482546833770336,-11.25,27.3125,-20.0625
1482546833793427,5,21.875,-14.3125
1482546833809459,1,14.6875,-8.125
1482546833830489,-6.3125,6.3125,1
1482546833853510,-10.75,-1.1875,10.0625
1482546833869644,-7.8125,-6.25,17.25
1482546833890662,0.625,-9.125,20.8125
1482546833913667,8.3125,-3.75,26.3125
1482546833929688,7.9375,-6.5,30.125
1482546833950705,-1.5625,-9.4375,33.4375
1482546833973259,-8.6875,-13,35.9375
1482546833989270,-16.3125,-17.6875,30.875
1482546834012296,-17.9375,-19.5625,23.5
1482546834033338,-10.375,-21.375,17.875
1482546834049298,-0.25,-22,17.6875
1482546834077936,2.25,-21,20.125
1482546834093165,1.1875,-18.0625,29.3125
1482546834111151,-3.5625,-16.25,26.875
1482546834131168,2.4375,-15.1875,23.0625
1482546834154742,4.125,-13.375,14.9375
1482546834171260,2.6875,-13.625,13.9375
1482546834191274,-2.9375,-14.1875,14.6875
1482546834213296,-2.5625,-13,14.5
1482546834231302,-0.3125,-8.875,10.1875
1482546834250415,5.5625,-3.5,6.625
1482546834273394,11.0625,0.6875,5.5
1482546834291377,4.4375,-1.75,6.75
1482546834310443,-0.1875,0.5,6.8125
1482546834333435,-5.4375,-1.0625,6.375
1482546834351415,-7.3125,-3.4375,5.625
1482546834371062,-1.6875,-3.625,8.25
1482546834393117,1,-1.125,11.4375
1482546834411102,-5.8125,-0.6875,16.3125
1482546834431145,-10,-6.5625,21.375
1482546834453669,-7.625,-15.75,30.8125
1482546834471236,-2.6875,-16,38.625
1482546834491279,2.5,-13.625,47.0625
1482546834513324,11.75,-13.0625,56.3125
1482546834531284,23.8125,-14.625,58.4375
1482546834552322,21.1875,-14.5625,58.8125
1482546834573792,30.875,-16.75,56.625
1482546834590793,35.9375,-18.4375,55.9375
1482546834610919,29.6875,-16.4375,54.125
1482546834633049,9.0625,-4.625,44.5625
1482546834651039,11.25,-14.875,39.0625
1482546834670675,24.75,-29.4375,37.9375
1482546834693736,36.9375,-31.8125,42.3125
1482546834710777,57.5625,-27.5625,49.1875
1482546834732778,70.1875,-20.4375,52.5
1482546834753317,48.8125,-7.375,48.875
1482546834770929,29.875,0,31.5
1482546834791948,20.75,-13.1875,29.0625
1482546834813003,29.625,-36,25.8125
1482546834830958,48.625,-44.625,19.0625
1482546834855547,32.875,-20.5,16.6875
1482546834873162,-0.9375,-8.3125,8.8125
1482546834891157,-6.8125,-5.5,-3.125
1482546834912172,13.375,-10.375,-9.1875
1482546834933215,-2.3125,-7.125,-18.1875
1482546834951229,-28.3125,-3.5,-28.8125
1482546834972360,-40.6875,2.0625,-36.25
1482546834993463,-24.375,13.5,-41.375
1482546835011469,-17.6875,18.5,-44.3125
1482546835032485,-21.1875,29.625,-46.25
1482546835053528,-23.25,43.25,-51.5625
1482546835076083,-29.8125,55.25,-60
1482546835094171,-27.875,57.75,-65.5625
1482546835113336,-18.3125,58,-66.5
1482546835135320,-9.125,58.375,-74.0625
1482546835153311,-10.4375,51.1875,-72.4375
1482546835172951,-25.4375,49.0625,-71
1482546835196007,-16.1875,47.25,-75.8125
1482546835213966,-3.4375,54.0625,-80.8125
1482546835233034,-0.3125,52.625,-88.8125
1482546835256110,-0.125,44,-91
1482546835273214,-6.1875,33.6875,-85.9375
1482546835293259,-12.5625,29.375,-85.0625
1482546835316363,-16.9375,32.625,-83.9375
1482546835333374,1.0625,42.625,-95.875
1482546835353441,7.375,37.625,-96.375
1482546835375959,2.125,15.1875,-94.125
1482546835393985,-6.1875,-2.1875,-83.8125
1482546835413002,-20.3125,-5.25,-81.875
1482546835436014,-18.1875,4.4375,-81.8125
1482546835454012,-12.4375,3.125,-87.1875
1482546835473697,-6.75,-11.4375,-80.0625
1482546835495727,9.3125,-18.5,-72.75
1482546835513736,3.25,-19.3125,-65.875
1482546835533749,-16.8125,-19.1875,-58.25
1482546835555791,-26.375,-30.25,-58.4375
1482546835573913,-18.125,-26.375,-58.5
1482546835592932,-10.375,-18.0625,-54.4375
1482546835615946,-23.8125,-11.875,-49.875
1482546835633955,-15.3125,-22.125,-38.75
1482546835654970,-6.375,-29,-23.5
1482546835679163,-16.25,-24.375,-19.0625
1482546835694171,-37.0625,-14.6875,-21.125
1482546835715189,-27.5,-5.875,-21.875
1482546835736201,-8.375,-11.5,-13.5
1482546835753229,8.1875,-9.625,-9.5
1482546835774371,-5.625,-14.9375,-3.6875
1482546835795479,7.5625,2.25,-8
1482546835813470,17.1875,12,-8.125
1482546835834504,-7.4375,-0.75,-0.4375
1482546835856105,-1.625,-4.0625,5.5625
1482546835873269,-5.9375,-9.875,10.875
1482546835894282,-14.125,-12.375,9.25
1482546835915350,-11.0625,-15.8125,8.125
1482546835933312,-21.375,-20.5,15.875
1482546835954354,-27.25,-24.875,13.5
1482546835975540,-17.6875,-20.8125,17.375
1482546835993497,-7.3125,-16.375,16.625
1482546836020573,4.25,-16.25,13.375
1482546836035583,-5.25,-20.9375,19.3125
1482546836060103,-8.25,-22.6875,22.125
1482546836076717,-15.6875,-22.5625,22.9375
1482546836095828,-16.0625,-21.125,13.6875
1482546836113790,-0.125,-14.9375,13.9375
1482546836141809,-0.8125,-13.8125,13.3125
1482546836163385,-2.6875,-12.5625,14.75
1482546836173956,7.4375,-4.375,12.125
1482546836195984,2.625,2.8125,5.8125
1482546836216000,1.625,-0.9375,2.8125
1482546836234024,-5.3125,-9.3125,13.5
1482546836256042,-0.4375,-4.4375,6.3125
1482546836276139,2.125,5.5625,4.625
1482546836301157,5.9375,7.0625,-1.5
1482546836316218,9.625,5.0625,-0.375
1482546836336264,1.0625,1.4375,0.25
1482546836353248,-11.3125,-3.75,5.125
1482546836376406,-8.0625,-4.8125,5.5
1482546836395530,-3.3125,-5.9375,4.5
1482546836413491,-2.75,-7.5,0.3125
1482546836436515,-13.8125,-12.6875,7.125
1482546836455573,4.1875,-9,6.75
1482546836473650,2.8125,-3.25,4.0625
1482546836496687,7.5625,2.5625,-1.75
1482546836515731,4.5625,1.1875,-0.375
1482546836533686,9.625,-1.375,6.875
1482546836555736,-2.8125,-5.5625,5.0625
1482546836578894,-4.3125,-10.25,5.8125
1482546836599953,6.625,-7.6875,-2.125
1482546836615963,2.8125,-7.8125,-0.5625
1482546836637003,-2.875,-5.0625,2.75
1482546836653984,-4.5,-3.5625,5.5625
1482546836676148,-2.0625,-4.1875,4.1875
1482546836697257,1.5,-3.375,-2.4375
1482546836713240,-1.5625,1.125,-6.5
1482546836736269,-15.125,0.375,-3.5
1482546836758795,-5.6875,0.8125,-3.5
1482546836773318,0,-0.0625,-2.0625
1482546836796449,-2.6875,-0.6875,-1.875
1482546836817471,-2.8125,1.1875,-1.875
1482546836833482,-15.125,-6.25,5.25
1482546836856488,10.0625,-5.0625,5.75
1482546836877607,9.1875,3.6875,-3.0625
1482546836893632,-7.3125,5.3125,-3.3125
1482546836916637,-3.3125,4.4375,-0.75
1482546836937652,-1,4.4375,-2.5
1482546836958667,-4.25,1.5625,0.25
1482546836975806,0.9375,0.5625,1.125
1482546836998820,2.5,-0.8125,2.375
1482546837017846,12.9375,-1,2.0625
1482546837035837,16.3125,1.4375,0
1482546837058848,13.1875,0.4375,0.5
1482546837078056,11.0625,-3.625,6.5
1482546837096065,10.625,-4,9.9375
1482546837119070,8.0625,-2.6875,10.0625
1482546837138099,12.875,-0.375,7.4375
1482546837156122,15.1875,8.8125,-1.0625
1482546837178812,9.6875,5.3125,1.125
1482546837197844,-7.625,0.125,3.1875
1482546837215868,-2.375,0.3125,0.5
1482546837238873,15.9375,7.875,-7.5
1482546837258580,11.125,-2.375,-0.8125
1482546837276196,-11.25,-12.625,0.9375
1482546837299204,-8.4375,-14.9375,-1.6875
1482546837318333,9.5625,-6.5,-7.5625
1482546837336288,13,0.625,-9.9375
1482546837358304,-1.75,-1.4375,-9
1482546837378423,-12.4375,-6.125,-7.8125
1482546837396505,-13.8125,-9.8125,-5.1875
1482546837418495,2.3125,-4.5625,-9.5625
