timestamp,x,y,z
1482545671989365,-0.0878906,-0.618164,0.744629
1482545672006010,-0.034668,-0.722656,0.756836
1482545672028105,0.0302734,-0.700684,0.776855
1482545672049179,0.00488281,-0.662109,0.780273
1482545672065154,-0.0332031,-0.663086,0.809082
1482545672095714,-0.0561523,-0.669922,0.769043
1482545672108914,0.00488281,-0.712891,0.778809
1482545672125875,0.0229492,-0.718262,0.761719
1482545672147968,0.0141602,-0.671387,0.773926
1482545672169007,-0.0185547,-0.619141,0.775879
1482545672185968,-0.065918,-0.638184,0.712402
1482545672208130,-0.0664063,-0.744141,0.758789
1482545672229147,-0.0146484,-0.760254,0.740234
1482545672245163,0.015625,-0.660645,0.771973
1482545672268202,-0.0371094,-0.60498,0.744629
1482545672289365,0.0537109,-0.675293,0.706055
1482545672304456,0.0341797,-0.740234,0.717773
1482545672327478,0.0107422,-0.73584,0.742188
1482545672350517,0.0356445,-0.678223,0.71875
1482545672365506,-0.00585938,-0.67627,0.777832
1482545672388056,-0.0175781,-0.64209,0.754883
1482545672410112,-0.0634766,-0.690918,0.728027
1482545672425111,0.00878906,-0.677246,0.71582
1482545672448159,0.0625,-0.720215,0.745605
1482545672470204,0.0151367,-0.699707,0.742188
1482545672485218,-0.0234375,-0.712891,0.756836
1482545672507863,0.015625,-0.637207,0.744629
1482545672530962,0.0214844,-0.655762,0.768555
1482545672544971,0.019043,-0.669434,0.788574
1482545672567987,0.034668,-0.694824,0.762207
1482545672590548,0.00732422,-0.763184,0.754883
1482545672611146,-0.059082,-0.676758,0.751953
1482545672628142,-0.0429688,-0.636719,0.737305
1482545672650223,-0.0209961,-0.714844,0.764648
1482545672665232,0.00927734,-0.76123,0.763184
1482545672688308,0.0585938,-0.633789,0.719727
1482545672710056,-0.0380859,-0.623047,0.694824
1482545672731085,-0.0556641,-0.745605,0.738281
1482545672748110,0.0751953,-0.733398,0.787598
1482545672770127,0.0214844,-0.700684,0.869629
1482545672791725,0.188477,-0.607422,0.787109
1482545672808298,0.0131836,-0.70166,0.792969
1482545672830301,0.00683594,-0.759766,0.772461
1482545672851369,0.0483398,-0.648438,0.772949
1482545672868341,-0.0375977,-0.628418,0.740234
1482545672890905,-0.0527344,-0.672363,0.696777
1482545672911621,0.00292969,-0.745605,0.67041
1482545672927658,0.0668945,-0.763672,0.628418
1482545672957665,0.0483398,-0.697754,0.605957
1482545672971676,0.0244141,-0.686035,0.592773
1482545672988195,0.0864258,-0.759277,0.677246
1482545673018221,0.0639648,-0.735352,0.716309
1482545673031258,0.0180664,-0.644043,0.757324
1482545673048243,0.0258789,-0.547363,0.80127
1482545673070268,0.0253906,-0.607422,0.77832
1482545673091886,0.0615234,-0.702148,0.731445
1482545673107969,0.0415039,-0.785645,0.783203
1482545673130986,-0.0439453,-0.710449,0.765137
1482545673151986,-0.0395508,-0.742188,0.782715
1482545673167997,-0.0410156,-0.715332,0.786621
1482545673190545,-0.0556641,-0.720703,0.761719
1482545673211145,-0.034668,-0.757813,0.75
1482545673234240,-0.00878906,-0.79541,0.767578
1482545673250218,0.0429688,-0.770508,0.745117
1482545673271262,0.0234375,-0.741211,0.73584
1482545673287784,-0.0146484,-0.736328,0.734863
1482545673310870,-0.00146484,-0.740234,0.67334
1482545673332898,0.0107422,-0.826172,0.680176
1482545673347903,0.0219727,-0.808105,0.664063
1482545673370913,0.0302734,-0.778809,0.658203
1482545673392988,0.027832,-0.762207,0.671875
1482545673407654,-0.00488281,-0.772949,0.679688
1482545673436676,-0.00244141,-0.760254,0.706543
1482545673452689,0.0209961,-0.790527,0.711426
1482545673467684,-0.0336914,-0.817383,0.720215
1482545673490791,-0.125977,-0.771973,0.678223
1482545673512877,-0.261719,-0.876953,0.70752
1482545673526895,-0.374023,-0.877441,0.708984
1482545673549954,-0.491699,-0.861328,0.71875
1482545673572985,-0.588379,-0.83252,0.739746
1482545673595511,-0.566406,-0.868164,0.788086
1482545673612104,-0.487305,-0.90332,0.791992
1482545673633113,-0.454102,-0.910645,0.772461
1482545673654127,-0.418945,-0.860352,0.75
1482545673670138,-0.408691,-0.868652,0.758789
1482545673693155,-0.379883,-0.853027,0.75
1482545673713671,-0.344727,-0.802734,0.723633
1482545673730683,-0.300781,-0.733398,0.686523
1482545673752699,-0.310059,-0.595215,0.655273
1482545673773716,-0.242188,-0.547852,0.626465
1482545673790821,-0.143555,-0.557129,0.625977
1482545673812870,-0.0625,-0.599121,0.620605
1482545673834011,0.163086,-0.680176,0.640137
1482545673850970,0.228516,-0.768555,0.717773
1482545673873018,0.219238,-0.444336,0.831055
1482545673894088,0.189453,-0.294434,0.702148
1482545673910656,0.0810547,-0.411133,0.705566
1482545673932672,0.134766,-0.595215,0.851074
1482545673953693,0.250488,-0.562012,0.86084
1482545673970700,0.316406,-0.390137,0.958984
1482545673993276,0.268066,-0.166504,0.900391
1482545674014444,0.10498,-0.272461,0.901367
1482545674030440,-0.050293,-0.560059,0.812012
1482545674053442,0.0102539,-0.54541,0.907715
1482545674074458,0.000488281,-0.374512,0.904297
1482545674090556,-0.0791016,-0.313477,0.916504
1482545674112751,-0.00341797,-0.443848,0.912598
1482545674133868,-0.000488281,-0.456543,0.910645
1482545674149853,-0.0546875,-0.404297,0.974121
1482545674172843,-0.00537109,-0.277344,0.931641
1482545674194416,0.0673828,-0.251465,0.905273
1482545674210032,0.222656,-0.335449,0.930664
1482545674233048,0.163574,-0.456543,0.920898
1482545674255094,-0.00927734,-0.318359,0.95459
1482545674270078,-0.10498,-0.218262,0.982422
1482545674293100,-0.116211,-0.195801,0.93457
1482545674315297,-0.0878906,-0.25293,0.910156
1482545674329449,0.0400391,-0.322754,0.922363
1482545674352580,0.165527,-0.433594,1.00977
1482545674375576,0.126465,-0.344238,1.03369
1482545674390122,-0.0507813,-0.208496,0.965332
1482545674413324,-0.0893555,-0.309082,0.921387
1482545674435350,-0.0551758,-0.401367,0.922363
1482545674449351,0.0336914,-0.379395,0.937012
1482545674473366,0.0195313,-0.316406,0.941895
1482545674496944,-0.00634766,-0.241211,0.924805
1482545674516962,0.0732422,-0.272461,0.949707
1482545674532959,0.103516,-0.330566,0.987793
1482545674554975,0.043457,-0.242188,0.981934
1482545674577005,0.0297852,-0.225098,0.933105
1482545674593126,0.0693359,-0.307129,0.949219
1482545674615757,0.0473633,-0.315918,0.963867
1482545674629767,0.0454102,-0.234375,0.97998
1482545674658842,0.0385742,-0.234863,0.96875
1482545674675828,0.0810547,-0.227051,0.955566
1482545674697008,0.101563,-0.284668,0.948242
1482545674713012,0.142578,-0.297852,0.93457
1482545674735069,0.22168,-0.259766,0.924316
1482545674756044,0.304688,-0.246094,0.825195
1482545674774086,0.390625,-0.23877,0.791992
1482545674795630,0.431152,-0.290527,0.753418
1482545674823756,0.414551,-0.398438,0.725098
1482545674832745,0.403809,-0.430664,0.731445
1482545674855766,0.366699,-0.428223,0.746582
1482545674876832,0.270996,-0.436523,0.69043
1482545674893464,0.15332,-0.419434,0.615723
1482545674915054,0.101074,-0.562988,0.650879
1482545674936084,0.0732422,-0.693848,0.685547
1482545674953093,-0.00732422,-0.811035,0.680664
1482545674975111,-0.125977,-0.71582,0.700195
1482545674996646,-0.154297,-0.794922,0.771484
1482545675013241,-0.190918,-0.855469,0.703125
1482545675035256,-0.248535,-0.830566,0.679688
1482545675056344,-0.290527,-0.80957,0.646484
1482545675073381,-0.410156,-0.813477,0.668457
1482545675095925,-0.506836,-0.861328,0.693359
1482545675116634,-0.515137,-0.82373,0.746582
1482545675138647,-0.383789,-0.746582,0.744141
1482545675155645,-0.324219,-0.805176,0.737305
1482545675176676,-0.432129,-0.921875,0.748535
1482545675192699,-0.389648,-0.944824,0.789063
1482545675215843,-0.351074,-0.849609,0.736816
1482545675243917,-0.334473,-0.725586,0.678711
1482545675251873,-0.185059,-0.779297,0.67041
1482545675275914,-0.120605,-0.82666,0.641113
1482545675298461,-0.0307617,-0.860352,0.644043
1482545675311846,-0.00732422,-0.887695,0.667969
1482545675335030,-0.065918,-0.854004,0.686523
1482545675358016,-0.0429688,-0.809082,0.61377
1482545675373154,0.0170898,-0.866211,0.61084
1482545675395845,-0.012207,-0.911621,0.619141
1482545675417967,-0.0732422,-0.913574,0.645508
1482545675438998,-0.115723,-0.788086,0.596191
1482545675456008,-0.0522461,-0.800781,0.595703
1482545675478013,-0.0976563,-0.90918,0.55957
1482545675499560,-0.140625,-0.92334,0.520508
1482545675515168,-0.0966797,-0.861328,0.52002
1482545675538171,0.000976563,-0.858887,0.51416
1482545675559241,-0.00830078,-0.933594,0.549805
1482545675575227,-0.0107422,-0.938477,0.551758
1482545675598270,-0.0117188,-0.872559,0.552734
1482545675619351,-0.00341797,-0.861816,0.563965
1482545675643351,-0.00488281,-0.905273,0.559082
1482545675658363,-0.0366211,-0.88916,0.563965
1482545675672372,-0.0498047,-0.864746,0.555176
1482545675695447,-0.0351563,-0.875,0.547363
1482545675717559,-0.034668,-0.870605,0.534668
1482545675738575,0.00537109,-0.882324,0.545898
1482545675755570,0.00683594,-0.912598,0.542969
1482545675777590,-0.0244141,-0.904297,0.538574
1482545675799162,-0.0263672,-0.894531,0.535156
1482545675815857,-0.019043,-0.898438,0.527832
1482545675837873,-0.0209961,-0.893555,0.520996
1482545675858942,-0.0756836,-0.895508,0.518066
1482545675875900,-0.0805664,-0.889648,0.518555
1482545675898005,-0.0771484,-0.882324,0.495605
1482545675919215,-0.0644531,-0.852539,0.489746
1482545675935198,-0.0825195,-0.864258,0.486328
1482545675965250,-0.0742188,-0.859375,0.495605
1482545675979397,-0.0571289,-0.918945,0.530273
1482545676003874,-0.0898438,-0.901855,0.586426
1482545676005374,-0.102051,-0.856445,0.582031
1482545676023493,-0.162109,-0.833496,0.508789
1482545676045510,-0.0820313,-0.844727,0.51709
1482545676060521,-0.0195313,-0.888672,0.525391
1482545676083538,0.015625,-0.765625,0.446289
1482545676106075,0.0102539,-0.817383,0.461426
1482545676122106,-0.0249023,-0.98877,0.513184
1482545676143145,-0.0976563,-0.974121,0.466797
1482545676166161,-0.0820313,-0.792969,0.479004
1482545676181171,-0.0893555,-0.747559,0.459473
1482545676203657,0.00244141,-0.894043,0.48877
1482545676225788,-0.0336914,-0.986328,0.522461
1482545676241890,-0.0390625,-0.911621,0.517578
1482545676263853,-0.0546875,-0.850586,0.567871
1482545676285923,-0.0327148,-0.902344,0.555664
1482545676302454,-0.0917969,-0.883301,0.560547
1482545676323148,-0.0786133,-0.854004,0.581055
1482545676346150,-0.034668,-0.807129,0.582031
1482545676361160,-0.0444336,-0.86377,0.573242
1482545676383177,-0.0644531,-0.90918,0.586914
1482545676406199,-0.0874023,-0.871582,0.585449
1482545676420434,-0.102539,-0.82373,0.544434
1482545676443450,-0.140137,-0.799805,0.570313
1482545676465417,-0.114746,-0.859863,0.532227
1482545676480478,-0.108887,-0.908203,0.564453
1482545676503526,-0.090332,-0.871094,0.56543
1482545676525607,-0.125,-0.855957,0.568359
1482545676542604,-0.108887,-0.82959,0.551758
1482545676563671,-0.0888672,-0.837402,0.608887
1482545676585687,-0.0854492,-0.788086,0.541016
1482545676602679,-0.107422,-0.852051,0.582031
1482545676623868,-0.0849609,-0.909668,0.602051
1482545676645856,-0.046875,-0.924316,0.585449
1482545676663866,-0.03125,-0.829102,0.600098
1482545676683910,-0.0424805,-0.841309,0.578613
1482545676705927,-0.106445,-0.759766,0.598145
1482545676724028,-0.0678711,-0.845703,0.632813
1482545676743093,-0.0556641,-0.790039,0.632324
1482545676766109,-0.113281,-0.779297,0.637207
1482545676784069,-0.160156,-0.738281,0.61377
1482545676803645,-0.0805664,-0.805664,0.590332
1482545676826314,-0.0712891,-0.821289,0.601563
1482545676848459,-0.0493164,-0.866699,0.634277
1482545676863444,-0.0683594,-0.826172,0.62793
1482545676885490,-0.0620117,-0.771973,0.631348
1482545676902479,-0.0966797,-0.79834,0.609863
1482545676923706,-0.115234,-0.838379,0.618652
1482545676945743,-0.0952148,-0.861816,0.642578
1482545676968704,-0.0493164,-0.864746,0.633301
1482545676983720,-0.0224609,-0.776367,0.661133
1482545677006290,-0.0449219,-0.725098,0.633301
1482545677028321,-0.115234,-0.779785,0.611816
1482545677043351,-0.123535,-0.791016,0.604004
1482545677065393,-0.0957031,-0.817383,0.583984
1482545677088371,-0.0874023,-0.837402,0.583496
1482545677103464,-0.046875,-0.799805,0.585449
1482545677125540,-0.0395508,-0.782715,0.61377
1482545677143498,-0.0839844,-0.753906,0.605957
1482545677163540,-0.0600586,-0.820313,0.609375
1482545677185582,-0.0458984,-0.819824,0.621094
1482545677208620,-0.0532227,-0.787598,0.617188
1482545677223213,-0.0717773,-0.751953,0.625
1482545677246215,-0.0610352,-0.770996,0.631348
1482545677268245,-0.0288086,-0.80957,0.643066
1482545677283358,-0.0366211,-0.808105,0.678223
1482545677305893,-0.0957031,-0.794434,0.665527
1482545677328516,-0.0917969,-0.78418,0.66748
1482545677343624,-0.0595703,-0.79541,0.678223
1482545677365593,-0.0556641,-0.786621,0.704102
1482545677388657,-0.0429688,-0.716309,0.710449
1482545677403668,-0.0703125,-0.73877,0.713867
1482545677425760,-0.12207,-0.76416,0.729004
1482545677448761,-0.0942383,-0.76123,0.706543
1482545677463802,-0.0268555,-0.70459,0.733887
1482545677485844,-0.0170898,-0.680664,0.687988
1482545677508824,-0.0874023,-0.784668,0.699219
1482545677523135,-0.127441,-0.76123,0.693848
1482545677546150,-0.065918,-0.728027,0.693848
1482545677568283,-0.078125,-0.757813,0.671387
1482545677583293,-0.0566406,-0.786133,0.666504
1482545677606381,0.0268555,-0.70752,0.650391
1482545677637009,0.0395508,-0.709961,0.65332
1482545677643028,0.0185547,-0.799316,0.663574
1482545677666046,-0.0532227,-0.768066,0.658203
1482545677690044,-0.0957031,-0.686035,0.665527
1482545677705076,-0.0385742,-0.711914,0.703613
1482545677726166,-0.050293,-0.749023,0.692871
1482545677748190,-0.0620117,-0.756348,0.682129
1482545677765189,-0.0478516,-0.710938,0.670898
1482545677786217,-0.0366211,-0.745117,0.657715
1482545677808757,-0.0117188,-0.728516,0.658691
1482545677824369,-0.050293,-0.723633,0.685547
1482545677846385,-0.0644531,-0.728027,0.732422
1482545677868415,-0.012207,-0.702148,0.71875
1482545677884464,-0.0742188,-0.720703,0.729492
1482545677906176,-0.0488281,-0.690918,0.719727
1482545677928245,-0.0375977,-0.731445,0.727051
1482545677945308,-0.0664063,-0.794434,0.729492
1482545677965346,-0.0673828,-0.74707,0.719238
1482545677988389,-0.046875,-0.727051,0.740234
1482545678006410,-0.0317383,-0.686523,0.744141
1482545678026045,-0.00585938,-0.691895,0.723145
1482545678048010,-0.043457,-0.728027,0.737305
1482545678066022,-0.0532227,-0.75,0.73291
1482545678086184,-0.0175781,-0.724609,0.708008
1482545678108706,-0.0175781,-0.709961,0.709961
1482545678125808,0.0200195,-0.703125,0.704102
1482545678145822,-0.0415039,-0.716797,0.729004
1482545678167838,-0.0605469,-0.74707,0.716309
1482545678185875,-0.0361328,-0.769043,0.705566
1482545678205941,-0.0356445,-0.73584,0.708984
1482545678228408,-0.0361328,-0.693848,0.693359
1482545678246480,-0.0595703,-0.720703,0.688477
1482545678265640,-0.0698242,-0.722656,0.696777
1482545678288656,-0.0551758,-0.741211,0.6875
1482545678306316,0.00439453,-0.750977,0.705566
1482545678326064,0.00830078,-0.694336,0.694824
1482545678348079,-0.00341797,-0.688965,0.706543
1482545678366039,-0.0595703,-0.709473,0.723145
1482545678386106,-0.0693359,-0.737793,0.703613
1482545678408618,-0.0209961,-0.785645,0.715332
1482545678426193,-0.0126953,-0.746094,0.717285
1482545678446302,-0.0693359,-0.689941,0.73877
1482545678468342,-0.122559,-0.623047,0.739258
1482545678486321,-0.112305,-0.705566,0.737793
1482545678507494,-0.0297852,-0.772949,0.750488
1482545678528110,-0.00488281,-0.744629,0.749023
1482545678546120,-0.0512695,-0.662109,0.755859
1482545678566140,-0.09375,-0.689453,0.749512
1482545678588153,-0.129395,-0.746094,0.687988
1482545678611215,-0.139648,-0.740723,0.646973
1482545678625467,0.151367,-0.73877,0.711914
1482545678649484,-0.0776367,-0.700195,0.730957
1482545678670473,-0.109863,-0.716309,0.707031
1482545678687617,-0.0673828,-0.745117,0.681152
1482545678708679,-0.0288086,-0.669922,0.671387
1482545678726414,0.019043,-0.708008,0.677246
1482545678747459,0.00976563,-0.804199,0.6875
1482545678768500,-0.0517578,-0.787598,0.69043
1482545678790515,-0.100098,-0.719238,0.655762
1482545678807531,-0.0634766,-0.731934,0.653809
1482545678828140,-0.0585938,-0.756836,0.650879
1482545678851158,-0.0449219,-0.775879,0.603516
1482545678867226,-0.0361328,-0.790039,0.58252
1482545678888296,-0.081543,-0.719238,0.609863
1482545678911331,-0.0556641,-0.670898,0.574219
1482545678927428,-0.0078125,-0.752441,0.625
1482545678948507,0.00195313,-0.827637,0.66748
1482545678970572,-0.0307617,-0.839355,0.706055
1482545678988532,-0.0610352,-0.811035,0.6875
1482545679008658,-0.0693359,-0.725586,0.795898
1482545679030774,-0.034668,-0.709961,0.791504
1482545679048772,-0.0649414,-0.827148,0.750488
1482545679068788,-0.0688477,-0.884766,0.781738
1482545679090818,-0.11377,-0.763672,0.76123
1482545679108834,-0.0732422,-0.722168,0.743652
1482545679127996,-0.0307617,-0.737305,0.747559
1482545679150988,0.00390625,-0.833008,0.730469
1482545679168971,-0.0380859,-0.871582,0.710938
1482545679188154,-0.0429688,-0.813477,0.693359
1482545679211193,-0.0424805,-0.769043,0.671875
1482545679229746,0.00976563,-0.793945,0.668457
1482545679248800,0.0400391,-0.783203,0.637207
1482545679270776,0.0263672,-0.853027,0.646973
1482545679288816,0.00634766,-0.82373,0.649902
1482545679308373,-0.0375977,-0.794434,0.669922
1482545679331071,-0.105957,-0.785156,0.675293
1482545679349029,-0.0966797,-0.817871,0.671875
1482545679368097,-0.0800781,-0.777344,0.706543
1482545679391062,-0.100586,-0.726074,0.708008
1482545679409130,-0.0878906,-0.734863,0.720703
1482545679427965,-0.0844727,-0.818359,0.728516
1482545679451119,-0.107422,-0.833008,0.706055
1482545679469081,-0.11377,-0.778809,0.708496
1482545679488145,-0.105469,-0.748535,0.729492
1482545679511166,-0.0830078,-0.713867,0.737793
1482545679529205,-0.0678711,-0.648926,0.755371
1482545679548200,-0.116211,-0.648926,0.752441
1482545679571239,-0.133301,-0.695801,0.76123
1482545679588242,-0.154785,-0.688965,0.780273
1482545679609834,-0.160645,-0.680664,0.813477
1482545679630954,-0.15625,-0.658203,0.814453
1482545679648911,-0.131836,-0.664551,0.805176
1482545679669941,-0.129883,-0.653809,0.807129
1482545679690956,-0.14209,-0.611816,0.75
1482545679708986,-0.145508,-0.643555,0.740234
1482545679736054,-0.0458984,-0.671387,0.673828
1482545679754094,0.0732422,-0.693359,0.646484
1482545679769077,0.0825195,-0.650391,0.628906
1482545679790096,0.0913086,-0.588867,0.627441
1482545679811170,0.114746,-0.541992,0.675293
1482545679828498,0.090332,-0.527344,0.699707
1482545679855564,0.126953,-0.546875,0.711914
1482545679870575,0.155273,-0.537109,0.734863
1482545679888532,0.155273,-0.51123,0.749023
1482545679910113,0.131836,-0.51123,0.748047
1482545679930675,0.14209,-0.531738,0.78125
1482545679953715,0.186035,-0.568359,0.799805
1482545679971710,0.189453,-0.581543,0.779785
1482545679993739,0.133301,-0.599609,0.758789
1482545680013773,0.0849609,-0.592773,0.75
1482545680031411,0.0136719,-0.563965,0.830566
1482545680050423,-0.0219727,-0.529785,0.917969
1482545680073440,-0.0703125,-0.548828,0.919434
1482545680091452,-0.0776367,-0.632813,0.930176
1482545680110969,-0.0966797,-0.634277,0.940918
1482545680133681,-0.137207,-0.600098,0.958496
1482545680151644,-0.184082,-0.571777,0.990723
1482545680170705,-0.219727,-0.555664,1.00244
1482545680193677,-0.219727,-0.567871,0.98877
1482545680211711,-0.183105,-0.57666,1.00342
1482545680230835,-0.187988,-0.597656,1.00049
1482545680252853,-0.256836,-0.567871,1.00439
1482545680270852,-0.283203,-0.516602,1.00684
1482545680290949,-0.345215,-0.42041,0.944824
1482545680313522,-0.355469,-0.490723,0.892578
1482545680331129,-0.363281,-0.614746,0.857422
1482545680351213,-0.375,-0.725586,0.88623
1482545680373251,-0.39502,-0.705566,0.864746
1482545680391211,-0.335449,-0.623535,0.804199
1482545680411230,-0.30127,-0.591797,0.757813
1482545680433436,-0.317871,-0.563965,0.741699
1482545680451401,-0.309082,-0.564941,0.752441
1482545680470461,-0.28418,-0.52832,0.694824
1482545680493478,-0.202148,-0.548828,0.710449
1482545680511509,-0.181152,-0.547363,0.734863
1482545680530661,-0.174805,-0.488281,0.783691
1482545680553752,-0.135742,-0.407715,0.809082
1482545680570750,-0.118164,-0.348145,0.847656
1482545680592752,-0.123047,-0.324219,0.851563
1482545680613418,0.00439453,-0.362793,0.921875
1482545680631584,0.0449219,-0.364258,0.957031
1482545680652576,0.00292969,-0.307129,0.994629
1482545680673637,-0.034668,-0.219238,1.02393
1482545680691606,-0.0664063,-0.210938,1.04883
1482545680712288,-0.104492,-0.27002,0.968262
1482545680733478,0.00195313,-0.279297,0.975586
1482545680751489,0.0966797,-0.332031,0.980469
1482545680772495,0.0498047,-0.322266,0.938477
1482545680793521,0.0678711,-0.15332,0.914551
1482545680813041,0.0766602,-0.0742188,0.900391
1482545680832646,0.097168,-0.0649414,0.890137
1482545680853664,0.0683594,-0.0766602,0.820313
1482545680871659,0.0649414,-0.175293,0.876465
1482545680893694,0.0634766,-0.174805,0.921387
1482545680913727,0.220703,-0.0214844,0.925781
1482545680930989,0.322754,-0.0874023,0.995117
1482545680954033,0.0634766,-0.114746,0.939453
1482545680973193,0.0322266,-0.0644531,0.931152
1482545680991150,0.0732422,-0.0688477,0.881836
1482545681014254,0.108887,-0.0839844,0.979004
1482545681032982,0.187012,-0.112305,1.08301
1482545681050941,0.114746,-0.078125,1.03955
1482545681073958,0.0429688,-0.0366211,1.02588
1482545681093027,0.0449219,-0.103027,1.0166
1482545681111544,0.0527344,-0.15332,1.0293
1482545681134145,0.0410156,-0.169922,1.04248
1482545681153171,0.0292969,-0.151855,1.02002
1482545681171168,0.0737305,-0.10791,0.98291
1482545681194214,0.117676,-0.140137,0.960938
1482545681213775,0.121094,-0.130859,0.958008
1482545681231419,0.108887,-0.0498047,0.917969
1482545681253435,0.130371,-0.0766602,0.927734
1482545681273466,0.158691,-0.134766,0.894043
1482545681291490,0.193359,-0.174316,0.909668
1482545681314010,0.225586,-0.109375,0.889648
1482545681334706,0.168945,-0.0576172,0.893555
1482545681351692,0.153809,-0.0952148,0.874512
1482545681373717,0.195801,-0.231934,0.866211
1482545681393735,0.241211,-0.342773,0.873047
1482545681411348,0.244629,-0.305176,0.84668
1482545681433368,0.187012,-0.26123,0.819336
1482545681455384,0.194824,-0.296387,0.834961
1482545681471395,0.210449,-0.446289,0.82959
1482545681493412,0.175781,-0.498047,0.801758
1482545681514957,0.0727539,-0.499512,0.761719
1482545681536051,0.0234375,-0.518555,0.833984
1482545681560067,-0.00341797,-0.601074,0.829102
1482545681575079,-0.0297852,-0.546875,0.775879
1482545681596076,-0.0351563,-0.608398,0.754883
1482545681614113,-0.114258,-0.67627,0.861816
1482545681635193,-0.223145,-0.743652,0.818359
1482545681656210,-0.210449,-0.696289,0.789063
1482545681673231,-0.100098,-0.634766,0.769531
1482545681695247,-0.175781,-0.739258,0.760254
1482545681715769,-0.29248,-0.769531,0.788086
1482545681734322,-0.319824,-0.666504,0.71875
1482545681757360,-0.258789,-0.716309,0.734863
1482545681776376,-0.208496,-0.809082,0.774414
1482545681793366,-0.272949,-0.700195,0.699707
1482545681814938,-0.308594,-0.670898,0.760254
1482545681838659,-0.215332,-0.813477,0.84668
1482545681852641,-0.162109,-0.936035,0.804688
1482545681876673,-0.14502,-0.843262,0.750977
1482545681895724,-0.209473,-0.668457,0.743164
1482545681914243,-0.169434,-0.707031,0.706055
1482545681936261,-0.121094,-0.765137,0.692871
1482545681955273,-0.125488,-0.799805,0.751953
1482545681973286,-0.115723,-0.862793,0.749512
1482545681996302,-0.126465,-0.852539,0.696289
1482545682015818,-0.119629,-0.809082,0.686523
1482545682041365,-0.0947266,-0.759277,0.659668
1482545682055947,-0.0078125,-0.837402,0.69873
1482545682075974,-0.0322266,-0.904297,0.727051
1482545682093989,-0.00830078,-0.888672,0.692383
1482545682116993,-0.0151367,-0.803223,0.695801
1482545682136127,-0.0385742,-0.775879,0.685547
1482545682154227,-0.0693359,-0.826172,0.67041
1482545682176229,-0.0288086,-0.859863,0.67334
1482545682195504,0.00195313,-0.852539,0.611816
1482545682213477,0.00976563,-0.836426,0.61377
1482545682236505,0.0419922,-0.875977,0.628418
1482545682256118,0.0126953,-0.856445,0.631836
1482545682273195,-0.0229492,-0.76709,0.601563
1482545682295208,0.00292969,-0.748047,0.616211
1482545682316243,0.0498047,-0.824707,0.635742
1482545682333361,0.103516,-0.873047,0.665039
1482545682355829,0.0556641,-0.765625,0.723145
1482545682376936,-0.00585938,-0.646484,0.730957
1482545682392937,-0.0395508,-0.712402,0.70459
1482545682417053,-0.090332,-0.694336,0.57959
1482545682436745,0.124023,-0.845215,0.607422
1482545682453306,0.125977,-0.862793,0.601074
1482545682475322,0.0825195,-0.810059,0.579102
1482545682496354,-0.0751953,-0.837891,0.612305
1482545682513416,0.0161133,-0.796875,0.611328
1482545682535494,0.0180664,-0.762695,0.608398
1482545682556621,-0.0078125,-0.771484,0.600098
1482545682572682,-0.0498047,-0.725098,0.522461
1482545682595698,-0.0234375,-0.740234,0.570801
1482545682616766,0.0654297,-0.796387,0.603027
1482545682632729,0.113281,-0.901367,0.661133
1482545682655916,0.0219727,-0.887695,0.652832
1482545682676947,0.00244141,-0.756348,0.639648
1482545682692048,0,-0.755371,0.630371
1482545682715094,0.0141602,-0.823242,0.65332
1482545682736673,0.027832,-0.842773,0.64502
1482545682753963,0.0205078,-0.798828,0.635742
1482545682775069,0.0126953,-0.779297,0.629395
1482545682798055,-0.012207,-0.808105,0.625977
1482545682813181,-0.0195313,-0.82666,0.629395
1482545682835785,-0.0439453,-0.817383,0.633789
1482545682857977,-0.0390625,-0.811035,0.61377
1482545682879156,-0.0205078,-0.845703,0.636719
1482545682895114,-0.0131836,-0.837402,0.629395
1482545682918160,0.00146484,-0.790039,0.624512
1482545682932169,0.000976563,-0.796875,0.625977
1482545682955877,0.0473633,-0.830078,0.628906
1482545682977923,0.0283203,-0.820801,0.620605
1482545682991899,0.0209961,-0.780762,0.611816
1482545683015916,0.0366211,-0.789063,0.618164
1482545683038018,0.015625,-0.814453,0.617188
1482545683052080,-0.012207,-0.808105,0.62207
1482545683075096,-0.00634766,-0.785645,0.641602
1482545683098123,-0.0117188,-0.772949,0.630371
1482545683112133,0.0117188,-0.783691,0.638672
1482545683135670,0.012207,-0.805664,0.635742
1482545683158250,-0.0161133,-0.819336,0.634277
1482545683172349,-0.0317383,-0.802246,0.630859
1482545683195340,-0.0175781,-0.772949,0.639648
1482545683218352,0.0107422,-0.786621,0.640137
1482545683232394,0.015625,-0.802734,0.626953
1482545683255524,0.0112305,-0.798828,0.635254
1482545683277546,0.012207,-0.788574,0.634766
1482545683298575,0.00683594,-0.789063,0.645996
1482545683315588,0.0175781,-0.804688,0.639648
1482545683338134,0.0102539,-0.806152,0.634277
1482545683358734,0.0180664,-0.80127,0.615723
1482545683375745,0.0302734,-0.812988,0.626953
1482545683397748,0.0214844,-0.815918,0.62793
1482545683418814,-0.000976563,-0.786621,0.623047
1482545683435836,0.0166016,-0.792969,0.625977
1482545683458274,0.0249023,-0.805664,0.626465
1482545683479306,0.019043,-0.805176,0.622559
1482545683495316,-0.00341797,-0.799316,0.624023
1482545683518322,-0.0229492,-0.806641,0.622559
