timestamp,x,y,z
1482546167886483,-2.5625,6,6.5625
1482546167901518,-21.4375,-4.25,6.375
1482546167923534,-19.375,-16.9375,3
1482546167946587,6.875,-7.6875,2.4375
1482546167963101,27.875,9,0.9375
1482546167984119,23.0625,15.3125,3.0625
1482546168006159,-15.4375,8.5,3.75
1482546168022177,-29.0625,-5.4375,0.9375
1482546168043693,-8.8125,-17.75,1.625
1482546168065855,15.875,-20.25,4.3125
1482546168083813,9.4375,-10.3125,0.5
1482546168103883,-5.75,-1.75,3.375
1482546168125896,-11.5,-2.5,-1.0625
1482546168142882,-12.1875,-5.375,-6.5625
1482546168164139,-5.125,-3.9375,-12
1482546168186205,-6.75,-3.375,-12.6875
1482546168201216,-25.125,-0.25,-10.1875
1482546168223193,-28.875,8.125,-6.875
1482546168246233,-13.625,15.625,-12.3125
1482546168264495,-7.125,19.625,-14.1875
1482546168283561,-16.875,13,-11.5625
1482546168306535,-21.4375,11.0625,-6.5
1482546168322563,-11.625,14.875,-4.9375
1482546168344115,0.3125,19.875,-12
1482546168366223,-10.75,16.375,-14.875
1482546168384266,-20.5,5.75,-14.9375
1482546168403300,-17.125,-7.25,-15.5
1482546168426352,-7.625,-24.6875,-15.0625
1482546168444402,-2.125,-35.125,-13.75
1482546168463720,5.5625,-29.25,-15.1875
1482546168485752,16.875,-21.1875,-15.6875
1482546168503760,6.5,-16.9375,-3.6875
1482546168523856,-0.375,-8.8125,-4.375
1482546168546457,-20.625,-7.5,-3.625
1482546168568739,0.25,11.25,14.5625
1482546168583749,46.3125,17.25,16.6875
1482546168605765,49.0625,10.0625,25.3125
1482546168628782,24.5625,3.5,25.875
1482546168643969,27.0625,-3.6875,24.6875
1482546168666514,43.1875,-11.25,23.875
1482546168688647,43,-18.75,19.0625
1482546168703659,28.375,-17.3125,7.4375
1482546168726633,23,-16.625,0.5625
1482546168749186,-4.1875,-19.75,-10.1875
1482546168763918,-31.1875,-17.75,-12.3125
1482546168785936,-30.75,-5.375,-19.6875
1482546168808951,-16.125,-0.9375,-22.625
1482546168823962,-27,2.1875,-33.0625
1482546168846540,-50.375,9.8125,-31.9375
1482546168869206,-54.9375,13.25,-23.0625
1482546168884216,-48.375,19.9375,-25.25
1482546168906257,-43.6875,27,-30
1482546168928245,-41.0625,41.0625,-42.625
1482546168943846,-63.125,60.5,-38.6875
1482546168966432,-68.1875,65.875,-41.8125
1482546168988487,-62.4375,70.8125,-47.25
1482546169003440,-56.8125,72.4375,-54.8125
1482546169026514,-56,74,-64.375
1482546169049017,-56.125,78.8125,-76.3125
1482546169064969,-60.9375,75.875,-85.5
1482546169085998,-61.1875,69.875,-94.6875
1482546169109036,-69.875,65.1875,-94.6875
1482546169124064,-60.625,67.75,-98.1875
1482546169146626,-44.25,75.625,-105.688
1482546169168829,-45.875,75.375,-123.625
1482546169183881,-82.75,48.25,-121.5
1482546169205951,-65.25,24.625,-119.438
1482546169228967,-27.25,11.25,-119.125
1482546169244065,-20.8125,8.625,-118.438
1482546169265649,-40.125,3.8125,-110.25
1482546169288705,-58,1.875,-98.125
1482546169312695,-62.75,1.5,-80.375
1482546169325730,-38.5625,0.625,-64.25
1482546169348808,-12.875,-0.125,-48.5
1482546169365061,-14.0625,3.25,-38.25
1482546169386106,-39.9375,9.125,-29.3125
1482546169409096,-35.1875,11.75,-17.1875
1482546169425106,-26.75,11.625,-10.125
1482546169446683,-19.75,13.5,-2.25
1482546169468837,-19.3125,10.5,2.1875
1482546169484843,-26.125,5.125,4.625
1482546169505863,-20.875,5,2.625
1482546169528916,-11.5625,8.75,2.25
1482546169546941,-7.1875,1.9375,8.625
1482546169566487,-9.9375,-10,15.4375
1482546169588607,-18.25,-17.75,15.5625
1482546169605565,-4.0625,-15.875,8.25
1482546169625737,10.1875,-7.3125,3.1875
1482546169648779,4.875,-0.6875,6.875
1482546169665018,-7.1875,-2.3125,12.6875
1482546169686076,-5.5,-7.25,13.3125
1482546169709066,7.375,-3.9375,11.0625
1482546169725077,21.125,4.4375,3.0625
1482546169746622,4.875,3.4375,5.375
1482546169771262,-7.25,2.5,8.25
1482546169786273,4.125,-1.75,5.75
1482546169806291,8.875,-5.25,3.625
1482546169828345,20.5,-7.5,0.5
1482546169846871,13.75,-4.625,-1
1482546169866517,-5.875,0.4375,-0.8125
1482546169888590,-5,3.375,2.75
1482546169906546,14.125,0.6875,2.875
1482546169926591,14.25,-3.9375,6.8125
1482546169949139,14.75,-3.625,6.375
1482546169966735,10.3125,-4.625,6.4375
1482546169985761,11.6875,-8.5625,3.9375
1482546170011776,16.6875,-9.125,3.4375
1482546170026772,16.375,-8.6875,4.875
1482546170046402,18,-0.5625,2.8125
1482546170068973,12.5625,-2.0625,0.5625
1482546170087031,14.4375,-5.8125,-3.3125
1482546170106100,23.1875,-10.6875,-2.8125
1482546170129092,28,-19.9375,-0.75
1482546170151626,29.0625,-19.5625,3.625
1482546170169220,21.75,-23.1875,0.3125
1482546170189221,22.625,-28.1875,1.375
1482546170211292,18.9375,-31.3125,-1
1482546170226262,20.375,-34.1875,-0.25
1482546170248907,17.375,-34.8125,5.9375
1482546170271490,27.5,-35.0625,9.3125
1482546170286581,31.4375,-30.4375,9.5
1482546170308622,27.0625,-33,11.375
1482546170330752,14.9375,-48.25,11.0625
1482546170346327,24.375,-43.5,22.3125
1482546170368409,35.8125,-29.1875,31.8125
1482546170391431,28.75,-21.375,26.5
1482546170407507,21.75,-16.6875,8.75
1482546170428550,3,-15.875,-2.375
1482546170451571,-18.625,-36.6875,-0.1875
1482546170467683,3.25,-26.75,9.375
1482546170488707,25.8125,-8.75,21.875
1482546170510718,26.8125,-0.1875,13.5625
1482546170527725,12.3125,0.25,-4.5
1482546170548772,-11.0625,-9.3125,-21.5
1482546170570882,-25,-18.625,-30.1875
1482546170587964,-19.5,-22.3125,-15.1875
1482546170609009,-9.5625,-27,-0.375
1482546170631023,18.5625,-9,-2.4375
1482546170648068,31.125,14.0625,-12.125
1482546170669154,12.875,34.9375,-7.6875
1482546170691169,20.25,49.625,-1.5
1482546170707165,34,61.1875,10
1482546170728194,30,77.8125,13.625
1482546170751239,14.625,70.8125,36.8125
1482546170769416,7.9375,62.5,65.5625
1482546170788428,33.3125,62.0625,78.875
1482546170811483,32.5,57.5,89.5
1482546170829463,29.3125,36.625,94.625
1482546170849045,30,22,100.875
1482546170870741,21.5,20.875,99.75
1482546170888741,14.3125,9.9375,99.125
1482546170908768,12.125,-0.5,104.063
1482546170930876,30.4375,-4.4375,103.75
1482546170949400,51.625,-2.75,99.5625
1482546170968691,63.0625,-6.0625,92.6875
1482546170993687,60.5,-15.4375,85.375
1482546171008703,48.625,-22.6875,71.375
1482546171028767,32,-28.8125,52.5
1482546171051344,6.625,-45.0625,47.3125
1482546171069403,3.9375,-54.125,53.75
1482546171088456,35,-52.6875,53.3125
1482546171111541,68.875,-46.1875,44.625
1482546171129552,74.625,-43.8125,32.6875
1482546171148627,66.1875,-40,19.5
1482546171171335,25.375,-48.5625,18.0625
1482546171189344,10.8125,-52.875,20.3125
1482546171208362,36.3125,-48.6875,22.4375
1482546171231443,76.375,-33.1875,14.5625
1482546171249487,77.0625,-35.9375,1.4375
1482546171270233,50.3125,-42.4375,16.8125
1482546171291302,45.25,-33.8125,28.8125
1482546171309288,56.5625,-23.3125,28.0625
1482546171330277,45.5625,-19.125,11.625
1482546171351407,26.1875,-16.0625,6.25
1482546171370082,29.5,-19.0625,12.25
1482546171390083,48.875,-26.0625,13.4375
1482546171411151,51.25,-40.375,13.1875
1482546171429109,23.875,-43.3125,2.25
1482546171450214,34.125,-42.875,1.0625
1482546171471435,53,-17.125,-7.25
1482546171489448,14.9375,5,14.25
1482546171510434,-18.5,1.375,26.3125
1482546171531506,-32.3125,-11.25,9.3125
1482546171549023,-20.375,-26.75,-3.8125
1482546171571237,-5.25,-27.0625,-8.3125
1482546171591306,-11.25,-4.5,-15.5
1482546171613319,-21.0625,0.875,-12.8125
1482546171630306,-33.125,-7,-9.375
1482546171651406,-32.3125,-11.1875,-17.625
1482546171673491,-16.1875,-10.625,-19.5625
1482546171691498,-7.375,-1.5625,-16.5
1482546171711555,-0.9375,5.1875,-23.5625
1482546171733571,-15.9375,2.8125,-22.0625
1482546171751561,-35.0625,10.125,-31.8125
1482546171770690,-59.0625,15.5,-37.5625
1482546171793745,-62.5,27.8125,-37.75
1482546171817705,-51.875,40.75,-37.5625
1482546171831746,-57.5,46.375,-46.5
1482546171853823,-86.625,45,-57.4375
1482546171871879,-119.438,43.6875,-63
1482546171890907,-123.063,36.8125,-51.625
1482546171920968,-81,44.8125,-45.375
1482546171931922,-46.375,58.875,-49.0625
1482546171951528,-60.5,55.8125,-55.1875
1482546171973202,-94.4375,43.0625,-58.1875
1482546171991186,-98.3125,33.375,-55.25
1482546172011230,-72.5625,31.4375,-63.0625
1482546172033273,-36.6875,32.5625,-71.0625
1482546172051789,-34.8125,25.3125,-75.5625
1482546172072820,-57.5625,17.5,-80.125
1482546172093866,-68.8125,14.625,-83.8125
1482546172111875,-51.1875,1.0625,-84.6875
1482546172130861,-28.3125,4,-85.125
1482546172154065,-27.0625,11,-84
1482546172171631,-55.25,8.1875,-76.6875
1482546172190649,-64.6875,-2.125,-74.5625
1482546172216654,-53.9375,-9.875,-71.9375
1482546172231713,-60.125,-6.4375,-59.1875
1482546172251310,-66,-0.875,-51.75
1482546172273950,-56.25,-1.4375,-48.625
1482546172291933,-51.3125,-11,-42.4375
1482546172312974,-49.375,-17.3125,-36.3125
1482546172334017,-59.5,-19.3125,-25.8125
1482546172351540,-65.5,-7.25,-21.4375
1482546172372142,-51.5625,3.9375,-15.3125
1482546172393241,-50.4375,4.5,-9.5
1482546172411252,-57,1.375,1.5
1482546172432268,-59.375,13.9375,6.375
1482546172453805,-48.1875,24.25,2
1482546172471386,-41.6875,28,-0.0625
1482546172492400,-40.8125,30.8125,0.5
1482546172513430,-45.375,27.75,3.0625
1482546172531439,-58.0625,19.6875,11.5
1482546172552966,-42.625,1.75,5.875
1482546172573578,-17.9375,-5.4375,-1.5
1482546172591572,-9.375,-3.3125,-5.5625
1482546172612587,-7.75,-1.75,-5.1875
1482546172633681,-8.125,2.4375,7.75
1482546172651722,-12.25,-6.4375,6.875
1482546172673832,-19.1875,-6.75,1.5625
1482546172693851,-2.5,-2.375,-0.125
1482546172711848,13,4.75,-2.375
1482546172733862,11.6875,8.9375,2.6875
1482546172754026,-21.375,3.3125,7.875
1482546172771120,-36.0625,-6.6875,5.0625
1482546172794188,3.0625,-2.5625,2.1875
1482546172813256,33.3125,-4.1875,6.1875
1482546172831214,10.3125,-9.6875,13.125
1482546172854292,-12.625,-11.4375,9.875
1482546172873525,-6.6875,-6.6875,5.625
1482546172891532,13.0625,-6.5,-0.9375
1482546172913603,13.4375,-3.6875,-3.8125
1482546172933668,-6.5625,-4.4375,-2.0625
1482546172951632,-23.8125,-6.375,2.25
1482546172974232,-10.9375,-9,-1.8125
1482546172993295,7.875,-6.3125,-4.75
1482546173011256,6.5625,-5.0625,-6.1875
1482546173034275,-5.625,-4.3125,-2.5625
1482546173053900,-10.25,-4.0625,-0.4375
1482546173071438,0.75,-6.3125,-2.0625
1482546173094482,4.5,-6.3125,-4.8125
1482546173115477,2.3125,-6.5625,-4.875
1482546173131508,6.6875,-3.5625,-1.9375
1482546173154072,10.3125,-2.25,1.625
1482546173173695,-8.6875,-4.6875,-2.375
1482546173191694,-17.1875,-3.1875,-3.625
1482546173213707,-15.8125,0.625,-3.6875
1482546173234752,-4.1875,0.875,-3.5625
1482546173251796,-11.5,-0.4375,-3.875
1482546173273908,-12.125,-5.0625,1.5625
1482546173294998,-5.1875,-7.5625,5.0625
1482546173312982,5.875,-0.8125,4.625
1482546173334012,4.25,4.8125,5.8125
1482546173355102,6.1875,9.5625,9.75
1482546173371193,6.125,10.375,8.6875
1482546173394209,4.5625,6.0625,5.875
1482546173415224,-8.9375,-3.75,0.5
1482546173436254,-28.3125,-9,0.375
1482546173454397,-19,-3.5,5.3125
1482546173475530,4.3125,14.5625,2.6875
1482546173496576,-0.9375,17.125,2.1875
1482546173513586,-18.1875,13.3125,1.3125
1482546173535576,-17.9375,7.5625,2.0625
1482546173556262,-18.6875,6.3125,-0.4375
1482546173574456,-17,3.1875,-0.5625
1482546173596472,-4.6875,3.6875,-5.125
1482546173616485,4.5625,1.25,-6.6875
1482546173634472,-2.3125,-0.8125,0.1875
1482546173657019,-5.8125,-6.5625,4.375
1482546173676599,-3.125,-9.25,0.5
1482546173693689,6.1875,-9.5625,-5.75
1482546173716684,7.6875,-9.75,-8.8125
1482546173735709,3.875,-12.4375,-8.5625
1482546173754242,4.8125,-12.125,-2.625
1482546173776865,3.8125,-10.8125,-0.625
1482546173795918,11,-7.375,1.5625
1482546173813903,15.6875,-3,2.625
1482546173836891,11,-0.25,2.25
1482546173856574,-3.5,-3.1875,2.75
1482546173874205,-7.625,-3.6875,3.1875
1482546173896220,-5.8125,-1.4375,1.0625
1482546173916239,4.5,2.75,2.1875
1482546173934246,2.6875,2.1875,5.5
1482546173956783,-15.4375,-0.75,6.875
1482546173976457,-18.8125,-1.3125,6.1875
1482546173994506,-8.1875,3.9375,3.3125
1482546174016526,-6.0625,8.125,0.5
1482546174036566,-16.5,8.9375,0.0625
1482546174054110,-30.625,12.9375,1.0625
1482546174076770,-37.0625,17.875,1.875
1482546174096834,-24.375,18.125,0.1875
1482546174112875,-8.625,8.625,-3.375
1482546174136891,-2.8125,5.6875,-3.0625
1482546174156493,1.75,4.6875,-6
1482546174174131,0.75,2.5625,2.9375
1482546174196161,-2.0625,-4.125,3.0625
1482546174217261,-2.0625,-9.8125,2.125
1482546174233318,0,-6.0625,0.1875
1482546174255894,4.8125,2.1875,-1
1482546174278074,0.1875,8.625,-0.3125
1482546174293088,-6.5,15.875,3.1875
1482546174316126,-10.6875,19.5625,3.6875
1482546174340120,-3.5625,13.3125,3.5625
1482546174359721,-1.5625,7.875,-0.5625
1482546174375285,-10.5625,3.75,0.4375
1482546174396310,-4.75,7.0625,1.8125
1482546174419381,3.5,9.9375,4.25
1482546174435387,0.25,7.125,5.8125
1482546174456930,5.0625,3.9375,3.3125
1482546174473507,1.5625,2.0625,4.875
1482546174495533,-6.5,8,6
1482546174518548,-14.875,12.6875,1.875
1482546174539638,-21.0625,15.1875,-1.625
1482546174556179,-16.0625,17.625,-2.9375
1482546174577836,0.25,19.9375,-1.125
1482546174599822,10.1875,14,4.3125
1482546174615805,8.1875,10.25,5.375
1482546174637850,9.3125,7.375,4.25
1482546174659453,12.9375,9.375,2.8125
1482546174675443,16.25,12.125,0.5625
1482546174698430,9.6875,12.75,-0.1875
1482546174719447,6,13.5625,-1.6875
1482546174743462,9.75,13.375,-2.1875
1482546174758565,6.9375,10.25,0.875
1482546174772253,4.3125,6.625,1.125
1482546174795386,2.375,-1.75,2.125
1482546174818400,-2.625,-6.4375,1.0625
1482546174832382,-2.1875,-4.375,-3.6875
1482546174856107,2.625,-3.4375,-0.375
1482546174878278,4.5,-0.6875,4.125
1482546174899414,-6.5,-1.9375,5.5
1482546174915401,-5.75,-1.5625,5
1482546174938394,-0.5,11.125,-2.875
1482546174952397,-9.3125,5.4375,-0.8125
1482546174975536,-14,0,-0.4375
1482546174998544,-11.5625,-4.125,-7.3125
1482546175019608,-9.125,-3.5,-7.4375
1482546175035569,3.5625,2.5625,-6.8125
1482546175058645,4.375,10.375,-3.5625
1482546175079690,-6.0625,11.625,-2.125
1482546175095701,-4,5.6875,-2.125
1482546175119719,-2.3125,-3.375,-6.875
1482546175139728,-9.5625,-7.4375,-8.1875
1482546175155766,-1.0625,-3.4375,-4.5
1482546175178362,7.625,4.4375,1.75
1482546175199419,-2.125,9.25,3.3125
1482546175215405,-4.9375,10.3125,-1.0625
1482546175238404,-1.375,8.9375,-2.25
1482546175259497,-5.3125,3.875,-3
1482546175275633,-5.25,2.875,-5.25
1482546175298633,-1.125,7.6875,-8.5625
1482546175319769,-2.0625,15.625,-6
1482546175335780,-5.0625,19.3125,-3.4375
1482546175358360,-17.375,24.75,-7.4375
1482546175379692,-21.75,15.25,-6.5625
1482546175394700,-6.9375,0.9375,0.125
1482546175418690,10.5625,-5.9375,-3.125
1482546175439732,1.375,-7.4375,-3.375
1482546175455252,-8.125,-7.875,-1.1875
1482546175477888,-3.0625,-5.125,-2.5
1482546175500985,2.5625,-0.6875,-2.3125
1482546175515977,1.75,0.875,-1.125
1482546175538007,-6.25,-1.1875,-3.4375
1482546175561073,-4.9375,2.1875,-0.1875
1482546175576163,-5.25,-0.25,-2.1875
1482546175598179,-5.8125,-8.75,0.625
1482546175621186,-2,-14.75,0.375
1482546175635193,-0.3125,-12,2.375
1482546175658315,11.8125,-2.8125,5.75
1482546175680409,11.6875,8.0625,8.3125
1482546175695408,3.375,12.3125,5.0625
1482546175718421,-3.5,6.9375,2.125
1482546175740449,0.375,4.6875,-0.4375
1482546175755451,2.8125,11.1875,-0.75
1482546175778057,3.5,12.9375,3.0625
1482546175801061,7.8125,4.375,6.75
1482546175822186,19,-9,9.8125
1482546175838146,15.1875,-14.5,13.0625
1482546175860733,7.8125,-9.6875,8
1482546175881820,3.8125,1.6875,-0.75
1482546175905833,-7.6875,5.375,-7.375
1482546175920845,-18.875,7.375,-7.875
1482546175941862,-1.4375,5.8125,-3.375
1482546175958378,2.4375,3,-6.625
1482546175981022,-12.875,1.625,-4.875
1482546176002088,-14.4375,-6.4375,-9.0625
1482546176018091,-3.125,-12.6875,-6.1875
1482546176048141,3.8125,-14.8125,0.4375
1482546176062195,3.125,-11.6875,3.25
1482546176078310,5.375,-5.3125,-2.5
1482546176100312,-4.5,-3.25,-10.625
1482546176121383,-9.75,-2.1875,-5.75
1482546176138464,-6.1875,-1.375,-6.9375
1482546176161060,-8.3125,-3.25,-9.4375
1482546176182147,-9.375,-7.25,-8.0625
1482546176198166,-2.625,-6.8125,0.625
1482546176221157,5.1875,-3.375,7.0625
1482546176242171,5.3125,-3.5,10.25
1482546176258744,-3.4375,-8.1875,7.6875
1482546176280366,-7.375,-16.625,2
1482546176301412,-4.375,-15.5625,-0.3125
1482546176325371,3.1875,-10.5,0.9375
1482546176340412,6.4375,-4.5,2.4375
1482546176361958,-0.9375,-0.3125,3.8125
1482546176378538,-3.3125,2.25,3.375
1482546176406598,-2.4375,2.75,0.5
1482546176423563,0.875,-3.25,3.0625
1482546176438573,1.5625,-7.875,1.5625
1482546176461149,3.6875,-10,1.3125
1482546176483195,1,-7.875,1.25
1482546176498183,-3.625,-2.4375,6.1875
1482546176521197,-1.3125,-3.3125,4.75
1482546176543238,0,-3.875,6.3125
1482546176558308,0.9375,-2.875,7.1875
1482546176580878,0.625,3.75,8.9375
1482546176602922,3,10.8125,7.5
1482546176617925,1.4375,15,4.1875
1482546176640922,2.5625,15.3125,1.3125
1482546176663504,5.75,13.4375,2.0625
1482546176677394,4.0625,13.6875,3.4375
1482546176700531,11.25,17.25,5.5625
1482546176723562,13.4375,21.5625,6.25
1482546176744575,17.1875,17.9375,9.0625
1482546176761109,23,7.0625,6.3125
1482546176783202,15.3125,0,5.1875
1482546176804220,12,5.8125,3
1482546176821216,11.8125,11.8125,1
1482546176843261,14,11.75,8.875
1482546176864338,20.8125,7.25,6.75
1482546176880423,11.0625,2.8125,-0.125
1482546176903432,3.8125,3.75,-6.9375
1482546176924537,-7.0625,0.8125,-9.125
1482546176940523,-5.8125,-6.625,8.9375
1482546176963617,14.8125,-19.4375,19.875
1482546176984699,12.0625,-16.0625,14.125
1482546177000707,-19.25,-1.3125,-8.75
1482546177022742,-29.5625,17.0625,-21.5625
1482546177051801,-32.0625,18.875,-38.5625
1482546177060786,-21.6875,4.5625,-23.375
1482546177082921,4.8125,-18.25,18.9375
1482546177103939,18.1875,-37.1875,20
1482546177120947,4.25,-35.5,-13.5625
1482546177142965,-31.6875,-33,-38.0625
1482546177164581,-45.125,-10.8125,-34.6875
1482546177180568,-15.25,24,-8.875
1482546177203561,20.25,22.9375,-5.625
1482546177224570,10.25,13.25,-13.125
1482546177246642,-0.375,14.5,-23.375
1482546177263618,-3.5625,27.8125,-28.0625
1482546177284369,-6.875,40.125,-28.125
1482546177300349,-7.125,43.5,-32.0625
1482546177323339,-21.6875,29.5,-24.125
1482546177344410,-15.4375,15.6875,-20.0625
1482546177360431,-3.4375,2.0625,-20.3125
1482546177383532,-3.1875,-3.875,-12.4375
1482546177407565,-6.25,-0.75,-8.5
1482546177420573,-2.8125,7.375,-12.8125
1482546177443589,-0.375,4.8125,-11.8125
1482546177466152,10.3125,-12.75,2.3125
1482546177479754,4.6875,-22.6875,2.5
1482546177502775,-12.3125,-24.0625,3
1482546177525772,-18.3125,-17.375,1.625
1482546177547833,-6.1875,-6.9375,-3.0625
1482546177563359,30.625,-11.75,-1
1482546177586231,21.8125,-13.9375,-4.3125
1482546177600319,-6.5,-4.75,-6.375
1482546177623334,-11.75,-5.8125,-9.625
1482546177645352,7.4375,-6.8125,-5.125
1482546177666891,21,-1.5,-2.25
1482546177682963,15.125,2.1875,0.9375
1482546177705992,8.0625,4.625,7.5625
1482546177731106,-10.625,6.375,-0.5
1482546177745065,-13.0625,-4.375,3.75
1482546177763667,3.25,-19.6875,5.25
1482546177780271,18.875,-23.875,7.3125
1482546177802274,16.3125,-18.25,12.4375
1482546177823340,-0.875,-6.25,8.125
1482546177840328,1.8125,3,3.4375
1482546177862906,21.3125,8.8125,2
1482546177883534,14.8125,8.4375,-0.25
1482546177899617,-12.1875,11.0625,4
1482546177921656,-28.125,10.5625,3.5625
1482546177944678,-23.4375,12.625,8.375
1482546177959668,11.0625,7.9375,2.6875
1482546177982172,14.9375,5,3.625
1482546178004309,3.1875,2.4375,3.4375
1482546178019369,-4.5625,5.625,4.125
1482546178042332,1.0625,8.375,-3.25
1482546178064410,-3.25,8.8125,-6.125
1482546178079003,1.6875,-0.4375,3.25
1482546178102019,16.0625,-10.75,9.375
1482546178127020,16.4375,-18,4.625
1482546178139047,5.5,-14.8125,0.75
1482546178162084,10.25,-9.3125,-0.375
1482546178184634,6.1875,-3.0625,0.4375
1482546178199730,-9.5,5.625,-2.5625
1482546178221749,-18.5625,6.5,-2.6875
1482546178244756,-14.1875,4.5625,0
1482546178258767,2.1875,6.0625,3.625
1482546178281415,9.3125,13.625,9.5
1482546178304432,7.875,7,3.25
1482546178319444,6.9375,-3.4375,1.4375
1482546178341460,10.5,-7.375,3.5625
1482546178372566,7.125,-7.625,5.0625
1482546178379701,-10.875,-11.5625,5.5625
1482546178401719,-23.6875,-12.9375,7.4375
1482546178424718,-5.625,-9,5.6875
1482546178439730,-1.75,-6.5625,0.25
1482546178461782,-4.0625,-9,-1.0625
1482546178483878,4.75,-5.5,-3.3125
1482546178498888,3.6875,-8.5,0.3125
1482546178521906,-11.5625,-1.25,1.25
1482546178543960,-2.6875,0.4375,1.75
1482546178558968,2.25,3.875,0.125
1482546178582170,-4.875,4.5625,-2.875
1482546178604182,1.75,-0.1875,-4.8125
1482546178628144,-1.5625,-3.25,-1.375
1482546178642152,-5.875,-3.125,3.25
1482546178666232,-0.875,-0.25,2.875
1482546178688363,3.375,9.0625,2.625
1482546178702384,-2.625,10.9375,-1.75
1482546178725400,-8.625,9.875,-4.1875
1482546178748476,-9.25,7.25,0.1875
1482546178763004,-10.125,9.375,5.8125
1482546178785637,-4.625,15.6875,0.3125
1482546178808656,-18.125,12.1875,2.4375
1482546178829657,-12,3.5,0.4375
1482546178845680,12.75,-1.75,3.1875
1482546178868204,3.5625,-3.125,4.0625
1482546178888864,-12.5,-1.625,3.9375
1482546178905862,-10.5,-1.25,4.125
1482546178927858,-2.8125,0.4375,4.8125
1482546178948931,-3.3125,-0.625,4.9375
1482546178965946,-9.5625,-1.125,1.625
1482546178988122,0.1875,-2.5,0.125
1482546179011143,12.8125,-6.75,2.375
1482546179026155,14.625,-10.5,3.4375
1482546179048165,7.5625,-11.125,6
1482546179069701,2.8125,-7.75,3.1875
1482546179085309,13.125,-5.125,3.9375
1482546179108316,11.6875,-6.1875,0.6875
1482546179129347,7.75,-5.625,-0.1875
1482546179145413,7.8125,-4.3125,0.4375
1482546179168613,16.3125,-3.5625,2.4375
1482546179189199,8.25,-4.6875,1.125
1482546179206205,1.3125,-2.5625,0.625
1482546179229274,7.125,-2.1875,3.125
1482546179250277,4.375,0.5625,0.9375
1482546179265822,-3.25,2.75,-1.625
1482546179288507,-6.0625,7.0625,-1.3125
1482546179310604,8.8125,3.375,-2.6875
1482546179325615,6.5625,-1.75,0.9375
1482546179348627,-6.625,-2.375,3.875
1482546179371157,-8.4375,-3.1875,6
1482546179386182,4.125,-4.9375,3.5
1482546179408198,4.5625,-5.1875,1.4375
1482546179431200,-4.9375,-5.375,-1.875
1482546179445241,-9.8125,-7,-1.9375
1482546179468255,-9.4375,-5.4375,0.4375
1482546179490862,-2.625,-1.875,1.4375
1482546179504872,-6,-0.3125,1.9375
1482546179527888,-11.6875,1.875,0.3125
1482546179550906,-10.9375,-0.5,5.125
1482546179565508,-6.5625,-3,8.875
1482546179596094,-2.3125,-1.875,10.1875
1482546179611190,-3.375,-0.0625,10.1875
1482546179625159,0.3125,1.5,11.1875
1482546179648183,18.0625,4.875,13.0625
1482546179670764,26.625,3.625,15.75
1482546179691419,27.6875,3.0625,19.125
1482546179708428,33.4375,-4.0625,24.25
1482546179730428,48.625,-11.5625,26.5
1482546179751554,59,-19.6875,29.75
1482546179768574,62.9375,-26.5,34.8125
1482546179790756,67.8125,-30.875,42.9375
1482546179811772,79.0625,-32.125,50.125
1482546179827808,90.875,-34.75,57.25
1482546179850811,96.4375,-39.625,66.4375
1482546179871876,95.0625,-36.875,80.375
1482546179888031,94.25,-37.625,87.4375
1482546179911039,101.813,-37.9375,91.625
1482546179932110,98.5,-40.0625,99.875
1482546179948093,97.1875,-43.4375,104.063
1482546179971148,89.5625,-45.4375,97.125
1482546179992251,80.375,-37.375,90.375
1482546180008247,76.9375,-41.875,89.0625
1482546180030323,59.25,-46,79.0625
1482546180052288,47.875,-33,72.8125
1482546180067850,68.875,-18.9375,68.3125
1482546180090513,76.1875,-13.9375,60.8125
1482546180111568,59.5,-6.375,56.4375
1482546180128527,41.1875,0.875,48.875
1482546180150571,29.1875,4.4375,35.4375
1482546180172093,25.8125,-2.9375,22.375
1482546180187693,15.75,-12,11.75
1482546180210737,12.625,-15.625,6
1482546180232739,17.6875,-15,-0.625
1482546180247740,28.875,-12.8125,-8.125
1482546180270769,25.0625,-16.5625,-17.625
1482546180293949,10.5625,-23.5,-19.6875
1482546180307948,7.875,-21.375,-1.25
1482546180330975,26.6875,-22,8.6875
1482546180352979,49.6875,-24.6875,9.1875
1482546180368021,62.1875,-24.6875,4.75
1482546180390288,55.375,-28.1875,-1.4375
1482546180420276,41.0625,-25.5,-3.375
1482546180427283,19.6875,-38.3125,-7.75
1482546180450323,14.3125,-45.9375,-8.1875
1482546180473349,32.875,-44.625,-15.1875
1482546180494464,43,-39.0625,-18.0625
1482546180510486,43.375,-33.25,-6.25
1482546180533480,31.5,-31.4375,7.8125
1482546180554544,33.375,-28.75,16.8125
1482546180571061,43.5,-22.625,18.4375
1482546180593684,60.9375,-10.875,9.6875
1482546180614674,69.6875,-7.375,9.125
1482546180630682,40.0625,-7,10.9375
1482546180652717,-8.3125,-21.9375,5.25
1482546180674451,-26.25,-9.5625,-3.6875
1482546180690685,13.0625,9.3125,-12.6875
1482546180713675,47.1875,21.25,-12.0625
1482546180734687,34.875,23.25,7.6875
1482546180750728,-33.8125,11.125,12.0625
1482546180774277,-43.375,-6.0625,5.375
1482546180793929,8,-19.1875,7.5
1482546180810883,66.25,-28.625,8.0625
