timestamp,x,y,z
1482546117306671,-0.00146484,-0.830078,0.654297
1482546117323665,-0.012207,-0.723633,0.680664
1482546117345687,-0.0209961,-0.777344,0.668457
1482546117367235,0.00292969,-0.804199,0.682129
1482546117383844,-0.0449219,-0.786133,0.666992
1482546117405874,-0.0283203,-0.756348,0.665039
1482546117427876,-0.00634766,-0.788574,0.643555
1482546117443886,0.0146484,-0.777344,0.664551
1482546117466423,-0.0263672,-0.759277,0.671387
1482546117487387,0.00195313,-0.761719,0.681152
1482546117503485,-0.0322266,-0.739746,0.699219
1482546117526471,-0.00830078,-0.730957,0.631348
1482546117548488,-0.0522461,-0.823242,0.61084
1482546117563002,-0.0532227,-0.827148,0.641602
1482546117586196,-0.046875,-0.804199,0.624023
1482546117608212,-0.0175781,-0.799316,0.677734
1482546117623196,-0.00195313,-0.750977,0.675781
1482546117646208,-0.00927734,-0.749023,0.686523
1482546117668792,0.034668,-0.73877,0.677734
1482546117682486,-0.0146484,-0.770508,0.650879
1482546117705505,-0.0258789,-0.807617,0.665039
1482546117728533,-0.027832,-0.792969,0.657227
1482546117742514,-0.0126953,-0.805664,0.668457
1482546117766121,-0.00341797,-0.845703,0.63623
1482546117788732,-0.0961914,-0.724121,0.599609
1482546117802742,0.0595703,-0.73584,0.647949
1482546117825744,0.00244141,-0.781738,0.678711
1482546117848853,-0.0234375,-0.751465,0.656738
1482546117862900,-0.0341797,-0.790039,0.65332
1482546117886447,-0.0419922,-0.835449,0.65625
1482546117908461,-0.0610352,-0.794922,0.652344
1482546117922473,-0.0664063,-0.775391,0.654297
1482546117945519,-0.0224609,-0.809082,0.662598
1482546117968541,-0.0351563,-0.836914,0.675781
1482546117983142,-0.0332031,-0.780273,0.682617
1482546118006169,0.00390625,-0.731445,0.651367
1482546118028187,0.0600586,-0.761719,0.664063
1482546118049227,0.00683594,-0.791992,0.677734
1482546118066250,0.0219727,-0.775391,0.711426
1482546118088439,-0.0131836,-0.808594,0.737305
1482546118109475,-0.0869141,-0.869629,0.737305
1482546118133492,-0.0751953,-0.78418,0.794434
1482546118148502,-0.0888672,-0.783691,0.742676
1482546118170064,-0.119141,-0.797363,0.753906
1482546118185654,-0.105957,-0.805176,0.758789
1482546118208666,-0.109375,-0.810059,0.763672
1482546118229730,-0.113281,-0.818359,0.770508
1482546118245713,-0.0932617,-0.760254,0.812988
1482546118268767,-0.130859,-0.661133,0.78125
1482546118289901,-0.137207,-0.680664,0.773926
1482546118305915,-0.255859,-0.759766,0.699707
1482546118328930,-0.282715,-0.944336,0.59082
1482546118350027,-0.222656,-0.816895,0.63623
1482546118366099,-0.150879,-0.571289,0.65332
1482546118388197,-0.212891,-0.507324,0.541504
1482546118409238,-0.15625,-0.672852,0.641602
1482546118425222,-0.198242,-0.809082,0.621094
1482546118448210,-0.206543,-0.813965,0.648926
1482546118471238,-0.203125,-0.720215,0.651367
1482546118485339,-0.269043,-0.651855,0.634766
1482546118508429,-0.272461,-0.662598,0.610352
1482546118531430,-0.239746,-0.704102,0.579102
1482546118545454,-0.161133,-0.579102,0.624512
1482546118570017,-0.105957,-0.600586,0.627441
1482546118590625,0.0649414,-0.633301,0.645996
1482546118605638,0.134766,-0.619629,0.707031
1482546118628653,0.0302734,-0.545898,0.662598
1482546118656675,0.0649414,-0.546387,0.716797
1482546118673692,0.137207,-0.593262,0.709961
1482546118688217,0.378906,-0.768555,0.839355
1482546118711219,0.459473,-0.898438,0.901367
1482546118732251,0.396973,-0.704102,0.955078
1482546118748244,0.129395,-0.582031,0.869141
1482546118771294,-0.00927734,-0.722168,0.867676
1482546118792419,0.0205078,-0.73877,0.827148
1482546118808403,0.0537109,-0.766602,0.868164
1482546118831447,0.0161133,-0.662598,0.841797
1482546118852460,-0.0307617,-0.661621,0.77832
1482546118868512,-0.0366211,-0.641602,0.726563
1482546118891079,0.0786133,-0.737793,0.773926
1482546118912110,0.0537109,-0.692383,0.774902
1482546118928115,0.0512695,-0.584473,0.822754
1482546118951121,0.0253906,-0.658691,0.817383
1482546118972173,-0.0229492,-0.653809,0.800293
1482546118988246,0.0200195,-0.651855,0.817871
1482546119011263,-0.000976563,-0.688965,0.824707
1482546119032281,-0.00195313,-0.693359,0.838867
1482546119048294,-0.0175781,-0.625977,0.913086
1482546119071332,-0.0874023,-0.604492,0.881836
1482546119092396,-0.0517578,-0.61084,0.955566
1482546119108406,-0.104492,-0.625,0.917969
1482546119130577,-0.126953,-0.594727,0.932617
1482546119152587,-0.090332,-0.635254,0.983887
1482546119168661,-0.0844727,-0.63916,1.00195
1482546119191422,-0.0908203,-0.597656,0.994629
1482546119212452,-0.0966797,-0.57373,0.949219
1482546119227452,-0.0703125,-0.605469,0.938965
1482546119250466,-0.0517578,-0.574707,0.926758
1482546119274003,-0.0664063,-0.543457,0.935059
1482546119294128,-0.152344,-0.5625,0.921875
1482546119311088,-0.206543,-0.542969,0.90918
1482546119333138,-0.224121,-0.515137,0.90625
1482546119348143,-0.209961,-0.498047,0.897949
1482546119371195,-0.273926,-0.532715,0.863281
1482546119391900,-0.322266,-0.550293,0.825684
1482546119407926,-0.323242,-0.524414,0.801758
1482546119430940,-0.276367,-0.51709,0.796387
1482546119453937,-0.227539,-0.521973,0.797852
1482546119467976,-0.140137,-0.51709,0.80957
1482546119491072,-0.0839844,-0.394043,0.792969
1482546119513076,-0.0864258,-0.334961,0.777832
1482546119528114,-0.0786133,-0.364258,0.765625
1482546119551132,-0.0317383,-0.430176,0.776367
1482546119573680,0.019043,-0.461426,0.779785
1482546119588263,0.0966797,-0.34082,0.840332
1482546119611291,0.0410156,-0.104004,0.688477
1482546119633278,0.111816,-0.0571289,0.814941
1482546119647348,0.198242,-0.291992,0.95459
1482546119671391,0.168457,-0.375488,0.975098
1482546119693511,0.119629,-0.219727,0.966797
1482546119714530,0.0795898,-0.09375,0.962891
1482546119730525,0.0703125,-0.164063,0.998047
1482546119753569,0.0639648,-0.320313,0.958496
1482546119774725,0.0317383,-0.322266,0.91748
1482546119790788,0.00244141,-0.230957,0.903809
1482546119813826,-0.012207,-0.180664,0.940918
1482546119834871,0.00732422,-0.223145,0.989258
1482546119850824,0.0161133,-0.223145,1.03613
1482546119873888,0.0791016,-0.171875,1.04443
1482546119896015,0.115234,-0.126465,1.07861
1482546119911023,0.0126953,-0.13623,1.05371
1482546119933038,-0.0117188,-0.133301,1.02295
1482546119954073,-0.00146484,-0.205566,1.05908
1482546119971095,0.00927734,-0.187988,1.01221
1482546119993279,-0.00439453,-0.191895,1.02002
1482546120014321,-0.0292969,-0.233887,1.01416
1482546120031310,-0.0366211,-0.203125,0.986816
1482546120053322,-0.0126953,-0.20166,0.967773
1482546120075021,-0.00927734,-0.256836,0.96875
1482546120091118,-0.0302734,-0.269043,0.982422
1482546120113162,-0.0136719,-0.242676,0.974609
1482546120134204,-0.0888672,-0.209473,0.994141
1482546120151160,0.0170898,-0.248047,0.978027
1482546120173766,0.0361328,-0.216797,0.993652
1482546120194432,-0.0302734,-0.140137,1.01807
1482546120211411,-0.0600586,-0.0732422,0.953613
1482546120233432,-0.00585938,-0.190918,0.940918
1482546120256448,0.0512695,-0.250488,0.981445
1482546120271034,0.0644531,-0.146973,1.00586
1482546120293626,0.0649414,-0.0429688,0.996582
1482546120314644,0.0205078,-0.135742,0.97168
1482546120330723,0.0136719,-0.203125,0.955566
1482546120353712,0.0551758,-0.262207,0.947754
1482546120374805,0.00927734,-0.22998,0.944336
1482546120389909,0.00537109,-0.202148,0.938477
1482546120413979,-0.0454102,-0.212402,0.932129
1482546120436024,-0.0952148,-0.21875,0.968262
1482546120450032,-0.124023,-0.263672,0.996582
1482546120473583,-0.145508,-0.267578,0.998047
1482546120496202,-0.0810547,-0.233887,1.03418
1482546120510243,-0.0913086,-0.184082,1.0708
1482546120533259,-0.146973,-0.17041,1.04395
1482546120556249,-0.15332,-0.152344,1.0835
1482546120570789,-0.0634766,-0.136719,1.04199
1482546120593392,0.0151367,-0.160645,1.0083
1482546120616395,0.0791016,-0.221191,0.990723
1482546120630405,0.0927734,-0.216797,0.963379
1482546120653421,0.0834961,-0.205078,0.956543
1482546120675999,0.078125,-0.182129,0.879883
1482546120697150,0.0878906,-0.268066,0.900391
1482546120719257,0.105469,-0.26416,0.874512
1482546120736270,0.166504,-0.220215,0.878906
1482546120757311,0.20459,-0.259766,0.899902
1482546120773864,0.189941,-0.320801,0.924805
1482546120795986,0.198242,-0.321777,0.949219
1482546120824106,0.17334,-0.373047,0.939453
1482546120841068,0.138184,-0.388184,0.893555
1482546120856079,0.0654297,-0.486328,0.848633
1482546120877204,0.0512695,-0.602539,0.786621
1482546120893893,0.074707,-0.675781,0.745117
1482546120915909,0.00146484,-0.535645,0.718262
1482546120937030,-0.106934,-0.490234,0.674805
1482546120953013,-0.112793,-0.602051,0.602539
1482546120976070,-0.10498,-0.723145,0.616211
1482546120997179,-0.214355,-0.712891,0.635254
1482546121013170,-0.322754,-0.733398,0.682617
1482546121036196,-0.353516,-0.684082,0.644531
1482546121057258,-0.347168,-0.749023,0.624512
1482546121073804,-0.35791,-0.833008,0.648438
1482546121096387,-0.495117,-0.852539,0.628906
1482546121118398,-0.540527,-0.815918,0.652344
1482546121133408,-0.467285,-0.828125,0.69873
1482546121156445,-0.393555,-0.866211,0.717285
1482546121177120,-0.387695,-0.909668,0.748047
1482546121194684,-0.436035,-0.880371,0.752441
1482546121215762,-0.451172,-0.800781,0.704102
1482546121236832,-0.401367,-0.773438,0.693359
1482546121252816,-0.374023,-0.81543,0.686523
1482546121276339,-0.354492,-0.870605,0.701172
1482546121296993,-0.36377,-0.861816,0.723633
1482546121312974,-0.36377,-0.759277,0.69043
1482546121336019,-0.359375,-0.705078,0.666504
1482546121358007,-0.34668,-0.762695,0.657227
1482546121373075,-0.311523,-0.86377,0.682617
1482546121395627,-0.248047,-0.857422,0.691895
1482546121418612,-0.207031,-0.774414,0.688965
1482546121432652,-0.180664,-0.734863,0.646484
1482546121455669,-0.152344,-0.783203,0.634766
1482546121478718,-0.121582,-0.828613,0.641113
1482546121492327,-0.0751953,-0.83252,0.634277
1482546121516329,-0.0219727,-0.811035,0.641113
1482546121538375,-0.0302734,-0.79541,0.652344
1482546121552394,-0.0478516,-0.78125,0.665039
1482546121576430,-0.0395508,-0.806152,0.645508
1482546121598578,-0.0610352,-0.84668,0.674316
1482546121619618,-0.124512,-0.850586,0.645996
1482546121635605,-0.109863,-0.844727,0.63623
1482546121658590,-0.110352,-0.762207,0.605957
1482546121673185,-0.100098,-0.775879,0.594727
1482546121695857,-0.0996094,-0.868164,0.598633
1482546121718870,-0.0888672,-0.897461,0.605469
1482546121732880,-0.0878906,-0.846191,0.625977
1482546121755910,-0.121582,-0.786621,0.626465
1482546121780438,-0.153809,-0.777344,0.615723
1482546121793024,-0.139648,-0.805664,0.615723
1482546121816066,-0.115234,-0.850098,0.611816
1482546121838055,-0.109863,-0.873047,0.639648
1482546121859089,-0.0878906,-0.818359,0.628418
1482546121876104,-0.0913086,-0.765137,0.62207
1482546121898212,-0.123047,-0.795898,0.586914
1482546121919231,-0.111328,-0.84375,0.586426
1482546121936239,-0.108398,-0.868164,0.622559
1482546121958255,-0.143066,-0.773926,0.619141
1482546121979867,-0.126465,-0.688965,0.615723
1482546121996477,-0.10498,-0.700684,0.662109
1482546122018542,-0.0761719,-0.84668,0.609863
1482546122039605,-0.0830078,-0.89209,0.638672
1482546122055590,-0.105469,-0.808594,0.630859
1482546122078653,-0.120117,-0.79248,0.642578
1482546122099386,-0.135254,-0.774902,0.604004
1482546122116368,-0.125488,-0.771973,0.633301
1482546122138356,-0.114746,-0.762207,0.652832
1482546122159426,-0.109375,-0.775879,0.644043
1482546122176429,-0.134766,-0.772461,0.650391
1482546122198042,-0.100098,-0.760742,0.632813
1482546122219010,-0.0585938,-0.77002,0.658691
1482546122236020,-0.0771484,-0.77832,0.651855
1482546122258039,-0.0776367,-0.801758,0.660645
1482546122279663,-0.103027,-0.822266,0.644531
1482546122296149,-0.0864258,-0.781738,0.655762
1482546122318193,-0.0742188,-0.780762,0.655273
1482546122348215,-0.0869141,-0.781738,0.658203
1482546122356198,-0.0576172,-0.803711,0.647461
1482546122378773,-0.0854492,-0.790039,0.657227
1482546122401108,-0.108398,-0.777832,0.655273
1482546122416120,-0.0991211,-0.771484,0.667969
1482546122438135,-0.0893555,-0.76416,0.656738
1482546122461152,-0.0913086,-0.806641,0.657715
1482546122475692,-0.119629,-0.785156,0.664063
1482546122498304,-0.13623,-0.723633,0.652344
1482546122521388,-0.166504,-0.77832,0.659668
1482546122535371,-0.121582,-0.799316,0.687988
1482546122558387,-0.0864258,-0.773438,0.697754
1482546122581083,-0.140625,-0.781738,0.700195
1482546122595260,-0.0917969,-0.771973,0.673828
1482546122618275,-0.015625,-0.760254,0.703613
1482546122641267,-0.0795898,-0.749023,0.703125
1482546122655304,-0.116211,-0.779785,0.718262
1482546122678856,-0.10791,-0.769043,0.689453
1482546122701466,-0.0957031,-0.795898,0.705078
1482546122722465,-0.114258,-0.750488,0.712891
1482546122738509,-0.124512,-0.717773,0.728027
1482546122760526,-0.129883,-0.71582,0.727539
1482546122782151,-0.119141,-0.708008,0.717285
1482546122798777,-0.0844727,-0.725098,0.751465
1482546122820776,-0.109375,-0.717285,0.760742
1482546122841849,-0.119629,-0.684082,0.776367
1482546122858804,-0.180664,-0.722656,0.716797
1482546122881369,-0.147949,-0.743652,0.727051
1482546122902062,-0.0786133,-0.746582,0.727051
1482546122918059,-0.0859375,-0.730469,0.737305
1482546122941076,-0.126953,-0.729492,0.72998
1482546122962104,-0.0830078,-0.687012,0.718262
1482546122978624,-0.0136719,-0.684082,0.731445
1482546123001290,-0.0439453,-0.671875,0.719727
1482546123022360,-0.0693359,-0.676758,0.696289
1482546123038340,-0.142578,-0.688965,0.737305
1482546123061451,-0.116211,-0.680664,0.749512
1482546123082541,-0.133789,-0.731934,0.731934
1482546123098194,-0.155762,-0.745605,0.737305
1482546123121203,-0.173828,-0.728027,0.779297
1482546123142268,-0.141602,-0.752441,0.79541
1482546123166232,-0.0771484,-0.736328,0.714844
1482546123182860,-0.0947266,-0.69873,0.663574
1482546123203894,-0.274902,-0.790527,0.719727
1482546123217893,-0.4375,-0.838867,0.735352
1482546123240910,-0.52832,-0.669922,0.658203
1482546123262985,-0.388672,-0.57373,0.686035
1482546123277941,-0.463867,-0.655762,0.63916
1482546123300996,-0.546875,-0.774414,0.70166
1482546123323037,-0.557617,-0.765625,0.758301
1482546123345048,-0.481445,-0.687012,0.776367
1482546123361058,-0.370605,-0.616211,0.773926
1482546123383607,-0.331055,-0.584473,0.790527
1482546123397744,-0.346191,-0.580078,0.811035
1482546123420816,-0.348145,-0.605957,0.818848
1482546123443852,-0.368164,-0.624023,0.79834
1482546123457834,-0.380371,-0.535645,0.756836
1482546123480925,-0.313965,-0.512695,0.812988
1482546123503018,-0.263184,-0.516602,0.797852
1482546123524038,-0.196777,-0.538574,0.822754
1482546123541047,-0.11377,-0.46582,0.852051
1482546123563062,-0.0957031,-0.401855,0.901855
1482546123584600,-0.0219727,-0.35791,0.904297
1482546123600601,0.0644531,-0.388672,0.92334
1482546123623649,0.119629,-0.365234,0.900879
1482546123644690,0.0854492,-0.367676,0.865234
1482546123660666,0.112793,-0.378418,0.889648
1482546123683736,0.135254,-0.444824,0.935059
1482546123704552,0.146484,-0.470215,0.936035
1482546123720519,0.156738,-0.376465,0.916992
1482546123743603,0.158691,-0.266602,0.915039
1482546123764674,0.120117,-0.293457,0.92041
1482546123781194,0.0654297,-0.321289,0.932617
1482546123805340,0.0424805,-0.359375,0.94873
1482546123824382,0.00927734,-0.268555,0.956543
1482546123841337,-0.0131836,-0.165527,0.930664
1482546123863383,-0.00830078,-0.16748,0.927246
1482546123884928,-0.0258789,-0.273926,0.923828
1482546123901003,-0.0214844,-0.290039,0.944336
1482546123922988,0.012207,-0.297852,0.976563
1482546123945034,-0.0297852,-0.255859,0.991211
1482546123961015,-0.074707,-0.171875,0.983887
1482546123983538,-0.0898438,-0.199707,0.95752
1482546124004717,-0.0698242,-0.292969,0.964844
1482546124020731,-0.0839844,-0.312012,0.91748
1482546124043783,-0.034668,-0.155762,0.927246
1482546124064811,0.0273438,-0.20752,1.06738
1482546124081322,0.0541992,-0.220703,1.14453
1482546124103954,0.0288086,-0.0810547,1.06885
1482546124124982,-0.0561523,-0.0874023,1.0127
1482546124139979,-0.0341797,-0.158691,0.984863
1482546124163010,0.00732422,-0.208008,0.996582
1482546124185015,0.0078125,-0.215332,1.00293
1482546124200203,-0.00878906,-0.139648,0.943848
1482546124223213,0.0234375,-0.134766,0.960938
1482546124246237,0.0102539,-0.150391,0.976563
1482546124260253,0.0463867,-0.150391,0.971191
1482546124283824,0.0458984,-0.186035,0.963379
1482546124305627,0.0151367,-0.180664,0.932129
1482546124320637,0.0249023,-0.25,0.946289
1482546124343653,0.0292969,-0.251465,0.990723
1482546124365669,-0.0478516,-0.15918,0.962891
1482546124380690,-0.0478516,-0.121094,0.966309
1482546124403512,-0.00244141,-0.149902,0.985352
1482546124425527,-0.00927734,-0.200195,1.01221
1482546124440550,-0.00830078,-0.217285,1.01611
1482546124463640,0.000488281,-0.232422,0.994141
1482546124486187,-0.015625,-0.220703,1.0083
1482546124507641,-0.043457,-0.199219,0.997559
1482546124523646,-0.0419922,-0.227051,0.99707
1482546124545661,-0.0493164,-0.226074,1.00537
1482546124560677,-0.0458984,-0.17627,1.0249
1482546124583800,-0.0498047,-0.154785,1.02051
1482546124605845,-0.0327148,-0.148438,0.994629
1482546124626865,-0.0341797,-0.202148,0.994141
1482546124643887,-0.0131836,-0.221191,1.00293
1482546124665904,-0.0512695,-0.157715,1.00537
1482546124687129,-0.0668945,-0.146484,0.976563
1482546124703611,0.00439453,-0.195313,0.97998
1482546124725641,-0.00683594,-0.229492,0.964355
1482546124746677,-0.0136719,-0.22998,0.958008
1482546124763681,-0.0151367,-0.181152,0.958496
1482546124786209,0.00146484,-0.166992,0.983398
1482546124806953,0.0200195,-0.226563,0.966309
1482546124823961,0.0102539,-0.254883,0.995605
1482546124845990,-0.0214844,-0.214844,0.996582
1482546124867033,-0.0385742,-0.197754,0.983398
1482546124883552,-0.0195313,-0.198242,0.995605
1482546124905763,0.0161133,-0.183105,0.983398
1482546124927040,0.0581055,-0.174316,0.949219
1482546124943996,0.126465,-0.208496,0.976074
1482546124966012,0.138184,-0.182617,0.981445
1482546124987379,0.108887,-0.214844,0.925781
1482546125003169,0.169922,-0.269043,0.95459
1482546125026183,0.193359,-0.237793,0.862793
1482546125047377,0.168457,-0.234863,0.888672
1482546125062383,0.137695,-0.290039,0.945801
1482546125085920,0.0732422,-0.317383,0.92334
1482546125107064,0.0800781,-0.390625,0.89502
1482546125123163,0.0859375,-0.425781,0.851563
1482546125146179,0.187012,-0.492676,0.849121
1482546125168201,0.105469,-0.389648,0.868652
1482546125183251,0.0371094,-0.361328,0.861328
1482546125205925,0.0136719,-0.416504,0.855469
1482546125228912,0.0249023,-0.524414,0.779297
1482546125243068,0.00390625,-0.563965,0.746094
1482546125266085,-0.0419922,-0.552734,0.763672
1482546125288146,-0.0927734,-0.489746,0.796875
1482546125303234,-0.145508,-0.521973,0.769531
1482546125326275,-0.155273,-0.589844,0.760254
1482546125348347,-0.143555,-0.682129,0.731445
1482546125362406,-0.211426,-0.690918,0.701172
1482546125386418,-0.339844,-0.699707,0.72998
1482546125408611,-0.37793,-0.71582,0.732422
1482546125429768,-0.344727,-0.762207,0.747559
1482546125445751,-0.370605,-0.753906,0.711914
1482546125468745,-0.4375,-0.801758,0.668945
1482546125489608,-0.48584,-0.866699,0.670898
1482546125505631,-0.413574,-0.92334,0.733398
1482546125528644,-0.302734,-0.918457,0.741211
1482546125549687,-0.302734,-0.861328,0.782227
1482546125565674,-0.347656,-0.743652,0.699219
1482546125588728,-0.350098,-0.782227,0.654297
1482546125617804,-0.272461,-0.814453,0.692871
1482546125625784,-0.182129,-0.808105,0.722168
1482546125648800,-0.192383,-0.814941,0.758301
1482546125669846,-0.240234,-0.767578,0.663086
1482546125686359,-0.234375,-0.763184,0.697754
1482546125708510,-0.215332,-0.766602,0.682129
1482546125729551,-0.176758,-0.836914,0.685059
1482546125745538,-0.173828,-0.896973,0.695313
1482546125768552,-0.149414,-0.863281,0.677246
1482546125789860,-0.101563,-0.783203,0.691895
1482546125805817,-0.0878906,-0.744629,0.651855
1482546125828861,-0.125488,-0.779785,0.64209
1482546125849906,-0.0878906,-0.857422,0.613281
1482546125865859,0.00585938,-0.854004,0.661621
1482546125888450,-0.0273438,-0.772949,0.646484
1482546125909556,-0.0761719,-0.773438,0.652832
1482546125925566,-0.0996094,-0.786621,0.623535
1482546125948701,-0.0976563,-0.776367,0.602539
1482546125969743,-0.0761719,-0.803223,0.609863
1482546125986275,-0.0854492,-0.828125,0.604004
1482546126008861,-0.0981445,-0.818359,0.620117
1482546126036906,-0.0976563,-0.774414,0.658691
1482546126045911,-0.097168,-0.767578,0.635742
1482546126068911,-0.106934,-0.794922,0.612305
1482546126091055,-0.0830078,-0.810547,0.625977
1482546126106065,-0.059082,-0.814941,0.631836
1482546126128099,-0.0839844,-0.828125,0.617676
1482546126151188,-0.100098,-0.850586,0.620117
1482546126165175,-0.124023,-0.842773,0.622559
1482546126188760,-0.115234,-0.805176,0.618164
1482546126210709,-0.126953,-0.805664,0.584961
1482546126225779,-0.0620117,-0.843262,0.605469
1482546126248800,0.00683594,-0.843262,0.635742
1482546126270816,-0.0410156,-0.806152,0.64209
1482546126285358,-0.112793,-0.753418,0.625977
1482546126308504,-0.0913086,-0.719238,0.59668
1482546126330553,-0.0253906,-0.78125,0.634277
1482546126345531,-0.0117188,-0.793457,0.64209
1482546126368548,-0.0219727,-0.777344,0.671875
1482546126390749,-0.0683594,-0.759277,0.64209
1482546126411783,-0.0913086,-0.780762,0.637207
1482546126428792,-0.0600586,-0.817383,0.650879
1482546126450806,0.000976563,-0.808105,0.65918
1482546126464870,0.0078125,-0.771484,0.668457
1482546126488945,-0.0512695,-0.765137,0.67041
1482546126510642,-0.0751953,-0.818848,0.633789
1482546126531779,-0.0727539,-0.900879,0.660645
1482546126548765,-0.125488,-0.835449,0.664063
1482546126570780,-0.125488,-0.729492,0.615723
1482546126591634,-0.0864258,-0.751953,0.632324
1482546126608590,-0.0742188,-0.828125,0.611816
1482546126630634,-0.0854492,-0.842285,0.602539
1482546126651620,-0.0668945,-0.819336,0.616211
1482546126668632,-0.11377,-0.850098,0.587891
1482546126690825,-0.105957,-0.805176,0.585449
1482546126711881,-0.0844727,-0.799316,0.592285
1482546126728847,-0.0532227,-0.816895,0.591797
1482546126733841,-0.09375,-0.841309,0.601563
1482546126755914,-0.12793,-0.8125,0.594727
1482546126778990,-0.0761719,-0.779785,0.599121
1482546126794163,-0.0678711,-0.789551,0.612793
1482546126816181,-0.0820313,-0.840332,0.611816
1482546126839217,-0.078125,-0.824219,0.608887
1482546126854203,-0.0810547,-0.786133,0.628418
1482546126876776,-0.0834961,-0.805176,0.637695
1482546126898793,-0.10498,-0.800293,0.624512
1482546126913882,-0.0913086,-0.822266,0.624023
1482546126936897,-0.0625,-0.836914,0.638672
1482546126967945,-0.078125,-0.810547,0.618164
1482546126973951,-0.0639648,-0.806641,0.620605
1482546126995853,-0.0478516,-0.810547,0.640625
1482546127018909,-0.0571289,-0.803711,0.626953
1482546127034014,-0.059082,-0.794922,0.637695
1482546127056053,-0.0620117,-0.824219,0.643066
1482546127079203,-0.0898438,-0.802734,0.628906
1482546127093470,-0.0991211,-0.800781,0.613281
1482546127116483,-0.097168,-0.800781,0.615234
1482546127138500,-0.0668945,-0.816406,0.635742
1482546127153510,-0.0537109,-0.822754,0.621094
1482546127176588,-0.0742188,-0.812988,0.601074
1482546127198645,-0.0620117,-0.789551,0.60791
1482546127213656,-0.103027,-0.805176,0.59082
1482546127236672,-0.078125,-0.794434,0.609375
1482546127258688,-0.0766602,-0.79541,0.615234
1482546127276837,-0.117188,-0.832031,0.601563
1482546127295856,-0.0986328,-0.807129,0.635742
1482546127318875,-0.0644531,-0.790039,0.613281
1482546127333956,-0.0756836,-0.796387,0.616211
1482546127356001,-0.0727539,-0.794434,0.596191
1482546127379080,-0.0595703,-0.783691,0.620605
1482546127393886,-0.0673828,-0.844238,0.624023
1482546127415899,-0.103027,-0.848145,0.623535
1482546127438889,-0.0830078,-0.824707,0.635254
1482546127454901,-0.0673828,-0.806641,0.649414
1482546127476506,-0.116699,-0.828613,0.618164
1482546127499063,-0.119141,-0.814453,0.632813
1482546127515142,-0.0966797,-0.809082,0.625488
1482546127536184,-0.0742188,-0.821777,0.637207
1482546127561290,-0.0585938,-0.822754,0.635742
1482546127575390,-0.0776367,-0.794434,0.635742
1482546127596407,-0.0922852,-0.78125,0.654785
1482546127618453,-0.102051,-0.774414,0.627441
1482546127635408,-0.109375,-0.816406,0.600586
1482546127656479,-0.0805664,-0.873047,0.58252
1482546127679055,-0.0629883,-0.855957,0.621094
1482546127695224,-0.00683594,-0.753418,0.644043
1482546127716237,-0.0239258,-0.707031,0.612305
1482546127739229,-0.0888672,-0.734375,0.580078
1482546127757268,-0.117676,-0.848145,0.561035
1482546127776850,-0.131348,-0.845215,0.540039
1482546127798566,-0.102051,-0.764648,0.583496
1482546127815531,-0.0761719,-0.734375,0.592285
1482546127843601,-0.0644531,-0.855957,0.650391
1482546127858611,-0.0825195,-0.844238,0.637695
1482546127881780,-0.0688477,-0.893555,0.702148
1482546127896366,0,-0.803711,0.73291
1482546127918427,-0.0410156,-0.685059,0.734863
1482546127941438,-0.0786133,-0.72998,0.732422
1482546127956449,-0.0869141,-0.874512,0.721191
1482546127979106,-0.0830078,-0.79541,0.706055
1482546128001625,-0.0249023,-0.799805,0.703613
1482546128016649,-0.0175781,-0.787598,0.713867
1482546128038776,-0.0297852,-0.768555,0.725586
1482546128061736,-0.0234375,-0.777832,0.724121
1482546128076786,-0.0117188,-0.8125,0.725098
1482546128098437,-0.0151367,-0.813965,0.719727
1482546128121455,-0.0537109,-0.812988,0.756836
1482546128136465,-0.121094,-0.829102,0.807129
1482546128158491,-0.239258,-0.823242,0.789063
1482546128181543,-0.286621,-0.811523,0.787598
1482546128196608,-0.380371,-0.779297,0.792969
1482546128218638,-0.5,-0.789063,0.711426
1482546128241662,-0.450195,-0.67627,0.740723
1482546128256670,-0.380371,-0.674805,0.799805
1482546128279193,-0.40918,-0.766602,0.793457
1482546128300938,-0.371094,-0.802246,0.772461
1482546128315957,-0.303711,-0.740723,0.750488
1482546128338993,-0.290527,-0.697266,0.763672
1482546128361009,-0.289063,-0.664063,0.758789
1482546128375962,-0.271484,-0.638184,0.807617
1482546128399113,-0.27832,-0.60498,0.801758
1482546128421236,-0.270996,-0.566895,0.8125
1482546128436245,-0.289063,-0.491211,0.753906
1482546128459237,-0.260254,-0.411621,0.780762
1482546128481772,-0.248535,-0.407715,0.744629
1482546128496796,-0.224121,-0.437988,0.768555
1482546128518819,-0.189941,-0.416016,0.805664
1482546128541829,-0.167969,-0.380371,0.844727
1482546128555946,-0.13916,-0.357422,0.884766
1482546128579023,-0.130859,-0.333984,0.901855
1482546128601121,-0.0209961,-0.229004,0.826172
1482546128618139,0.144531,-0.437988,0.892578
1482546128639211,0.0771484,-0.602051,0.944336
1482546128661220,0.110352,-0.452148,0.991699
1482546128679739,0.102539,-0.236328,0.936523
1482546128698905,0.0947266,-0.243164,0.936035
1482546128720990,0.0512695,-0.257813,1.00195
1482546128738999,-0.0078125,-0.196777,1.00439
1482546128759117,0.0727539,-0.11084,0.882813
1482546128781787,0.115723,-0.221191,0.966309
1482546128797943,0.0546875,-0.222656,0.973633
